20260810T,0,1000,0,219.53,0
20260811T,0,1000,0,219.53,0
20260812T,0,1000,0,219.53,0
20260813T,0,1000,0,219.53,0
20260814T,0,1000,0,219.53,0
20260810T,0,1000,0,180.95,0
20260811T,0,1000,0,180.95,0
20260812T,0,1000,0,180.95,0
20260813T,0,1000,0,180.95,0
20260814T,0,1000,0,180.95,0
20260810T,0,1000,0,140.2,0
20260811T,0,1000,0,140.2,0
20260812T,0,1000,0,140.2,0
20260813T,0,1000,0,140.2,0
20260814T,0,1000,0,140.2,0
20260810T,0,1000,0,121.32,0
20260811T,0,1000,0,121.32,0
20260812T,0,1000,0,121.32,0
20260813T,0,1000,0,121.32,0
20260814T,0,1000,0,121.32,0
20260810T,0,1000,0,113.6,0
20260811T,0,1000,0,113.6,0
20260812T,0,1000,0,113.6,0
20260813T,0,1000,0,113.6,0
20260814T,0,1000,0,113.6,0
20260810T,0,1000,0,108.93,0
20260811T,0,1000,0,108.93,0
20260812T,0,1000,0,108.93,0
20260813T,0,1000,0,108.93,0
20260814T,0,1000,0,108.93,0
20260810T,0,1000,0,106.04,0
20260811T,0,1000,0,106.04,0
20260812T,0,1000,0,106.04,0
20260813T,0,1000,0,106.04,0
20260814T,0,1000,0,106.04,0
20260810T,0,1000,0,103.66,0
20260811T,0,1000,0,103.66,0
20260812T,0,1000,0,103.66,0
20260813T,0,1000,0,103.66,0
20260814T,0,1000,0,103.66,0
20260810T,0,1000,0,100.41,0
20260811T,0,1000,0,100.41,0
20260812T,0,1000,0,100.41,0
20260813T,0,1000,0,100.41,0
20260814T,0,1000,0,100.41,0
20260810T,0,1000,0,97.59,0
20260811T,0,1000,0,97.59,0
20260812T,0,1000,0,97.59,0
20260813T,0,1000,0,97.59,0
20260814T,0,1000,0,97.59,0
20260810T,0,1000,0,93.86,0
20260811T,0,1000,0,93.86,0
20260812T,0,1000,0,93.86,0
20260813T,0,1000,0,93.86,0
20260814T,0,1000,0,93.86,0
20260810T,0,1000,0,90.22,0
20260811T,0,1000,0,90.22,0
20260812T,0,1000,0,90.22,0
20260813T,0,1000,0,90.22,0
20260814T,0,1000,0,90.22,0
20260810T,0,1000,0,88.77,0
20260811T,0,1000,0,88.77,0
20260812T,0,1000,0,88.77,0
20260813T,0,1000,0,88.77,0
20260814T,0,1000,0,88.77,0
20260810T,0,1000,0,84.46,0
20260811T,0,1000,0,84.46,0
20260812T,0,1000,0,84.46,0
20260813T,0,1000,0,84.46,0
20260814T,0,1000,0,84.46,0
20260810T,0,1000,0,75.23,0
20260811T,0,1000,0,75.23,0
20260812T,0,1000,0,75.23,0
20260813T,0,1000,0,75.23,0
20260814T,0,1000,0,75.23,0
20260810T,0,1000,0,55.84,0
20260811T,0,1000,0,55.84,0
20260812T,0,1000,0,55.84,0
20260813T,0,1000,0,55.84,0
20260814T,0,1000,0,55.84,0
