Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
1689,JDVI,39.15,3203.0,ETF,ETF,81.0,73.0,75.0,78.0,5630.0,6240.0,39.25,24.57,,No
1694,CCL,31.61,12207431.0,Consumer Cyclical,Travel Services,80.0,89.0,84.0,36.0,20675908.0,20271720.0,34.03,15.07,43695042560.0,No
1695,DIN,30.64,652922.0,Consumer Cyclical,Restaurants,80.0,11.0,75.0,88.0,451048.0,350030.0,39.68,18.63,471222432.0,No
1696,CBL,37.66,99120.0,Real Estate,REIT - Retail,80.0,78.0,75.0,78.0,160138.0,179340.0,38.67,21.1,1155507328.0,No
1698,CURE,115.57,24013.0,ETF,ETF,80.0,35.0,60.0,89.0,62723.0,44240.0,123.8,66.0,,No
1710,PSCI,170.79,2395.0,ETF,ETF,80.0,70.0,82.0,72.0,5091.0,6330.0,178.02,103.54,,No
1711,BKU,47.79,491193.0,Financial Services,Banks - Regional,80.0,47.0,78.0,82.0,900228.0,624860.0,52.11,28.21,3591063296.0,No
1714,PII,63.98,577344.0,Consumer Cyclical,Recreational Vehicles,80.0,17.0,53.0,69.0,904695.0,763870.0,75.25,30.92,3627068928.0,No
1727,EMIF,30.38,797.0,ETF,ETF,80.0,82.0,70.0,80.0,5821.0,16950.0,30.79,19.51,,No
1732,EYLD,44.73,132803.0,ETF,ETF,80.0,85.0,76.0,78.0,57843.0,69370.0,44.88,27.3,,No
1741,XTN,101.31,75505.0,ETF,ETF,80.0,69.0,86.0,75.0,44031.0,45620.0,106.66,61.95,,No
1748,WERN,33.18,1284989.0,Industrials,Trucking,80.0,28.0,92.0,70.0,1168881.0,1354790.0,38.45,23.02,1986466816.0,No
1752,TUR,41.93,252419.0,ETF,ETF,80.0,80.0,84.0,77.0,280618.0,421130.0,42.67,29.64,,No
1754,MAR,343.15,1387007.0,Consumer Cyclical,Lodging,80.0,83.0,81.0,83.0,1615456.0,2213830.0,370.0,205.4,90929446912.0,No
1756,KOF,110.6,325950.0,Consumer Defensive,Beverages - Non-Alcoholic,80.0,72.0,85.0,84.0,198690.0,298640.0,116.36,80.22,23235205120.0,No
1759,EFNL,51.17,7066.0,ETF,ETF,80.0,68.0,75.0,79.0,8610.0,6640.0,52.03,32.62,,No
1761,GFF,87.48,172531.0,Industrials,Building Products & Equipment,80.0,75.0,86.0,75.0,315415.0,471420.0,97.58,63.92,4074746112.0,No
1763,CRNX,44.52,609167.0,Healthcare,Biotechnology,80.0,9.0,51.0,90.0,1199125.0,1075690.0,57.99,24.1,4563827200.0,No
1764,AAVM,33.59,623.0,ETF,ETF,80.0,79.0,79.0,79.0,3226.0,4800.0,33.64,21.1,,No
1767,FEGE,51.03,270134.0,ETF,ETF,80.0,74.0,75.0,79.0,330550.0,407080.0,51.35,32.68,,No
1768,IMAX,36.83,760020.0,Communication Services,Entertainment,80.0,81.0,45.0,88.0,1301455.0,906990.0,39.98,20.48,1981414912.0,No
1773,PDN,47.06,20007.0,ETF,ETF,80.0,75.0,77.0,74.0,25073.0,23720.0,47.29,29.43,,No
1779,MDBX,35.95,17895.0,ETF,ETF,80.0,1.0,6.0,92.0,19570.0,12630.0,78.8,20.85,,No
1781,RSST,30.33,40742.0,ETF,ETF,80.0,53.0,74.0,83.0,77793.0,105130.0,33.09,17.62,,No
