Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
202,ASTS,82.51,12963285.0,Technology,Communication Equipment,96.0,11.0,90.0,94.0,15432886.0,15971950.0,129.89,18.22,30660571136.0,No
204,AEIS,314.27,885621.0,Industrials,Electrical Equipment & Parts,96.0,97.0,96.0,95.0,602067.0,842470.0,325.69,75.01,11867558912.0,No
210,COHR,217.23,4049754.0,Technology,Scientific & Technical Instruments,96.0,94.0,94.0,97.0,4859883.0,7481910.0,247.15,45.58,40726683648.0,No
213,VSCO,58.54,1113214.0,Consumer Cyclical,Apparel Retail,96.0,22.0,97.0,97.0,2352886.0,1557660.0,66.89,13.76,4698942976.0,No
216,ASA,71.51,139582.0,Financial Services,Asset Management,96.0,89.0,94.0,96.0,120244.0,151660.0,78.21,23.93,1343526784.0,No
221,SIL,101.64,2464549.0,ETF,ETF,96.0,81.0,95.0,95.0,3697901.0,3890250.0,119.24,33.11,,No
224,AGMI,78.31,1542.0,ETF,ETF,96.0,76.0,94.0,95.0,5459.0,5460.0,91.8,25.85,,No
230,GFI,54.6,2526166.0,Basic Materials,Gold,96.0,86.0,90.0,95.0,3280527.0,3382220.0,61.64,17.64,49138774016.0,No
239,DGP,215.08,50602.0,,,96.0,93.0,94.0,96.0,42731.0,62200.0,252.75,76.11,,No
242,KGC,34.4,11053501.0,Basic Materials,Gold,96.0,69.0,92.0,95.0,9899816.0,12698220.0,39.11,10.32,42054815744.0,No
246,GOEX,96.23,17673.0,ETF,ETF,96.0,79.0,92.0,95.0,56516.0,105180.0,109.01,31.8,,No
254,PAAS,57.93,6326094.0,Basic Materials,Gold,96.0,69.0,96.0,95.0,7750377.0,9097350.0,69.99,20.55,24449183744.0,No
257,SIVR,73.22,4098814.0,ETF,ETF,96.0,8.0,95.0,96.0,5031377.0,5692710.0,115.26,27.86,,No
259,AXGN,33.23,562503.0,Healthcare,Medical Devices,96.0,83.0,94.0,97.0,943393.0,856830.0,36.0,9.22,1667123072.0,No
260,SLV,69.72,68189360.0,ETF,ETF,96.0,8.0,95.0,96.0,101438893.0,119901790.0,109.83,26.57,,No
263,UGL,72.73,5196047.0,ETF,ETF,96.0,91.0,93.0,96.0,5859231.0,8607650.0,90.4,26.59,,No
269,SGDJ,102.13,77834.0,ETF,ETF,96.0,87.0,92.0,95.0,98895.0,118500.0,113.0,36.29,,No
270,GDXJ,136.34,4321544.0,ETF,ETF,96.0,82.0,93.0,95.0,5946759.0,6596070.0,152.24,47.29,,No
277,KEN,79.23,15552.0,Utilities,Utilities - Independent Power Producers,96.0,91.0,94.0,94.0,13295.0,15050.0,79.48,27.1,4131863808.0,No
293,DNTH,47.4,447597.0,Healthcare,Biotechnology,95.0,65.0,87.0,97.0,784875.0,630640.0,57.5,13.37,2048774400.0,No
298,RING,89.33,305467.0,ETF,ETF,95.0,81.0,92.0,95.0,553062.0,540010.0,98.0,31.95,,No
300,GBUG,51.59,89727.0,ETF,ETF,95.0,83.0,91.0,95.0,116322.0,141110.0,57.0,18.39,,No
317,GDX,103.94,31738523.0,ETF,ETF,95.0,81.0,92.0,94.0,26437506.0,31417240.0,113.5,38.58,,No
321,ATI,143.93,2036044.0,Industrials,Metal Fabrication,95.0,93.0,95.0,95.0,1625775.0,2758670.0,144.5,39.23,19838177280.0,No
329,SGDM,84.78,62384.0,ETF,ETF,95.0,83.0,92.0,94.0,75127.0,90810.0,92.72,31.8,,No
330,AUMI,108.19,2600.0,ETF,ETF,95.0,83.0,89.0,95.0,9549.0,12720.0,119.51,39.64,,No
370,DMAT,32.88,13576.0,ETF,ETF,95.0,65.0,93.0,94.0,37226.0,50660.0,36.39,12.05,,No
373,GH,104.85,1046562.0,Healthcare,Diagnostics & Research,95.0,24.0,65.0,94.0,2079260.0,2234740.0,120.74,34.88,13617333248.0,No
383,ALNT,66.66,86639.0,Technology,Electronic Components,95.0,84.0,89.0,91.0,160462.0,184930.0,70.0,19.25,1129453568.0,No
399,IMOS,35.34,20121.0,Technology,Semiconductors,94.0,17.0,93.0,96.0,27583.0,35950.0,45.43,12.78,1231606016.0,No
404,ONTO,217.23,1858730.0,Technology,Semiconductor Equipment & Materials,94.0,82.0,97.0,96.0,822380.0,984050.0,229.87,85.88,10786107392.0,No
406,FIVE,205.93,789564.0,Consumer Cyclical,Specialty Retail,94.0,72.0,93.0,92.0,1223313.0,915510.0,210.33,52.38,11358497792.0,No
410,FTI,61.36,2383905.0,Energy,Oil & Gas Equipment & Services,94.0,94.0,95.0,94.0,3173786.0,4056450.0,62.67,22.12,25219971072.0,No
415,NVMI,443.76,373634.0,Technology,Semiconductor Equipment & Materials,94.0,82.0,94.0,93.0,367672.0,487890.0,507.27,154.0,13158578176.0,No
426,MDBX,51.3,6901.0,ETF,ETF,94.0,11.0,14.0,,19473.0,10120.0,78.8,20.85,,No
435,PAHC,52.26,246765.0,Healthcare,Drug Manufacturers - Specialty & Generic,94.0,97.0,81.0,94.0,279129.0,411990.0,56.3,16.16,2118344192.0,No
436,AEM,216.59,2657535.0,Basic Materials,Gold,94.0,87.0,89.0,93.0,2670655.0,2989730.0,225.0,92.11,108738265088.0,No
440,TIGO,65.71,912092.0,Communication Services,Telecom Services,94.0,96.0,91.0,91.0,1060504.0,1312170.0,68.93,25.5,10979154944.0,No
441,ALGT,111.3,465736.0,Industrials,Airlines,94.0,97.0,97.0,95.0,459918.0,789690.0,118.0,39.8,2038301056.0,No
444,AGI,45.25,4483562.0,Basic Materials,Gold,94.0,75.0,93.0,94.0,3346455.0,5531350.0,46.66,22.04,18997497856.0,No
452,RGLD,286.1,713987.0,Basic Materials,Gold,94.0,90.0,96.0,94.0,950037.0,944660.0,306.25,142.95,24146286592.0,No
455,WPM,145.9,1368475.0,Basic Materials,Gold,94.0,86.0,93.0,92.0,2166842.0,2664430.0,160.36,66.69,66328952832.0,No
457,HOOZ,38.87,291937.0,ETF,ETF,94.0,98.0,,,299973.0,503120.0,49.23,15.64,,No
459,ASML,1406.61,1249325.0,Technology,Semiconductor Equipment & Materials,94.0,89.0,93.0,95.0,1717588.0,1644430.0,1493.48,578.51,545972387840.0,No
460,GOAU,50.12,31167.0,ETF,ETF,94.0,73.0,88.0,93.0,45737.0,49310.0,56.83,20.8,,No
465,ANDE,69.03,179757.0,Consumer Defensive,Food Distribution,94.0,95.0,94.0,94.0,319070.0,283540.0,70.06,31.03,2361548032.0,No
476,PPLT,186.98,379612.0,ETF,ETF,94.0,10.0,90.0,91.0,1121954.0,753700.0,261.62,82.79,,No
493,WFRD,101.42,1177367.0,Energy,Oil & Gas Equipment & Services,93.0,93.0,94.0,94.0,1035513.0,1308470.0,106.41,36.73,7274859520.0,No
500,LUV,51.11,7394208.0,Industrials,Airlines,93.0,95.0,96.0,93.0,9971554.0,10863920.0,54.7,23.82,26431795200.0,No
502,PPIH,32.23,58707.0,Industrials,Building Products & Equipment,93.0,66.0,83.0,77.0,93729.0,88150.0,36.48,8.81,260871104.0,No
504,PDS,87.35,210520.0,Energy,Oil & Gas Drilling,93.0,93.0,96.0,93.0,90708.0,144140.0,91.99,36.2,1151174144.0,No
524,OR,42.69,1041001.0,Basic Materials,Gold,93.0,73.0,90.0,89.0,1353547.0,1251950.0,47.75,17.55,8025117184.0,No
535,GLTR,231.86,92050.0,ETF,ETF,93.0,24.0,90.0,93.0,177313.0,197060.0,295.44,117.5,,No
540,LSCC,97.63,2182917.0,Technology,Semiconductors,93.0,92.0,96.0,92.0,1954829.0,2776410.0,108.08,34.69,13365113856.0,No
544,VTVT,33.87,5523.0,Healthcare,Biotechnology,93.0,10.0,70.0,96.0,18604.0,28690.0,44.0,14.0,133380664.0,No
546,ALGM,42.38,1564399.0,Technology,Semiconductors,93.0,97.0,97.0,88.0,2326288.0,2800390.0,43.86,16.38,7852626944.0,No
551,OILU,37.62,375383.0,ETF,ETF,93.0,97.0,96.0,94.0,236614.0,339090.0,39.21,15.15,,No
552,CHPS,57.67,44715.0,ETF,ETF,93.0,87.0,89.0,93.0,16414.0,29280.0,59.07,22.35,,No
553,RRX,220.19,946227.0,Industrials,Specialty Industrial Machinery,93.0,98.0,97.0,91.0,929622.0,2009850.0,229.3,90.56,14618342400.0,No
557,DOO,78.59,153093.0,Consumer Cyclical,Recreational Vehicles,93.0,59.0,86.0,88.0,164609.0,131190.0,81.89,31.78,5779369472.0,No
558,CEF,50.31,730590.0,ETF,ETF,93.0,20.0,89.0,93.0,1831821.0,2191610.0,61.38,25.82,9743989760.0,No
559,LENS,46.65,3610.0,ETF,ETF,93.0,81.0,91.0,93.0,12040.0,20910.0,50.48,23.93,,No
567,CGNX,58.79,4792062.0,Technology,Scientific & Technical Instruments,93.0,98.0,96.0,87.0,1998011.0,3541480.0,59.88,22.67,9741968384.0,No
571,SLAB,207.27,919917.0,Technology,Semiconductors,93.0,98.0,97.0,92.0,579903.0,2079450.0,208.84,82.82,6830775296.0,No
578,KLAC,1464.13,1012377.0,Technology,Semiconductor Equipment & Materials,93.0,63.0,87.0,92.0,1094509.0,1375510.0,1693.35,551.33,192375455744.0,No
585,SEDG,35.53,1698871.0,Technology,Solar,92.0,64.0,10.0,88.0,2925668.0,3004590.0,48.6,11.0,2124695808.0,No
588,TSM,366.36,10426368.0,Technology,Semiconductors,92.0,89.0,89.0,92.0,13051868.0,15015780.0,380.0,134.25,1900127846400.0,No
604,TFPM,36.19,390386.0,Basic Materials,Other Precious Metals & Mining,92.0,34.0,80.0,89.0,615332.0,631080.0,40.29,16.26,7499548160.0,No
607,ENTG,131.43,2811876.0,Technology,Semiconductor Equipment & Materials,92.0,96.0,97.0,93.0,3177350.0,4407780.0,138.99,60.75,19964215296.0,No
615,KB,113.95,252112.0,Financial Services,Banks - Regional,92.0,97.0,89.0,88.0,166740.0,369950.0,117.24,46.38,40861069312.0,No
618,LCII,157.13,207873.0,Consumer Cyclical,Recreational Vehicles,92.0,94.0,95.0,91.0,306424.0,266450.0,159.66,72.31,3809504512.0,No
620,ECO,42.98,159983.0,Industrials,Marine Shipping,92.0,79.0,85.0,94.0,358909.0,326260.0,43.22,17.91,1678934272.0,No
631,TWST,49.11,1063800.0,Healthcare,Diagnostics & Research,92.0,96.0,96.0,94.0,1427391.0,1811380.0,51.0,23.3,3011017728.0,No
645,NHC,169.69,38154.0,Healthcare,Medical Care Facilities,92.0,96.0,92.0,93.0,75563.0,61910.0,171.64,89.14,2632783360.0,No
647,BTSG,38.86,1400402.0,Healthcare,Health Information Services,92.0,58.0,81.0,94.0,1803439.0,1509200.0,41.26,15.48,7008490496.0,No
655,CW,684.22,227913.0,Industrials,Aerospace & Defense,92.0,82.0,84.0,88.0,244249.0,306010.0,709.99,266.88,25226866688.0,No
656,FDX,374.72,1845889.0,Industrials,Integrated Freight & Logistics,92.0,95.0,94.0,93.0,1833772.0,2400800.0,380.86,194.3,88417230848.0,No
658,LFUS,359.55,205658.0,Technology,Electronic Components,92.0,97.0,95.0,89.0,222536.0,242570.0,367.35,142.1,8953401344.0,No
682,HWM,250.21,3214151.0,Industrials,Aerospace & Defense,91.0,91.0,87.0,89.0,2513319.0,3334170.0,256.7,105.04,100709531648.0,No
684,SCHL,34.09,313439.0,Communication Services,Publishing,91.0,52.0,85.0,86.0,385501.0,348380.0,35.98,15.77,867307264.0,No
690,ERX,81.43,476104.0,ETF,ETF,91.0,97.0,95.0,92.0,346201.0,521380.0,84.1,40.6,,No
694,PHIN,75.74,354859.0,Consumer Cyclical,Auto Parts,91.0,84.0,94.0,87.0,403845.0,496490.0,78.9,36.25,2911648256.0,No
702,CHRW,176.01,6397697.0,Industrials,Integrated Freight & Logistics,91.0,64.0,81.0,90.0,2081895.0,4156070.0,203.34,84.68,20793323520.0,No
707,FNV,252.18,606529.0,Basic Materials,Gold,91.0,78.0,89.0,89.0,811359.0,894900.0,273.56,137.05,48805138432.0,No
708,DIG,52.47,65886.0,ETF,ETF,91.0,97.0,94.0,92.0,47657.0,86010.0,54.24,26.5,,No
710,SDRL,42.66,900708.0,Energy,Oil & Gas Drilling,91.0,95.0,94.0,90.0,881004.0,1340070.0,43.3,17.74,2660882176.0,No
711,DBP,117.01,28633.0,ETF,ETF,91.0,57.0,86.0,92.0,21629.0,30380.0,140.76,64.93,,No
717,CTRN,46.18,38116.0,Consumer Cyclical,Apparel Retail,91.0,23.0,79.0,89.0,109834.0,72600.0,49.5,16.82,385384096.0,No
721,OII,33.15,814796.0,Energy,Oil & Gas Equipment & Services,91.0,96.0,94.0,91.0,949457.0,1159770.0,34.57,15.46,3321882112.0,No
722,IRMD,99.81,58250.0,Healthcare,Medical Devices,91.0,29.0,81.0,89.0,78562.0,76590.0,107.9,47.48,1269698560.0,No
723,SLJY,38.18,22769.0,ETF,ETF,91.0,62.0,91.0,,41767.0,49570.0,46.99,24.42,,No
724,HP,33.2,2207252.0,Energy,Oil & Gas Drilling,91.0,67.0,89.0,94.0,1743454.0,2490690.0,36.73,14.65,3375316480.0,No
739,TAN,57.92,1020870.0,ETF,ETF,91.0,90.0,80.0,92.0,1085221.0,1377570.0,59.55,25.53,,No
740,KSLV,37.61,101518.0,ETF,ETF,91.0,8.0,93.0,,136411.0,168290.0,59.97,23.59,,No
750,PALL,153.47,430923.0,ETF,ETF,91.0,14.0,80.0,90.0,634675.0,499920.0,197.41,82.39,,No
753,PATK,143.1,306608.0,Consumer Cyclical,Recreational Vehicles,91.0,95.0,94.0,84.0,320886.0,429430.0,148.5,72.99,4762178560.0,No
756,IAUM,50.17,8276653.0,ETF,ETF,91.0,84.0,85.0,91.0,6494977.0,11030210.0,55.27,28.25,,No
757,GLDM,99.61,7377205.0,ETF,ETF,91.0,84.0,85.0,91.0,11270990.0,15763280.0,109.74,56.1,,No
759,ARCB,104.4,266771.0,Industrials,Trucking,91.0,93.0,97.0,89.0,403675.0,475190.0,112.92,55.19,2350150656.0,No
761,BAR,49.59,593059.0,,,91.0,84.0,85.0,91.0,1444462.0,1687310.0,54.62,27.95,,No
762,SGOL,47.94,6585014.0,ETF,ETF,91.0,84.0,85.0,91.0,7919781.0,9785300.0,52.84,27.03,,No
763,OUNZ,48.44,1155251.0,ETF,ETF,91.0,84.0,85.0,91.0,1986839.0,2509720.0,53.35,27.32,,No
764,AAAU,49.65,3480785.0,ETF,ETF,91.0,84.0,85.0,91.0,4128490.0,5438940.0,54.71,27.99,,No
765,IAU,94.75,10109206.0,ETF,ETF,91.0,84.0,85.0,91.0,14436513.0,18792350.0,104.4,53.44,,No
769,GLD,462.62,12026666.0,ETF,ETF,91.0,84.0,85.0,91.0,17019134.0,18937040.0,509.7,261.25,,No
782,XPO,195.33,1683143.0,Industrials,Trucking,90.0,97.0,94.0,92.0,1742737.0,3673660.0,207.04,85.06,22928668672.0,No
785,FGDL,66.88,13914.0,ETF,ETF,90.0,83.0,85.0,91.0,67090.0,47700.0,74.24,37.79,,No
788,TINY,66.83,3835.0,ETF,ETF,90.0,88.0,91.0,90.0,1040.0,2730.0,68.78,31.16,,No
791,HROW,47.69,324251.0,Healthcare,Drug Manufacturers - Specialty & Generic,90.0,32.0,88.0,77.0,543659.0,563270.0,54.85,20.85,1766316032.0,No
805,JNJ,243.45,12506143.0,Healthcare,Drug Manufacturers - General,90.0,89.0,89.0,89.0,9189331.0,9114220.0,246.35,141.5,586689937408.0,No
810,BHE,59.23,215367.0,Technology,Electronic Components,90.0,96.0,91.0,91.0,295686.0,375620.0,60.51,30.73,2126990976.0,No
818,HXL,89.79,1248745.0,Industrials,Aerospace & Defense,90.0,82.0,91.0,90.0,1241549.0,1217530.0,93.14,45.28,7147811328.0,No
825,PHYS,37.82,5425660.0,ETF,ETF,90.0,80.0,84.0,91.0,7615778.0,11008980.0,42.07,21.96,18167646208.0,No
836,BC,87.04,349889.0,Consumer Cyclical,Recreational Vehicles,90.0,31.0,92.0,87.0,889478.0,809370.0,89.61,41.0,5686392832.0,No
842,MATX,162.18,165733.0,Industrials,Marine Shipping,90.0,96.0,95.0,92.0,312936.0,277650.0,169.2,86.97,5155543040.0,No
851,TATT,49.19,68317.0,Industrials,Aerospace & Defense,90.0,20.0,87.0,88.0,151562.0,127720.0,54.8,23.37,637041792.0,No
853,HAL,33.96,10067546.0,Energy,Oil & Gas Equipment & Services,90.0,67.0,89.0,93.0,12656595.0,12819960.0,35.55,18.72,28581640192.0,No
856,GDE,70.0,70886.0,ETF,ETF,90.0,77.0,81.0,89.0,127037.0,120570.0,78.89,34.39,,No
862,GM,81.08,6312816.0,Consumer Cyclical,Auto Manufacturers,90.0,39.0,78.0,90.0,9030750.0,7991020.0,87.62,41.6,75636400128.0,No
865,JBHT,221.76,866320.0,Industrials,Integrated Freight & Logistics,90.0,83.0,91.0,92.0,1193749.0,1488870.0,234.82,122.79,21115619328.0,No
867,TEXU,34.02,5757.0,ETF,ETF,90.0,96.0,94.0,,2280.0,3840.0,34.48,22.49,,No
880,SFST,58.25,25923.0,Financial Services,Banks - Regional,89.0,86.0,85.0,88.0,50345.0,44870.0,61.06,29.14,478601120.0,No
885,HYDR,37.4,7774.0,ETF,ETF,89.0,32.0,10.0,91.0,23131.0,18890.0,47.88,14.95,,No
898,THC,231.1,925804.0,Healthcare,Medical Care Facilities,89.0,94.0,81.0,87.0,1008526.0,1566700.0,235.77,109.82,20417916928.0,No
902,CTEC,58.94,2983.0,ETF,ETF,89.0,55.0,24.0,90.0,4427.0,2280.0,64.95,25.9,,No
904,SU,55.99,2533757.0,Energy,Oil & Gas Integrated,89.0,90.0,90.0,90.0,4773157.0,5944450.0,56.46,30.79,67721150464.0,No
913,YGLD,49.69,17743.0,ETF,ETF,89.0,82.0,70.0,90.0,29772.0,33280.0,59.22,25.93,,No
917,NANR,81.89,15787.0,ETF,ETF,89.0,86.0,89.0,88.0,36463.0,44310.0,83.14,46.37,,No
920,KWR,179.34,162450.0,Basic Materials,Specialty Chemicals,89.0,91.0,91.0,86.0,132524.0,176630.0,182.58,95.91,3119550976.0,No
921,RBC,552.44,141702.0,Industrials,Tools & Accessories,89.0,90.0,88.0,88.0,201475.0,278270.0,563.51,297.28,17467578368.0,No
933,CASY,665.86,329231.0,Consumer Cyclical,Specialty Retail,89.0,83.0,88.0,86.0,326670.0,378700.0,678.67,372.09,24681385984.0,No
934,DUSL,93.26,23035.0,ETF,ETF,89.0,94.0,89.0,85.0,20826.0,38720.0,99.17,32.05,,No
939,GXO,65.51,1487340.0,Industrials,Integrated Freight & Logistics,89.0,92.0,89.0,80.0,1215529.0,2074300.0,66.85,30.46,7501681152.0,No
942,TNA,53.97,12978676.0,ETF,ETF,89.0,26.0,85.0,89.0,10560078.0,10846720.0,60.44,18.01,,No
943,MCB,93.21,56145.0,Financial Services,Banks - Regional,89.0,92.0,93.0,83.0,120924.0,87960.0,97.84,47.08,959876864.0,No
944,CAH,220.79,1116771.0,Healthcare,Medical Distribution,89.0,69.0,67.0,90.0,1998300.0,2033630.0,230.81,120.72,51955421184.0,No
947,HCA,540.29,873027.0,Healthcare,Medical Care Facilities,89.0,90.0,79.0,88.0,1226014.0,1175570.0,552.9,295.0,120820834304.0,No
954,BILI,30.6,1438258.0,Communication Services,Internet Content & Information,89.0,16.0,77.0,84.0,2412796.0,2360320.0,36.4,14.47,12471244800.0,No
958,URTY,63.07,1327457.0,ETF,ETF,89.0,27.0,85.0,88.0,1410170.0,1595650.0,70.61,21.15,,No
959,XPEL,53.72,163918.0,Consumer Cyclical,Auto Parts,89.0,55.0,92.0,89.0,235618.0,232810.0,55.91,24.25,1486894592.0,No
975,WLFC,196.77,27802.0,Industrials,Rental & Leasing Services,88.0,94.0,97.0,79.0,51295.0,47940.0,211.0,114.01,1504576000.0,No
977,DPST,129.72,562365.0,ETF,ETF,88.0,94.0,96.0,86.0,521103.0,615060.0,146.09,46.0,,No
984,TDC,33.56,1953586.0,Technology,Software - Infrastructure,88.0,86.0,86.0,93.0,1653439.0,3307290.0,41.78,18.43,3171420160.0,No
987,USFD,99.93,3790484.0,Consumer Defensive,Food Distribution,88.0,95.0,93.0,85.0,2693621.0,4309040.0,102.13,57.36,22278535168.0,No
1009,GVA,130.93,544796.0,Industrials,Engineering & Construction,88.0,82.0,90.0,76.0,660772.0,725040.0,136.63,69.08,5715068928.0,No
1016,HG,30.91,416185.0,Financial Services,Insurance - Reinsurance,88.0,93.0,82.0,83.0,500431.0,755040.0,31.6,16.8,3073396480.0,No
1020,VLO,200.17,1671782.0,Energy,Oil & Gas Refining & Marketing,88.0,81.0,77.0,91.0,3284440.0,3027800.0,206.77,99.0,62183157760.0,No
1021,LMND,63.76,2426022.0,Financial Services,Insurance - Property & Casualty,88.0,6.0,9.0,60.0,2433939.0,2837220.0,99.9,24.31,4764850176.0,No
1023,LEA,137.87,443155.0,Consumer Cyclical,Auto Parts,88.0,88.0,89.0,87.0,621963.0,766400.0,142.84,73.85,7335524352.0,No
1024,REZI,35.83,547306.0,Industrials,Industrial Distribution,88.0,19.0,77.0,67.0,1450227.0,1347720.0,45.29,14.18,5364286464.0,No
1033,GSL,38.15,237212.0,Industrials,Marine Shipping,88.0,74.0,75.0,83.0,363326.0,298120.0,38.52,17.73,1364650368.0,No
1038,QCLN,50.54,43867.0,ETF,ETF,88.0,67.0,71.0,88.0,94888.0,63680.0,52.09,24.02,,No
1040,UXI,57.68,7914.0,ETF,ETF,88.0,89.0,89.0,85.0,8880.0,12640.0,60.08,24.87,,No
1051,LECO,293.68,569373.0,Industrials,Tools & Accessories,88.0,92.0,88.0,79.0,374155.0,684430.0,310.0,161.11,16207097856.0,No
1052,YETI,48.0,925178.0,Consumer Cyclical,Leisure,88.0,28.0,88.0,89.0,1657334.0,1010550.0,51.29,26.61,3898762752.0,No
1056,SCL,66.78,91959.0,Basic Materials,Specialty Chemicals,88.0,97.0,96.0,86.0,180552.0,171490.0,68.0,41.82,1510497920.0,No
1060,CTS,57.46,105372.0,Technology,Electronic Components,88.0,96.0,93.0,88.0,186218.0,207700.0,59.66,34.02,1693727488.0,No
1074,ASTX,41.75,1836111.0,ETF,ETF,87.0,2.0,62.0,90.0,1939665.0,2236160.0,114.18,15.03,,No
1075,KGLD,35.46,41003.0,ETF,ETF,87.0,84.0,85.0,89.0,69044.0,76920.0,43.44,24.55,,No
1081,DINO,58.53,1524478.0,Energy,Oil & Gas Refining & Marketing,87.0,93.0,66.0,86.0,2556775.0,2206970.0,59.33,24.66,10949824512.0,No
1085,OZEM,35.55,5517.0,ETF,ETF,87.0,31.0,78.0,90.0,28059.0,37320.0,37.15,20.01,,No
1086,SYNA,90.81,776491.0,Technology,Semiconductors,87.0,34.0,92.0,87.0,671062.0,986360.0,97.0,41.8,3540688384.0,No
1087,EZA,75.32,200066.0,ETF,ETF,87.0,66.0,74.0,86.0,347965.0,469980.0,81.19,39.74,,No
1095,PH,1001.75,461726.0,Industrials,Specialty Industrial Machinery,87.0,80.0,83.0,87.0,640806.0,729120.0,1012.49,488.45,126437408768.0,No
1100,FLMX,39.79,18974.0,ETF,ETF,87.0,88.0,85.0,87.0,41372.0,30150.0,40.03,23.29,,No
1113,EWW,81.03,1051513.0,ETF,ETF,87.0,88.0,84.0,86.0,1554167.0,2015080.0,81.65,47.19,,No
1124,TTC,100.09,611190.0,Industrials,Tools & Accessories,87.0,91.0,93.0,84.0,1002186.0,790800.0,101.08,62.34,9799279616.0,No
1130,DVXE,34.42,294.0,ETF,ETF,87.0,94.0,90.0,88.0,160.0,570.0,35.16,24.23,,No
1132,MCY,93.47,150022.0,Financial Services,Insurance - Property & Casualty,87.0,71.0,65.0,82.0,214832.0,267400.0,96.5,47.06,5177175040.0,No
1173,ACA,127.47,95814.0,Industrials,Engineering & Construction,86.0,91.0,90.0,86.0,216757.0,203510.0,131.0,68.11,6251769344.0,No
1192,MCK,934.75,873702.0,Healthcare,Medical Distribution,86.0,90.0,75.0,88.0,754806.0,1145480.0,971.93,585.23,115373056000.0,No
1195,VMI,475.33,116265.0,Industrials,Conglomerates,86.0,88.0,82.0,83.0,140880.0,130940.0,487.58,250.07,9382297600.0,No
1196,OMAB,128.15,76985.0,Industrials,Airports & Air Services,86.0,95.0,87.0,81.0,73449.0,78410.0,130.09,70.24,6185950720.0,No
1209,SXI,260.29,55961.0,Industrials,Specialty Industrial Machinery,86.0,76.0,74.0,84.0,145378.0,156260.0,270.87,128.85,3154385152.0,No
1213,CNQ,40.68,6571076.0,Energy,Oil & Gas E&P,86.0,94.0,89.0,88.0,8814819.0,10237200.0,40.83,24.65,84799528960.0,No
