20260217T,0,1000,0,203.77,0
20260218T,0,1000,0,203.77,0
20260219T,0,1000,0,203.77,0
20260220T,0,1000,0,203.77,0
20260223T,0,1000,0,203.77,0
20260217T,0,1000,0,126.05,0
20260218T,0,1000,0,126.05,0
20260219T,0,1000,0,126.05,0
20260220T,0,1000,0,126.05,0
20260223T,0,1000,0,126.05,0
20260217T,0,1000,0,105.12,0
20260218T,0,1000,0,105.12,0
20260219T,0,1000,0,105.12,0
20260220T,0,1000,0,105.12,0
20260223T,0,1000,0,105.12,0
20260217T,0,1000,0,97.19,0
20260218T,0,1000,0,97.19,0
20260219T,0,1000,0,97.19,0
20260220T,0,1000,0,97.19,0
20260223T,0,1000,0,97.19,0
20260217T,0,1000,0,92.67,0
20260218T,0,1000,0,92.67,0
20260219T,0,1000,0,92.67,0
20260220T,0,1000,0,92.67,0
20260223T,0,1000,0,92.67,0
20260217T,0,1000,0,72.07,0
20260218T,0,1000,0,72.07,0
20260219T,0,1000,0,72.07,0
20260220T,0,1000,0,72.07,0
20260223T,0,1000,0,72.07,0
20260217T,0,1000,0,37.94,0
20260218T,0,1000,0,37.94,0
20260219T,0,1000,0,37.94,0
20260220T,0,1000,0,37.94,0
20260223T,0,1000,0,37.94,0
