Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
1,TERN,36.58,1353941.0,Healthcare,Biotechnology,99.0,3.0,98.0,98.0,4219777.0,2593060.0,48.26,1.86,3978707200.0,No
2,VTYX,13.88,2193724.0,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,5821624.0,10028690.0,25.0,0.78,995892032.0,No
3,CELC,105.39,720005.0,Healthcare,Biotechnology,98.0,78.0,98.0,98.0,884780.0,640970.0,116.44,7.58,4876528128.0,No
4,SLGL,72.1,6180.0,Healthcare,Biotechnology,98.0,98.0,97.0,98.0,18408.0,16170.0,73.8,4.02,200855232.0,No
5,GLTO,27.92,42042.0,Healthcare,Biotechnology,98.0,77.0,98.0,98.0,1167559.0,25520.0,38.33,2.01,44679244.0,No
6,ONDS,13.13,148910127.0,Technology,Communication Equipment,98.0,98.0,97.0,98.0,96369231.0,115678470.0,15.28,0.57,5314577920.0,No
7,IBCA,25.79,118486.0,ETF,ETF,98.0,25.0,27.0,36.0,140226.0,228360.0,26.72,1.0,,No
8,BNR,30.52,11333.0,Healthcare,Diagnostics & Research,98.0,97.0,98.0,98.0,52277.0,41110.0,34.79,2.18,328596512.0,No
9,ERAS,9.81,7142479.0,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,3803759.0,13160930.0,10.42,1.01,2783213056.0,No
10,ALMS,26.06,2793039.0,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,2677273.0,10934190.0,26.3,2.76,3249444864.0,No
11,GDXU,404.99,659442.0,ETF,ETF,98.0,98.0,98.0,98.0,733839.0,584290.0,407.0,33.35,,No
12,AHMA,24.51,132890.0,Consumer Cyclical,Travel Services,98.0,98.0,,,1923736.0,5025390.0,31.07,4.0,728559744.0,No
13,RHLD,214.59,122297.0,Industrials,Specialty Business Services,98.0,71.0,98.0,98.0,89254.0,135910.0,236.19,24.22,1829594112.0,No
14,NEGG,55.32,61217.0,Consumer Cyclical,Internet Retail,98.0,63.0,85.0,96.0,407842.0,89510.0,137.84,3.32,1159865728.0,No
15,AGQ,269.28,5899540.0,ETF,ETF,98.0,98.0,98.0,98.0,4616650.0,8942520.0,275.2,31.88,,No
16,PL,28.0,15462670.0,Industrials,Aerospace & Defense,98.0,98.0,98.0,98.0,11134188.0,15389400.0,30.9,2.79,9200472064.0,No
17,BE,151.75,16393460.0,Industrials,Electrical Equipment & Parts,98.0,98.0,93.0,98.0,13853791.0,14071390.0,155.31,15.15,35890507776.0,No
18,RAPT,57.57,31750273.0,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,455304.0,300120.0,57.61,5.66,1595314944.0,No
19,RKLX,62.45,2619817.0,ETF,ETF,98.0,98.0,88.0,95.0,1748301.0,2565040.0,78.0,3.81,,No
20,ANRO,17.42,202023.0,Healthcare,Biotechnology,98.0,13.0,98.0,98.0,430539.0,202360.0,20.91,1.6,541175552.0,No
21,PRAX,324.08,502882.0,Healthcare,Biotechnology,98.0,93.0,97.0,98.0,828400.0,640700.0,326.91,26.7,8989620224.0,No
22,XWIN,6.06,496365.0,Consumer Cyclical,"Furnishings, Fixtures & Appliances",98.0,53.0,79.0,95.0,834290.0,692160.0,6.23,0.41,253818416.0,No
23,OLMA,26.72,784518.0,Healthcare,Biotechnology,98.0,1.0,98.0,98.0,3794877.0,1464400.0,36.26,2.86,2141873024.0,No
24,BIOA,21.32,815081.0,Healthcare,Drug Manufacturers - Specialty & Generic,98.0,98.0,98.0,98.0,621319.0,1222890.0,24.0,2.88,764429376.0,No
25,COGT,39.9,1770521.0,Healthcare,Biotechnology,98.0,50.0,98.0,98.0,3337714.0,2424030.0,43.73,3.72,6124872192.0,No
26,CRVS,21.41,82771469.0,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,1343629.0,1729810.0,22.1,2.54,1598938880.0,No
27,KOD,26.64,725854.0,Healthcare,Biotechnology,98.0,21.0,97.0,98.0,888732.0,818740.0,31.18,1.92,1626330112.0,No
28,NUAI,5.49,22085355.0,Technology,Software - Infrastructure,98.0,98.0,87.0,98.0,9670449.0,4455120.0,7.59,0.32,293435936.0,No
29,AFJK,46.82,25976.0,Financial Services,Shell Companies,98.0,98.0,98.0,98.0,216767.0,46710.0,130.37,6.75,286619552.0,No
30,NRGV,5.71,2644080.0,Utilities,Utilities - Renewable,98.0,93.0,96.0,98.0,3213467.0,3065570.0,6.35,0.6,958080896.0,No
31,TE,8.28,38228148.0,Industrials,Electrical Equipment & Parts,98.0,97.0,98.0,98.0,16999913.0,22419560.0,9.08,0.92,1758388864.0,No
32,KORU,264.26,163520.0,ETF,ETF,98.0,98.0,98.0,98.0,128283.0,148140.0,273.82,27.16,,No
33,CTMX,5.37,4868469.0,Healthcare,Biotechnology,98.0,95.0,97.0,96.0,3092440.0,3243840.0,5.7,0.4,909868032.0,No
34,JFB,24.64,75514.0,Real Estate,Real Estate - Development,98.0,98.0,97.0,98.0,62429.0,44310.0,26.5,3.39,150686512.0,No
35,MBX,43.14,765483.0,Healthcare,Biotechnology,98.0,97.0,98.0,98.0,826626.0,802970.0,44.89,4.81,1937085312.0,No
36,ZEPP,23.09,87814.0,Technology,Consumer Electronics,98.0,3.0,0.0,94.0,236875.0,134230.0,61.85,2.12,337691264.0,No
37,LPTH,14.0,4764310.0,Technology,Electronic Components,98.0,98.0,97.0,98.0,1865780.0,3241630.0,15.04,1.61,745922432.0,No
38,GPCR,91.02,1791060.0,Healthcare,Biotechnology,98.0,97.0,98.0,98.0,1571116.0,1401110.0,94.9,13.22,6429577728.0,No
39,IREN,54.26,44359870.0,Financial Services,Capital Markets,98.0,97.0,12.0,97.0,37545491.0,41028650.0,76.87,5.12,17815820288.0,No
40,NBTX,20.99,8325.0,Healthcare,Biotechnology,98.0,18.0,7.0,98.0,61122.0,44680.0,30.35,2.95,1015663104.0,No
41,INBX,72.9,232693.0,Healthcare,Biotechnology,98.0,4.0,98.0,98.0,416960.0,171010.0,94.56,10.8,1060238528.0,No
42,ROLR,12.24,2301308.0,Consumer Cyclical,Gambling,98.0,98.0,98.0,98.0,1936096.0,11620080.0,33.68,1.16,104009536.0,No
43,HL,28.24,32957588.0,Basic Materials,Other Precious Metals & Mining,98.0,97.0,98.0,98.0,21103706.0,23903150.0,28.35,4.46,18923587584.0,No
44,LVLU,20.63,162997.0,Consumer Cyclical,Apparel Retail,98.0,98.0,98.0,98.0,487590.0,2423650.0,21.44,2.98,57183180.0,No
45,TNGX,12.51,4152510.0,Healthcare,Biotechnology,98.0,96.0,94.0,94.0,3570644.0,4076460.0,13.46,1.03,1684810368.0,No
46,GLUE,24.44,1277074.0,Healthcare,Biotechnology,98.0,97.0,98.0,98.0,1584316.0,4264730.0,25.77,3.5,1863373056.0,No
47,LITE,356.83,5195479.0,Technology,Communication Equipment,98.0,87.0,98.0,98.0,4562508.0,4790390.0,402.8,45.65,25303738368.0,No
48,APLD,35.46,34291627.0,Technology,Information Technology Services,98.0,97.0,59.0,98.0,30000095.0,45798510.0,40.2,3.31,9914113024.0,No
49,SATS,122.0,6318078.0,Communication Services,Telecom Services,98.0,93.0,97.0,98.0,4840624.0,7532120.0,132.25,14.9,35120910336.0,No
50,JNUG,291.91,362564.0,ETF,ETF,98.0,96.0,97.0,98.0,343391.0,250170.0,293.27,41.0,,No
51,LRCU,111.14,27177.0,ETF,ETF,98.0,98.0,98.0,,21111.0,32510.0,117.79,23.05,,No
52,WDC,222.97,6976018.0,Technology,Computer Hardware,98.0,96.0,97.0,98.0,8775014.0,9916280.0,230.48,28.83,76433121280.0,No
53,PVLA,98.01,117325.0,Healthcare,Biotechnology,98.0,78.0,93.0,98.0,244239.0,203310.0,114.69,12.1,1160094464.0,No
54,ARWR,65.28,1390217.0,Healthcare,Biotechnology,98.0,44.0,97.0,98.0,2622668.0,3740060.0,76.76,9.57,9100596224.0,No
55,ABTS,5.64,1126.0,Financial Services,Capital Markets,98.0,61.0,12.0,80.0,27511.0,8200.0,10.86,0.25,13368911.0,No
56,SOGP,12.41,24684.0,Communication Services,Internet Content & Information,98.0,19.0,6.0,97.0,77270.0,290710.0,37.0,1.18,51625600.0,No
57,FRGE,44.62,73462.0,Financial Services,Capital Markets,98.0,36.0,98.0,97.0,501809.0,149550.0,44.88,6.6,617746304.0,No
58,NUGT,261.77,794260.0,ETF,ETF,98.0,96.0,97.0,98.0,967693.0,623320.0,262.7,41.01,,No
59,JFU,5.95,2612.0,Technology,Information Technology Services,98.0,5.0,96.0,98.0,11703.0,11510.0,9.48,1.01,70089008.0,No
60,USAS,6.93,5586827.0,Basic Materials,Other Industrial Metals & Mining,98.0,95.0,96.0,97.0,4208244.0,7022620.0,6.94,1.0,2205175552.0,No
61,SKYT,34.78,3164323.0,Technology,Semiconductors,98.0,98.0,98.0,98.0,2104852.0,2938680.0,36.1,5.67,1687108224.0,No
62,LASR,45.25,1065255.0,Technology,Semiconductors,98.0,95.0,95.0,96.0,716019.0,797840.0,47.5,6.2,2298066944.0,No
63,CIFR,17.92,28150928.0,Financial Services,Capital Markets,98.0,94.0,19.0,97.0,38526772.0,27917500.0,25.52,1.86,7080049664.0,No
64,MU,365.0,48608413.0,Technology,Semiconductors,98.0,97.0,97.0,98.0,27164270.0,32383450.0,381.56,61.54,410810875904.0,No
65,CAPR,24.2,1839962.0,Healthcare,Biotechnology,98.0,8.0,98.0,98.0,2864944.0,1490700.0,40.37,4.3,1316462720.0,No
66,YI,5.08,57859.0,Healthcare,Medical Distribution,98.0,97.0,87.0,3.0,28585.0,115980.0,11.35,0.42,44030576.0,No
