20260710T,0,1000,0,207.27,0
20260713T,0,1000,0,207.27,0
20260714T,0,1000,0,207.27,0
20260715T,0,1000,0,207.27,0
20260716T,0,1000,0,207.27,0
20260710T,0,1000,0,169.29,0
20260713T,0,1000,0,169.29,0
20260714T,0,1000,0,169.29,0
20260715T,0,1000,0,169.29,0
20260716T,0,1000,0,169.29,0
20260710T,0,1000,0,137.47,0
20260713T,0,1000,0,137.47,0
20260714T,0,1000,0,137.47,0
20260715T,0,1000,0,137.47,0
20260716T,0,1000,0,137.47,0
20260710T,0,1000,0,119.4,0
20260713T,0,1000,0,119.4,0
20260714T,0,1000,0,119.4,0
20260715T,0,1000,0,119.4,0
20260716T,0,1000,0,119.4,0
20260710T,0,1000,0,111.55,0
20260713T,0,1000,0,111.55,0
20260714T,0,1000,0,111.55,0
20260715T,0,1000,0,111.55,0
20260716T,0,1000,0,111.55,0
20260710T,0,1000,0,107.0,0
20260713T,0,1000,0,107.0,0
20260714T,0,1000,0,107.0,0
20260715T,0,1000,0,107.0,0
20260716T,0,1000,0,107.0,0
20260710T,0,1000,0,104.16,0
20260713T,0,1000,0,104.16,0
20260714T,0,1000,0,104.16,0
20260715T,0,1000,0,104.16,0
20260716T,0,1000,0,104.16,0
20260710T,0,1000,0,101.94,0
20260713T,0,1000,0,101.94,0
20260714T,0,1000,0,101.94,0
20260715T,0,1000,0,101.94,0
20260716T,0,1000,0,101.94,0
20260710T,0,1000,0,99.03,0
20260713T,0,1000,0,99.03,0
20260714T,0,1000,0,99.03,0
20260715T,0,1000,0,99.03,0
20260716T,0,1000,0,99.03,0
20260710T,0,1000,0,95.88,0
20260713T,0,1000,0,95.88,0
20260714T,0,1000,0,95.88,0
20260715T,0,1000,0,95.88,0
20260716T,0,1000,0,95.88,0
20260710T,0,1000,0,92.23,0
20260713T,0,1000,0,92.23,0
20260714T,0,1000,0,92.23,0
20260715T,0,1000,0,92.23,0
20260716T,0,1000,0,92.23,0
20260710T,0,1000,0,89.64,0
20260713T,0,1000,0,89.64,0
20260714T,0,1000,0,89.64,0
20260715T,0,1000,0,89.64,0
20260716T,0,1000,0,89.64,0
20260710T,0,1000,0,88.14,0
20260713T,0,1000,0,88.14,0
20260714T,0,1000,0,88.14,0
20260715T,0,1000,0,88.14,0
20260716T,0,1000,0,88.14,0
20260710T,0,1000,0,80.49,0
20260713T,0,1000,0,80.49,0
20260714T,0,1000,0,80.49,0
20260715T,0,1000,0,80.49,0
20260716T,0,1000,0,80.49,0
20260710T,0,1000,0,71.0,0
20260713T,0,1000,0,71.0,0
20260714T,0,1000,0,71.0,0
20260715T,0,1000,0,71.0,0
20260716T,0,1000,0,71.0,0
20260710T,0,1000,0,52.36,0
20260713T,0,1000,0,52.36,0
20260714T,0,1000,0,52.36,0
20260715T,0,1000,0,52.36,0
20260716T,0,1000,0,52.36,0
