20251222T,0,1000,0,188.03,0
20251223T,0,1000,0,188.03,0
20251224T,0,1000,0,188.03,0
20251226T,0,1000,0,188.03,0
20251229T,0,1000,0,188.03,0
20251222T,0,1000,0,117.29,0
20251223T,0,1000,0,117.29,0
20251224T,0,1000,0,117.29,0
20251226T,0,1000,0,117.29,0
20251229T,0,1000,0,117.29,0
20251222T,0,1000,0,99.37,0
20251223T,0,1000,0,99.37,0
20251224T,0,1000,0,99.37,0
20251226T,0,1000,0,99.37,0
20251229T,0,1000,0,99.37,0
20251222T,0,1000,0,93.17,0
20251223T,0,1000,0,93.17,0
20251224T,0,1000,0,93.17,0
20251226T,0,1000,0,93.17,0
20251229T,0,1000,0,93.17,0
20251222T,0,1000,0,89.58,0
20251223T,0,1000,0,89.58,0
20251224T,0,1000,0,89.58,0
20251226T,0,1000,0,89.58,0
20251229T,0,1000,0,89.58,0
20251222T,0,1000,0,74.79,0
20251223T,0,1000,0,74.79,0
20251224T,0,1000,0,74.79,0
20251226T,0,1000,0,74.79,0
20251229T,0,1000,0,74.79,0
20251222T,0,1000,0,40.83,0
20251223T,0,1000,0,40.83,0
20251224T,0,1000,0,40.83,0
20251226T,0,1000,0,40.83,0
20251229T,0,1000,0,40.83,0
