20251120T,0,1000,0,197.18,0
20251121T,0,1000,0,197.18,0
20251124T,0,1000,0,197.18,0
20251125T,0,1000,0,197.18,0
20251126T,0,1000,0,197.18,0
20251120T,0,1000,0,115.05,0
20251121T,0,1000,0,115.05,0
20251124T,0,1000,0,115.05,0
20251125T,0,1000,0,115.05,0
20251126T,0,1000,0,115.05,0
20251120T,0,1000,0,98.3,0
20251121T,0,1000,0,98.3,0
20251124T,0,1000,0,98.3,0
20251125T,0,1000,0,98.3,0
20251126T,0,1000,0,98.3,0
20251120T,0,1000,0,92.78,0
20251121T,0,1000,0,92.78,0
20251124T,0,1000,0,92.78,0
20251125T,0,1000,0,92.78,0
20251126T,0,1000,0,92.78,0
20251120T,0,1000,0,89.77,0
20251121T,0,1000,0,89.77,0
20251124T,0,1000,0,89.77,0
20251125T,0,1000,0,89.77,0
20251126T,0,1000,0,89.77,0
20251120T,0,1000,0,74.37,0
20251121T,0,1000,0,74.37,0
20251124T,0,1000,0,74.37,0
20251125T,0,1000,0,74.37,0
20251126T,0,1000,0,74.37,0
20251120T,0,1000,0,44.2,0
20251121T,0,1000,0,44.2,0
20251124T,0,1000,0,44.2,0
20251125T,0,1000,0,44.2,0
20251126T,0,1000,0,44.2,0
