20260414T,0,1000,0,192.43,0
20260415T,0,1000,0,192.43,0
20260416T,0,1000,0,192.43,0
20260417T,0,1000,0,192.43,0
20260420T,0,1000,0,192.43,0
20260414T,0,1000,0,123.07,0
20260415T,0,1000,0,123.07,0
20260416T,0,1000,0,123.07,0
20260417T,0,1000,0,123.07,0
20260420T,0,1000,0,123.07,0
20260414T,0,1000,0,101.76,0
20260415T,0,1000,0,101.76,0
20260416T,0,1000,0,101.76,0
20260417T,0,1000,0,101.76,0
20260420T,0,1000,0,101.76,0
20260414T,0,1000,0,94.53,0
20260415T,0,1000,0,94.53,0
20260416T,0,1000,0,94.53,0
20260417T,0,1000,0,94.53,0
20260420T,0,1000,0,94.53,0
20260414T,0,1000,0,88.92,0
20260415T,0,1000,0,88.92,0
20260416T,0,1000,0,88.92,0
20260417T,0,1000,0,88.92,0
20260420T,0,1000,0,88.92,0
20260414T,0,1000,0,73.05,0
20260415T,0,1000,0,73.05,0
20260416T,0,1000,0,73.05,0
20260417T,0,1000,0,73.05,0
20260420T,0,1000,0,73.05,0
20260414T,0,1000,0,39.27,0
20260415T,0,1000,0,39.27,0
20260416T,0,1000,0,39.27,0
20260417T,0,1000,0,39.27,0
20260420T,0,1000,0,39.27,0
