20250821T,0,1000,0,215.24,0
20250822T,0,1000,0,215.24,0
20250823T,0,1000,0,215.24,0
20250824T,0,1000,0,215.24,0
20250825T,0,1000,0,215.24,0
20250821T,0,1000,0,118.87,0
20250822T,0,1000,0,118.87,0
20250823T,0,1000,0,118.87,0
20250824T,0,1000,0,118.87,0
20250825T,0,1000,0,118.87,0
20250821T,0,1000,0,100.61,0
20250822T,0,1000,0,100.61,0
20250823T,0,1000,0,100.61,0
20250824T,0,1000,0,100.61,0
20250825T,0,1000,0,100.61,0
20250821T,0,1000,0,95.37,0
20250822T,0,1000,0,95.37,0
20250823T,0,1000,0,95.37,0
20250824T,0,1000,0,95.37,0
20250825T,0,1000,0,95.37,0
20250821T,0,1000,0,91.43,0
20250822T,0,1000,0,91.43,0
20250823T,0,1000,0,91.43,0
20250824T,0,1000,0,91.43,0
20250825T,0,1000,0,91.43,0
20250821T,0,1000,0,82.0,0
20250822T,0,1000,0,82.0,0
20250823T,0,1000,0,82.0,0
20250824T,0,1000,0,82.0,0
20250825T,0,1000,0,82.0,0
20250821T,0,1000,0,60.79,0
20250822T,0,1000,0,60.79,0
20250823T,0,1000,0,60.79,0
20250824T,0,1000,0,60.79,0
20250825T,0,1000,0,60.79,0
