20251006T,0,1000,0,265.32,0
20251007T,0,1000,0,265.32,0
20251008T,0,1000,0,265.32,0
20251009T,0,1000,0,265.32,0
20251010T,0,1000,0,265.32,0
20251006T,0,1000,0,123.71,0
20251007T,0,1000,0,123.71,0
20251008T,0,1000,0,123.71,0
20251009T,0,1000,0,123.71,0
20251010T,0,1000,0,123.71,0
20251006T,0,1000,0,100.55,0
20251007T,0,1000,0,100.55,0
20251008T,0,1000,0,100.55,0
20251009T,0,1000,0,100.55,0
20251010T,0,1000,0,100.55,0
20251006T,0,1000,0,94.09,0
20251007T,0,1000,0,94.09,0
20251008T,0,1000,0,94.09,0
20251009T,0,1000,0,94.09,0
20251010T,0,1000,0,94.09,0
20251006T,0,1000,0,90.25,0
20251007T,0,1000,0,90.25,0
20251008T,0,1000,0,90.25,0
20251009T,0,1000,0,90.25,0
20251010T,0,1000,0,90.25,0
20251006T,0,1000,0,78.58,0
20251007T,0,1000,0,78.58,0
20251008T,0,1000,0,78.58,0
20251009T,0,1000,0,78.58,0
20251010T,0,1000,0,78.58,0
20251006T,0,1000,0,58.5,0
20251007T,0,1000,0,58.5,0
20251008T,0,1000,0,58.5,0
20251009T,0,1000,0,58.5,0
20251010T,0,1000,0,58.5,0
