20251120T,0,1000,0,229.72,0
20251121T,0,1000,0,229.72,0
20251122T,0,1000,0,229.72,0
20251123T,0,1000,0,229.72,0
20251124T,0,1000,0,229.72,0
20251120T,0,1000,0,114.13,0
20251121T,0,1000,0,114.13,0
20251122T,0,1000,0,114.13,0
20251123T,0,1000,0,114.13,0
20251124T,0,1000,0,114.13,0
20251120T,0,1000,0,98.32,0
20251121T,0,1000,0,98.32,0
20251122T,0,1000,0,98.32,0
20251123T,0,1000,0,98.32,0
20251124T,0,1000,0,98.32,0
20251120T,0,1000,0,93.32,0
20251121T,0,1000,0,93.32,0
20251122T,0,1000,0,93.32,0
20251123T,0,1000,0,93.32,0
20251124T,0,1000,0,93.32,0
20251120T,0,1000,0,89.83,0
20251121T,0,1000,0,89.83,0
20251122T,0,1000,0,89.83,0
20251123T,0,1000,0,89.83,0
20251124T,0,1000,0,89.83,0
20251120T,0,1000,0,73.76,0
20251121T,0,1000,0,73.76,0
20251122T,0,1000,0,73.76,0
20251123T,0,1000,0,73.76,0
20251124T,0,1000,0,73.76,0
20251120T,0,1000,0,43.58,0
20251121T,0,1000,0,43.58,0
20251122T,0,1000,0,43.58,0
20251123T,0,1000,0,43.58,0
20251124T,0,1000,0,43.58,0
