19700115T,0,1000,0,204.88,0
19700116T,0,1000,0,204.88,0
19700119T,0,1000,0,204.88,0
19700120T,0,1000,0,204.88,0
19700121T,0,1000,0,204.88,0
19700115T,0,1000,0,122.19,0
19700116T,0,1000,0,122.19,0
19700119T,0,1000,0,122.19,0
19700120T,0,1000,0,122.19,0
19700121T,0,1000,0,122.19,0
19700115T,0,1000,0,101.54,0
19700116T,0,1000,0,101.54,0
19700119T,0,1000,0,101.54,0
19700120T,0,1000,0,101.54,0
19700121T,0,1000,0,101.54,0
19700115T,0,1000,0,94.98,0
19700116T,0,1000,0,94.98,0
19700119T,0,1000,0,94.98,0
19700120T,0,1000,0,94.98,0
19700121T,0,1000,0,94.98,0
19700115T,0,1000,0,90.35,0
19700116T,0,1000,0,90.35,0
19700119T,0,1000,0,90.35,0
19700120T,0,1000,0,90.35,0
19700121T,0,1000,0,90.35,0
19700115T,0,1000,0,75.51,0
19700116T,0,1000,0,75.51,0
19700119T,0,1000,0,75.51,0
19700120T,0,1000,0,75.51,0
19700121T,0,1000,0,75.51,0
19700115T,0,1000,0,41.0,0
19700116T,0,1000,0,41.0,0
19700119T,0,1000,0,41.0,0
19700120T,0,1000,0,41.0,0
19700121T,0,1000,0,41.0,0
