Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
17,Electronic Components,Technology,78,74,66,72,"APH,GLW,TEL,CLS,JBL,FLEX,FN,TTMI,LFUS,VICR,SANM,PLXS,RAL,OSIS,OLED,BELFB,BELFA,KN,BHE,ROG,CTS,OUST,ALNT,DAKT,LYTS,LPTH,OPTX,MPTI,MEI,RELL,ELTK"
18,Oil & Gas E&P,Energy,76,59,86,75,"COP,CNQ,EOG,OXY,FANG,WDS,EQT,TPL,DVN,CTRA,EXE,PR,OVV,APA,AR,RRC,CHRD,MTDR,VIST,SM,CRC,MGY,MUR,CNX,CRK,CRGY,GPOR,BSM,BKV,NOG,TALO,MNR,VET,KRP,DMLP,REPX,TBN,HPK,GFR,GRNT,VTS,TXO,EGY,OBE,SD,GPRK,FTW,PNRG,INR,GTE,ANNA,AMPY,GLND,PED,EPSN,KGEI,NRT,CRT,CKX,MXC"
19,Silver,Basic Materials,76,9,65,92,"AG,EXK,SVM,HSLV"
20,Luxury Goods,Consumer Cyclical,75,59,54,64,"TPR,SIG,CPRI,REAL,LUXE,MOV,ELA"
21,Uranium,Energy,75,36,42,56,"CCJ,NXE,UEC,UUUU,LEU,ISOU,NUCL,AEC"
22,Semiconductors,Technology,74,72,60,63,"NVDA,TSM,AVGO,MU,AMD,INTC,TXN,ADI,ARM,MRVL,MPWR,ASX,MCHPP,QCOM,NXPI,MCHP,STM,ON,GFS,TSEM,UMC,ALAB,CRDO,MTSI,LSCC,RMBS,SITM,SWKS,SMTC,CRUS,QRVO,SLAB,ALGM,SIMO,DIOD,LASR,PI,POWI,SYNA,VSH,NVTS,MXL,HIMX,SKYT,IMOS,WOLF,POET,AIP,AOSL,AMBQ,CEVA,NVEC,MRAM,ALMU,GSIT,QUIK,WKEY,PXLW"
23,Oil & Gas Refining & Marketing,Energy,73,67,81,71,"VLO,MPC,PSX,SUN,DINO,UGP,PBF,IEP,CVI,PARR,DKL,DK,APC,WKC,CAPL,SGU"
24,Trucking,Industrials,72,84,75,77,"ODFL,XPO,SAIA,KNX,TFII,SNDR,RXO,ARCB,WERN,MRTN,HTLD,CVLG,ULH,PAMT"
25,Engineering & Construction,Industrials,72,60,64,64,"PWR,FIX,FER,EME,MTZ,APG,J,STRL,DY,ACM,BLD,IESC,STN,PRIM,AGX,TTEK,FLR,LGN,ECG,ROAD,GVA,ACA,KBR,MYRG,TPC,EXPO,CDLR,AMRC,WLDN,CDNL,BWMN,ORN,BBCP,MTRX,PHOE,ESOA,VATE"
26,Utilities - Regulated Gas,Utilities,72,65,79,73,"ATO,NI,UGI,SWX,NJR,OGS,BKH,SR,BIPC,MDU,CTRI,CPK,NWN,SPH,RGCO"
27,Medical Distribution,Healthcare,71,13,58,82,"MCK,COR,CAH,HSIC,YI"
28,Financial Conglomerates,Financial Services,70,69,69,62,"RILYL,RILYP,IX,FRHC,VOYA,HTH,TREE,RILY"
29,Thermal Coal,Energy,70,36,60,56,"CNR,BTU,ARLP,NRP,HNRG,NC"
30,Metal Fabrication,Industrials,70,57,60,65,"ATI,CRS,MLI,CMC,ESAB,GPGI,WOR,PRLB,RYZ,IIIN,MEC,TG,AP"
31,Food Distribution,Consumer Defensive,69,64,71,65,"SYY,USFD,PFGC,UNFI,CHEF,ANDE,AVO,CVGW,WILC,DIT,MTEX"
32,Publishing,Communication Services,69,75,82,67,"NYT,PSO,WLY,WLYB,TDAY,SCHL,LEE"
33,Scientific & Technical Instruments,Technology,68,64,69,64,"KEYS,COHR,GRMN,TDY,FTV,MKSI,CGNX,NOVTU,TRMB,ESE,ST,VNT,BMI,NOVT,ITRI,ITRN,VPG,MLAB,ODYS,MIND,ACFN,LGL"
34,Utilities - Regulated Electric,Utilities,68,58,77,67,"NEE,SO,DUK,NGG,AEP,D,ETR,XEL,EXC,PCG,WEC,AEE,PPL,FTS,SOMN,PEG,ED,DTE,FE,EIX,CNP,ES,CMS,EVRG,KEP,LNT,EMA,PNW,OGE,ELPC,IDA,TXNM,POR,NWE,HE,CEPU,EDN,PPLC,VIASP,MGEE,IMSR,GNE"
35,Lodging,Consumer Cyclical,68,63,64,76,"MAR,HLT,IHG,HTHT,H,WH,ATAT,CHH,CVEO,INTG"
36,Biotechnology,Healthcare,67,49,57,61,"REGN,ARGX,ONC,INSM,RPRX,MRNA,ROIV,RVMD,INCY,GMAB,BBIO,ASND,IONS,JAZZ,MDGL,EXEL,NUVL,PTCT,RYTM,CRNX,CPRX,TARS,ARQT,IDYA,BEAM,ADPT,AGIO,INVA,NRIX,ARDX,MLTX,IVA,PHAT,URGN,GHRS,TBPH,TRAXV,JBIO,KURA,MGTX,ARVN,PRTA,ENGN,AURA,VNDA,MNPR,DMAC,TARA,SLN,ELTX,SGMT,CRBP,UNCY,PLRZ,XOMAO,TGTX,XOMAP,VRTX,ALNY,BNTX,SMMT,BMRN,TECH,SLNO,AAPG,ZLAB,SRPT,RARE,GLPG,OCUL,VCEL,HRMY,GENB,WVE,QURE,VOR,SGP,REPL,VSTM,RGNX,PRTC,KROS,BNTC,ARCT,FENC,MDWD,RNA,VRCA,CSBR,COEP,XLO,PASG,KYNB,RNAZ,ARTL,PLYX,ABVX,ARWR,PRAX,AXSM,PCVX,CYTK,KRYS,HALO,IBRX,BLTE,KYMR,ACLX,PTGX,APGE,CNTA,TERN,COGT,MIRM,CGON,SRRK,CELC,CAI,XENE,ERAS,APLS,IMVT,CRSP,DNTH,FOLD,CORT,LGND,SYRE,NAMS,VKTX,ACAD,GPCR,EWTX,LEGN,TLX,DNLI,ORKA,DYN,TVTX,ALMS,VERA,TNGX,RCUS,RLAY,KOD,ELVN,CLDX,IRON,IMNM,ADMA,MLYS,DAWN,MANE,SNDX,NKTR,AUPH,DFTX,STOK,TYRA,ZYME,ANAB,MESO,CAPR,PHVS,PVLA,TRVI,SION,NTLA,IMCR,RAPP,OCS,DMRA,VIR,MBX,NBTX,VRDN,BCAX,IMTX,BHVN,MAZE,NVAX,GLUE,OLMA,ZBIO,DBVT,CRVS,SVRA,PHAR,EYPT,AVBP,MPLT,SEPN,XERS,ORIC,KALV,INBX,EVMN,CMPX,ANNX,AKTS,CGEM,FTRE,XNCR,JANX,OMER,SPRY,DRUG,SLDB,DSGN,LBRX,RLMD,ANL,ANRO,BBOT,GYRE,DRTS,CRMD,TECX,ZVRA,VALN,CBIO,KYTX,RIGL,TRDA,ZURA,UPB,LYEL,LRMR,FULC,FDMT,EIKN,STTK,AGMB,CLYM,CTNM,LXEO,AVIR,ASMB,IMMX,STRO,ARMP,DNA,EPRX,XOMA,YDES,ENTA,PBYI,IRD,FBRX,IMRX,NGNE,GLSI,AVTX,SRZN,LENZ,HELP,TENX,SLGL,NERV,NVCT,KRRO,TNXP,KPTI,RNAC,ARTV,VTVT,DTIL,KLRS,ACOG,NTHI,MSLE,KZIA,PMN,LONA,EXOZ,SPRB,MCRB,QTTB,NRXS,PTHS,FBIOP,CING,ACET,TIL,ICCC,INKT,KZR,EDSA,ALGS,LSTA,RLYB,SNSE,ATRA,NXTC,PTN,APLM,TVGN,CDT,INTS,QNRX,ADXN,MLEC,DCOY"
37,Utilities - Diversified,Utilities,67,66,68,68,"SRE,BIP,AES,AQN,AVA,UTL"
38,Steel,Basic Materials,66,71,53,65,"MT,NUE,STLD,PKX,RS,TX,SIM,CLF,WS,NWPX,MTUS,MSB,LUD,FRD"
39,Utilities - Renewable,Utilities,66,57,54,59,"AXIA,BEP,ENLT,CWEN,BEPC,ORA,MWH,FLNC,XIFR,ELLO,STEM,WAVE"
40,Banks - Regional,Financial Services,65,75,65,67,"MFG,ITUB,PNC,USB,LYG,NWG,TFC,BSBR,FITB,KB,SHG,MTB,BAP,CFG,RF,KEY,CIB,BCH,WF,BSAC,EWBC,FHN,WBS,WTFC,BPOP,UMBF,ONB,CFR,ZION,COLB,BOKF,GGAL,VLY,FNB,UBSI,FLG,IFS,ABCB,HWC,AUB,AX,BMA,ASB,EBC,TCBI,FULT,INDB,WSFS,CATY,FBP,BKU,BBAR,MCHB,NIC,BOH,FFBC,PFS,BBT,TRMK,CUBI,FBNC,BUSE,MBIN,CASH,BLX,CLBK,STEL,SRCE,TCBK,STBA,BFC,DCOM,QCRH,BY,CNOB,OBK,AMAL,TMP,CTBI,FMBH,HFWA,OSBC,MCB,UVSP,NBN,HBT,NBBK,AMTB,CFFN,ESQ,BFST,MBWM,CCNE,CPF,FSBC,MPB,CAC,FCBC,TRST,EGBN,HTBK,THFF,HTB,SMBC,ORRF,SMBK,SPFI,PGC,TCBX,FISI,WASH,SHBI,CWBC,ALRS,NPB,RRBI,AROW,NFBK,PFIS,UNTY,FFIC,CARE,ACNB,BWB,MSBI,KRNY,HBCP,VBNK,BSRR,SFST,OBT,CBAN,WTBA,CZNC,BWFG,PDLB,ISTR,RBB,AVBC,PLBC,ISBA,FRST,PKBK,WSBF,PCB,MVBF,NWFL,TSBK,AVBH,LNKB,CZFS,COSO,FCCO,OVLY,CHMG,FVCB,WNEB,ATLO,FXNC,MYFW,FRAF,MRBK,HWBK,NKSH,CBNA,PEBK,OVBC,CMTV,CZWI,FBLA,CFBK,CBFV,BVFL,EBMT,RBKB,MNSB,FGBI,SRBK,AFBI,LSBK,WSBK,BOTJ,SSBI,FNWB,FUSB,CLST,OPHC,HFBL,MBBC,TCBIO,IBOC,TFSL,UCB,RNST,INTR,WSBC,FIBK,CBU,SBCF,PRK,SFNC,FBK,BANC,CVBF,FRME,WAFD,NBTB,EFSC,NWBI,FCF,NBHC,LC,GABC,LOB,HOPE,TFIN,RBCAA,WABC,PEBO,OCFC,EQBK,SBSI,BHRB,SUPV,HBNC,MCBS,HAFC,CCBG,GSBC,IBCP,HIFS,BCAL,BHB,NRIM,CBNK,CIVB,FBIZ,BMRC,FRBA,CBK,FMAO,USCB,PBFS,NECB,BCML,FNLC,JMSB,FUNC,BPRN,CFFI,LCNB,FCAP,BCBP,ECBK,FNWD,SBFG,HYNE,RVSB,MGYR,PROV,UBCP,FDSB,CPBI,FSEA,CNOBP,DB,MBINL,MSBIP,NU,SSB,GBCI,CBC,FHB,BWBBP,MNSBP,MBINN,FCNCA,OZK,SFBS,TOWN,FCNCP,MBNKO,NEWTP,HOMB,BANR,SYBT,OFG,CHCO,LKFN,PFBC,FMNB,COFS,BSVN,GCBC,NEWT,FSBW,FDBC,VABK,OPBK,EFSI,LARK,HNVR,RMBI,BSBK,BYFC,TCBS,WAFDP,FITBM,INBK,BUSEP,ONBPO,CCNEP,ONBPP,MBINM,WTFCN,VLYPN,WSBCO,HBANZ,HBANL,FCNCO,UMBFO,EFSCP,OZKAP,FULTP,HBANP,FITBP,HBANM,FGBIP,FITBO,ZIONP,HDB,IBN,HBAN,FITBI,PNFP,WAL,CBSH,PB,FFIN,BANF,VLYPO,VLYPP,TBBK,FSUN,CCB,AGBK,GBFH,FINW,UNB,SFBC,PBHC,AUBN,NSTS,BAFN"
41,Integrated Freight & Logistics,Industrials,65,70,56,70,"FDX,UPS,JBHT,CHRW,EXPD,ZTO,GXO,LSTR,HUBG,PBI,FWRD,CYRX,RLGT,PAL,PSIG,NCEW,ATXG"
42,Conglomerates,Industrials,64,64,58,60,"HON,VMI,SEB,PAM,OTTR,DLX,TTI,FIP,STRRP,MMM,BBUC,CRESY,MATW,CODI,FBYD,TRC,AIRTP,BOC,RCMT,BOOM,AIRT,STRR"
43,REIT - Healthcare Facilities,Real Estate,64,32,71,70,"NHPAP,WELL,NHPBP,VTR,OHI,DOC,AHR,CTRE,HR,SBRA,NHI,LTC,DHC,SILA,XRN,STRW,UHT,CHCT"
44,Confectioners,Consumer Defensive,63,51,87,52,"MDLZ,HSY,TR"
45,Discount Stores,Consumer Defensive,63,50,60,76,"WMT,COST,TGT,DG,DLTR,BJ,OLLI,PSMT,TBBB"
46,REIT - Retail,Real Estate,62,39,72,66,"SPG,O,KIM,REG,FRT,ADC,BRX,NNN,EPRT,MAC,KRG,PECO,SKT,CURB,UE,AKR,IVT,REGCP,FCPT,NTST,GTY,CBL,ALX,BFS,WSR,PINE,WHLRD,WHLRP,REGCO,SITC"
47,Aerospace & Defense,Industrials,62,35,53,57,"GE,RTX,GD,VSECU,BA,LMT,HWM,NOC,ESLT,RKLB,POWWP,TDG,LHX,HEI,AXON,CW,WWD,BWXT,HII,TXT,KTOS,DRS,PL,EMBJ,KRMN,AVAV,SARO,CAE,HXL,FLY,VSEC,LOAR,MRCY,AIR,ACHR,MDA,BETA,LUNR,YSS,ATRO,VVX,DCO,RDW,VOYG,RCAT,CDRE,NPK,SATL,EH,MRLN,RGR,SWBI,PKE,TATT,ISSC,AIRO,FJET,BYRN,CODA,VWAV,SIF,OPXS"
48,Specialty Industrial Machinery,Industrials,62,57,55,59,"GEV,ETN,PH,CMI,EMR,ITW,AME,ROK,IR,SYM,XYL,OTIS,DOV,ITT,NDSN,PNR,IEX,GGG,RRX,GNRC,CR,FLS,DCI,WTS,GTLS,AOS,MIDD,JBTM,GTES,NPO,MIR,CSW,MWA,FELE,KAI,SXI,SMR,ATS,CXT,BW,HLIO,EPAC,GRC,THR,PSIX,AMSC,TNC,NNE,GHM,KRNT,SERV,PKOH,LXFR,OFLX,SHMD,HUHU,TWIN,TAYD,HURC"
49,Insurance - Reinsurance,Financial Services,62,71,81,63,"RGA,EG,RNR,HG,SPNT,GLRE,KG"
50,REIT - Hotel & Motel,Real Estate,62,50,58,75,"HST,RHP,APLE,PK,DRH,SHO,PEB,XHR,RLJ,CLDT,SOHOO,SOHOB,SOHON"
51,Specialty Chemicals,Basic Materials,62,71,67,65,"LIN,SHW,ECL,APD,PPG,LYB,SQM,ALB,DD,IFF,WLK,RPM,SOLS,ESI,EMN,SSL,AXTA,NEU,BCPC,SXT,CBT,PRM,FUL,AVNT,CC,HWKN,CLMT,WDFC,NGVT,ASH,MTX,KWR,IOSP,ECVT,LWLG,SCL,ODC,KRO,KOP,MATV,OEC,HDSN,CMT,NTIC,FSI"
52,Electrical Equipment & Parts,Industrials,61,67,52,60,"VRT,BE,HUBB,NVT,AEIS,FPS,AYI,POWL,ENS,HAYW,AMPX,ATKR,PLPC,ENVX,ENR,ADSE,KE,ELVA,LTBR,FCEL,EAF,ESP,RFIL,ULBI,STI,OESX"
53,Railroads,Industrials,61,48,63,59,"UNP,CSX,CP,NSC,CNI,WAB,TRN,GBX,FSTR,RAIL,RVSN"
54,Airlines,Industrials,60,58,25,59,"DAL,RYAAY,UAL,LUV,LTM,AAL,CPA,ALK,SKYW,AERO,JBLU,ALGT,SNCY,RJET,VLRS"
55,Telecom Services,Communication Services,60,49,65,56,"VZ,LBRDP,TMUS,T,CMCSA,AMX,VOD,SATS,CHT,CHTR,VIV,BCE,TU,TLK,RCI,TIGO,SKM,TIMB,KT,GSAT,LBRDA,LBRDK,LUMN,TKC,TDS,TEO,LBTYB,PHI,AD,LBTYA,LBTYK,IRDM,VEON,KYIV,LILAK,LILA,GLIBK,GLIBA,IDT,SIFY,CCOI,SHEN,ATEX,CABO,ATNI,RDCM,CXDO,KVHI,KORE,ELWT"
56,Agricultural Inputs,Basic Materials,60,61,81,61,"CTVA,NTR,CF,MOS,ICL,SMG,FMC,UAN,IPI"
57,Solar,Technology,59,67,35,38,"FSLR,NXT,ENPH,RUN,SEDG,JKS,SHLS,ARRY,CSIQ,TOYO"
58,Utilities - Independent Power Producers,Utilities,59,41,39,27,"CEG,VST,NRG,TLN,OKLO,KEN,TAC"
59,Farm & Heavy Construction Machinery,Industrials,59,55,62,63,"CAT,DE,PCAR,CNH,OSK,AGCO,TEX,ALG,BLBD,ASTE,LNN,AEBI,HY,TWI,MTW,CMCO,WNC,GENC,UGRO"
60,Apparel Manufacturing,Consumer Cyclical,59,56,61,58,"RL,GIL,LEVI,VFC,PVH,KTB,COLM,ZGN,UAA,UA,FIGS,GIII,GOOS,OXM,SGC,LAKE,JL"
61,Tools & Accessories,Industrials,59,46,62,62,"SNA,RBC,LECO,SWK,TTC,TKR,KMT,HLMN,EML,CVR"
62,Drug Manufacturers - Specialty & Generic,Healthcare,59,52,50,58,"TAK,ZTS,HLN,TEVA,UTHR,VTRS,RGC,NBIX,ELAN,RDY,ALKS,LNTH,HIMS,AMRX,INDV,KNSA,LQDA,SUPN,HCM,PBH,BCRX,PAHC,BHC,AMLX,ANIP,PRGO,HROW,COLL,PCRX,AMPH,BIOA,TLRY,ETON,KMDA,EBS,ANIK,DERM,ASRT"
63,Beverages - Non-Alcoholic,Consumer Defensive,58,30,66,62,"KO,PEP,MNST,CCEP,KDP,KOF,COKE,CELH,PRMB,FIZZ,COCO,STKL,BUDA"
64,Waste Management,Industrials,58,41,59,52,"WM,RSG,WCN,CLH,GFL,CWST,NVRI,MEG,YDDL,LNZA,PESI"
65,Consumer Electronics,Technology,57,39,35,36,"AAPL,SONY,SONO,TBCH,ZEPP,AXIL,FOXX"
66,Drug Manufacturers - General,Healthcare,57,35,53,55,"LLY,JNJ,ABBV,AZN,MRK,NVS,AMGN,GILD,NVO,PFE,BMY,GSK,SNY,BIIB,GRFS,OGN,AMRN,SCLX"
67,Department Stores,Consumer Cyclical,56,57,11,40,"DDS,M,PLBL,KSS"
68,Airports & Air Services,Industrials,54,66,40,56,"PAC,ASR,JOBY,OMAB,CAAP,ASLE"
69,Industrial Distribution,Industrials,54,68,55,45,"FAST,GWW,FERG,WSO,QXO,WCC,AIT,CNM,POOL,SITE,REZI,MSM,DXPE,XMTR,DNOW,GIC,DSGR,TITN,BXC,EVI"
70,REIT - Specialty,Real Estate,54,48,73,58,"EQIX,DLR,IRM,SBAC,LANDO,LANDP,AMT,CCI,WY,LAMR,GLPI,RYN,OUT,EPR,UNIT,FPI,LAND,SELF"
71,Medical Care Facilities,Healthcare,53,38,52,50,"HCA,THC,FMS,ENSG,UHS,EHC,DVA,CHE,PACS,OPCH,BKD,CON,NHC,GRDN,LFST,ACHC,SEM,MD,ADUS,SGRY,SNDA,ASTH,AVAH,HCSG,ARDT,USPH,INNV,PNTG,NUTX,CMPS,AMN,EHAB,AUNA,CCRN,AGL,JYNT,WW,PARK"
72,Coking Coal,Basic Materials,53,65,18,38,"HCC,AMR,METC,METCB,SXC"
73,Apparel Retail,Consumer Cyclical,53,57,31,56,"TJX,ROST,BURL,LULU,GAP,URBN,ANF,BOOT,VSCO,AEO,BKE,CRI,SCVL,ZUMZ,CAL,CTRN,GCO,LE,RENT,JILL,AKA,LVLU"
74,Entertainment,Communication Services,53,53,52,48,"NFLX,DIS,WBD,LYV,FOXA,FOX,FWONA,FWONK,NWS,TKO,ROKU,WMG,NWSA,PSKY,LLYVK,LLYVA,SIRI,MSGS,VSNT,SPHR,CNK,BATRA,MANU,BATRK,IMAX,RSVR,MCS,PLAY,AENT,AMCX,STRZ,RDIB"
75,Farm Products,Consumer Defensive,52,49,63,55,"ADM,BG,TSN,AGRO,FDP,DOLE,ALCO,AFRI,CHSCM,CHSCL,CHSCN,CHSCO,CHSCP,CALM,VITL,LMNR"
76,Leisure,Consumer Cyclical,52,67,57,58,"AS,HAS,LTH,PLNT,GOLF,MAT,MSGE,YETI,CALY,OSW,PRKS,FUN,LUCK,JOUT,XPOF,JAKK,ESCA,AOUT"
77,Building Materials,Basic Materials,52,61,37,53,"CRH,VMC,MLM,AMRZ,CX,JHX,EXP,KNF,USLM,TTAM,TGLS,LOMA,CPAC,SMID"
78,Electronics & Computer Distribution,Technology,52,70,58,50,"SNX,ARW,AVT,NSIT,CNXN,SCSC,CLMB"
79,Specialty Business Services,Industrials,51,47,48,48,"CTAS,RELX,TRI,CPRT,RBA,GPN,RTO,ULS,ARMK,AMTM,DLB,UNF,AZZ,MMS,ABM,FA,CMPR,TIC,CBZ,TH,RHLD,BKSY,KODK,BV,LZ,TRNS,SPIR,CASS,QUAD,BUUU,ANPA,DLHC,TISI,WFCF,SMX"
80,Rental & Leasing Services,Industrials,51,51,56,53,"FTAI,FTAIM,FTAIN,URI,SUNB,AER,UHAL,CAR,R,AL,GATX,EQPT,WSC,HRI,MGRC,HTZ,CTOS,WLFC,PRG,VSTS,ALTG"
81,Footwear & Accessories,Consumer Cyclical,51,54,42,56,"NKE,DECK,ONON,BIRK,CROX,SHOO,WWW,WEYS,RCKY,DBI,FOSL"
82,Utilities - Regulated Water,Utilities,51,42,62,55,"SBS,CDZIP,AWK,WTRG,AWR,CWT,HTO,MSEX,CWCO,YORW,CDZI,ARTNA,PCYO,GWRS"
83,Auto Parts,Consumer Cyclical,50,52,45,41,"ORLY,AZO,MGA,APTV,GPC,MOD,BWA,ALSN,ALV,LKQ,LEA,MBLY,ATMU,GNTX,DAN,QS,GTX,HSAI,AAP,DORM,PHIN,VC,GT,VGNT,ADNT,DCH,XPEL,PLOW,THRM,SMP,FOXF,CPS,MLR,MNRO,STRT,MPAA,SRI,MKDW"
84,Pollution & Treatment Controls,Industrials,49,49,38,24,"VLTO,ZWS,FSS,CECO,PCT,ERII,ADUR,CLIR"
85,Education & Training Services,Consumer Defensive,48,65,57,47,"EDU,TAL,LAUR,LOPE,GHC,CVSA,LRN,MH,PRDO,UTI,STRA,AFYA,LINC,DAO,PXED,APEI,COUR,FC,LGCY,COE,EEIQ"
86,Tobacco,Consumer Defensive,48,47,64,41,"PM,BTI,MO,TPB,UVV,RYM"
87,Beverages - Brewers,Consumer Defensive,48,64,64,68,"BUD,FMX,STZ,TAP,SAM,CCU"
88,Packaging & Containers,Consumer Cyclical,48,44,51,56,"SW,IP,AMCR,PKG,BALL,AVY,CCK,SEE,SON,REYN,SLGN,GEF,GPK,OI,TRS,MYE,KRT"
89,Capital Markets,Financial Services,48,60,38,43,"SLNHP,MS,GS,SCHW,IBKR,HOOD,TW,CRCL,LPLA,NMR,FUTU,EVR,IREN,SF,VIRT,HLI,XP,BMNR,JEF,WULF,FIGR,GLXY,SNEX,HUT,MKTX,RIOT,PJT,PIPR,BGC,MC,LAZ,MIAX,MARA,MRX,ETOR,CLSK,PWP,GOLD,SBET,TIGR,OPY,BTGO,PURR,CSHR,BRBI,SRL,NCTY,ZBAI,COHN,GSIW"
