Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
11,Oil & Gas Equipment & Services,Energy,81,44,63,84,"SLB,BKR,HAL,TS,FTI,NOV,WFRD,SEI,KGS,AROC,LB,LBRT,USAC,WHD,OII,TDW,EFXT,WTTR,NESR,FLOC,NEXT,AESI,PUMP,INVX,XPRO,RES,ACDC,WBI,HLX,VTOL,HMH,FTK,CLB,EROK,FET,NGS,OIS,NINE,RNGR,NOA,SND,NCSM,GEOS"
12,Communication Equipment,Technology,81,67,75,82,"CSCO,NOK,CIEN,LITE,HPE,MSI,ERIC,ASTS,UI,AAOI,VIAV,ZBRA,VSAT,ONDS,BDC,EXTR,TSAT,VISN,DGII,HLIT,ADTN,GILT,FEIM,NTGR,CLFD,LTRX,BKTI,AUDC,AVNW,SILC,INSG,CMTL,WATT,AMPG,OCC,AIRG"
13,Solar,Technology,80,88,82,65,"ASTI,FSLR,NXT,ENPH,SEDG,RUN,SHLS,ARRY,CSIQ,JKS,TOYO,FTCI"
14,Textile Manufacturing,Consumer Cyclical,80,95,88,91,"AIN,SMJF"
15,Computer Hardware,Technology,80,86,86,73,"DELL,SNDK,STX,ANET,WDC,SMCI,P,IONQ,HPQ,LOGI,QBTS,RGTI,QUBT,BRAI,UMAC,CRSR,SSYS,VELO,OSS,DPRO,QMCO,ALOT,AMCI"
16,Uranium,Energy,79,31,43,69,"CCJ,NXE,UEC,UUUU,LEU,ISOU,NUCL"
17,Banks - Diversified,Financial Services,78,76,75,71,"JPM,BAC,HSBC,RY,WFC,C,MUFG,TD,SAN,UBS,SMFG,BBVA,BMO,CM,BNS,BNY,ING,BCS,NTB"
18,Steel,Basic Materials,77,71,78,75,"NUE,MT,STLD,RS,PKX,TX,CLF,WS,NWPX,MTUS,ASTL,MSB,FRD,LUD"
19,Marine Shipping,Industrials,77,29,44,74,"KEX,MATX,HAFN,ZIM,SBLK,DAC,NMM,CMRE,ECO,SFL,CCEC,GSL,GNK,HSHP,ASC,SB,PANL,ESEA,CMDB,GASS,SHIP,SMHI,EDRY,EHLD,SVRN"
20,Electrical Equipment & Parts,Industrials,76,63,76,67,"VRT,BE,NVT,HUBB,FPS,AEIS,POWL,AYI,ENS,TE,AMPX,HAYW,ATKR,EOSE,PLPC,BLDP,ENVX,ENR,FCEL,ADSE,KE,ELVA,LTBR,EAF,TGEN,RFIL,STI,ESP,ULBI,OESX"
21,Other Industrial Metals & Mining,Basic Materials,76,45,59,77,"BHP,RIO,VALE,TECK,MP,USAR,ALM,MTRN,EMAT,SKE,TMC,NEXA,USAS,LAC,SGML,CRML,LAR,ELVR,IPX,CMP,UAMY,NB,BMM,ALOY,TMCR,SCZM,LZM,REA,SBMT,USGO,NICM"
22,Electronics & Computer Distribution,Technology,74,90,85,77,"SNX,ARW,AVT,NSIT,CNXN,SCSC,CLMB"
23,Chemicals,Basic Materials,74,19,54,83,"DOW,CE,MEOH,OLN,HUN,REX,TROX,GPRE,ASPI,LXU,WLKP,ASIX,RYAM,VHI,ACNT"
24,Other Precious Metals & Mining,Basic Materials,74,58,14,56,"HL,BVN,SBSW,TFPM,PPTA,SLSR,VMET,MUX,ASM,ELE,MTA,GMTL,VOXR"
25,Oil & Gas Integrated,Energy,74,33,66,75,"XOM,CVX,SHEL,TTE,PBR,BP,EQNR,E,SU,IMO,CVE,EC,YPF,NFG,TGS,DEC,SLNG"
26,Financial Conglomerates,Financial Services,73,66,73,76,"RILYL,RILYP,IX,FRHC,VOYA,HTH,TREE,RILY"
27,Silver,Basic Materials,73,64,33,75,"AG,AYA,SVM,EXK,HSLV"
28,Oil & Gas Refining & Marketing,Energy,72,40,59,71,"MPC,VLO,PSX,DINO,SUN,PBF,IEP,CVI,DK,PARR,DKL,APC,WKC,CAPL,SGU"
29,Healthcare Plans,Healthcare,71,76,78,70,"UNH,CVS,ELV,CI,HUM,CNC,MOH,OSCR,ALHC,PGNY"
30,Oil & Gas Midstream,Energy,71,32,49,80,"ENB,WMB,EPD,TRP,KMI,ET,TRGP,MPLX,OKE,LNG,VG,CQP,PBA,WES,VNOM,PAA,DTM,AM,HESM,SOBO,FRO,PAGP,GLNG,CMBT,INSW,STNG,EE,SUNC,KNTK,BWLP,TRMD,DHT,TNK,NGL,LPG,GLP,FLNG,PBT,NVGS,SBR,NAT,TEN,TK,SMC,KNOP,IMPP,TORO,IMPPP,GEL"
31,Integrated Freight & Logistics,Industrials,70,69,63,70,"UPS,FDX,JBHT,FDXF,CHRW,EXPD,ZTO,LSTR,GXO,HUBG,PBI,CYRX,RLGT,FWRD,PAL,PSIG,NCEW"
32,Real Estate - Diversified,Real Estate,70,27,14,63,"JOE,STRS"
33,Engineering & Construction,Industrials,70,29,63,63,"PWR,FIX,FER,EME,STRL,MTZ,APG,IESC,DY,LGN,J,BLD,AGX,ACM,STN,ECG,TTEK,FLR,MYRG,PRIM,ROAD,GVA,ACA,KBR,TPC,EXPO,CDLR,AMRC,WLDN,CDNL,ORN,BWMN,BBCP,MTRX,PHOE,ESOA,VATE"
34,Utilities - Renewable,Utilities,69,64,66,63,"BEP,AXIA,ENLT,FRVO,CWEN,ORA,MWH,BEPC,FLNC,RNW,XIFR,NRGV,ELLO,STEM,WAVE"
35,Scientific & Technical Instruments,Technology,66,62,61,72,"COHR,KEYS,MKSI,NOVTU,GRMN,TDY,FTV,TRMB,CGNX,ST,ESE,NOVT,VNT,BMI,ITRI,VPG,ITRN,MLAB,SOTK,ASTC,MIND,LGL,ACFN,ELSE"
36,Gold,Basic Materials,65,44,12,55,"NEM,AEM,B,WPM,AU,FNV,GFI,KGC,PAAS,CDE,RGLD,AGI,HMY,IAG,EQX,EGO,OR,OGC,SSRM,AUGO,ORLA,SA,NG,ARIS,CGAU,AAUC,FSM,HYMC,DRD,CNL,DC,MAKO,IDR,CTGO,CMCL,USAU"
37,Biotechnology,Healthcare,63,36,49,53,"RVMD,RPRX,MRNA,JAZZ,EXEL,CYTK,KRYS,ABVX,CORT,PRAX,SYRE,IMVT,PTGX,LEGN,TGTX,BLTE,MIRM,XENE,CGON,LGND,DNTH,CELC,MANE,ERAS,CPRX,ORKA,BEAM,TNGX,RLAY,RCUS,ALMS,IMNM,PHVS,ELVN,KOD,AUPH,NTLA,TRVI,NBTX,STOK,ZYME,NUVB,SLS,SION,TSHA,CAPR,TYRA,VIR,AVBP,MBX,IMTX,DMRA,BCAX,INBX,ABSI,SVRA,DBVT,CRVS,DRTS,CGEM,MGTX,LBRX,REPL,VOR,DRUG,AVTX,SLDB,ANL,ANRO,DSGN,RLMD,ZVRA,CLYM,IMMX,TECX,ACHV,XOMA,FDMT,CBIO,KYTX,STRO,CTNM,SGMT,NGNE,MNPR,PBYI,TENX,SRZN,ELTX,NVCT,SLGL,QTTB,KPTI,TTRX,DTIL,VTVT,KZIA,RLYB,ATRA,PTHS,ICCC,LIXT,EDSA,GRDX,APLM,ASBP,FBIOP,ROIV,AXSM,ARWR,IBRX,APGE,CNTA,COGT,TVTX,EWTX,DFTX,NKTR,ABCL,RAPP,QURE,PVLA,FTRE,GHRS,ANAB,GLUE,KALV,SEPN,MPLT,URGN,ANNX,JBIO,OMER,CADL,ARTV,GLSI,ARMP,IMUX,SPRB,CUE,NRXS,LONA,PLRZ,SNSE,CNXU,VRTX,ARGX,ALNY,INCY,ASND,BBIO,IONS,MDGL,HALO,NUVL,PCVX,KYMR,PTCT,CRSP,SRRK,NAMS,TLX,DNLI,DYN,GPCR,ARQT,IRON,CLDX,GENB,NVAX,NRIX,OLMA,XNCR,TBPH,AURA,DNA,PRTA,VNDA,SLN,FENC,UNCY,KRRO,VRCA,INKT,PTN,CNSP,SPRC,XOMAO,REGN,RYTM,VKTX,XOMAP,ONC,INSM,BNTX,GMAB,SMMT,BMRN,TECH,CAI,ACAD,CRNX,KLRA,TARS,IDYA,VERA,RARE,MLYS,ZLAB,OCUL,MESO,HRMY,LKFT,ADMA,VRDN,VCEL,SRPT,AAPG,AGIO,BHVN,INVA,SNDX,IMCR,MAZE,MLTX,ARDX,AVLN,COAG,WVE,ZBIO,AKTS,EYPT,SPTX,SPRY,PHAR,JANX,ORIC,ODTX,PHAT,KURA,EVMN,OCS,CRMD,BBOT,SGP,TRAX,GYRE,AGMB,RIGL,VALN,EIKN,ARVN,ASMB,EPRX,UPB,BNTC,RGNX,ENTA,FBRX,ABEO,DMAC,LYEL,TRDA,ARCT,LENZ,KROS,RNA,RNAC,TNXP,MDWD,CRBP,ACOG,MSLE,PMN,CSBR,EXOZ,ACET,MCRB,IMA,TIL,XLO,TVGN,PSTV,ALGS,KYNB,PASG,AKTX,ERNA,SILO,MLEC,RNAZ,DCOY"
38,Lodging,Consumer Cyclical,63,58,58,62,"MAR,HLT,IHG,H,HTHT,WH,CHH,ATAT,CVEO,INTG"
39,Oil & Gas E&P,Energy,63,27,49,71,"WDS,COP,CNQ,EOG,OXY,FANG,DVN,EQT,TPL,EXE,PR,OVV,APA,AR,RRC,VIST,SM,CHRD,MTDR,MUR,CRC,MGY,CNX,CRK,CRGY,BTE,GPOR,BSM,BKV,TALO,NOG,MNR,VET,KRP,DMLP,TBN,HPK,OBE,REPX,TXO,GFR,VTS,GPRK,EGY,SD,FTW,PNRG,GTE,INR,KGEI,PED,EPSN,NRT,CRT,CKX,MXC"
40,Rental & Leasing Services,Industrials,62,54,60,72,"URI,SUNB,AER,UHAL,R,CAR,GATX,EQPT,WSC,HRI,MGRC,CTOS,VSTS,HTZ,WLFC,PRG,ALTG"
41,Thermal Coal,Energy,61,65,33,60,"CNR,BTU,ARLP,NRP,HNRG,NC"
42,Railroads,Industrials,60,46,47,69,"UNP,CSX,CP,CNI,NSC,WAB,TRN,GBX,FSTR,RAIL"
43,Specialty Chemicals,Basic Materials,60,35,55,68,"LIN,SHW,ECL,APD,PPG,SQM,LYB,ALB,DD,IFF,SOLS,RPM,WLK,ESI,SSL,EMN,NEU,AXTA,BCPC,PRM,SXT,CBT,FUL,CLMT,CC,HWKN,AVNT,WDFC,ASH,KWR,MTX,NGVT,IOSP,LWLG,ECVT,ODC,SCL,KOP,KRO,ALTO,MATV,OEC,HDSN,CMT,FSI,NTIC"
44,Diagnostics & Research,Healthcare,59,73,56,34,"TMO,DHR,IDXX,A,WAT,NTRA,IQV,ILMN,MTD,DGX,LH,GH,MEDP,ICLR,RVTY,CRL,QGEN,BLLN,TWST,SHC,RDNT,VCYT,ADPT,GRAL,WGS,NEO,PSNL,CDNA,CSTL,FLGT,PRE,IMDX,BDSX,BNR,PRPO"
45,Conglomerates,Industrials,59,45,57,55,"AIRTP,STRRP,HON,MMM,VMI,BBUC,SEB,PAM,OTTR,TTI,DLX,AIAI,CODI,CRESY,MATW,FBYD,TRC,BOC,RCMT,BOOM,AIRT,STRR"
46,Banks - Regional,Financial Services,59,49,56,60,"MFG,KB,SHG,CFG,BAP,EWBC,CIB,BPOP,VLY,CBC,BMA,TFSL,CATY,WSFS,BBAR,MBIN,CLBK,BLX,LC,TFIN,DCOM,RBCAA,CNOB,OBK,AMAL,TMP,CTBI,UVSP,MCB,NBN,CFFN,MCBS,FSBC,TRST,CCNE,HAFC,CAC,THFF,EGBN,GSBC,PGC,SMBC,FISI,ALRS,SHBI,CARE,VBNK,AROW,RRBI,MSBI,SFST,BSRR,GCBC,OBT,PDLB,BWFG,RBB,ISTR,PBFS,FRST,PKBK,AVBH,CHMG,WSBF,TSBK,FVCB,MYFW,FNRN,ATLO,FRAF,FXNC,OVBC,PEBK,CMTV,FCAP,CZWI,BCBP,RBKB,EBMT,FGBI,SRBK,WSBK,BOTJ,FUSB,BYFC,FSEA,OPHC,HFBL,FGBIP,USB,NWG,TFC,MTB,RF,FCNCA,BCH,WF,BSAC,FHN,ONB,GGAL,UCB,MBINL,CFR,COLB,FNB,GBCI,AUB,ASB,AX,IBOC,INDB,RNST,CVBF,FIBK,CBU,WSBC,FHB,MCHB,PRK,SFNC,BOH,TRMK,NBTB,BBT,EFSC,NBHC,GABC,TCBK,BFC,PFBC,SBSI,EQBK,ESQ,BFST,MBWM,MPB,SPFI,CCBG,ORRF,TCBX,HIFS,WASH,NRIM,UNTY,CBNK,FBIZ,COFS,BSVN,BMRC,WTBA,BCML,NECB,USCB,FNLC,NWFL,CZFS,ISBA,FDBC,HWBK,BPRN,VABK,NKSH,OPBK,CFBK,LARK,HNVR,MNSB,ECBK,RMBI,SBFG,RVSB,BSBK,PROV,UBCP,FDSB,CNOBP,MSBIP,ITUB,OZK,FRME,NEWTP,FBK,MBINN,MNSBP,MBNKO,MBINM,VLYPN,PNFP,CZNC,WSBCO,BUSEP,BWBBP,SSB,SFBS,SBCF,NIC,BANR,SYBT,CHCO,SUPV,FMNB,FITBM,EFSCP,FSBW,FITBI,WAL,BHRB,NBBK,IBCP,NPB,CFFI,LCNB,CBFV,MGYR,AUBN,TCBS,ONBPO,ONBPP,UMBFO,CCNEP,VLYPO,WTFCN,DB,HBAN,HBANL,VLYPP,OZKAP,WAFDP,FULTP,TCBIO,FITBP,HBANZ,FCNCP,HBANP,FCNCO,HBANM,FITBO,ZIONP,HDB,IBN,PNC,LYG,NU,FITB,BSBR,KEY,WBS,WTFC,UMBF,ZION,BOKF,CBSH,PB,UBSI,FLG,ABCB,HWC,HOMB,IFS,FFIN,TCBI,EBC,FULT,FBP,BANF,BKU,FFBC,TOWN,BANC,PFS,WAFD,INTR,CUBI,FBNC,BUSE,TBBK,NWBI,OFG,FCF,STEL,SRCE,LOB,CASH,FSUN,STBA,HOPE,QCRH,BY,LKFN,WABC,PEBO,FMBH,HFWA,OSBC,AGBK,CCB,HBT,OCFC,HBNC,CPF,AMTB,FCBC,HTB,SMBK,CWBC,BCAL,PFIS,NFBK,BHB,ACNB,CIVB,BWB,KRNY,HBCP,CBAN,GBFH,CBK,FRBA,FMAO,NEWT,PLBC,PCB,AVBC,MVBF,COSO,JMSB,FCCO,OVLY,WNEB,FUNC,CBNA,FBLA,EFSI,MRBK,INBK,FINW,BVFL,FNWD,AFBI,LSBK,HYNE,UNB,SFBC,FNWB,SSBI,PBHC,CPBI,NSTS,CLST,MBBC,BAFN"
47,Pollution & Treatment Controls,Industrials,58,40,55,54,"VLTO,ZWS,CECO,PCT,ADUR,ERII"
48,Aerospace & Defense,Industrials,57,62,42,61,"GE,RTX,HWM,GD,RKLB,ESLT,CW,FTAI,WWD,BWXT,PL,DRS,MRCY,FLY,HXL,MDA,LUNR,AIR,RDW,ATRO,VOYG,VVX,DCO,RCAT,SATL,NPK,PKE,SWBI,RGR,TATT,FJET,ISSC,MNTS,CODA,SIF,SPAI,MOB,CVU,DUKR,POWWP,LMT,FTAIM,BA,LHX,HEI,ARXS,TXT,FTAIN,VSECU,NOC,TDG,AXON,KTOS,HII,AVAV,EMBJ,SARO,CAE,KRMN,LOAR,VSEC,ACHR,BETA,YSS,HAWK,CDRE,AVEX,EH,MRLN,ELMT,AIRO,VWAV,BYRN,OPXS"
49,Auto Parts,Consumer Cyclical,57,59,56,57,"ORLY,AZO,MGA,MOD,BWA,APTV,GPC,AUR,ALSN,ALV,MBLY,LEA,LKQ,GTX,QS,GNTX,DAN,ATMU,DORM,VGNT,AAP,VC,HSAI,PHIN,ADNT,GT,DCH,HYLN,XPEL,THRM,PLOW,SMP,FOXF,MLR,CPS,MNRO,MWC,STRT,SRI,MPAA,CVGI,PRTS,MKDW"
50,Metal Fabrication,Industrials,57,59,54,60,"ATI,CRS,MLI,CMC,ESAB,GPGI,WOR,PRLB,RYZ,MEC,IIIN,TG,AP,OLOX"
51,REIT - Retail,Real Estate,56,48,46,66,"WHLRP,SPG,O,KIM,REG,FRT,BRX,NNN,MAC,KRG,PECO,SKT,AKR,CURB,UE,IVT,GTY,NTST,CBL,ALX,BFS,WSR,PINE,REGCO,REGCP,ADC,EPRT,FCPT"
52,Tools & Accessories,Industrials,56,34,36,68,"SNA,RBC,LECO,SWK,TKR,TTC,KMT,HLMN,EML,CVR"
53,Leisure,Consumer Cyclical,56,48,54,58,"AS,HAS,LTH,GOLF,MAT,PLNT,YETI,CALY,PTON,OSW,FUN,PRKS,LUCK,JOUT,FNKO,XPOF,ESCA,JAKK,PUSA,AOUT"
54,Entertainment,Communication Services,55,57,52,56,"NFLX,DIS,WBD,TKO,LYV,FOXA,FOX,FWONK,FWONA,ROKU,NWS,WMG,NWSA,PSKY,SIRI,MSGS,LLYVK,LLYVA,VSNT,SPHR,MANU,CNK,BATRA,MSGE,BATRK,IMAX,RSVR,MCS,STRZ,AMCX,PLAY,AENT,RDIB,SLMT"
55,Medical Care Facilities,Healthcare,54,54,47,54,"HCA,THC,DVA,FMS,EHC,ENSG,UHS,PACS,CHE,CON,OPCH,NHC,LFST,BKD,GRDN,ACHC,PIII,SEM,ASTH,MD,SGRY,CMPS,ADUS,AGL,SNDA,AVAH,HCSG,ARDT,AMN,PNTG,INNV,USPH,NUTX,GMRS,SRTA,CCRN,AIRS,WW,JYNT,PARK,CCM"
56,Department Stores,Consumer Cyclical,54,69,42,17,"DDS,M,PLBL,KSS"
57,REIT - Industrial,Real Estate,54,53,52,61,"PLD,PSA,EXR,LINE,EGP,CUBE,FR,REXR,STAG,TRNO,NSA,COLD,LXP,SMA,IIPR,ILPT,MDV"
58,Capital Markets,Financial Services,54,48,57,49,"SLNHP,MS,GS,SCHW,IBKR,HOOD,NMR,CRCL,LPLA,IREN,TW,HUT,FUTU,EVR,WULF,JEF,VIRT,GLXY,SF,RIOT,BMNR,HLI,SNEX,XP,FIGR,PJT,MARA,PIPR,MC,BGC,LAZ,CLSK,MKTX,MRX,MIAX,ETOR,PWP,PURR,GOLD,SBET,OPY,LCLN,BTGO,CD,BRBI,AUC,BGDE,GSIW,COHN"
59,REIT - Healthcare Facilities,Real Estate,53,38,40,46,"NHPBP,NHPAP,WELL,VTR,OHI,DOC,AHR,CTRE,HR,SBRA,NHI,DHC,LTC,SILA,NHP,UHT,XRN,CHCT,STRW"
60,Staffing & Employment Services,Industrials,52,77,76,62,"KFY,RHI,TNET,MAN,NSP,KFRC,BBSI,KELYB,KELYA,TBI,HQI,MHH,BGSF"
61,Specialty Industrial Machinery,Industrials,52,43,43,55,"GEV,ETN,PH,CMI,EMR,ITW,AME,ROK,DOV,SYM,IR,OTIS,XYL,ITT,GNRC,IEX,NDSN,RRX,GGG,PNR,CR,WTS,GTLS,DCI,FLS,XE,AOS,MIDD,NPO,GTES,JBTM,MIR,CSW,FELE,SMR,MWA,SXI,KAI,HLIO,BW,ATS,AMSC,CXT,GRC,EPAC,TNC,NNE,GHM,PSIX,KRNT,SERV,PKOH,LXFR,SHMD,OFLX,TWIN,HUHU,TAYD,HURC,CVV"
62,Business Equipment & Supplies,Industrials,52,39,23,75,EBF
63,Drug Manufacturers - Specialty & Generic,Healthcare,51,37,46,47,"TAK,TEVA,HLN,ZTS,UTHR,VTRS,NBIX,ELAN,RDY,RGC,ALKS,LNTH,HIMS,LQDA,INDV,AMRX,KNSA,SUPN,PBH,BCRX,BHC,HCM,ANIP,AMLX,PRGO,PAHC,HROW,XERS,COLL,PCRX,AMPH,ETON,BIOA,TLRY,EBS,EOLS,KMDA,TKNO,LFCR,ANIK,DERM,ASRT,CPIX,OPTH,AKAN"
64,Luxury Goods,Consumer Cyclical,51,53,40,46,"TPR,SIG,CPRI,REAL,LUXE,MOV,ELA"
65,Food Distribution,Consumer Defensive,51,48,49,55,"SYY,USFD,PFGC,UNFI,CHEF,ANDE,AVO,WILC,MTEX"
66,Consumer Electronics,Technology,50,72,60,36,"AAPL,SONY,LPL,SONO,TBCH,ZEPP,AXIL,FOXX"
67,Footwear & Accessories,Consumer Cyclical,50,76,51,56,"NKE,DECK,ONON,BIRK,CROX,SHOO,WWW,DBI,WEYS,RCKY"
68,Apparel Manufacturing,Consumer Cyclical,50,48,49,54,"RL,GIL,LEVI,VFC,ZGN,KTB,PVH,COLM,UAA,UA,FIGS,GIII,GOOS,OXM,SGC,NCI,JXG,LAKE,JL"
69,Airlines,Industrials,50,75,47,43,"DAL,UAL,RYAAY,LUV,LTM,AAL,CPA,ALK,SKYW,AERO,ALGT,ULCC,VLRS,RJET"
