Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
1,SNDK,572.5,20217296.0,Technology,Computer Hardware,99.0,28.0,98.0,98.0,18412501.0,19076530.0,777.6,27.89,84501561344.0,No
2,ABVX,101.5,752169.0,Healthcare,Biotechnology,98.0,11.0,8.0,88.0,1246528.0,1258780.0,148.83,4.77,8040077312.0,No
3,RGC,23.33,76498.0,Healthcare,Drug Manufacturers - Specialty & Generic,98.0,24.0,86.0,95.0,416185.0,144480.0,83.6,0.55,11536425984.0,No
4,SLGL,68.54,53406.0,Healthcare,Biotechnology,98.0,4.0,97.0,98.0,27372.0,27810.0,97.97,4.02,192589104.0,No
5,HYMC,30.47,2803289.0,Basic Materials,Gold,98.0,0.0,91.0,98.0,5127257.0,4651260.0,58.73,2.3,2774235648.0,No
6,LITE,654.79,7251661.0,Technology,Communication Equipment,98.0,48.0,97.0,98.0,5582830.0,8187370.0,787.45,45.65,46752006144.0,No
7,KOD,33.66,2342312.0,Healthcare,Biotechnology,98.0,97.0,87.0,97.0,743962.0,714820.0,37.6,1.92,2054890112.0,No
8,ANRO,19.98,158841.0,Healthcare,Biotechnology,98.0,87.0,85.0,98.0,237521.0,352150.0,25.17,1.6,638271424.0,No
9,FIEE,6.95,13484.0,Technology,Communication Equipment,98.0,96.0,98.0,98.0,149747.0,18710.0,7.95,0.46,55142148.0,No
10,CELC,108.27,538779.0,Healthcare,Biotechnology,98.0,65.0,82.0,97.0,731918.0,856630.0,120.31,7.58,5233411584.0,No
11,BATL,5.48,11537674.0,Energy,Oil & Gas E&P,98.0,78.0,98.0,98.0,15503366.0,14601930.0,29.7,1.0,102703768.0,No
12,TNGX,19.21,2289860.0,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,3402101.0,3580430.0,19.8,1.03,2741052672.0,No
13,DMRA,24.27,229554.0,Healthcare,Biotechnology,98.0,9.0,7.0,98.0,224661.0,369250.0,38.33,2.01,1463559040.0,No
14,PRAX,276.44,527516.0,Healthcare,Biotechnology,98.0,9.0,77.0,98.0,489805.0,459440.0,356.0,26.7,7699084288.0,No
15,MTC,5.35,74923.0,Technology,Software - Application,98.0,97.0,97.0,98.0,44122.0,35500.0,6.16,0.25,134749856.0,No
16,NBTX,30.58,63192.0,Healthcare,Biotechnology,98.0,75.0,94.0,97.0,43770.0,67670.0,41.89,2.99,1482286208.0,No
17,ALMS,20.21,5570992.0,Healthcare,Biotechnology,98.0,2.0,98.0,98.0,3050640.0,1648360.0,30.6,2.76,2570698496.0,No
18,ANL,6.61,86900.0,Healthcare,Biotechnology,98.0,12.0,98.0,98.0,580050.0,160460.0,12.09,0.88,388274880.0,No
19,XWIN,7.15,1066928.0,Consumer Cyclical,"Furnishings, Fixtures & Appliances",98.0,95.0,90.0,92.0,784494.0,1088960.0,7.25,0.57,307973600.0,No
20,OPTX,6.56,401535.0,Technology,Electronic Components,98.0,88.0,98.0,98.0,1294251.0,518940.0,9.15,1.02,242196688.0,No
21,STTK,5.96,283621.0,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,682589.0,625500.0,6.31,0.69,426522720.0,No
22,LWLG,6.59,5290831.0,Basic Materials,Specialty Chemicals,98.0,98.0,98.0,97.0,3135015.0,8428520.0,8.04,0.79,980797120.0,No
23,NCI,5.85,3043276.0,Consumer Cyclical,Apparel Manufacturing,98.0,92.0,98.0,98.0,3010873.0,1378490.0,13.81,0.72,110647016.0,No
24,PL,27.89,14518271.0,Industrials,Aerospace & Defense,98.0,95.0,96.0,98.0,13661580.0,23689430.0,37.05,2.79,9654095872.0,No
25,MUU,109.75,3821488.0,ETF,ETF,98.0,0.0,85.0,98.0,2074484.0,2831920.0,249.1,6.77,,No
26,MULL,96.71,521718.0,ETF,ETF,98.0,0.0,83.0,98.0,418742.0,485270.0,216.21,6.04,,No
27,CLYM,6.54,299523.0,Healthcare,Biotechnology,98.0,35.0,94.0,98.0,646571.0,476610.0,8.04,1.05,445926176.0,No
28,IMMX,8.58,904912.0,Healthcare,Biotechnology,98.0,92.0,96.0,98.0,881384.0,1010110.0,11.61,1.34,454435808.0,No
29,AAOI,85.19,13467836.0,Technology,Communication Equipment,98.0,87.0,98.0,98.0,8216123.0,12242660.0,128.96,9.71,6617144320.0,No
30,CIEN,365.0,3199103.0,Technology,Communication Equipment,98.0,91.0,96.0,98.0,3440246.0,3672970.0,446.89,49.21,51634159616.0,No
31,ONDS,8.15,69560246.0,Technology,Communication Equipment,98.0,8.0,44.0,75.0,98773041.0,84858240.0,15.28,0.66,3807136000.0,No
32,PBRG,46.64,38947.0,ETF,ETF,98.0,98.0,98.0,,6025.0,16190.0,49.18,14.83,,No
33,FSLY,25.52,12934893.0,Technology,Software - Application,98.0,97.0,98.0,98.0,10699027.0,12712850.0,29.1,4.65,3873936128.0,No
34,BE,119.51,13116847.0,Industrials,Electrical Equipment & Parts,98.0,5.0,94.0,96.0,11495698.0,10191400.0,180.9,15.15,33528317952.0,No
35,WDC,251.67,8746953.0,Technology,Computer Hardware,98.0,28.0,95.0,98.0,9656103.0,9655820.0,319.62,28.83,86045794304.0,No
36,KORE,9.0,40663.0,Communication Services,Telecom Services,98.0,85.0,98.0,98.0,115562.0,118050.0,9.02,2.0,158185216.0,No
37,ARMP,8.59,28761.0,Healthcare,Biotechnology,98.0,7.0,94.0,98.0,47916.0,31950.0,16.34,0.9,314675552.0,No
38,RILYL,11.84,20705.0,Financial Services,Financial Conglomerates,98.0,96.0,98.0,97.0,14480.0,13160.0,14.8,1.77,,No
39,SOGP,16.47,31859.0,Communication Services,Internet Content & Information,98.0,96.0,94.0,15.0,71271.0,21840.0,37.0,1.18,68515200.0,No
40,COGT,35.39,1543107.0,Healthcare,Biotechnology,98.0,33.0,29.0,98.0,2084566.0,2358520.0,43.73,3.72,5744109056.0,No
41,DNTH,79.45,941705.0,Healthcare,Biotechnology,98.0,98.0,98.0,97.0,984011.0,2006170.0,88.02,13.37,4206248448.0,No
42,ZURA,5.68,563076.0,Healthcare,Biotechnology,98.0,15.0,92.0,98.0,687020.0,571880.0,7.44,0.97,538922432.0,No
43,SNSE,25.13,61197.0,Healthcare,Biotechnology,98.0,9.0,98.0,98.0,326562.0,118150.0,36.76,5.0,31706142.0,No
44,EDSA,5.33,233261.0,Healthcare,Biotechnology,98.0,98.0,98.0,97.0,4450894.0,2518410.0,9.37,0.72,44495696.0,No
45,RILYP,11.39,18494.0,Financial Services,Financial Conglomerates,98.0,96.0,98.0,96.0,27848.0,21010.0,14.5,1.73,,No
46,SIF,12.15,67102.0,Industrials,Aerospace & Defense,98.0,17.0,98.0,96.0,79770.0,114050.0,16.19,2.33,75513800.0,No
47,QTTB,5.9,592688.0,Healthcare,Biotechnology,98.0,97.0,98.0,98.0,215791.0,330530.0,8.04,1.34,86313832.0,No
48,LASR,54.0,2878747.0,Technology,Semiconductors,98.0,61.0,95.0,97.0,1568922.0,2187790.0,72.9,6.2,3012731392.0,No
49,KORU,243.16,1375134.0,ETF,ETF,98.0,0.0,95.0,98.0,603800.0,1323770.0,665.4,27.16,,No
50,ORKA,45.52,815009.0,Healthcare,Biotechnology,98.0,97.0,96.0,98.0,525206.0,913780.0,47.25,5.49,2255183360.0,No
51,DAWN,21.42,1247673.0,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,4419667.0,6289980.0,21.44,5.63,2212636416.0,No
52,AMPX,14.72,7996230.0,Industrials,Electrical Equipment & Parts,98.0,97.0,98.0,92.0,8912936.0,7493870.0,19.76,1.97,2016919808.0,No
53,STRO,24.1,71255.0,Healthcare,Biotechnology,98.0,95.0,98.0,98.0,143671.0,210360.0,26.54,5.2,399270432.0,No
54,IBRX,6.66,24113846.0,Healthcare,Biotechnology,98.0,2.0,98.0,98.0,37270432.0,23014610.0,12.43,1.83,6847222272.0,No
55,VRTL,89.23,77430.0,ETF,ETF,98.0,7.0,97.0,98.0,95969.0,91390.0,127.4,7.57,,No
56,YDDL,14.34,528880.0,Industrials,Waste Management,98.0,98.0,98.0,,112161.0,300180.0,14.38,3.61,778662016.0,No
57,NRGU,49.58,486103.0,ETF,ETF,98.0,98.0,98.0,98.0,145661.0,199380.0,53.08,10.28,,No
58,BIOA,15.83,838586.0,Healthcare,Drug Manufacturers - Specialty & Generic,98.0,3.0,88.0,98.0,744903.0,662280.0,24.0,2.88,702531456.0,No
59,PVLA,110.66,279781.0,Healthcare,Biotechnology,98.0,9.0,83.0,97.0,312881.0,269190.0,151.18,18.23,1574642688.0,No
60,TSEM,158.58,5141393.0,Technology,Semiconductors,98.0,97.0,94.0,98.0,2201594.0,3514310.0,178.08,28.64,17831962624.0,No
61,RHLD,152.34,310622.0,Industrials,Specialty Business Services,98.0,30.0,7.0,98.0,200081.0,273310.0,236.19,24.22,1294995712.0,No
62,TYRA,34.6,1532046.0,Healthcare,Biotechnology,98.0,90.0,94.0,98.0,911954.0,1167220.0,39.15,6.42,1863802112.0,No
63,CRVS,13.4,1305627.0,Healthcare,Biotechnology,98.0,3.0,97.0,97.0,3534384.0,1605720.0,26.95,2.54,1125498240.0,No
64,TE,5.62,11339052.0,Industrials,Electrical Equipment & Parts,98.0,34.0,16.0,98.0,18824323.0,13546810.0,9.78,0.92,1193495808.0,No
65,LITX,25.66,4861064.0,ETF,ETF,98.0,4.0,,,2987044.0,4424160.0,42.28,9.23,,No
66,NEGG,37.76,48076.0,Consumer Cyclical,Internet Retail,98.0,13.0,8.0,21.0,70606.0,72100.0,137.84,3.32,791694272.0,No
67,ANNA,10.24,7017094.0,Energy,Oil & Gas E&P,98.0,98.0,98.0,98.0,3616926.0,20624240.0,18.3,2.31,416357152.0,No
68,WATT,13.78,564139.0,Technology,Communication Equipment,98.0,95.0,98.0,96.0,379632.0,554610.0,18.36,3.62,29973512.0,No
69,SSL,13.11,2467193.0,Basic Materials,Specialty Chemicals,98.0,98.0,98.0,97.0,2341952.0,3813210.0,13.39,2.78,8358118400.0,No
70,NERV,5.97,148823.0,Healthcare,Biotechnology,98.0,30.0,96.0,98.0,212971.0,620630.0,12.46,1.15,258348160.0,No
71,NKTR,65.25,1077587.0,Healthcare,Biotechnology,98.0,54.0,96.0,80.0,1102470.0,757100.0,77.97,6.45,1871889664.0,No
72,PARR,63.9,1078855.0,Energy,Oil & Gas Refining & Marketing,98.0,98.0,98.0,96.0,1334310.0,1806400.0,66.75,12.04,3161181952.0,No
73,VIAV,31.81,7259514.0,Technology,Communication Equipment,98.0,92.0,97.0,98.0,5113086.0,5600110.0,35.61,8.1,7360495104.0,No
74,BNR,16.0,37053.0,Healthcare,Diagnostics & Research,98.0,1.0,10.0,96.0,28080.0,43200.0,41.72,2.18,172265536.0,No
75,ENLT,64.27,200283.0,Utilities,Utilities - Renewable,98.0,58.0,96.0,98.0,140561.0,215460.0,81.28,14.01,9052546048.0,No
76,AGX,513.98,883727.0,Industrials,Engineering & Construction,98.0,95.0,97.0,97.0,466300.0,819120.0,588.0,111.16,7167945216.0,No
