Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
11,Marine Shipping,Industrials,81,63,79,84,"KEX,MATX,HAFN,ZIM,SBLK,BWLP,DAC,CMRE,NMM,ECO,SFL,GSL,CCEC,GNK,SB,HSHP,ASC,ESEA,PANL,CMDB,GASS,SHIP,SMHI,HTCO,EDRY,EHLD,SVRN"
12,Oil & Gas Equipment & Services,Energy,81,60,83,83,"SLB,BKR,HAL,TS,FTI,WFRD,NOV,VAL,AROC,SEI,LB,KGS,LBRT,TDW,USAC,WHD,OII,EFXT,FLOC,NESR,WTTR,NEXT,XPRO,INVX,PUMP,RES,VTOL,AESI,HLX,NPKI,WBI,ACDC,HMH,CLB,OIS,FET,FTK,NGS,NOA,RNGR,NCSM,NINE,GEOS,LSE"
13,Oil & Gas Midstream,Energy,81,53,87,82,"ENB,WMB,EPD,KMI,TRP,ET,MPLX,LNG,OKE,TRGP,VG,CQP,PBA,VNOM,WES,PAA,DTM,AM,HESM,FRO,SOBO,PAGP,GLNG,EE,STNG,INSW,CMBT,KNTK,SUNC,TRMD,DHT,TNK,GEL,NGL,FLNG,LPG,NVGS,NAT,TEN,SBR,TK,PBT,SMC,KNOP,MARPS,IMPPP,GLP"
14,Business Equipment & Supplies,Industrials,80,81,90,86,EBF
15,Communication Equipment,Technology,80,77,77,67,"CSCO,MSI,CIEN,LITE,UI,NOK,ERIC,ASTS,HPE,AAOI,ZBRA,VIAV,VSAT,BDC,ONDS,VISN,EXTR,TSAT,DGII,GILT,ADTN,HLIT,NTGR,FEIM,CLFD,BKTI,AVNW,AUDC,LTRX,INSG,SILC,OCC,WATT,AIRG,FIEE"
16,Banks - Diversified,Financial Services,79,83,56,78,"JPM,BAC,HSBC,WFC,RY,C,MUFG,SAN,TD,SMFG,UBS,BBVA,BMO,CM,BNS,BK,ING,BCS,NTB"
17,Luxury Goods,Consumer Cyclical,77,73,60,62,"TPR,SIG,CPRI,LUXE,REAL,MOV,ELA"
18,Uranium,Energy,77,27,39,46,"CCJ,NXE,UEC,UUUU,LEU,ISOU,NUCL,AEC"
19,Silver,Basic Materials,76,9,69,88,"AG,EXK,SVM,HSLV"
20,Semiconductors,Technology,76,71,66,64,"NVDA,TSM,AVGO,MU,AMD,INTC,TXN,ADI,ARM,MRVL,MPWR,MCHPP,QCOM,ASX,NXPI,MCHP,STM,ON,GFS,ALAB,UMC,TSEM,CRDO,MTSI,LSCC,RMBS,SITM,SWKS,CRUS,SMTC,QRVO,SLAB,ALGM,SIMO,DIOD,LASR,PI,VSH,POWI,SYNA,NVTS,MXL,HIMX,IMOS,SKYT,WOLF,POET,AIP,AOSL,AMBQ,CEVA,NVEC,MRAM,GSIT,QUIK,ALMU,WKEY,PXLW"
21,Oil & Gas E&P,Energy,74,56,86,74,"COP,CNQ,EOG,OXY,FANG,WDS,EQT,DVN,TPL,CTRA,EXE,PR,OVV,APA,AR,RRC,CHRD,MTDR,VIST,SM,CRC,MGY,CNX,MUR,CRK,CRGY,GPOR,BKV,BSM,NOG,TALO,MNR,VET,KRP,DMLP,REPX,TBN,HPK,GFR,GRNT,VTS,TXO,OBE,GPRK,EGY,SD,FTW,PNRG,INR,GTE,AMPY,PED,GLND,EPSN,KGEI,NRT,CRT,CKX,MXC"
22,Chemicals,Basic Materials,74,78,85,79,"DOW,CE,MEOH,OLN,HUN,REX,TROX,GPRE,LXU,WLKP,ASIX,RYAM,VHI,ACNT,GURE"
23,Engineering & Construction,Industrials,73,68,66,63,"PWR,FIX,FER,EME,MTZ,APG,J,STRL,DY,BLD,ACM,IESC,STN,PRIM,AGX,TTEK,LGN,FLR,ROAD,ECG,GVA,ACA,MYRG,KBR,TPC,EXPO,CDLR,AMRC,WLDN,CDNL,BWMN,ORN,BBCP,MTRX,PHOE,ESOA,VATE"
24,Utilities - Regulated Gas,Utilities,71,71,78,71,"ATO,NI,UGI,SWX,NJR,OGS,BKH,SR,BIPC,MDU,CTRI,CPK,NWN,SPH,RGCO"
25,Medical Distribution,Healthcare,71,34,60,79,"MCK,COR,CAH,HSIC,YI"
26,Oil & Gas Refining & Marketing,Energy,71,48,77,69,"VLO,MPC,PSX,SUN,DINO,UGP,IEP,PBF,PARR,CVI,DKL,DK,APC,WKC,CAPL,SGU"
27,Metal Fabrication,Industrials,70,63,61,65,"ATI,CRS,MLI,CMC,ESAB,GPGI,WOR,PRLB,RYZ,IIIN,MEC,TG,AP"
28,Lodging,Consumer Cyclical,70,63,65,79,"MAR,HLT,IHG,HTHT,H,WH,CHH,ATAT,CVEO,INTG"
29,Publishing,Communication Services,69,67,79,69,"NYT,PSO,WLY,WLYB,TDAY,SCHL,LEE"
30,Trucking,Industrials,69,92,72,73,"ODFL,XPO,SAIA,TFII,KNX,SNDR,RXO,ARCB,WERN,MRTN,HTLD,CVLG,ULH,PAMT"
31,Utilities - Renewable,Utilities,69,55,57,59,"AXIA,BEP,ENLT,CWEN,BEPC,ORA,MWH,FLNC,XIFR,ELLO,STEM,WAVE"
32,REIT - Healthcare Facilities,Real Estate,68,44,71,74,"WELL,VTR,AHR,NHPBP,NHPAP,OHI,DOC,CTRE,HR,SBRA,NHI,LTC,DHC,SILA,XRN,STRW,UHT,CHCT"
33,Financial Conglomerates,Financial Services,68,67,64,60,"RILYL,RILYP,IX,FRHC,VOYA,HTH,TREE,RILY"
34,Utilities - Regulated Electric,Utilities,67,64,77,67,"NEE,SO,DUK,NGG,AEP,D,ETR,XEL,EXC,ED,PEG,PCG,WEC,AEE,DTE,PPL,FE,FTS,EIX,CNP,ES,CMS,EVRG,KEP,LNT,EMA,PNW,OGE,ELPC,IDA,TXNM,POR,NWE,HE,CEPU,EDN,SOMN,PPLC,VIASP,MGEE,IMSR,GNE"
35,Scientific & Technical Instruments,Technology,67,63,66,63,"COHR,KEYS,GRMN,TDY,FTV,MKSI,CGNX,NOVTU,TRMB,ESE,ST,VNT,BMI,NOVT,ITRI,ITRN,VPG,MLAB,ODYS,MIND,ACFN,LGL"
36,Utilities - Diversified,Utilities,67,64,74,64,"SRE,BIP,AES,AQN,AVA,UTL"
37,Biotechnology,Healthcare,67,47,55,60,"REGN,ARGX,ONC,INSM,RPRX,MRNA,ROIV,INCY,RVMD,GMAB,ASND,BBIO,IONS,JAZZ,MDGL,EXEL,NUVL,HALO,XOMAO,XOMAP,VRTX,ALNY,BNTX,SMMT,BMRN,TECH,SLNO,AAPG,ZLAB,RARE,SRPT,OCUL,GLPG,VCEL,HRMY,GENB,WVE,XERS,QURE,JANX,VOR,GYRE,CRMD,VSTM,RGNX,PRTC,BNTC,HELP,ARCT,MDWD,RNA,ACOG,CSBR,COEP,XLO,KYNB,ADXN,RNAZ,PLYX,ABVX,ARWR,AXSM,PCVX,PRAX,CYTK,KRYS,IBRX,KYMR,BLTE,ACLX,APGE,PTGX,CNTA,TERN,COGT,RYTM,MIRM,SRRK,CGON,PTCT,CELC,XENE,TGTX,ERAS,APLS,CAI,IMVT,CRSP,DNTH,FOLD,CORT,CRNX,LGND,SYRE,NAMS,VKTX,GPCR,ACAD,TLX,EWTX,LEGN,VERA,TARS,DYN,CPRX,DNLI,ARQT,ORKA,ALMS,TNGX,RCUS,BEAM,ELVN,IDYA,TVTX,RLAY,KOD,MANE,IRON,CLDX,IMNM,ADMA,NKTR,DAWN,MLYS,SNDX,DFTX,AUPH,STOK,ANAB,ADPT,MESO,ZYME,AGIO,TYRA,PVLA,CAPR,INVA,PHVS,SION,TRVI,NRIX,RAPP,NTLA,OCS,IMCR,DMRA,VRDN,VIR,ARDX,MBX,NBTX,OLMA,GLUE,IMTX,BCAX,BHVN,MAZE,NVAX,MLTX,ZBIO,CRVS,DBVT,MPLT,PHAR,EYPT,SVRA,ORIC,AVBP,INBX,IVA,URGN,SEPN,PHAT,KALV,GHRS,ANNX,AKTS,CMPX,EVMN,XNCR,JBIO,CGEM,FTRE,TBPH,OMER,DRUG,TRAXV,SPRY,SLDB,KURA,RLMD,DSGN,MGTX,ANRO,LBRX,ARVN,SGP,BBOT,ANL,DRTS,TECX,CLYM,UPB,PRTA,ZVRA,VALN,CBIO,KYTX,RIGL,ZURA,STTK,LYEL,AGMB,TRDA,FULC,FDMT,IMMX,FBRX,EIKN,ENGN,CTNM,ZNTL,AVIR,ASMB,LXEO,YDES,XOMA,AURA,STRO,VNDA,EPRX,ENTA,ARMP,DNA,PBYI,IRD,MNPR,GLSI,IMRX,KROS,SRZN,DMAC,NGNE,AVTX,LENZ,SLN,TENX,SLGL,NERV,NVCT,FENC,ELTX,KRRO,KPTI,TNXP,CRBP,SGMT,DTIL,ARTV,UNCY,RNAC,KLRS,VTVT,MSLE,NTHI,PMN,KZIA,EXOZ,LONA,VRCA,SPRB,MCRB,NRXS,PTHS,QTTB,FBIOP,CING,ACET,ICCC,TIL,INKT,KZR,ALGS,EDSA,LSTA,RLYB,NXTC,SNSE,PTN,PASG,APLM,TVGN,PLRZ,INTS,QNRX,MLEC,ARTL,DCOY"
38,Integrated Freight & Logistics,Industrials,66,79,57,69,"FDX,UPS,JBHT,CHRW,EXPD,ZTO,GXO,LSTR,HUBG,PBI,FWRD,CYRX,RLGT,PAL,PSIG,NCEW,ATXG"
39,Food Distribution,Consumer Defensive,66,64,69,63,"SYY,USFD,PFGC,UNFI,CHEF,ANDE,AVO,CVGW,WILC,DIT,MTEX"
40,REIT - Retail,Real Estate,65,54,72,70,"SPG,O,KIM,REG,FRT,ADC,BRX,NNN,EPRT,MAC,KRG,PECO,SKT,AKR,UE,CURB,FCPT,IVT,NTST,GTY,CBL,ALX,BFS,WSR,PINE,WHLRD,WHLRP,REGCP,REGCO,SITC"
41,Conglomerates,Industrials,65,60,56,62,"HON,VMI,BBUC,SEB,PAM,DLX,MATW,STRRP,MMM,OTTR,TTI,CRESY,CODI,FIP,FBYD,TRC,AIRTP,BOC,RCMT,BOOM,STRR"
42,Banks - Regional,Financial Services,65,77,64,68,"MFG,ITUB,PNC,USB,LYG,NWG,TFC,BSBR,FITB,KB,SHG,MTB,BAP,CFG,RF,KEY,BCH,CIB,WF,BSAC,EWBC,FHN,WBS,WTFC,BPOP,UMBF,ONB,ZION,CFR,COLB,BOKF,GGAL,VLY,FNB,UBSI,FLG,ABCB,IFS,HWC,AUB,AX,ASB,BMA,EBC,IBOC,TCBI,TFSL,FULT,UCB,INDB,RNST,WSFS,CATY,INTR,FBP,BKU,BBAR,WSBC,MCHB,NIC,CBU,SBCF,BOH,FFBC,PFS,BANC,BBT,TRMK,CUBI,FBNC,BUSE,MBIN,CASH,BLX,FCF,STEL,CLBK,SRCE,GABC,LOB,TCBK,BFC,STBA,DCOM,HOPE,QCRH,BY,CNOB,OBK,WABC,AMAL,PEBO,TMP,CTBI,FMBH,HFWA,OSBC,MCB,NBN,UVSP,HBT,NBBK,AMTB,CFFN,SBSI,ESQ,BFST,CCNE,MBWM,HBNC,CPF,MCBS,CAC,FSBC,MPB,HAFC,FCBC,HTBK,TRST,EGBN,CCBG,THFF,HTB,GSBC,ORRF,SMBC,SPFI,SMBK,WASH,PGC,TCBX,FISI,SHBI,ALRS,CWBC,NPB,RRBI,AROW,BCAL,BHB,NFBK,PFIS,UNTY,CARE,FFIC,VBNK,ACNB,BWB,MSBI,HBCP,KRNY,FBIZ,SFST,BSRR,OBT,CBAN,WTBA,CZNC,BWFG,PDLB,ISTR,RBB,CBK,AVBC,ISBA,PLBC,PBFS,PKBK,NECB,PCB,FRST,WSBF,NWFL,MVBF,FNLC,LNKB,TSBK,AVBH,CZFS,COSO,JMSB,FCCO,OVLY,WNEB,CHMG,FVCB,FXNC,ATLO,MYFW,CFFI,FRAF,FUNC,BPRN,MRBK,HWBK,NKSH,CBNA,PEBK,OVBC,CZWI,CMTV,FBLA,CFBK,CBFV,FCAP,BVFL,EBMT,RBKB,MNSB,BCBP,ECBK,FGBI,FNWD,SBFG,SRBK,AFBI,LSBK,HYNE,WSBK,BOTJ,UBCP,SSBI,FUSB,CPBI,CLST,OPHC,HFBL,TCBIO,NU,DB,CNOBP,MBINN,MBINL,BWBBP,MSBIP,FCNCA,SSB,CBC,OZK,SFBS,TOWN,FHB,EFSC,SYBT,LKFN,FMNB,MNSBP,FCNCP,MBNKO,VLYPP,OFG,CHCO,LC,TFIN,PFBC,CBNK,BSVN,GCBC,BCML,VABK,LARK,RVSB,NEWTP,WAFDP,FINW,HNVR,RMBI,BSBK,FSEA,TCBS,CCNEP,BUSEP,FSBW,HBANL,ONBPO,FITBM,MBINM,ONBPP,WTFCN,VLYPN,WSBCO,FITBI,FULTP,HBANZ,OZKAP,FCNCO,FITBP,SFBC,UMBFO,EFSCP,HBANP,HBANM,FGBIP,FITBO,IBN,PNFP,CBSH,FFIN,ZIONP,HDB,HBAN,WAL,PB,GBCI,HOMB,BANF,FIBK,VLYPO,PRK,SFNC,FBK,CVBF,FRME,TBBK,WAFD,NBTB,BANR,NWBI,NBHC,FSUN,RBCAA,CCB,AGBK,OCFC,EQBK,BHRB,SUPV,IBCP,HIFS,CIVB,NRIM,COFS,BMRC,FRBA,GBFH,FMAO,USCB,NEWT,FDBC,LCNB,OPBK,EFSI,INBK,MGYR,UNB,PROV,FNWB,PBHC,AUBN,FDSB,BYFC,NSTS,MBBC,BAFN"
43,REIT - Hotel & Motel,Real Estate,64,62,63,81,"HST,RHP,APLE,PK,DRH,SHO,XHR,PEB,RLJ,CLDT,SOHOO,SOHOB,SOHON"
44,Specialty Industrial Machinery,Industrials,63,61,58,61,"GEV,ETN,PH,CMI,EMR,ITW,AME,ROK,IR,SYM,XYL,OTIS,DOV,ITT,NDSN,IEX,PNR,GGG,RRX,GNRC,CR,FLS,DCI,WTS,GTLS,AOS,MIDD,JBTM,GTES,NPO,CSW,MIR,MWA,FELE,KAI,SXI,ATS,SMR,CXT,BW,HLIO,EPAC,GRC,AMSC,PSIX,THR,TNC,NNE,GHM,KRNT,SERV,PKOH,LXFR,OFLX,SHMD,HUHU,TWIN,TAYD,HURC"
45,Electrical Equipment & Parts,Industrials,63,68,53,58,"VRT,BE,HUBB,NVT,AEIS,FPS,AYI,POWL,ENS,HAYW,AMPX,ATKR,EOSE,PLPC,ENVX,ENR,ADSE,KE,ELVA,LTBR,FCEL,EAF,ESP,RFIL,ULBI,STI,OESX"
46,Steel,Basic Materials,63,70,50,63,"MT,NUE,STLD,PKX,RS,TX,CLF,SIM,WS,NWPX,MTUS,MSB,FRD,LUD"
47,Apparel Manufacturing,Consumer Cyclical,63,66,61,60,"RL,GIL,LEVI,VFC,PVH,KTB,ZGN,COLM,UAA,UA,FIGS,GIII,GOOS,OXM,SGC,LAKE,JL"
48,Railroads,Industrials,63,53,63,62,"UNP,CSX,CP,CNI,NSC,WAB,TRN,GBX,FSTR,RAIL,RVSN"
49,Thermal Coal,Energy,63,20,50,45,"CNR,BTU,ARLP,NRP,HNRG,NC"
50,Aerospace & Defense,Industrials,62,38,52,56,"GE,RTX,NOC,VSECU,BA,LMT,HWM,POWWP,GD,TDG,LHX,ESLT,HEI,RKLB,AXON,CW,WWD,BWXT,TXT,HII,KTOS,DRS,EMBJ,PL,KRMN,AVAV,SARO,CAE,HXL,VSEC,LOAR,FLY,AIR,MRCY,YSS,MDA,ACHR,BETA,LUNR,ATRO,DCO,VVX,RDW,VOYG,RCAT,CDRE,SATL,NPK,MRLN,EH,RGR,SWBI,PKE,TATT,ISSC,AIRO,CODA,VWAV,BYRN,SIF,OPXS"
51,Tools & Accessories,Industrials,62,48,62,64,"SNA,RBC,LECO,SWK,TTC,TKR,KMT,HLMN,EML,CVR"
52,Specialty Chemicals,Basic Materials,62,75,65,66,"LIN,SHW,ECL,APD,PPG,LYB,SQM,ALB,DD,IFF,WLK,RPM,SOLS,ESI,EMN,SSL,AXTA,NEU,BCPC,SXT,CBT,PRM,AVNT,FUL,CC,HWKN,CLMT,WDFC,NGVT,ASH,MTX,KWR,IOSP,ECVT,LWLG,SCL,ODC,KRO,KOP,MATV,OEC,HDSN,CMT,NTIC,FSI"
53,Solar,Technology,62,56,36,38,"FSLR,NXT,ENPH,RUN,SEDG,JKS,SHLS,ARRY,CSIQ,TOYO"
54,Farm & Heavy Construction Machinery,Industrials,61,60,61,66,"CAT,DE,PCAR,CNH,OSK,AGCO,TEX,BLBD,ALG,ASTE,LNN,AEBI,HY,TWI,MTW,CMCO,WNC,GENC,UGRO"
55,Utilities - Independent Power Producers,Utilities,60,51,52,25,"CEG,VST,NRG,TLN,OKLO,KEN,TAC"
56,Insurance - Reinsurance,Financial Services,60,69,75,61,"RGA,EG,RNR,HG,SPNT,GLRE,KG"
57,Confectioners,Consumer Defensive,60,60,84,50,"MDLZ,HSY,TR"
58,Telecom Services,Communication Services,58,48,62,57,"VZ,LBRDP,TMUS,T,CMCSA,AMX,SATS,VOD,CHT,VIV,CHTR,BCE,TLK,TU,RCI,SKM,TIGO,TIMB,KT,GSAT,LUMN,LBRDA,LBRDK,TKC,TDS,TEO,LBTYB,PHI,AD,LBTYA,LBTYK,IRDM,VEON,KYIV,LILAK,LILA,GLIBK,GLIBA,IDT,CCOI,SIFY,SHEN,ATEX,CABO,ATNI,RDCM,CXDO,KVHI,KORE,ELWT"
59,Department Stores,Consumer Cyclical,58,34,9,35,"DDS,M,PLBL,KSS"
60,Beverages - Non-Alcoholic,Consumer Defensive,58,32,66,62,"KO,PEP,MNST,CCEP,KDP,KOF,COKE,CELH,PRMB,FIZZ,COCO,STKL,BUDA"
61,Apparel Retail,Consumer Cyclical,58,63,35,62,"TJX,ROST,BURL,LULU,GAP,URBN,BOOT,ANF,VSCO,AEO,BKE,CRI,SCVL,CAL,ZUMZ,CTRN,GCO,LE,RENT,JILL,TLYS,AKA,LVLU"
62,Drug Manufacturers - Specialty & Generic,Healthcare,58,48,47,58,"TAK,ZTS,HLN,TEVA,UTHR,VTRS,RGC,NBIX,ELAN,RDY,ALKS,LNTH,HIMS,AMRX,INDV,KNSA,LQDA,SUPN,PBH,HCM,BCRX,PAHC,BHC,AMLX,ANIP,PRGO,HROW,COLL,PCRX,AMPH,TLRY,ETON,BIOA,KMDA,EBS,ANIK,DERM,ASRT"
63,Agricultural Inputs,Basic Materials,57,35,70,58,"CTVA,NTR,CF,MOS,ICL,SMG,FMC,UAN,IPI"
64,REIT - Specialty,Real Estate,57,54,75,61,"EQIX,LANDO,LANDP,AMT,DLR,CCI,IRM,SBAC,WY,LAMR,GLPI,RYN,OUT,EPR,UNIT,FPI,LAND,SELF"
65,Airlines,Industrials,56,55,25,55,"DAL,RYAAY,UAL,LUV,LTM,AAL,CPA,ALK,SKYW,AERO,ALGT,SNCY,RJET,VLRS"
66,Discount Stores,Consumer Defensive,56,45,57,73,"WMT,COST,TGT,DG,DLTR,BJ,OLLI,PSMT,TBBB"
67,Industrial Distribution,Industrials,56,78,56,49,"FAST,GWW,FERG,WSO,QXO,WCC,AIT,CNM,POOL,SITE,REZI,MSM,DXPE,DNOW,XMTR,GIC,DSGR,TITN,BXC,EVI"
68,Consumer Electronics,Technology,56,38,31,36,"AAPL,SONY,SONO,TBCH,ZEPP,AXIL,FOXX"
69,Footwear & Accessories,Consumer Cyclical,56,64,44,58,"NKE,DECK,ONON,BIRK,CROX,SHOO,WWW,DBI,WEYS,RCKY,FOSL"
70,Building Materials,Basic Materials,55,65,40,54,"CRH,VMC,MLM,AMRZ,CX,JHX,EXP,KNF,USLM,TTAM,TGLS,LOMA,CPAC,SMID"
71,Drug Manufacturers - General,Healthcare,54,37,51,55,"LLY,JNJ,ABBV,AZN,MRK,NVS,AMGN,GILD,NVO,PFE,BMY,GSK,SNY,BIIB,GRFS,OGN,AMRN,SCLX"
72,Entertainment,Communication Services,54,57,54,53,"NFLX,DIS,WBD,LYV,FOXA,FOX,FWONK,FWONA,TKO,NWS,ROKU,WMG,NWSA,PSKY,LLYVK,LLYVA,SIRI,MSGS,VSNT,SPHR,CNK,BATRA,MANU,BATRK,IMAX,RSVR,MCS,PLAY,AENT,AMCX,STRZ,RDIB"
73,Beverages - Brewers,Consumer Defensive,54,78,65,72,"BUD,FMX,STZ,TAP,SAM,CCU"
74,Rental & Leasing Services,Industrials,53,57,59,55,"FTAIM,FTAIN,URI,SUNB,FTAI,AER,CAR,UHAL,R,GATX,EQPT,HRI,WSC,MGRC,HTZ,CTOS,WLFC,PRG,VSTS,ALTG"
75,Leisure,Consumer Cyclical,53,66,56,58,"AS,HAS,LTH,GOLF,PLNT,MAT,MSGE,YETI,CALY,OSW,PRKS,FUN,LUCK,JOUT,XPOF,JAKK,ESCA,AOUT"
76,Auto Parts,Consumer Cyclical,53,56,44,46,"ORLY,AZO,MGA,APTV,GPC,MOD,BWA,ALSN,ALV,LKQ,LEA,MBLY,ATMU,GNTX,DAN,QS,GTX,HSAI,DORM,AAP,PHIN,VC,VGNT,GT,ADNT,DCH,XPEL,PLOW,THRM,SMP,FOXF,MLR,CPS,MNRO,STRT,MPAA,SRI,MKDW"
77,Farm Products,Consumer Defensive,52,44,61,56,"ADM,BG,TSN,AGRO,FDP,DOLE,ALCO,AFRI,CHSCM,CHSCN,CHSCL,CHSCO,CHSCP,CALM,VITL,LMNR"
78,Utilities - Regulated Water,Utilities,52,79,66,54,"SBS,CDZIP,AWK,WTRG,AWR,CWT,HTO,MSEX,CWCO,YORW,ARTNA,PCYO,GWRS"
79,Airports & Air Services,Industrials,52,64,37,53,"PAC,ASR,JOBY,OMAB,CAAP,ASLE"
80,Specialty Business Services,Industrials,50,51,47,48,"CTAS,RELX,TRI,CPRT,RBA,GPN,RTO,ULS,ARMK,AMTM,DLB,UNF,AZZ,MMS,ABM,FA,CMPR,TIC,CBZ,TH,RHLD,BKSY,KODK,BV,LZ,TRNS,SPIR,CASS,QUAD,BUUU,ANPA,DLHC,TISI,WFCF,SMX"
81,Waste Management,Industrials,50,35,51,46,"WM,RSG,WCN,CLH,GFL,CWST,NVRI,MEG,YDDL,LNZA,PESI"
82,Electronics & Computer Distribution,Technology,50,74,57,50,"SNX,ARW,AVT,NSIT,CNXN,SCSC,CLMB"
83,REIT - Industrial,Real Estate,50,44,57,50,"PLD,PSA,EXR,EGP,CUBE,LINE,FR,REXR,STAG,TRNO,NSA,COLD,LXP,SMA,IIPR,ILPT,MDV"
84,Capital Markets,Financial Services,50,62,43,44,"MS,GS,IBKR,SLNHP,SCHW,HOOD,TW,LPLA,NMR,CRCL,FUTU,EVR,IREN,SF,HLI,VIRT,XP,BMNR,JEF,GLXY,WULF,FIGR,HUT,SNEX,MKTX,RIOT,PJT,PIPR,BGC,MC,LAZ,MIAX,MARA,MRX,ETOR,CLSK,PWP,SBET,GOLD,TIGR,OPY,BTGO,PURR,BRBI,CSHR,SRL,ZBAI,NCTY,COHN,GSIW"
85,Medical Care Facilities,Healthcare,50,39,52,48,"HCA,THC,FMS,ENSG,UHS,EHC,DVA,CHE,PACS,OPCH,BKD,CON,NHC,GRDN,LFST,ACHC,SEM,MD,ADUS,SGRY,SNDA,ASTH,HCSG,AVAH,ARDT,USPH,INNV,PNTG,NUTX,CMPS,EHAB,AMN,AUNA,AGL,CCRN,JYNT,WW,PARK"
86,Real Estate - Development,Real Estate,48,65,46,42,"HHH,VTMX,CCS,FOR,SKYH,OZ,AXR,SDHC,JFB"
87,Recreational Vehicles,Consumer Cyclical,48,62,33,48,"DOO,BC,THO,PATK,PII,LCII,HOG,WGO,MBUU,MCFT,MPX"
