Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
16,Aerospace & Defense,Industrials,70,76,70,57,"GE,RTX,BA,POWWP,LMT,GD,NOC,TDG,HWM,AXON,LHX,HEI,ESLT,RKLB,CW,BWXT,WWD,TXT,AVAV,DRS,KTOS,ERJ,HII,SARO,CAE,FLY,LOAR,KRMN,ACHR,HXL,SPR,MRCY,VSEC,AIR,PL,EVEX,VOYG,VVX,DCO,EH,RDW,LUNR,CDRE,ATRO,RCAT,NPK,RGR,EVTL,AIRO,TATT,BYRN,PKE,SWBI,ISSC,PEW,VWAV,OPXS,CODA,SIF"
17,Communication Equipment,Technology,70,75,68,79,"CSCO,MSI,UI,HPE,ERIC,ASTS,ZBRA,CIEN,LITE,BDC,VSAT,COMM,EXTR,VIAV,AAOI,DGII,TSAT,HLIT,NTGR,ADTN,GILT,CLFD,AUDC,FEIM,AVNW,BKTI,INSG,SILC,OCC"
18,Medical Distribution,Healthcare,70,60,76,65,"MCK,COR,CAH,HSIC,EMPG"
19,Travel Services,Consumer Cyclical,68,69,65,87,"BKNG,RCL,ABNB,TCOM,CCL,CUK,VIK,EXPE,NCLH,MMYT,GBTG,TNL,TRIP,PRSU,LIND"
20,Capital Markets,Financial Services,67,75,61,74,"MS,GS,SCHW,IBKR,HOOD,CRCL,LPLA,TW,FUTU,NMR,HLI,JEF,EVR,SF,GLXY,VIRT,XP,MKTX,PJT,BMNR,MARA,PIPR,MC,BGC,LAZ,SNEX,ETOR,IREN,RIOT,CLSK,MRX,HUT,WULF,PWP,TIGR,OPY,AMRK,FRGE,NCTY,SRL,DOMH,COHN,ZBAI"
21,Metal Fabrication,Industrials,66,84,78,57,"CRS,ATI,MLI,ESAB,WOR,CMPO,PRLB,IIIN,RYI,MEC,TG,GIFI,MTEN,TPCS,CMPOW"
22,Utilities - Regulated Electric,Utilities,65,52,67,57,"VIASP,NEE,SO,DUK,NGG,AEP,D,EXC,PEG,XEL,ETR,ED,WEC,PCG,DTE,AEE,PPL,FTS,CNP,FE,ES,CMS,EIX,KEP,LNT,EVRG,EMA,PNW,OKLO,OGE,IDA,ELPC,ELP,TXNM,POR,NWE,MGEE,CEPU,HE,EDN,GNE"
23,Discount Stores,Consumer Defensive,65,57,72,54,"WMT,COST,TGT,DG,DLTR,BJ,OLLI,PSMT,TBBB"
24,Electronic Gaming & Multimedia,Communication Services,64,60,54,48,"RBLX,NTES,EA,TTWO,DDI,SOHU,GRVY,GDEV,SKLZ"
25,Luxury Goods,Consumer Cyclical,63,52,60,57,"TPR,SIG,CPRI,LUXE,REAL,MOV,ELA"
26,Electronic Components,Technology,63,65,57,65,"APH,TEL,GLW,JBL,CLS,FLEX,FN,OLED,SANM,LFUS,TTMI,OSIS,PLXS,VICR,KN,BELFB,BELFA,OUST,BHE,ROG,CTS,DAKT,ALNT,LYTS,NEON,MEI,KULR,RELL,MPTI,GAUZ,ELTK,LINK"
27,Auto Parts,Consumer Cyclical,63,65,49,39,"ORLY,AZO,GPC,APTV,MGA,MBLY,ALV,BWA,LKQ,ALSN,MOD,GNTX,QS,LEA,DORM,AAP,ATMU,VC,HSAI,DAN,GTX,GT,PHIN,ADNT,FOXF,THRM,XPEL,SMP,PLOW,AXL,MLR,MNRO,CPS,STRT,MPAA,SRI"
28,Other Industrial Metals & Mining,Basic Materials,62,48,47,44,"BHP,RIO,VALE,TECK,MP,TMC,MTRN,SKE,USAR,IPX,CMP,SGML,PLL,USGO,ATLX,NEXM,NVA,NVAWW,USARW"
29,Internet Retail,Consumer Cyclical,61,61,51,65,"AMZN,BABA,PDD,MELI,DASH,SE,CPNG,JD,EBAY,CHWY,CART,W,VIPS,ETSY,GLBE,RVLV,TDUP,JMIA,LQDT,BYON,SBDS,JFBR,QVCGP,NEGG"
30,Food Distribution,Consumer Defensive,60,57,55,51,"SYY,USFD,PFGC,CHEF,UNFI,ANDE,SPTN,AVO,CVGW,WILC,DIT,MTEX,TWG"
31,Education & Training Services,Consumer Defensive,60,62,65,67,"EDU,TAL,LRN,LOPE,ATGE,GHC,LAUR,MH,PRDO,COUR,STRA,UTI,AFYA,KLC,DAO,UDMY,LINC,APEI,QSG,FC,COE,STG,LGCY,SKIL,FEDU"
32,Coking Coal,Basic Materials,59,42,9,6,"HCC,AMR,METCB,METC,SXC"
33,Solar,Technology,59,72,53,14,"FSLR,NXT,ENPH,RUN,SEDG,JKS,ARRY,CSIQ,TOYO,VVPR"
34,Consumer Electronics,Technology,59,34,31,58,"AAPL,SONY,SONO,ZEPP,TBCH,AXIL,KOSS,FOXX"
35,Entertainment,Communication Services,58,75,62,64,"NFLX,DIS,LYV,WBD,FWONK,FWONA,FOX,FOXA,NWS,NWSA,WMG,TKO,ROKU,LLYVA,LLYVK,SIRI,PSKY,MSGS,MANU,CNK,BATRK,BATRA,SPHR,IMAX,PLAY,RSVR,MCS,AMCX,AENT,STRZ,CNVS,RDIB,BREA"
36,Industrial Distribution,Industrials,58,58,43,43,"FAST,GWW,FERG,WSO,CNM,POOL,AIT,WCC,SITE,MSM,REZI,DXPE,DNOW,DSGR,GIC,BXC,TITN,EVI"
37,Department Stores,Consumer Cyclical,57,31,8,32,"DDS,PLBL,M,KSS"
38,Utilities - Regulated Gas,Utilities,57,51,56,66,"ATO,NI,UGI,SWX,BIPC,NJR,OGS,SR,BKH,CPK,CTRI,NWN,SPH,RGCO"
39,Credit Services,Financial Services,56,66,66,72,"V,MA,AXP,COF,SOFI,ATLCP,PYPL,SYF,ALLY,OMF,SLM,UPST,FCFS,CACC,SLMBP,NNI,QFIN,SEZL,BFH,WU,ENVA,FINV,AGM,NAVI,LX,JCAP,OPFI,EZPW,ECPG,ATLC,WRLD,PRAA,XYF,GDOT,YRD,RWAY,RM,ANTA,FOA,OPRT,MFIN,CPSS,PMTS,OMCC,MCVT"
40,Copper,Basic Materials,56,68,21,23,"SCCO,FCX,HBM,ERO,IE,MTAL"
41,Scientific & Technical Instruments,Technology,55,64,55,57,"GRMN,KEYS,TDY,TRMB,COHR,FTV,CGNX,MKSI,VNT,ITRI,BMI,ESE,ST,NOVT,ITRN,VPG,MLAB,WATT,MIND,ACFN,LGL,ASTC"
42,Telecom Services,Communication Services,55,52,54,49,"TMUS,T,VZ,AMX,CHT,TEF,VOD,LBRDP,CMCSA,CHTR,TU,BCE,VIV,RCI,TLK,TIMB,KT,FYBR,SKM,LBRDA,LBRDK,SATS,TIGO,USM,TKC,PHI,TDS,TEO,SNRE,VEON,LBTYB,LBTYA,LBTYK,GSAT,IRDM,GOGO,CCOI,LILAK,LILA,IDT,GLIBA,GLIBK,CABO,SHEN,SIFY,ATEX,ATNI,RDCM,CXDO,KVHI,IQST"
43,Rental & Leasing Services,Industrials,55,58,52,53,"URI,AER,FTAI,R,AL,CAR,HTZ,CTOS,ALTG,FTAIM,FTAIN,UHAL,GATX,WSC,HRI,MGRC,PRG,WLFC"
44,Auto Manufacturers,Consumer Cyclical,55,56,61,46,"TSLA,TM,RACE,GM,F,HMC,STLA,LI,XPEV,RIVN,ZK,CYD,EMPD,FLYE,AYRO"
45,Building Materials,Basic Materials,54,47,51,55,"CRH,VMC,MLM,AMRZ,JHX,CX,EXP,KNF,TGLS,USLM,TTAM,LOMA,CPAC,SMID"
46,Agricultural Inputs,Basic Materials,54,76,71,50,"CTVA,NTR,CF,MOS,ICL,FMC,SMG,UAN,IPI"
47,Airlines,Industrials,54,69,56,73,"DAL,RYAAY,UAL,LUV,LTM,AAL,ALK,CPA,SKYW,ALGT,VLRS,SNCY"
48,Semiconductors,Technology,54,67,44,52,"NVDA,AVGO,TSM,AMD,MCHPP,TXN,QCOM,ARM,MU,ADI,INTC,MRVL,NXPI,MPWR,MCHP,ALAB,STM,ASX,CRDO,ON,GFS,UMC,SWKS,MTSI,LSCC,QRVO,RMBS,ALGM,CRUS,SITM,TSEM,PI,SMTC,SLAB,SIMO,SYNA,POWI,DIOD,VSH,NVTS,MXL,LASR,HIMX,AOSL,SKYT,AMBQ,IMOS,CEVA,POET,AIP,ALMU,NVEC,MRAM,QUIK,WKEY,PXLW"
49,Waste Management,Industrials,54,55,49,50,"WM,RSG,WCN,GFL,CLH,CWST,MEG,NVRI,AMBI,PESI"
50,Farm & Heavy Construction Machinery,Industrials,54,60,50,40,"CAT,DE,PCAR,CNH,OSK,AGCO,TEX,ALG,REVG,BLBD,LNN,ASTE,AEBI,HY,TWI,WNC,CMCO,MTW,GENC,AGFY"
51,REIT - Healthcare Facilities,Real Estate,53,42,45,43,"WELL,NHPAP,NHPBP,VTR,OHI,DOC,AHR,CTRE,HR,SBRA,NHI,LTC,SILA,GMRE,STRW,UHT,CHCT"
52,Specialty Industrial Machinery,Industrials,53,59,50,55,"GEV,ETN,PH,ITW,EMR,CMI,AME,ROK,XYL,OTIS,IR,SYM,DOV,PNR,GGG,ITT,NDSN,IEX,GNRC,CR,AOS,RRX,GTLS,WTS,DCI,JBTM,FLS,MIDD,GTES,SMR,MIR,NPO,CSW,FELE,MWA,KAI,CXT,ATS,AMSC,SXI,PSIX,EPAC,XMTR,HLIO,TNC,NNE,HI,GRC,THR,KRNT,SERV,GHM,OFLX,LXFR,PKOH,TAYD,HUHU,TWIN,HURC"
53,Financial Data & Stock Exchanges,Financial Services,53,58,63,56,"SPGI,ICE,CME,MCO,COIN,NDAQ,MSCI,CBOE,TRU,FDS,MORN,DNB,VALU,MKTW"
