20250829T,0,1000,0,220.32,0
20250830T,0,1000,0,220.32,0
20250831T,0,1000,0,220.32,0
20250901T,0,1000,0,220.32,0
20250902T,0,1000,0,220.32,0
20250829T,0,1000,0,120.18,0
20250830T,0,1000,0,120.18,0
20250831T,0,1000,0,120.18,0
20250901T,0,1000,0,120.18,0
20250902T,0,1000,0,120.18,0
20250829T,0,1000,0,100.61,0
20250830T,0,1000,0,100.61,0
20250831T,0,1000,0,100.61,0
20250901T,0,1000,0,100.61,0
20250902T,0,1000,0,100.61,0
20250829T,0,1000,0,95.47,0
20250830T,0,1000,0,95.47,0
20250831T,0,1000,0,95.47,0
20250901T,0,1000,0,95.47,0
20250902T,0,1000,0,95.47,0
20250829T,0,1000,0,91.49,0
20250830T,0,1000,0,91.49,0
20250831T,0,1000,0,91.49,0
20250901T,0,1000,0,91.49,0
20250902T,0,1000,0,91.49,0
20250829T,0,1000,0,81.52,0
20250830T,0,1000,0,81.52,0
20250831T,0,1000,0,81.52,0
20250901T,0,1000,0,81.52,0
20250902T,0,1000,0,81.52,0
20250829T,0,1000,0,60.34,0
20250830T,0,1000,0,60.34,0
20250831T,0,1000,0,60.34,0
20250901T,0,1000,0,60.34,0
20250902T,0,1000,0,60.34,0
