20260506T,0,1000,0,214.81,0
20260507T,0,1000,0,214.81,0
20260508T,0,1000,0,214.81,0
20260511T,0,1000,0,214.81,0
20260512T,0,1000,0,214.81,0
20260506T,0,1000,0,122.76,0
20260507T,0,1000,0,122.76,0
20260508T,0,1000,0,122.76,0
20260511T,0,1000,0,122.76,0
20260512T,0,1000,0,122.76,0
20260506T,0,1000,0,98.99,0
20260507T,0,1000,0,98.99,0
20260508T,0,1000,0,98.99,0
20260511T,0,1000,0,98.99,0
20260512T,0,1000,0,98.99,0
20260506T,0,1000,0,91.64,0
20260507T,0,1000,0,91.64,0
20260508T,0,1000,0,91.64,0
20260511T,0,1000,0,91.64,0
20260512T,0,1000,0,91.64,0
20260506T,0,1000,0,87.09,0
20260507T,0,1000,0,87.09,0
20260508T,0,1000,0,87.09,0
20260511T,0,1000,0,87.09,0
20260512T,0,1000,0,87.09,0
20260506T,0,1000,0,71.23,0
20260507T,0,1000,0,71.23,0
20260508T,0,1000,0,71.23,0
20260511T,0,1000,0,71.23,0
20260512T,0,1000,0,71.23,0
20260506T,0,1000,0,40.59,0
20260507T,0,1000,0,40.59,0
20260508T,0,1000,0,40.59,0
20260511T,0,1000,0,40.59,0
20260512T,0,1000,0,40.59,0
