20260625T,0,1000,0,293.17,0
20260626T,0,1000,0,293.17,0
20260629T,0,1000,0,293.17,0
20260630T,0,1000,0,293.17,0
20260701T,0,1000,0,293.17,0
20260625T,0,1000,0,224.24,0
20260626T,0,1000,0,224.24,0
20260629T,0,1000,0,224.24,0
20260630T,0,1000,0,224.24,0
20260701T,0,1000,0,224.24,0
20260625T,0,1000,0,156.18,0
20260626T,0,1000,0,156.18,0
20260629T,0,1000,0,156.18,0
20260630T,0,1000,0,156.18,0
20260701T,0,1000,0,156.18,0
20260625T,0,1000,0,125.59,0
20260626T,0,1000,0,125.59,0
20260629T,0,1000,0,125.59,0
20260630T,0,1000,0,125.59,0
20260701T,0,1000,0,125.59,0
20260625T,0,1000,0,115.11,0
20260626T,0,1000,0,115.11,0
20260629T,0,1000,0,115.11,0
20260630T,0,1000,0,115.11,0
20260701T,0,1000,0,115.11,0
20260625T,0,1000,0,109.42,0
20260626T,0,1000,0,109.42,0
20260629T,0,1000,0,109.42,0
20260630T,0,1000,0,109.42,0
20260701T,0,1000,0,109.42,0
20260625T,0,1000,0,105.53,0
20260626T,0,1000,0,105.53,0
20260629T,0,1000,0,105.53,0
20260630T,0,1000,0,105.53,0
20260701T,0,1000,0,105.53,0
20260625T,0,1000,0,102.74,0
20260626T,0,1000,0,102.74,0
20260629T,0,1000,0,102.74,0
20260630T,0,1000,0,102.74,0
20260701T,0,1000,0,102.74,0
20260625T,0,1000,0,98.72,0
20260626T,0,1000,0,98.72,0
20260629T,0,1000,0,98.72,0
20260630T,0,1000,0,98.72,0
20260701T,0,1000,0,98.72,0
20260625T,0,1000,0,95.21,0
20260626T,0,1000,0,95.21,0
20260629T,0,1000,0,95.21,0
20260630T,0,1000,0,95.21,0
20260701T,0,1000,0,95.21,0
20260625T,0,1000,0,91.39,0
20260626T,0,1000,0,91.39,0
20260629T,0,1000,0,91.39,0
20260630T,0,1000,0,91.39,0
20260701T,0,1000,0,91.39,0
20260625T,0,1000,0,88.02,0
20260626T,0,1000,0,88.02,0
20260629T,0,1000,0,88.02,0
20260630T,0,1000,0,88.02,0
20260701T,0,1000,0,88.02,0
20260625T,0,1000,0,86.6,0
20260626T,0,1000,0,86.6,0
20260629T,0,1000,0,86.6,0
20260630T,0,1000,0,86.6,0
20260701T,0,1000,0,86.6,0
20260625T,0,1000,0,80.68,0
20260626T,0,1000,0,80.68,0
20260629T,0,1000,0,80.68,0
20260630T,0,1000,0,80.68,0
20260701T,0,1000,0,80.68,0
20260625T,0,1000,0,71.76,0
20260626T,0,1000,0,71.76,0
20260629T,0,1000,0,71.76,0
20260630T,0,1000,0,71.76,0
20260701T,0,1000,0,71.76,0
20260625T,0,1000,0,52.99,0
20260626T,0,1000,0,52.99,0
20260629T,0,1000,0,52.99,0
20260630T,0,1000,0,52.99,0
20260701T,0,1000,0,52.99,0
