20260709T,0,1000,0,222.15,0
20260710T,0,1000,0,222.15,0
20260713T,0,1000,0,222.15,0
20260714T,0,1000,0,222.15,0
20260715T,0,1000,0,222.15,0
20260709T,0,1000,0,178.46,0
20260710T,0,1000,0,178.46,0
20260713T,0,1000,0,178.46,0
20260714T,0,1000,0,178.46,0
20260715T,0,1000,0,178.46,0
20260709T,0,1000,0,140.77,0
20260710T,0,1000,0,140.77,0
20260713T,0,1000,0,140.77,0
20260714T,0,1000,0,140.77,0
20260715T,0,1000,0,140.77,0
20260709T,0,1000,0,119.04,0
20260710T,0,1000,0,119.04,0
20260713T,0,1000,0,119.04,0
20260714T,0,1000,0,119.04,0
20260715T,0,1000,0,119.04,0
20260709T,0,1000,0,110.24,0
20260710T,0,1000,0,110.24,0
20260713T,0,1000,0,110.24,0
20260714T,0,1000,0,110.24,0
20260715T,0,1000,0,110.24,0
20260709T,0,1000,0,105.85,0
20260710T,0,1000,0,105.85,0
20260713T,0,1000,0,105.85,0
20260714T,0,1000,0,105.85,0
20260715T,0,1000,0,105.85,0
20260709T,0,1000,0,102.99,0
20260710T,0,1000,0,102.99,0
20260713T,0,1000,0,102.99,0
20260714T,0,1000,0,102.99,0
20260715T,0,1000,0,102.99,0
20260709T,0,1000,0,100.93,0
20260710T,0,1000,0,100.93,0
20260713T,0,1000,0,100.93,0
20260714T,0,1000,0,100.93,0
20260715T,0,1000,0,100.93,0
20260709T,0,1000,0,97.96,0
20260710T,0,1000,0,97.96,0
20260713T,0,1000,0,97.96,0
20260714T,0,1000,0,97.96,0
20260715T,0,1000,0,97.96,0
20260709T,0,1000,0,95.06,0
20260710T,0,1000,0,95.06,0
20260713T,0,1000,0,95.06,0
20260714T,0,1000,0,95.06,0
20260715T,0,1000,0,95.06,0
20260709T,0,1000,0,91.52,0
20260710T,0,1000,0,91.52,0
20260713T,0,1000,0,91.52,0
20260714T,0,1000,0,91.52,0
20260715T,0,1000,0,91.52,0
20260709T,0,1000,0,88.87,0
20260710T,0,1000,0,88.87,0
20260713T,0,1000,0,88.87,0
20260714T,0,1000,0,88.87,0
20260715T,0,1000,0,88.87,0
20260709T,0,1000,0,87.25,0
20260710T,0,1000,0,87.25,0
20260713T,0,1000,0,87.25,0
20260714T,0,1000,0,87.25,0
20260715T,0,1000,0,87.25,0
20260709T,0,1000,0,79.53,0
20260710T,0,1000,0,79.53,0
20260713T,0,1000,0,79.53,0
20260714T,0,1000,0,79.53,0
20260715T,0,1000,0,79.53,0
20260709T,0,1000,0,70.75,0
20260710T,0,1000,0,70.75,0
20260713T,0,1000,0,70.75,0
20260714T,0,1000,0,70.75,0
20260715T,0,1000,0,70.75,0
20260709T,0,1000,0,52.28,0
20260710T,0,1000,0,52.28,0
20260713T,0,1000,0,52.28,0
20260714T,0,1000,0,52.28,0
20260715T,0,1000,0,52.28,0
