20260305T,0,1000,0,195.34,0
20260306T,0,1000,0,195.34,0
20260309T,0,1000,0,195.34,0
20260310T,0,1000,0,195.34,0
20260311T,0,1000,0,195.34,0
20260305T,0,1000,0,121.87,0
20260306T,0,1000,0,121.87,0
20260309T,0,1000,0,121.87,0
20260310T,0,1000,0,121.87,0
20260311T,0,1000,0,121.87,0
20260305T,0,1000,0,101.93,0
20260306T,0,1000,0,101.93,0
20260309T,0,1000,0,101.93,0
20260310T,0,1000,0,101.93,0
20260311T,0,1000,0,101.93,0
20260305T,0,1000,0,95.97,0
20260306T,0,1000,0,95.97,0
20260309T,0,1000,0,95.97,0
20260310T,0,1000,0,95.97,0
20260311T,0,1000,0,95.97,0
20260305T,0,1000,0,92.55,0
20260306T,0,1000,0,92.55,0
20260309T,0,1000,0,92.55,0
20260310T,0,1000,0,92.55,0
20260311T,0,1000,0,92.55,0
20260305T,0,1000,0,72.42,0
20260306T,0,1000,0,72.42,0
20260309T,0,1000,0,72.42,0
20260310T,0,1000,0,72.42,0
20260311T,0,1000,0,72.42,0
20260305T,0,1000,0,38.4,0
20260306T,0,1000,0,38.4,0
20260309T,0,1000,0,38.4,0
20260310T,0,1000,0,38.4,0
20260311T,0,1000,0,38.4,0
