Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
164,ELVR,58.94,141392,Basic Materials,Other Industrial Metals & Mining,97.0,95.0,84.0,98.0,82470.0,97060.0,69.99,15.54,1068077760.0,No
170,MKSI,236.98,490860,Technology,Scientific & Technical Instruments,97.0,85.0,95.0,96.0,1521301.0,1056220.0,269.91,56.46,15953895424.0,No
175,FRO,36.48,3268098,Energy,Oil & Gas Midstream,97.0,88.0,97.0,95.0,4058061.0,3884860.0,39.89,12.81,8121283072.0,No
194,XOMX,51.57,28985,ETF,ETF,96.0,95.0,97.0,97.0,49550.0,62090.0,60.28,22.13,,No
195,NBR,82.2,199269,Energy,Oil & Gas Drilling,96.0,89.0,96.0,97.0,390501.0,380590.0,92.38,23.27,1206135808.0,No
196,BKSY,30.93,2517154,Industrials,Specialty Business Services,96.0,97.0,96.0,88.0,1557828.0,2152590.0,33.2,6.15,1144249728.0,No
198,GEVX,54.79,48358,ETF,ETF,96.0,95.0,97.0,96.0,115183.0,89510.0,61.6,21.63,,No
203,SKE,30.98,478868,Basic Materials,Other Industrial Metals & Mining,96.0,16.0,93.0,96.0,1050798.0,1018030.0,38.77,8.53,3777748224.0,No
206,APA,43.02,7130930,Energy,Oil & Gas E&P,96.0,97.0,97.0,96.0,8383040.0,13069180.0,45.66,13.58,15196878848.0,No
216,GCT,45.54,482532,Technology,Software - Infrastructure,96.0,87.0,88.0,95.0,621785.0,603530.0,48.0,11.17,1687564160.0,No
223,MTZ,337.27,364658,Industrials,Engineering & Construction,96.0,94.0,96.0,94.0,987141.0,1097820.0,341.4,99.7,26610915328.0,No
232,GDXU,212.12,800489,ETF,ETF,96.0,0.0,16.0,56.0,1112228.0,2207600.0,540.78,38.3,,No
239,NUGT,196.38,419737,ETF,ETF,96.0,3.0,78.0,87.0,832133.0,855020.0,320.79,47.11,,No
243,LRCX,220.65,4003100,Technology,Semiconductor Equipment & Materials,96.0,85.0,89.0,94.0,11707300.0,11451400.0,256.68,56.32,277142994944.0,No
250,GPCR,51.77,874851,Healthcare,Biotechnology,96.0,6.0,8.0,97.0,1065325.0,1146020.0,94.9,13.22,3667480320.0,No
252,JNUG,201.99,193037,ETF,ETF,96.0,1.0,46.0,86.0,327128.0,309800.0,363.55,45.2,,No
262,DAR,63.89,2075379,Consumer Defensive,Packaged Foods,96.0,96.0,97.0,97.0,2936330.0,3821970.0,64.69,26.0,10141209600.0,No
278,GUSH,42.77,704441,ETF,ETF,96.0,95.0,98.0,96.0,1754410.0,2236900.0,48.66,14.7,,No
281,UI,840.12,78309,Technology,Communication Equipment,95.0,92.0,96.0,86.0,103428.0,87410.0,854.0,255.0,50844729344.0,No
292,AU,101.49,1066675,Basic Materials,Gold,95.0,20.0,88.0,92.0,3233425.0,3775360.0,129.14,31.91,51253948416.0,No
293,DAN,33.31,611934,Consumer Cyclical,Auto Parts,95.0,48.0,93.0,95.0,1619340.0,1509920.0,36.28,10.11,3649327360.0,No
303,GEV,897.36,1132626,Industrials,Specialty Industrial Machinery,95.0,93.0,93.0,93.0,2895050.0,2964180.0,948.38,253.08,243472105472.0,No
307,TBN,42.94,96767,Energy,Oil & Gas E&P,95.0,98.0,96.0,94.0,84095.0,190120.0,52.21,17.29,972140608.0,No
308,BVN,36.27,489531,Basic Materials,Other Precious Metals & Mining,95.0,39.0,92.0,93.0,1699090.0,1844160.0,44.67,12.56,9212103680.0,No
315,TEXU,42.09,3227,ETF,ETF,95.0,94.0,97.0,96.0,7623.0,9360.0,47.18,22.49,,No
326,AMAT,352.62,2421988,Technology,Semiconductor Equipment & Materials,95.0,82.0,93.0,94.0,7697801.0,7593050.0,395.95,123.74,279842717696.0,No
335,TPC,77.66,168569,Industrials,Engineering & Construction,95.0,92.0,84.0,87.0,642541.0,549260.0,89.51,18.34,4099784448.0,No
344,EQNR,41.95,3046764,Energy,Oil & Gas Integrated,95.0,97.0,97.0,96.0,7621640.0,10916260.0,43.46,21.41,104545918976.0,No
357,STNG,76.54,365168,Energy,Oil & Gas Midstream,95.0,38.0,96.0,91.0,1224873.0,1185140.0,81.85,31.62,3961924096.0,No
358,SEB,5807.52,12119,Industrials,Conglomerates,95.0,95.0,93.0,95.0,19818.0,12410.0,5932.39,2437.0,5562413568.0,No
359,REX,45.01,184195,Basic Materials,Chemicals,95.0,96.0,95.0,93.0,199835.0,349720.0,48.66,16.73,1482526592.0,No
363,IMOS,36.57,34086,Technology,Semiconductors,95.0,22.0,89.0,96.0,48228.0,67840.0,45.43,12.78,1274471808.0,No
365,MRNA,48.77,3479928,Healthcare,Biotechnology,95.0,11.0,97.0,96.0,10894303.0,6728780.0,59.55,22.28,19341541376.0,No
374,KEYS,292.92,328307,Technology,Scientific & Technical Instruments,94.0,85.0,95.0,95.0,1498213.0,1511720.0,317.0,121.43,50240983040.0,No
394,SILJ,30.43,2120696,ETF,ETF,94.0,8.0,83.0,90.0,10740030.0,7155660.0,41.1,10.01,,No
397,PTGX,102.89,469626,Healthcare,Biotechnology,94.0,94.0,88.0,94.0,813933.0,955240.0,107.84,39.6,6565278720.0,No
399,SWMR,50.12,4043981,Technology,Software - Infrastructure,94.0,,,,6595007.0,3973140.0,68.97,11.25,618910784.0,Yes
406,PLAB,40.49,697537,Technology,Semiconductor Equipment & Materials,94.0,95.0,90.0,95.0,1122528.0,1108520.0,45.4,16.46,2387549184.0,No
414,SOLS,78.03,1047921,Basic Materials,Specialty Chemicals,94.0,82.0,97.0,,3243596.0,4643820.0,84.44,40.43,12387070976.0,No
416,SLVP,36.66,316478,ETF,ETF,94.0,11.0,79.0,90.0,965455.0,520940.0,50.15,12.4,,No
418,NMM,70.99,143063,Industrials,Marine Shipping,94.0,86.0,94.0,95.0,171018.0,174950.0,74.21,28.37,2049244032.0,No
420,PLPC,292.1,353175,Industrials,Electrical Equipment & Parts,94.0,95.0,94.0,93.0,135978.0,185410.0,305.0,128.0,1430371712.0,No
421,XPO,205.12,733475,Industrials,Trucking,94.0,66.0,96.0,95.0,1797475.0,1491930.0,220.5,86.45,24077858816.0,No
428,COHU,32.48,366663,Technology,Semiconductor Equipment & Materials,94.0,94.0,93.0,95.0,793520.0,617430.0,34.96,12.8,1522932736.0,No
432,SLVR,59.2,147193,ETF,ETF,94.0,4.0,77.0,91.0,619603.0,317140.0,85.9,19.66,,No
433,SU,66.08,3235206,Energy,Oil & Gas Integrated,94.0,95.0,95.0,95.0,5557311.0,6206660.0,67.76,30.79,78682284032.0,No
445,KGC,31.36,5720542,Basic Materials,Gold,94.0,27.0,83.0,87.0,12099500.0,11625670.0,39.11,11.12,37702594560.0,No
457,GDMN,102.56,115255,ETF,ETF,94.0,5.0,82.0,88.0,81126.0,97510.0,147.27,37.12,,No
460,ALNT,60.23,88387,Technology,Electronic Components,94.0,37.0,80.0,91.0,173306.0,166870.0,70.0,19.29,1024999936.0,No
463,NVMI,445.55,308865,Technology,Semiconductor Equipment & Materials,94.0,82.0,92.0,91.0,409315.0,441880.0,507.27,161.02,14160903168.0,No
467,SCHL,38.91,633733,Communication Services,Publishing,93.0,92.0,93.0,90.0,471956.0,814890.0,39.65,15.77,989936256.0,No
474,CF,130.98,1990380,Basic Materials,Agricultural Inputs,93.0,95.0,97.0,93.0,4294666.0,6565110.0,141.96,67.34,20127541248.0,No
478,ENS,176.65,105045,Industrials,Electrical Equipment & Parts,93.0,92.0,88.0,94.0,470840.0,374760.0,194.77,76.57,6519998464.0,No
480,NEM,112.83,4157702,Basic Materials,Gold,93.0,38.0,83.0,89.0,10878618.0,13403580.0,134.88,42.93,122744848384.0,No
486,SIL,91.96,2658471,ETF,ETF,93.0,10.0,83.0,89.0,3953415.0,2705060.0,119.24,33.11,,No
496,ION,56.89,1846,ETF,ETF,93.0,60.0,78.0,92.0,11718.0,5230.0,66.0,20.72,,No
499,ESE,293.4,216517,Technology,Scientific & Technical Instruments,93.0,91.0,96.0,92.0,248413.0,418920.0,296.69,134.78,7597816320.0,No
516,GOEX,86.68,14611,ETF,ETF,93.0,10.0,80.0,88.0,54436.0,58780.0,110.19,33.12,,No
523,AGMI,69.44,598,ETF,ETF,93.0,10.0,80.0,89.0,6236.0,3010.0,91.8,25.85,,No
533,PXJ,41.65,27252,ETF,ETF,93.0,85.0,95.0,94.0,54761.0,44570.0,43.48,19.38,,No
543,HLIO,65.84,666764,Industrials,Specialty Industrial Machinery,93.0,40.0,89.0,87.0,372196.0,457650.0,76.47,24.76,2181180160.0,No
549,KALU,130.39,141953,Basic Materials,Aluminum,93.0,86.0,80.0,95.0,223726.0,281010.0,150.0,47.93,2113679616.0,No
551,SEI,55.16,1137561,Energy,Oil & Gas Equipment & Services,93.0,92.0,82.0,85.0,2876938.0,2424470.0,70.17,14.27,5137834496.0,No
564,SCCO,176.67,841840,Basic Materials,Copper,92.0,14.0,89.0,93.0,2223811.0,1908260.0,223.89,72.28,145940987904.0,No
576,KDEF,57.74,180619,ETF,ETF,92.0,61.0,91.0,82.0,145868.0,152000.0,67.41,23.22,,No
585,OIH,399.59,161185,ETF,ETF,92.0,89.0,94.0,94.0,674560.0,626350.0,423.85,191.21,,No
588,CNQ,48.25,7776480,Energy,Oil & Gas E&P,92.0,90.0,95.0,94.0,11020245.0,13197060.0,51.34,24.65,100894670848.0,No
589,PWR,554.38,508067,Industrials,Engineering & Construction,92.0,79.0,92.0,90.0,1152750.0,1286170.0,583.73,227.08,82946015232.0,No
590,WLK,119.53,796871,Basic Materials,Specialty Chemicals,92.0,94.0,97.0,94.0,1410523.0,1264120.0,120.0,56.33,15332489216.0,No
591,GBUG,46.46,82285,ETF,ETF,92.0,11.0,79.0,86.0,142276.0,102790.0,59.02,19.04,,No
592,RING,80.88,178190,ETF,ETF,92.0,16.0,82.0,86.0,531315.0,454920.0,100.41,33.35,,No
593,AEM,208.5,1359008,Basic Materials,Gold,92.0,20.0,90.0,86.0,2972403.0,3602260.0,255.24,94.77,105057304576.0,No
602,KMT,36.26,688589,Industrials,Tools & Accessories,92.0,11.0,91.0,95.0,1566318.0,1138160.0,42.03,17.3,2762968064.0,No
605,CW,699.12,297597,Industrials,Aerospace & Defense,92.0,85.0,90.0,89.0,311193.0,331980.0,730.12,266.88,25802541056.0,No
616,HP,34.92,455367,Energy,Oil & Gas Drilling,92.0,83.0,87.0,94.0,1701228.0,1474320.0,37.87,14.65,3472438784.0,No
618,DRD,30.58,154938,Basic Materials,Gold,92.0,17.0,60.0,76.0,374328.0,376890.0,39.37,12.75,2689186048.0,No
619,AUMI,98.64,2227,ETF,ETF,92.0,13.0,80.0,86.0,9933.0,8010.0,124.28,42.08,,No
620,WFRD,94.9,408528,Energy,Oil & Gas Equipment & Services,92.0,78.0,88.0,93.0,1367778.0,1384360.0,110.57,36.73,6807180288.0,No
624,OVV,59.42,2093560,Energy,Oil & Gas E&P,92.0,94.0,96.0,94.0,5090825.0,5329990.0,62.6,29.8,16835791872.0,No
626,GDXJ,121.22,2662594,ETF,ETF,92.0,8.0,78.0,85.0,6559278.0,7207690.0,157.49,49.33,,No
627,ESEA,67.69,90308,Industrials,Marine Shipping,92.0,66.0,91.0,82.0,66951.0,134810.0,72.87,26.3,477612608.0,No
631,SGDM,77.96,48467,ETF,ETF,92.0,17.0,84.0,87.0,93121.0,107450.0,96.5,33.34,,No
637,GFI,46.68,1449776,Basic Materials,Gold,92.0,17.0,78.0,76.0,3692095.0,4193810.0,61.64,19.35,41751457792.0,No
638,GDX,93.82,10991996,ETF,ETF,92.0,14.0,81.0,85.0,30671558.0,36140530.0,117.18,40.26,,No
647,UTHR,559.65,472888,Healthcare,Drug Manufacturers - Specialty & Generic,92.0,95.0,84.0,87.0,496985.0,821910.0,607.89,266.98,24528166912.0,No
648,GLNG,55.75,1211410,Energy,Oil & Gas Midstream,92.0,96.0,96.0,92.0,2051850.0,3474640.0,56.21,29.72,5674222080.0,No
652,LIT,73.12,160506,ETF,ETF,92.0,89.0,82.0,87.0,380283.0,235470.0,78.0,31.44,,No
657,NYT,85.14,1436561,Communication Services,Publishing,91.0,87.0,90.0,94.0,2356226.0,2256870.0,86.17,44.83,13785610240.0,No
660,BWXT,215.98,693277,Industrials,Aerospace & Defense,91.0,93.0,88.0,82.0,1053330.0,1082090.0,222.29,84.21,19786342400.0,No
664,CRC,67.71,491001,Energy,Oil & Gas E&P,91.0,90.0,95.0,89.0,1019726.0,1361910.0,71.98,30.97,6008375296.0,No
670,MT,53.34,925227,Basic Materials,Steel,91.0,16.0,85.0,92.0,1972248.0,2028070.0,67.6,23.2,40878313472.0,No
671,MATX,167.1,147124,Industrials,Marine Shipping,91.0,89.0,94.0,95.0,314296.0,297530.0,177.51,86.97,5210184192.0,No
672,MUR,41.68,1191765,Energy,Oil & Gas E&P,91.0,96.0,92.0,92.0,2794273.0,2951720.0,42.91,18.95,5974774784.0,No
676,UAN,129.72,86130,Basic Materials,Agricultural Inputs,91.0,91.0,92.0,92.0,71093.0,76290.0,139.5,63.45,1371093504.0,No
680,B,41.08,8462021,Basic Materials,Gold,91.0,11.0,24.0,85.0,16174148.0,16613210.0,54.69,17.0,69235335168.0,No
685,PSCE,60.53,34034,ETF,ETF,91.0,90.0,94.0,92.0,44025.0,64020.0,63.69,30.94,,No
690,SGDJ,87.33,42252,ETF,ETF,91.0,6.0,72.0,83.0,106250.0,84510.0,115.78,37.12,,No
692,UGL,60.59,1602136,ETF,ETF,91.0,3.0,80.0,90.0,6330995.0,5592130.0,90.4,28.48,,No
697,CHRD,142.19,545780,Energy,Oil & Gas E&P,91.0,96.0,96.0,93.0,1040861.0,1194240.0,148.42,79.83,8082439680.0,No
703,GH,89.66,1041345,Healthcare,Diagnostics & Research,91.0,35.0,17.0,93.0,1970611.0,2005010.0,120.74,36.36,11760742400.0,No
710,MTRN,148.86,91407,Basic Materials,Other Industrial Metals & Mining,91.0,59.0,87.0,85.0,221976.0,249100.0,172.03,70.0,3096487168.0,No
730,BP,47.48,7200105,Energy,Oil & Gas Integrated,91.0,96.0,93.0,92.0,14115283.0,25855350.0,48.27,25.22,123997011968.0,No
732,TPR,143.7,1007801,Consumer Cyclical,Luxury Goods,91.0,29.0,83.0,87.0,2254360.0,1963140.0,161.97,58.39,29408169984.0,No
733,EGO,35.89,881584,Basic Materials,Gold,91.0,8.0,63.0,86.0,2709311.0,2858740.0,51.16,15.3,7111439360.0,No
742,OILT,32.57,7247,ETF,ETF,91.0,93.0,95.0,92.0,8501.0,23390.0,34.32,18.22,,No
748,RBC,552.4,97817,Industrials,Tools & Accessories,90.0,42.0,89.0,93.0,203635.0,189430.0,589.17,297.28,17466314752.0,No
751,BBIO,72.28,610159,Healthcare,Biotechnology,90.0,92.0,22.0,91.0,2830401.0,1721660.0,84.94,28.32,14012407808.0,No
755,BAP,338.83,143580,Financial Services,Banks - Regional,90.0,81.0,88.0,89.0,489861.0,331420.0,380.2,165.51,26891782144.0,No
759,CGNX,49.52,1100622,Technology,Scientific & Technical Instruments,90.0,33.0,94.0,74.0,2203536.0,1767060.0,59.88,22.67,8270526464.0,No
761,LPG,34.5,175085,Energy,Oil & Gas Midstream,90.0,36.0,95.0,84.0,571113.0,463930.0,38.4,17.25,1474671616.0,No
764,RIO,94.01,1092867,Basic Materials,Other Industrial Metals & Mining,90.0,78.0,86.0,92.0,3984108.0,3417610.0,101.53,51.67,152875548672.0,No
768,FDX,358.84,1243105,Industrials,Integrated Freight & Logistics,90.0,29.0,90.0,93.0,1999741.0,2362920.0,392.86,194.3,85621645312.0,No
771,MTDR,63.59,1090063,Energy,Oil & Gas E&P,90.0,95.0,96.0,93.0,1993553.0,2113240.0,66.84,35.19,7902371840.0,No
773,PBOG,34.82,110174,ETF,ETF,90.0,93.0,94.0,,351048.0,105540.0,36.36,24.37,,No
774,RNG,38.08,696274,Technology,Software - Application,90.0,28.0,94.0,91.0,2552818.0,1614500.0,42.42,20.59,3260612864.0,No
775,DVN,49.65,8808881,Energy,Oil & Gas E&P,90.0,93.0,93.0,93.0,14286105.0,19898000.0,52.71,25.89,30855249920.0,No
776,EME,757.54,132134,Industrials,Engineering & Construction,90.0,89.0,88.0,80.0,380388.0,380100.0,835.0,324.8,33911930880.0,No
778,DBD,77.98,80403,Technology,Software - Application,90.0,64.0,90.0,91.0,275895.0,244970.0,84.46,34.88,2796920832.0,No
779,ICOP,48.54,58862,ETF,ETF,90.0,27.0,79.0,88.0,366475.0,208900.0,60.08,21.1,,No
781,XOP,179.06,2644383,ETF,ETF,90.0,92.0,95.0,91.0,5414296.0,5990680.0,190.36,99.01,,No
785,FCX,61.05,6782550,Basic Materials,Copper,90.0,40.0,88.0,94.0,20681610.0,18302100.0,69.75,27.66,87741161472.0,No
794,MGNR,51.68,65393,ETF,ETF,90.0,79.0,86.0,88.0,141851.0,89410.0,54.56,24.79,,No
796,FNV,256.45,416870,Basic Materials,Gold,90.0,77.0,90.0,83.0,956811.0,1020550.0,285.67,140.03,49486393344.0,No
804,ESI,33.94,2637673,Basic Materials,Specialty Chemicals,90.0,84.0,93.0,88.0,2841958.0,2877590.0,37.74,16.77,8267627520.0,No
806,CCNR,40.03,2225,ETF,ETF,90.0,85.0,89.0,89.0,60808.0,18020.0,43.85,20.64,,No
809,BWA,53.06,698949,Consumer Cyclical,Auto Parts,90.0,78.0,85.0,84.0,3022448.0,2504410.0,70.08,24.4,10986007552.0,No
817,CMI,551.99,414925,Industrials,Specialty Industrial Machinery,90.0,64.0,76.0,88.0,969901.0,884160.0,617.98,260.02,76265947136.0,No
820,COP,131.64,3501030,Energy,Oil & Gas E&P,90.0,94.0,94.0,92.0,9883683.0,12063130.0,135.87,79.88,160908738560.0,No
829,REPX,36.84,304742,Energy,Oil & Gas E&P,90.0,94.0,95.0,92.0,343960.0,397510.0,37.7,21.98,809334592.0,No
830,BESF,40.33,4004,ETF,ETF,90.0,87.0,87.0,90.0,1686.0,2560.0,43.41,25.06,,No
834,PNRG,238.6,149231,Energy,Oil & Gas E&P,90.0,94.0,93.0,94.0,52205.0,57300.0,244.62,126.4,396195296.0,No
852,XME,110.22,1618392,ETF,ETF,89.0,42.0,67.0,80.0,2909798.0,2516960.0,135.68,45.89,,No
853,BKR,60.7,4943962,Energy,Oil & Gas Equipment & Services,89.0,79.0,92.0,87.0,10128723.0,10141190.0,67.0,33.6,60199673856.0,No
860,WPM,134.09,1270398,Basic Materials,Gold,89.0,12.0,85.0,86.0,2611698.0,3000790.0,165.76,68.03,61066760192.0,No
861,RGLD,260.58,538939,Basic Materials,Gold,89.0,20.0,88.0,89.0,1138213.0,1803800.0,306.25,150.75,22099814400.0,No
864,RSPG,107.19,101516,ETF,ETF,89.0,89.0,93.0,91.0,181226.0,216520.0,114.01,63.76,,No
870,NANR,84.17,23668,ETF,ETF,89.0,84.0,90.0,89.0,81950.0,67660.0,86.58,46.37,,No
871,CHRW,169.01,784492,Industrials,Integrated Freight & Logistics,89.0,13.0,69.0,87.0,2322411.0,1529970.0,203.34,84.68,20048105472.0,No
875,OR,39.78,514417,Basic Materials,Gold,89.0,15.0,85.0,52.0,1518005.0,1793030.0,48.06,18.98,7511904768.0,No
878,CTRA,34.67,5623599,Energy,Oil & Gas E&P,89.0,93.0,93.0,94.0,11752515.0,11031240.0,36.88,22.33,26326755328.0,No
879,GOAU,45.76,23638,ETF,ETF,89.0,12.0,79.0,79.0,47188.0,39660.0,57.09,22.01,,No
880,WCC,279.12,296787,Industrials,Industrial Distribution,89.0,60.0,83.0,89.0,596915.0,539900.0,319.68,125.21,13582514176.0,No
881,UTI,36.97,322878,Consumer Defensive,Education & Training Services,89.0,89.0,96.0,83.0,753850.0,697210.0,40.41,21.29,2034108160.0,No
891,LHX,358.73,793636,Industrials,Aerospace & Defense,89.0,68.0,88.0,85.0,1568941.0,1451690.0,379.23,195.72,67101470720.0,No
894,FCFS,190.39,419559,Financial Services,Credit Services,89.0,82.0,90.0,88.0,299291.0,430610.0,202.25,116.66,8402701312.0,No
907,MGY,31.06,1523487,Energy,Oil & Gas E&P,89.0,90.0,95.0,90.0,3178263.0,2777930.0,32.76,19.09,5938032128.0,No
910,TFPM,35.31,301948,Basic Materials,Other Precious Metals & Mining,89.0,15.0,79.0,84.0,691976.0,761050.0,41.7,17.72,7323551744.0,No
912,BHP,72.79,1679952,Basic Materials,Other Industrial Metals & Mining,89.0,30.0,88.0,89.0,4367170.0,3557300.0,83.22,39.73,185581060096.0,No
913,TPL,448.86,181705,Energy,Oil & Gas E&P,89.0,5.0,96.0,92.0,520623.0,546480.0,547.2,269.23,30945103872.0,No
915,LNGX,45.95,20926,ETF,ETF,89.0,90.0,92.0,,50360.0,152010.0,49.01,33.81,,No
917,FTXN,37.99,28726,ETF,ETF,89.0,91.0,93.0,91.0,63470.0,106860.0,40.13,23.43,,No
939,SM,30.46,2957764,Energy,Oil & Gas E&P,88.0,96.0,97.0,86.0,7261833.0,7140740.0,33.25,17.45,7260420096.0,No
942,ADM,73.38,1226617,Consumer Defensive,Farm Products,88.0,93.0,91.0,87.0,4092246.0,5089130.0,74.19,40.98,35361460224.0,No
946,JBL,267.47,522548,Technology,Electronic Components,88.0,90.0,83.0,86.0,1176570.0,1133100.0,283.76,111.61,28571936768.0,No
949,RRX,185.33,522994,Industrials,Specialty Industrial Machinery,88.0,17.0,92.0,89.0,1134755.0,1076270.0,229.3,90.56,12336580608.0,No
952,PPLT,179.69,158509,ETF,ETF,88.0,18.0,22.0,87.0,852563.0,448740.0,261.62,82.79,,No
958,FCG,31.34,1222993,ETF,ETF,88.0,92.0,93.0,90.0,1351420.0,2280450.0,33.03,18.81,,No
966,HWM,236.57,821470,Industrials,Aerospace & Defense,88.0,18.0,84.0,86.0,2689830.0,2360770.0,267.31,105.04,95219425280.0,No
971,Q,118.87,716104,Technology,Semiconductor Equipment & Materials,88.0,84.0,95.0,,2492453.0,1940700.0,140.6,70.5,24922155008.0,No
974,GSK,56.37,2046412,Healthcare,Drug Manufacturers - General,88.0,82.0,85.0,89.0,5594248.0,4767100.0,61.7,32.38,112651124736.0,No
977,HSBH,96.58,5541,ETF,ETF,88.0,82.0,81.0,87.0,9065.0,14370.0,103.32,52.51,,No
979,PICK,57.43,118166,ETF,ETF,88.0,43.0,81.0,88.0,914128.0,557970.0,64.94,29.96,,No
989,CEF,46.95,325781,ETF,ETF,88.0,10.0,65.0,88.0,1725070.0,962050.0,61.38,26.01,9093228544.0,No
991,SLB,49.78,6292043,Energy,Oil & Gas Equipment & Services,88.0,88.0,91.0,93.0,20560426.0,25080580.0,54.8,31.11,74726416384.0,No
993,MRK,120.85,4056889,Healthcare,Drug Manufacturers - General,88.0,87.0,85.0,91.0,11836398.0,11246390.0,125.14,73.31,298788552704.0,No
995,SXI,253.98,188139,Industrials,Specialty Industrial Machinery,88.0,66.0,85.0,83.0,164301.0,197580.0,270.87,128.85,3077915648.0,No
997,VOLT,34.84,277540,ETF,ETF,88.0,83.0,88.0,84.0,215160.0,214420.0,36.35,19.0,,No
1000,NATL,43.84,435024,Technology,Software - Application,88.0,21.0,88.0,77.0,976480.0,1416070.0,48.5,22.3,3239957248.0,No
1001,LNG,284.05,1972601,Energy,Oil & Gas Midstream,88.0,94.0,95.0,86.0,2860870.0,4441600.0,300.89,186.2,61137436672.0,No
1010,TINY,62.88,836,ETF,ETF,88.0,52.0,85.0,83.0,1880.0,1920.0,70.71,31.16,,No
1011,BRAZ,32.76,449,ETF,ETF,88.0,89.0,88.0,88.0,3775.0,1460.0,34.69,19.6,,No
1012,FLS,75.92,957064,Industrials,Specialty Industrial Machinery,88.0,17.0,78.0,93.0,1605280.0,1784020.0,92.41,37.34,9661603840.0,No
1018,AXSM,169.74,332254,Healthcare,Biotechnology,88.0,89.0,27.0,92.0,630510.0,634750.0,191.5,86.99,8682759168.0,No
1020,CMPR,73.87,93484,Industrials,Specialty Business Services,88.0,83.0,84.0,82.0,131096.0,141390.0,82.43,35.21,1822504704.0,No
1025,ENTG,115.68,1381858,Technology,Semiconductor Equipment & Materials,87.0,16.0,92.0,84.0,2909296.0,2246170.0,142.5,60.75,17612152832.0,No
1032,VERA,40.44,1383973,Healthcare,Biotechnology,87.0,87.0,12.0,92.0,1141193.0,1382380.0,56.05,18.53,2885979904.0,No
1050,BOTT,45.67,10420,ETF,ETF,87.0,4.0,70.0,77.0,26876.0,13910.0,70.07,22.05,,No
1057,ILF,35.7,2043920,ETF,ETF,87.0,88.0,87.0,87.0,4407608.0,3169640.0,37.42,20.97,,No
1067,CANC,36.9,13624,ETF,ETF,87.0,77.0,77.0,88.0,33198.0,22840.0,38.34,20.1,,No
1069,PRLB,57.67,64071,Industrials,Metal Fabrication,87.0,21.0,84.0,81.0,186328.0,164950.0,68.91,29.59,1371113472.0,No
1070,BKTI,78.37,49636,Technology,Communication Equipment,87.0,11.0,72.0,35.0,46965.0,64480.0,89.5,35.76,296669888.0,No
1072,BEP,33.42,324303,Utilities,Utilities - Renewable,87.0,93.0,89.0,87.0,722908.0,1139000.0,34.05,19.29,21581053952.0,No
