20250915T,0,1000,0,252.83,0
20250916T,0,1000,0,252.83,0
20250917T,0,1000,0,252.83,0
20250918T,0,1000,0,252.83,0
20250919T,0,1000,0,252.83,0
20250915T,0,1000,0,122.51,0
20250916T,0,1000,0,122.51,0
20250917T,0,1000,0,122.51,0
20250918T,0,1000,0,122.51,0
20250919T,0,1000,0,122.51,0
20250915T,0,1000,0,100.18,0
20250916T,0,1000,0,100.18,0
20250917T,0,1000,0,100.18,0
20250918T,0,1000,0,100.18,0
20250919T,0,1000,0,100.18,0
20250915T,0,1000,0,93.9,0
20250916T,0,1000,0,93.9,0
20250917T,0,1000,0,93.9,0
20250918T,0,1000,0,93.9,0
20250919T,0,1000,0,93.9,0
20250915T,0,1000,0,89.13,0
20250916T,0,1000,0,89.13,0
20250917T,0,1000,0,89.13,0
20250918T,0,1000,0,89.13,0
20250919T,0,1000,0,89.13,0
20250915T,0,1000,0,79.67,0
20250916T,0,1000,0,79.67,0
20250917T,0,1000,0,79.67,0
20250918T,0,1000,0,79.67,0
20250919T,0,1000,0,79.67,0
20250915T,0,1000,0,59.49,0
20250916T,0,1000,0,59.49,0
20250917T,0,1000,0,59.49,0
20250918T,0,1000,0,59.49,0
20250919T,0,1000,0,59.49,0
