Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
17,Electronic Components,Technology,79,0,0,0,"APH,GLW,TEL,CLS,JBL,FLEX,FN,TTMI,LFUS,VICR,SANM,PLXS,OSIS,RAL,OLED,BELFB,BELFA,KN,BHE,ROG,CTS,OUST,ALNT,DAKT,LYTS,LPTH,OPTX,MPTI,MEI,RELL,ELTK"
18,Uranium,Energy,79,0,0,0,"CCJ,NXE,UEC,UUUU,LEU,ISOU,NUCL,AEC"
19,Communication Equipment,Technology,78,0,0,0,"CSCO,MSI,CIEN,LITE,UI,NOK,ERIC,ASTS,HPE,ZBRA,VIAV,AAOI,VSAT,BDC,ONDS,VISN,EXTR,TSAT,DGII,GILT,HLIT,ADTN,NTGR,FEIM,CLFD,AVNW,BKTI,AUDC,LTRX,INSG,SILC,OCC,AIRG,FIEE,WATT"
20,Oil & Gas Refining & Marketing,Energy,76,0,0,0,"VLO,PSX,MPC,SUN,DINO,PBF,UGP,IEP,CVI,PARR,DKL,DK,APC,WKC,CAPL,SGU"
21,Solar,Technology,76,0,0,0,"FSLR,NXT,ENPH,SEDG,RUN,JKS,ARRY,SHLS,CSIQ,TOYO"
22,Medical Distribution,Healthcare,76,0,0,0,"MCK,COR,CAH,HSIC,YI"
23,Silver,Basic Materials,74,0,0,0,"AG,EXK,SVM,HSLV"
24,Engineering & Construction,Industrials,72,0,0,0,"PWR,FIX,FER,EME,MTZ,APG,J,STRL,ACM,DY,STN,BLD,IESC,TTEK,PRIM,FLR,ROAD,ECG,LGN,AGX,GVA,ACA,KBR,MYRG,TPC,EXPO,CDLR,CDNL,AMRC,WLDN,GLDD,BWMN,ORN,BBCP,MTRX,PHOE,ESOA"
25,Utilities - Renewable,Utilities,72,0,0,0,"AXIA,BEP,ENLT,BEPC,ORA,MWH,CWEN,FLNC,XIFR,ELLO,STEM,WAVE"
26,Utilities - Diversified,Utilities,71,0,0,0,"SRE,BIP,AES,AQN,AVA,UTL"
27,Luxury Goods,Consumer Cyclical,71,0,0,0,"TPR,SIG,CPRI,LUXE,REAL,MOV,ELA"
28,Semiconductors,Technology,71,0,0,0,"NVDA,TSM,AVGO,MU,AMD,INTC,TXN,ARM,ADI,MPWR,MCHPP,QCOM,MRVL,NXPI,ASX,MCHP,STM,ON,GFS,UMC,TSEM,ALAB,CRDO,MTSI,LSCC,RMBS,SITM,SWKS,CRUS,QRVO,SMTC,SLAB,ALGM,SIMO,LASR,DIOD,PI,SYNA,POWI,VSH,NVTS,MXL,HIMX,SKYT,IMOS,POET,AIP,WOLF,AOSL,AMBQ,CEVA,NVEC,ALMU,GSIT,MRAM,QUIK,WKEY,PXLW"
29,Food Distribution,Consumer Defensive,69,0,0,0,"SYY,USFD,PFGC,UNFI,CHEF,ANDE,AVO,CVGW,WILC,DIT,MTEX"
30,Utilities - Regulated Electric,Utilities,68,0,0,0,"NEE,SO,DUK,NGG,AEP,D,EXC,XEL,ETR,ED,PCG,DTE,FTS,SOMN,TXNM,VIASP,PEG,WEC,AEE,FE,PPL,CNP,EIX,ES,CMS,KEP,EVRG,LNT,EMA,PNW,OGE,ELPC,IDA,POR,NWE,HE,CEPU,PPLC,MGEE,EDN,IMSR,GNE"
31,Trucking,Industrials,68,0,0,0,"ODFL,XPO,KNX,SAIA,TFII,SNDR,RXO,ARCB,WERN,MRTN,HTLD,CVLG,ULH,PAMT"
32,Banks - Diversified,Financial Services,68,0,0,0,"JPM,BAC,HSBC,WFC,RY,C,MUFG,SAN,TD,SMFG,BBVA,UBS,BMO,CM,BNS,BK,ING,BCS,NTB"
33,Discount Stores,Consumer Defensive,67,0,0,0,"WMT,COST,TGT,DG,DLTR,BJ,OLLI,PSMT,TBBB"
34,Publishing,Communication Services,67,0,0,0,"NYT,PSO,WLYB,WLY,SCHL,TDAY,LEE"
35,Utilities - Regulated Gas,Utilities,67,0,0,0,"ATO,NI,UGI,SWX,NJR,SR,OGS,BKH,BIPC,MDU,CTRI,CPK,NWN,SPH,RGCO"
36,Steel,Basic Materials,67,0,0,0,"MT,NUE,STLD,PKX,RS,TX,CLF,WS,NWPX,MTUS,MSB,FRD"
37,Financial Conglomerates,Financial Services,67,0,0,0,"RILYL,RILYP,IX,FRHC,VOYA,HTH,TREE,RILY"
38,Scientific & Technical Instruments,Technology,66,0,0,0,"KEYS,COHR,GRMN,TDY,NOVTU,FTV,TRMB,MKSI,CGNX,ESE,VNT,ST,BMI,NOVT,ITRI,ITRN,VPG,MLAB,ODYS,MIND,ACFN,LGL"
39,Integrated Freight & Logistics,Industrials,65,0,0,0,"FDX,UPS,CHRW,JBHT,EXPD,ZTO,GXO,LSTR,HUBG,PBI,FWRD,CYRX,RLGT,PAL,PSIG,NCEW"
40,Electrical Equipment & Parts,Industrials,65,0,0,0,"VRT,BE,HUBB,NVT,AEIS,FPS,AYI,POWL,ENS,HAYW,AMPX,ATKR,PLPC,TE,ENR,ENVX,ADSE,KE,FCEL,ELVA,LTBR,EAF,ESP,RFIL,ULBI,STI,OESX"
41,Biotechnology,Healthcare,65,0,0,0,"VRTX,REGN,ALNY,ARGX,INSM,GMAB,EXEL,XOMAO,ONC,RPRX,BNTX,MRNA,ROIV,RVMD,INCY,BBIO,ASND,SMMT,IONS,MDGL,JAZZ,BMRN,ABVX,ARWR,PRAX,AXSM,TECH,PCVX,CYTK,NUVL,IBRX,HALO,KRYS,ACLX,KYMR,PTGX,TGTX,CRSP,TLX,AAPG,OCUL,HRMY,VCEL,IMCR,QURE,AKTS,XERS,BBOT,XLO,AGMB,VOR,VALN,RGNX,LXEO,CBIO,DNA,BNTC,FENC,RNA,MDWD,KRRO,ACOG,KPTI,CSBR,INKT,KYNB,PASG,QNRX,RNAZ,MLEC,PLYX,TERN,COGT,BLTE,CGON,RYTM,PTCT,APGE,MIRM,CELC,XENE,CAI,IMVT,SRRK,ERAS,FOLD,DNTH,CNTA,CORT,LGND,VKTX,CRNX,SYRE,ACAD,NAMS,EWTX,ALMS,GPCR,LEGN,DNLI,DYN,CPRX,VRDN,VERA,TARS,TNGX,IDYA,ARQT,RCUS,TVTX,KOD,BEAM,MANE,IRON,ELVN,IMNM,SRPT,APLS,ORKA,DAWN,SNDX,ADPT,CLDX,TYRA,NKTR,STOK,GLPG,ADMA,MESO,MLYS,AUPH,ZLAB,RARE,DFTX,ANAB,ZYME,RLAY,PHVS,AGIO,CAPR,SLNO,SION,INVA,PVLA,NRIX,NTLA,DMRA,MAZE,NBTX,TRVI,NVAX,OCS,VIR,ARDX,ORIC,RAPP,MBX,BHVN,IMTX,MLTX,ZBIO,IVA,GLUE,OLMA,BCAX,CRVS,WVE,PHAR,DBVT,SEPN,EYPT,SVRA,AVBP,INBX,CMPX,KALV,XNCR,FTRE,GHRS,MPLT,URGN,EVMN,PHAT,SPRY,JANX,CGEM,ANNX,TBPH,SLDB,KURA,OMER,DRUG,ARVN,JBIO,RLMD,GYRE,ANRO,DSGN,REPL,LBRX,DRTS,MGTX,TECX,ZURA,EIKN,ZVRA,YDES,CRMD,UPB,FDMT,PRTA,CTNM,RIGL,CLYM,KYTX,TRDA,LYEL,ENGN,VSTM,FULC,IMMX,ASMB,STTK,AVIR,EPRX,VNDA,STRO,AURA,ANL,PRTC,MNPR,XOMA,ENTA,DMAC,GLSI,ARMP,FBRX,KROS,IMRX,NGNE,PBYI,TARA,LENZ,SRZN,NERV,AVTX,TENX,SLN,SLGL,NVCT,ARCT,ELTX,TNXP,NTHI,SGMT,CRBP,DTIL,RNAC,VTVT,MSLE,UNCY,PMN,KLRS,ARTV,QTTB,SPRB,LONA,MCRB,KZIA,NRXS,PTHS,CING,FBIOP,COEP,ACET,EXOZ,IMA,ICCC,TIL,LPCN,EDSA,KZR,LSTA,RLYB,ALGS,APLM,PTN,NXTC,SNSE,INTS,PLRZ,CVKD,ADXN,DCOY"
42,Metal Fabrication,Industrials,64,0,0,0,"ATI,CRS,MLI,CMC,ESAB,GPGI,WOR,PRLB,RYZ,IIIN,MEC,TG,AP"
43,Confectioners,Consumer Defensive,64,0,0,0,"MDLZ,HSY,TR"
44,Agricultural Inputs,Basic Materials,64,0,0,0,"CTVA,NTR,CF,MOS,ICL,SMG,FMC,UAN,IPI"
45,Telecom Services,Communication Services,63,0,0,0,"LBRDP,TMUS,VZ,T,CMCSA,AMX,VOD,CHT,SATS,CHTR,VIV,BCE,RCI,TU,TLK,TIGO,TIMB,SKM,KT,GSAT,LBRDK,LBRDA,LUMN,TKC,TEO,TDS,PHI,LBTYB,LBTYA,AD,LBTYK,VEON,IRDM,KYIV,LILAK,LILA,GLIBK,GLIBA,IDT,SIFY,CCOI,SHEN,ATEX,CABO,ATNI,CXDO,RDCM,KVHI,KORE,ELWT"
46,Tools & Accessories,Industrials,63,0,0,0,"SNA,RBC,LECO,SWK,TTC,TKR,KMT,HLMN,EML,CVR"
47,Aerospace & Defense,Industrials,63,0,0,0,"GE,RTX,LMT,NOC,HWM,ESLT,RKLB,BWXT,POWWP,BA,GD,LHX,CW,WWD,KTOS,VSECU,TDG,HEI,AXON,TXT,HII,DRS,KRMN,PL,EMBJ,AVAV,SARO,CAE,HXL,LOAR,VSEC,MRCY,AIR,FLY,ACHR,MDA,BETA,LUNR,YSS,ATRO,VVX,DCO,RDW,RCAT,VOYG,CDRE,NPK,SATL,EH,RGR,SWBI,TATT,PKE,ISSC,FJET,AIRO,BYRN,VWAV,CODA,OPXS,SIF,MOB"
48,Lodging,Consumer Cyclical,63,0,0,0,"MAR,HLT,IHG,HTHT,H,WH,ATAT,CHH,CVEO,INTG"
49,Coking Coal,Basic Materials,63,0,0,0,"HCC,AMR,METC,METCB,SXC"
50,REIT - Healthcare Facilities,Real Estate,63,0,0,0,"WELL,VTR,AHR,NHPBP,NHPAP,OHI,DOC,CTRE,HR,SBRA,NHI,LTC,DHC,SILA,XRN,STRW,UHT,CHCT"
51,REIT - Retail,Real Estate,61,0,0,0,"SPG,O,KIM,REG,FRT,ADC,BRX,NNN,EPRT,KRG,MAC,PECO,SKT,UE,CURB,IVT,NTST,GTY,ALX,CBL,BFS,WSR,WHLRD,WHLRP,REGCP,FCPT,REGCO,AKR,PINE,SITC"
52,Railroads,Industrials,61,0,0,0,"UNP,CSX,CP,NSC,CNI,WAB,TRN,GBX,FSTR,RAIL,RVSN"
53,Specialty Chemicals,Basic Materials,61,0,0,0,"LIN,SHW,ECL,APD,LYB,PPG,SQM,ALB,DD,IFF,WLK,RPM,SOLS,ESI,EMN,SSL,NEU,AXTA,BCPC,CBT,SXT,AVNT,CC,PRM,HWKN,FUL,WDFC,CLMT,NGVT,ASH,MTX,KWR,IOSP,ECVT,LWLG,SCL,ODC,KOP,KRO,MATV,OEC,HDSN,CMT,NTIC,FSI"
54,Banks - Regional,Financial Services,59,0,0,0,"MFG,ITUB,PNC,BSBR,KB,SHG,BAP,CFG,BCH,CIB,WF,BSAC,WBS,WTFC,BPOP,BOKF,VLY,UBSI,FLG,IFS,ABCB,EBC,TCBI,INTR,WSFS,BKU,MCHB,NIC,FFBC,PFS,TRMK,BBT,FBNC,MBIN,CASH,BLX,STEL,CLBK,SRCE,BFC,DCOM,BY,QCRH,OBK,AMAL,TMP,CTBI,MCB,NBBK,NBN,CFFN,ESQ,AMTB,CCNE,FSBC,CAC,FCBC,TRST,HTBK,EGBN,THFF,SMBC,SPFI,SMBK,WASH,FISI,ALRS,SHBI,PGC,RRBI,NFBK,AROW,CARE,FFWM,HBCP,MSBI,BSRR,VBNK,SFST,CWBC,OBT,CBAN,WTBA,CZNC,BWFG,PDLB,ISTR,RBB,AVBC,PLBC,WSBF,PKBK,MVBF,FRST,ISBA,NWFL,LNKB,TSBK,AVBH,BLFY,FVCB,OVLY,WNEB,ATLO,FXNC,CBNA,NKSH,FRAF,MRBK,PEBK,OVBC,FBLA,CZWI,CFBK,UBFO,CMTV,RBKB,BVFL,EBMT,MNSB,FNWD,SRBK,FGBI,LSBK,WSBK,BOTJ,SSBI,UBCP,FUSB,FDSB,CPBI,TCBIO,USB,KEY,CFR,HWC,AX,INDB,FULT,BOH,BANC,CUBI,BUSE,STBA,TCBK,CNOB,PEBO,FMBH,HFWA,OSBC,HBT,UVSP,BFST,MBWM,CPF,MPB,CCBG,HTB,NPB,PFIS,FFIC,BWB,KRNY,CBK,PBFS,PCB,FNLC,COSO,FCCO,CFFI,MYFW,FUNC,HWBK,CBFV,PROV,BYFC,CLST,OPHC,FSEA,HFBL,MBBC,BWBBP,ZION,CNOBP,FITB,MTB,RF,FHN,COLB,FNB,AUB,FIBK,CATY,WSBC,GABC,WABC,FGBIP,TFSL,MSBIP,SBCF,WAFD,FCF,HOPE,SBSI,EQBK,MCBS,HAFC,GSBC,ORRF,HIFS,BCAL,BHB,UNTY,ACNB,CIVB,FBIZ,BMRC,NECB,JMSB,CHMG,BPRN,HYNE,RVSB,MGYR,BSBK,MBNKO,EWBC,CCNEP,MNSBP,FITBM,NEWTP,BUSEP,FRMEP,MBINN,EFSCP,IBOC,ASB,FBP,FBK,LOB,BHRB,FCAP,ONBPO,MBINL,UMBF,UCB,IBCP,TCBX,BCML,LCNB,BCBP,ECBK,AFBI,FNWB,WTFCN,WAFDP,NBTB,FCNCP,OZKAP,RNST,VLYPO,CVBF,NWBI,NBHC,USCB,CZFS,TCBS,ONBPP,NWG,DCOMP,WSBCO,NU,TFC,FITBI,UMBFO,HBANL,VLYPN,ONB,MBINM,PRK,HBANM,HBANZ,GBCI,BMA,FRME,FCNCO,LC,HBANP,FULTP,SSB,CBC,CBU,VLYPP,SFNC,EFSC,CHCO,TFIN,RBCAA,PFBC,FSUN,HBNC,NRIM,FRBA,GCBC,FMAO,NEWT,FSBW,FDBC,VABK,OPBK,RMBI,SBFG,NSTS,FITBP,FITBO,ZIONP,HDB,IBN,DB,HBAN,FCNCA,PNFP,WAL,GGAL,CBSH,PB,HOMB,OZK,FFIN,SFBS,BANF,BBAR,TOWN,FHB,TBBK,BANR,SYBT,OFG,LKFN,AGBK,CCB,OCFC,SUPV,FMNB,CBNK,COFS,BSVN,GBFH,FINW,EFSI,INBK,HNVR,LARK,UNB,SFBC,AUBN,PBHC,BAFN"
55,Farm & Heavy Construction Machinery,Industrials,59,0,0,0,"CAT,DE,PCAR,CNH,OSK,AGCO,TEX,ALG,BLBD,LNN,ASTE,AEBI,HY,TWI,MTW,CMCO,WNC,GENC,UGRO"
56,Specialty Industrial Machinery,Industrials,59,0,0,0,"GEV,ETN,PH,ITW,CMI,EMR,AME,ROK,IR,SYM,OTIS,XYL,DOV,ITT,NDSN,IEX,PNR,GGG,RRX,GNRC,GTLS,DCI,WTS,CR,FLS,AOS,JBTM,MIDD,GTES,NPO,MIR,MWA,CSW,FELE,KAI,SMR,SXI,ATS,CXT,HLIO,BW,EPAC,THR,GRC,AMSC,PSIX,TNC,NNE,GHM,KRNT,SERV,SHMD,PKOH,LXFR,OFLX,TAYD,TWIN,HUHU,HURC,CVV"
57,Drug Manufacturers - General,Healthcare,59,0,0,0,"LLY,JNJ,ABBV,MRK,NVS,AZN,AMGN,GILD,NVO,PFE,BMY,SNY,GSK,BIIB,GRFS,OGN,AMRN,SCLX"
58,Beverages - Non-Alcoholic,Consumer Defensive,59,0,0,0,"KO,PEP,MNST,CCEP,KDP,KOF,COKE,CELH,PRMB,FIZZ,COCO,STKL,BUDA"
59,Conglomerates,Industrials,58,0,0,0,"HON,PAM,STRRP,MMM,VMI,SEB,OTTR,BBU,DLX,TTI,CRESY,MATW,FIP,TRC,CODI,AIRTP,FBYD,BOC,RCMT,BOOM,AIRT,STRR"
60,Drug Manufacturers - Specialty & Generic,Healthcare,58,0,0,0,"TAK,ZTS,HLN,TEVA,UTHR,VTRS,NBIX,RGC,ELAN,RDY,ALKS,LNTH,HIMS,AMRX,INDV,KNSA,LQDA,SUPN,PBH,HCM,BCRX,PAHC,BHC,ANIP,AMLX,HROW,PRGO,COLL,PCRX,AMPH,TLRY,BIOA,ETON,KMDA,EBS,ANIK,ASRT"
61,Insurance - Reinsurance,Financial Services,58,0,0,0,"RGA,EG,RNR,HG,SPNT,GLRE,KG"
62,Apparel Retail,Consumer Cyclical,57,0,0,0,"TJX,ROST,BURL,LULU,GAP,URBN,BOOT,ANF,VSCO,AEO,BKE,CRI,SCVL,LE,ZUMZ,CAL,CTRN,GCO,JILL,AKA,LVLU"
63,Medical Care Facilities,Healthcare,56,0,0,0,"HCA,THC,FMS,ENSG,UHS,DVA,EHC,CHE,PACS,OPCH,BKD,CON,LFST,NHC,GRDN,ACHC,SEM,ADUS,MD,SGRY,SNDA,AVAH,ASTH,HCSG,ARDT,USPH,INNV,PNTG,AMN,EHAB,NUTX,CMPS,AUNA,CCRN,WW,JYNT,PARK"
64,Airlines,Industrials,55,0,0,0,"DAL,RYAAY,UAL,LUV,LTM,AAL,CPA,ALK,SKYW,AERO,ALGT,SNCY,RJET,VLRS"
65,Airports & Air Services,Industrials,54,0,0,0,"PAC,ASR,JOBY,OMAB,CAAP,ASLE"
66,Farm Products,Consumer Defensive,54,0,0,0,"ADM,BG,TSN,FDP,AGRO,DOLE,ALCO,AFRI,CHSCN,CHSCL,CHSCM,CHSCO,CHSCP,CALM,VITL,LMNR"
67,Waste Management,Industrials,54,0,0,0,"WM,RSG,WCN,CLH,GFL,CWST,NVRI,MEG,YDDL,LNZA,PESI,JAN"
68,Apparel Manufacturing,Consumer Cyclical,54,0,0,0,"RL,GIL,LEVI,VFC,KTB,PVH,COLM,ZGN,FIGS,UAA,UA,GIII,GOOS,OXM,SGC,NCI,LAKE,JL"
69,Utilities - Independent Power Producers,Utilities,52,0,0,0,"CEG,VST,NRG,TLN,OKLO,KEN,TAC"
70,Specialty Business Services,Industrials,51,0,0,0,"CTAS,RELX,TRI,CPRT,GPN,RBA,ULS,RTO,ARMK,AMTM,DLB,UNF,AZZ,MMS,ABM,FA,CMPR,TIC,CBZ,RHLD,BV,BKSY,LZ,TH,KODK,TRNS,CASS,SPIR,QUAD,BUUU,ANPA,LICN,DLHC,TISI,WFCF,SMX"
71,Industrial Distribution,Industrials,50,0,0,0,"FAST,GWW,FERG,WSO,QXO,WCC,AIT,CNM,POOL,SITE,REZI,MSM,DNOW,DXPE,XMTR,GIC,DSGR,BXC,TITN,EVI"
72,Beverages - Brewers,Consumer Defensive,50,0,0,0,"BUD,FMX,STZ,TAP,SAM,CCU"
73,Auto Parts,Consumer Cyclical,50,0,0,0,"ORLY,AZO,MGA,APTV,GPC,MOD,BWA,ALSN,ALV,LKQ,LEA,MBLY,GNTX,ATMU,QS,DAN,GTX,DORM,AAP,HSAI,PHIN,VC,GT,ADNT,DCH,XPEL,PLOW,THRM,SMP,FOXF,CPS,MLR,MNRO,STRT,MPAA,SRI,MKDW"
74,Tobacco,Consumer Defensive,50,0,0,0,"PM,BTI,MO,TPB,UVV,RYM"
75,Recreational Vehicles,Consumer Cyclical,50,0,0,0,"DOO,BC,THO,PATK,PII,LCII,HOG,WGO,MBUU,MCFT,MPX"
76,Department Stores,Consumer Cyclical,50,0,0,0,"DDS,M,PLBL,KSS"
77,Packaging & Containers,Consumer Cyclical,49,0,0,0,"SW,PKG,IP,AMCR,BALL,AVY,CCK,SEE,SON,REYN,SLGN,GEF,GPK,OI,TRS,MYE,KRT"
78,Rental & Leasing Services,Industrials,49,0,0,0,"FTAI,FTAIM,FTAIN,URI,SUNB,AER,UHAL,R,AL,GATX,EQPT,CAR,HRI,WSC,MGRC,CTOS,WLFC,PRG,VSTS,BEBE,ALTG"
79,REIT - Specialty,Real Estate,49,0,0,0,"EQIX,LANDO,LANDP,AMT,DLR,CCI,IRM,SBAC,WY,LAMR,GLPI,RYN,OUT,EPR,UNIT,FPI,LAND,SELF"
80,Building Materials,Basic Materials,48,0,0,0,"CRH,VMC,MLM,AMRZ,CX,JHX,EXP,KNF,USLM,TTAM,TGLS,LOMA,CPAC,SMID"
81,Leisure,Consumer Cyclical,48,0,0,0,"AS,HAS,PLNT,LTH,GOLF,MAT,YETI,MSGE,CALY,OSW,FUN,PRKS,LUCK,JOUT,XPOF,ESCA,JAKK,AOUT"
82,Real Estate - Development,Real Estate,48,0,0,0,"HHH,VTMX,CCS,FOR,SKYH,OZ,AXR,JFB,SDHC"
