Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
727,GSK,58.54,6011949.0,Healthcare,Drug Manufacturers - General,91.0,94.0,86.0,91.0,4795750.0,7840860.0,60.37,32.38,117468831744.0,No
736,CTEX,38.04,1351.0,ETF,ETF,91.0,27.0,25.0,92.0,3942.0,3740.0,41.84,15.11,,No
737,NYAX,57.56,8868.0,Technology,Software - Infrastructure,91.0,63.0,95.0,87.0,12398.0,15880.0,60.77,32.38,2160856320.0,No
782,SBIO,50.29,40129.0,ETF,ETF,90.0,33.0,71.0,90.0,46303.0,57660.0,54.79,22.33,,No
878,CRWV,95.7,19560336.0,Technology,Software - Infrastructure,89.0,86.0,69.0,10.0,29152849.0,24819440.0,187.0,33.52,49883938816.0,No
917,GILD,151.81,9742379.0,Healthcare,Drug Manufacturers - General,89.0,96.0,88.0,84.0,7407186.0,8507530.0,157.29,93.37,188396191744.0,No
920,MRCY,80.25,645970.0,Industrials,Aerospace & Defense,89.0,8.0,74.0,77.0,706393.0,936740.0,103.84,39.89,4816174080.0,No
990,LHX,339.9,1240861.0,Industrials,Aerospace & Defense,88.0,38.0,78.0,84.0,1353106.0,1431080.0,369.59,193.09,63593521152.0,No
1058,PCVX,54.95,1035400.0,Healthcare,Biotechnology,87.0,95.0,86.0,94.0,1469952.0,2190450.0,86.44,27.66,7888416256.0,No
1079,CFLT,30.52,14092846.0,Technology,Software - Infrastructure,87.0,49.0,89.0,94.0,15110473.0,29358780.0,36.89,15.64,10831195136.0,No
1179,XAR,267.68,168910.0,ETF,ETF,86.0,21.0,79.0,81.0,230311.0,291230.0,294.45,137.09,,No
1196,CSTL,31.9,263129.0,Healthcare,Diagnostics & Research,86.0,8.0,15.0,93.0,409062.0,467520.0,44.28,14.59,931118272.0,No
1219,MISL,47.58,602091.0,ETF,ETF,86.0,27.0,79.0,81.0,844001.0,175680.0,51.1,26.46,,No
1283,ORR,38.47,378905.0,ETF,ETF,85.0,84.0,84.0,82.0,209124.0,439610.0,38.78,25.85,,No
1311,PTCT,70.7,821481.0,Healthcare,Biotechnology,85.0,19.0,21.0,91.0,1570173.0,1175920.0,87.5,35.95,5676382720.0,No
1347,WELL,208.14,4629452.0,Real Estate,REIT - Healthcare Facilities,84.0,87.0,69.0,85.0,3396060.0,3123520.0,212.62,130.29,144970973184.0,No
1355,LFSC,35.65,617.0,ETF,ETF,84.0,41.0,55.0,87.0,6006.0,1980.0,39.6,18.78,,No
1362,RCKY,32.97,17429.0,Consumer Cyclical,Footwear & Accessories,84.0,63.0,67.0,79.0,38845.0,26640.0,34.36,11.93,247066864.0,No
1369,TBXU,35.6,1198.0,ETF,ETF,84.0,94.0,81.0,,3513.0,760.0,38.89,25.71,,No
1387,NPK,121.38,18472.0,Industrials,Aerospace & Defense,84.0,68.0,87.0,74.0,71481.0,89700.0,137.78,77.63,868102592.0,No
1390,PEMX,75.29,2604.0,ETF,ETF,84.0,89.0,76.0,81.0,1124.0,1360.0,75.7,46.07,,No
1428,CRDO,121.78,6393978.0,Technology,Semiconductors,83.0,6.0,7.0,33.0,6761613.0,9291260.0,213.8,29.09,21997330432.0,No
1480,NATO,41.63,33748.0,ETF,ETF,83.0,27.0,73.0,73.0,26713.0,29800.0,43.7,25.0,,No
1508,CVRT,42.51,3414.0,ETF,ETF,82.0,74.0,74.0,84.0,11252.0,27080.0,43.2,24.79,,No
1545,DCOM,35.06,181082.0,Financial Services,Banks - Regional,82.0,94.0,92.0,77.0,286709.0,239980.0,36.86,23.25,1538935808.0,No
1550,BKEM,84.48,7432.0,ETF,ETF,82.0,81.0,77.0,81.0,4475.0,17520.0,85.12,52.26,,No
1564,COLL,45.28,296266.0,Healthcare,Drug Manufacturers - Specialty & Generic,82.0,23.0,46.0,79.0,487888.0,334530.0,50.79,23.23,1431344896.0,No
1577,JPXN,100.39,52113.0,ETF,ETF,82.0,88.0,79.0,79.0,22393.0,54180.0,101.22,64.67,,No
1603,TTE,76.12,2056279.0,Energy,Oil & Gas Integrated,81.0,93.0,85.0,83.0,1323567.0,1760490.0,77.77,52.78,163055517696.0,No
1735,TSBK,39.33,27859.0,Financial Services,Banks - Regional,80.0,88.0,85.0,77.0,16877.0,23790.0,40.41,27.51,310090560.0,No
1766,WSHP,36.5,11105.0,Communication Services,Internet Content & Information,80.0,2.0,,,26423.0,26980.0,250.0,20.02,399444480.0,No
