Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
19,Marine Shipping,Industrials,75,66,71,72,"KEX,MATX,HAFN,SBLK,ZIM,BWLP,CMRE,DAC,NMM,ECO,GSL,CCEC,SFL,GNK,SB,PANL,ASC,HSHP,CMDB,ESEA,GASS,SHIP,SMHI,HTCO,EDRY,EHLD"
20,Oil & Gas Equipment & Services,Energy,75,81,75,78,"SLB,BKR,HAL,FTI,TS,WFRD,NOV,VAL,AROC,LB,KGS,LBRT,WHD,SEI,TDW,OII,USAC,EFXT,FLOC,NESR,AESI,XPRO,INVX,WTTR,NEXT,PUMP,VTOL,HLX,RES,NPKI,WBI,ACDC,CLB,FET,OIS,FTK,NOA,NGS,RNGR,GEOS,NCSM"
21,Coking Coal,Basic Materials,75,38,52,53,"HCC,AMR,METCB,METC,SXC"
22,Farm & Heavy Construction Machinery,Industrials,74,86,84,63,"CAT,DE,PCAR,CNH,OSK,AGCO,TEX,ALG,BLBD,LNN,ASTE,AEBI,TWI,CMCO,HY,MTW,WNC,GENC"
23,Tools & Accessories,Industrials,74,74,79,67,"SNA,RBC,LECO,SWK,TTC,TKR,KMT,HLMN,EML,CVR"
24,Trucking,Industrials,72,80,90,72,"ODFL,XPO,SAIA,TFII,KNX,SNDR,RXO,ARCB,WERN,MRTN,HTLD,CVLG,ULH,PAMT"
25,Communication Equipment,Technology,72,73,65,73,"CSCO,MSI,UI,LITE,CIEN,NOK,ERIC,ASTS,HPE,ZBRA,VIAV,VSAT,BDC,ONDS,VISN,AAOI,EXTR,DGII,GILT,TSAT,HLIT,ADTN,NTGR,FEIM,CLFD,AVNW,BKTI,LTRX,AUDC,CMTL,INSG,SILC,OCC,FIEE,WATT,CLRO"
26,Engineering & Construction,Industrials,72,79,64,66,"PWR,FER,FIX,EME,MTZ,APG,J,BLD,ACM,STRL,DY,STN,TTEK,IESC,PRIM,FLR,ROAD,ACA,GVA,KBR,LGN,ECG,AGX,TPC,MYRG,EXPO,CDLR,WLDN,AMRC,GLDD,CDNL,BWMN,ORN,BBCP,MTRX,PHOE,ESOA,VATE"
27,Thermal Coal,Energy,72,75,63,62,"CNR,BTU,ARLP,NRP,HNRG,NC"
28,Luxury Goods,Consumer Cyclical,70,42,57,72,"TPR,SIG,CPRI,REAL,LUXE,MOV,ELA"
29,Airports & Air Services,Industrials,70,60,68,54,"PAC,ASR,JOBY,OMAB,CAAP,ASLE"
30,Department Stores,Consumer Cyclical,69,10,52,70,"DDS,M,PLBL,KSS"
31,Semiconductors,Technology,69,58,62,68,"NVDA,TSM,AVGO,MU,AMD,INTC,TXN,ADI,MCHPP,QCOM,ARM,MRVL,MPWR,NXPI,ASX,MCHP,ALAB,STM,ON,UMC,GFS,CRDO,MTSI,TSEM,LSCC,RMBS,SITM,SWKS,SMTC,ALGM,QRVO,CRUS,SLAB,SIMO,SYNA,PI,LASR,DIOD,VSH,POWI,NVTS,MXL,SKYT,HIMX,IMOS,POET,WOLF,AIP,AOSL,AMBQ,CEVA,NVEC,ALMU,MRAM,GSIT,QUIK,WKEY,PXLW"
32,Oil & Gas Integrated,Energy,69,83,72,67,"XOM,CVX,SHEL,TTE,BP,PBR,EQNR,SU,E,IMO,CVE,EC,YPF,NFG,TGS,DEC,SLNG"
33,Recreational Vehicles,Consumer Cyclical,69,57,70,68,"THO,DOO,BC,PATK,PII,LCII,HOG,WGO,MBUU,MCFT,MPX"
34,Electrical Equipment & Parts,Industrials,69,58,52,71,"VRT,BE,HUBB,NVT,AEIS,AYI,FPS,POWL,ENS,EOSE,HAYW,ATKR,AMPX,TE,ENR,ENVX,PLPC,ADSE,KE,LTBR,ELVA,FCEL,EAF,ESP,RFIL,ULBI,OESX,STI"
35,Aerospace & Defense,Industrials,68,48,64,66,"GE,RTX,BA,LMT,NOC,GD,HWM,POWWP,TDG,LHX,HEI,RKLB,AXON,ESLT,CW,WWD,BWXT,TXT,KTOS,HII,AVAV,EMBJ,KRMN,DRS,CAE,SARO,PL,HXL,LOAR,VSEC,ACHR,MRCY,AIR,BETA,FLY,YSS,ATRO,LUNR,VVX,DCO,VOYG,CDRE,RDW,RCAT,NPK,EH,TATT,RGR,SWBI,PKE,ISSC,BYRN,AIRO,FJET,VWAV,CODA,OPXS,MOB,SIF,MNTS"
36,Specialty Industrial Machinery,Industrials,68,69,66,62,"GEV,ETN,PH,EMR,ITW,CMI,AME,ROK,IR,SYM,OTIS,XYL,DOV,ITT,NDSN,PNR,IEX,GGG,RRX,DCI,CR,AOS,GNRC,FLS,WTS,GTLS,JBTM,MIDD,GTES,MIR,NPO,CSW,SMR,FELE,MWA,KAI,CXT,SXI,ATS,HLIO,HI,EPAC,PSIX,GRC,THR,TNC,NNE,AMSC,BW,GHM,SERV,KRNT,SHMD,LXFR,OFLX,PKOH,TAYD,TWIN,HUHU,HURC"
37,Auto Parts,Consumer Cyclical,67,60,64,60,"ORLY,AZO,GPC,APTV,MGA,MOD,BWA,ALSN,ALV,LKQ,MBLY,LEA,QS,GNTX,ATMU,HSAI,DORM,GTX,DAN,AAP,GT,PHIN,VC,ADNT,DCH,XPEL,THRM,SMP,PLOW,FOXF,MNRO,CPS,MLR,STRT,SRI,MPAA"
38,Oil & Gas Refining & Marketing,Energy,67,78,52,70,"PSX,VLO,MPC,SUN,DINO,UGP,IEP,PBF,DKL,CVI,PARR,DK,WKC,CAPL,SGU"
39,Biotechnology,Healthcare,67,47,59,68,"VRTX,REGN,ARGX,ONC,EXEL,SMMT,TECH,ACAD,XENE,CPRX,AGMB,BMRN,XOMAP,XOMAO,ALNY,INSM,BNTX,RPRX,INCY,ROIV,GMAB,RVMD,MRNA,BBIO,IONS,ASND,RNA,MDGL,JAZZ,ABVX,HALO,AXSM,PRAX,ARWR,NUVL,PCVX,KRYS,CYTK,RYTM,BLTE,IBRX,KYMR,CAI,MIRM,PTCT,COGT,IMVT,GPCR,PTGX,CELC,SRRK,CRSP,CRNX,TGTX,FOLD,CORT,APGE,CGON,TERN,ACLX,NAMS,ADMA,ERAS,LQDA,LGND,CNTA,VKTX,ARQT,ALMS,DNLI,EWTX,LEGN,VERA,APLS,IDYA,VRDN,DYN,TARS,IRON,BEAM,IMNM,TVTX,SYRE,RCUS,WVE,MLYS,ADPT,TLX,RARE,MAZE,DNTH,MESO,GLPG,AAPG,SLNO,HRMY,ZLAB,OCUL,OLMA,NUVB,SRPT,AUPH,SNDX,STOK,MNKD,VCEL,ARDX,PHVS,TNGX,NRIX,ZYME,CRVS,BHVN,DFTX,IMCR,RAPT,ELVN,MBX,CLDX,SION,OCS,TYRA,QURE,INVA,ORKA,AGIO,RLAY,GLUE,KOD,NTLA,TRVI,NVAX,UPB,ANAB,IMTX,FTRE,CAPR,RAPP,MANE,INBX,IVA,DBVT,ZBIO,DAWN,SEPN,CMPX,EYPT,XERS,NBTX,PHAR,MLTX,SVRA,ORIC,URGN,VIR,VTYX,AKTS,PHAT,TBPH,ARVN,SPRY,CTMX,GHRS,PVLA,AVBP,BBOT,XNCR,VALN,ANNX,BCAX,OMER,YDES,JANX,MPLT,EIKN,MDXG,NKTR,GYRE,KALV,DRUG,JBIO,CGEM,KURA,FULC,DRTS,ENGN,REPL,RIGL,DNA,MGTX,LBRX,CRMD,DSGN,CTNM,VOR,EVMN,SLDB,KROS,LXEO,ANRO,RGNX,FDMT,VSTM,LYEL,ZVRA,KYTX,PRTA,TECX,VNDA,LENZ,EPRX,PRTC,ASMB,DMAC,GLSI,ZURA,NAGE,BNTC,TRDA,ENTA,BCYC,CLYM,MNPR,ANL,FBRX,AURA,TARA,PBYI,IMMX,ALDX,FHTX,CADL,HELP,AARD,XOMA,CBIO,ARMP,PLYX,ABEO,NGNE,FENC,AVTX,NTHI,NERV,NVCT,MDWD,ARCT,TNXP,SRZN,SLGL,SGMT,KLRS,RNAC,ELTX,UNCY,CRBP,MCRB,VTVT,KRRO,STRO,KPTI,VRCA,CSBR,EXOZ,SPRB,IMA,TENX,PTHS,COEP,ACET,FBIOP,KZIA,ICCC,CING,TIL,INKT,CRVO,LPCN,KZR,ALGS,CVM,NXTC,APLM,RADX,GLTO,KYNB,PTN,PASG,PMN,PLRZ,CVKD,QNRX,SNSE,APVO,BOLT,ADXN,RNAZ,MLEC"
40,Financial Conglomerates,Financial Services,67,62,68,63,"RILYP,RILYL,IX,FRHC,VOYA,HTH,TREE,RILY"
41,Industrial Distribution,Industrials,66,73,73,51,"GWW,FAST,FERG,WSO,QXO,WCC,CNM,AIT,POOL,SITE,REZI,MSM,XMTR,DNOW,DXPE,DSGR,GIC,BXC,TITN,EVI"
42,Apparel Retail,Consumer Cyclical,66,36,68,61,"TJX,ROST,LULU,BURL,GAP,URBN,BOOT,VSCO,ANF,AEO,BKE,CRI,LE,SCVL,ZUMZ,CAL,CTRN,GCO,JILL,RENT,AKA,LVLU,DBGI"
43,Banks - Regional,Financial Services,66,68,71,67,"MFG,ITUB,PNC,USB,LYG,NU,DB,TFC,NWG,BSBR,FITB,HBAN,KB,MTB,SHG,CFG,BAP,RF,FCNCA,KEY,BCH,CIB,WF,BSAC,EWBC,FHN,WBS,SSB,WTFC,WAL,UMBF,ONB,BPOP,COLB,ZION,CFR,BOKF,VLY,GBCI,FNB,UBSI,HWC,AUB,FLG,ABCB,OZK,IFS,AX,EBC,ASB,TCBI,SFBS,IBOC,UCB,INDB,TFSL,FULT,INTR,FIBK,RNST,WSFS,BKU,CATY,FBP,WSBC,CBU,MCHB,SBCF,FHB,FBK,BANC,FFBC,PRK,SFNC,BOH,PFS,CVBF,TRMK,BBT,FRME,CUBI,FBNC,WAFD,BUSE,NIC,CASH,MBIN,STEL,LC,NWBI,FCF,LOB,CLBK,BLX,SRCE,BFC,TCBK,STBA,GABC,TFIN,DCOM,QCRH,HOPE,NBHC,BY,CNOB,OBK,AMAL,TMP,PEBO,CTBI,FSUN,OCFC,OSBC,NBN,FMBH,BHRB,SBSI,UVSP,NBBK,EQBK,MOFG,CFFN,ESQ,MCB,AMTB,BFST,HBNC,HFWA,MBWM,CPF,HBT,FSBC,CCNE,CAC,HTBK,TRST,EGBN,HAFC,THFF,MPB,HTB,ORRF,IBCP,FCBC,CCBG,SMBC,SMBK,GSBC,TCBX,HIFS,SPFI,FISI,WASH,SHBI,ALRS,PGC,BCAL,RRBI,BHB,AROW,NPB,NFBK,NRIM,FFIC,UNTY,PFIS,BWB,ACNB,FFWM,VBNK,CIVB,KRNY,MSBI,BSRR,FBIZ,HBCP,CARE,SFST,CWBC,OBT,BMRC,CBAN,WTBA,FRBA,CZNC,ISTR,BWFG,NEWT,ISBA,PDLB,FMAO,RBB,PBFS,PLBC,MVBF,AVBC,CBK,USCB,LNKB,FRST,PKBK,AVBH,PCB,FNLC,BCML,NECB,WSBF,CZFS,CHMG,TSBK,COSO,BLFY,JMSB,NWFL,WNEB,FVCB,FCCO,MBCN,OVLY,FDBC,CFFI,FXNC,FUNC,MYFW,LCNB,ATLO,NKSH,BPRN,MRBK,HWBK,CBNA,VABK,FBLA,FRAF,CFBK,EFSI,PEBK,OVBC,UBFO,CBFV,EBMT,CZWI,CMTV,BVFL,FCAP,MNSB,FNWD,LARK,ECBK,FGBI,SRBK,RBKB,AFBI,MGYR,LSBK,WSBK,BOTJ,SSBI,IROQ,FNWB,FUSB,FDSB,CPBI,BYFC,CLST,MBINL,CNOBP,MSBIP,PNFP,PB,BMA,HOMB,CBC,TOWN,NBTB,EFSC,RBCAA,RMBI,MBNKO,BANF,TCBIO,BUSEP,FFIN,TBBK,BANR,CHCO,LKFN,WABC,MCBS,CBNK,BSVN,GCBC,FSBW,OPBK,BSBK,PROV,AUBN,UBCP,NSTS,TCBS,WTFCN,UMBFO,EFSCP,VLYPN,HNVR,SBFG,HYNE,MBINM,BBAR,BWBBP,WSBCO,DCOMP,WAFDP,HBANZ,VLYPP,FMNB,CCNEP,ONBPO,FGBIP,ONBPP,IBN,FITBI,VLYPO,HBANL,NEWTP,FITBP,FRMEP,HBANM,SYBT,HBANP,MBINN,HDB,CBSH,OFG,PFBC,COFS,INBK,OZKAP,RVSB,FCNCO,FULTP,FCNCP,FITBO,CCB,SUPV,BCBP,ZIONP,GGAL,GBFH,FINW,UNB,SFBC,PBHC,OPHC,TECTP,BAFN"
44,Specialty Chemicals,Basic Materials,66,73,77,61,"LIN,SHW,ECL,APD,PPG,SQM,DD,ALB,IFF,LYB,RPM,WLK,SOLS,EMN,ESI,AXTA,NEU,BCPC,SSL,SXT,PRM,CBT,AVNT,FUL,WDFC,KWR,HWKN,ASH,CC,NGVT,MTX,CLMT,IOSP,SCL,ECVT,ODC,MATV,KRO,KOP,OEC,HDSN,CMT,NTIC,FSI"
45,Utilities - Renewable,Utilities,65,51,42,64,"AXIA,BEP,ENLT,CWEN,BEPC,ORA,FLNC,RNW,XIFR,ELLO,STEM,WAVE"
46,Diagnostics & Research,Healthcare,65,34,49,71,"TMO,DHR,IDXX,A,IQV,NTRA,MTD,LH,DGX,EXAS,WAT,ILMN,MEDP,GH,ICLR,RVTY,QGEN,CRL,RDNT,SHC,BLLN,GRAL,TWST,VCYT,WGS,NEOG,NEO,CDNA,CSTL,FLGT,PSNL,MYGN,PRE,BNR,IMDX,FONR,BDSX,PRPO"
47,Lodging,Consumer Cyclical,65,47,64,65,"MAR,HLT,IHG,HTHT,H,WH,ATAT,CHH,CVEO,INTG"
48,Discount Stores,Consumer Defensive,65,68,76,55,"WMT,COST,TGT,DG,DLTR,BJ,OLLI,PSMT,TBBB"
49,Chemicals,Basic Materials,64,78,80,66,"DOW,CE,MEOH,OLN,HUN,TROX,REX,GPRE,WLKP,ASPI,LXU,RYAM,ASIX,VHI,ACNT,GURE"
50,Railroads,Industrials,64,70,71,63,"UNP,CSX,NSC,CP,CNI,WAB,TRN,GBX,FSTR,RAIL,RVSN"
51,Beverages - Brewers,Consumer Defensive,63,84,83,57,"BUD,FMX,STZ,TAP,CCU,SAM"
52,Pollution & Treatment Controls,Industrials,63,50,48,42,"VLTO,ZWS,FSS,CECO,PCT,ERII,ADUR"
53,Oil & Gas Midstream,Energy,63,79,68,60,"ENB,WMB,EPD,KMI,TRP,ET,MPLX,OKE,CQP,PBA,FRO,IMPPP,LNG,TRGP,VG,WES,VNOM,PAA,DTM,AM,HESM,SOBO,PAGP,GLNG,EE,CMBT,STNG,INSW,SUNC,KNTK,TRMD,DHT,TNK,GEL,GLP,NGL,FLNG,LPG,NVGS,SBR,TK,PBT,TEN,KNOP,SMC"
54,REIT - Healthcare Facilities,Real Estate,62,59,58,60,"NHPBP,NHPAP,WELL,VTR,OHI,DOC,AHR,CTRE,HR,SBRA,NHI,MPT,LTC,DHC,SILA,GMRE,STRW,UHT,CHCT"
55,Confectioners,Consumer Defensive,62,84,69,41,"MDLZ,HSY,TR"
56,"Furnishings, Fixtures & Appliances",Consumer Cyclical,62,66,72,58,"SGI,SN,MHK,WHR,ALH,HNI,TILE,LEG,MBC,LZB,MLKN,AMWD,ETD,FLXS,HBB,SNBR,XWIN,LOVE,HOFT,BSET,KEQU,VIRC,FGI"
57,Packaging & Containers,Consumer Cyclical,61,67,73,53,"IP,SW,AMCR,PKG,BALL,AVY,CCK,SEE,SLGN,SON,REYN,GEF,GPK,OI,TRS,MYE,KRT,PACK"
58,Drug Manufacturers - General,Healthcare,61,50,62,60,"LLY,JNJ,ABBV,NVS,MRK,AZN,NVO,AMGN,GILD,PFE,BMY,GSK,SNY,BIIB,GRFS,OGN,AMRN,SCLX,NSRX"
59,Business Equipment & Supplies,Industrials,61,87,83,62,EBF
60,Oil & Gas E&P,Energy,60,83,69,60,"COP,CNQ,EOG,FANG,OXY,WDS,EQT,DVN,TPL,EXE,CTRA,OVV,PR,AR,APA,RRC,CRK,MTDR,VIST,CHRD,CNX,MGY,SM,CRC,MUR,GPOR,CRGY,BSM,BKV,NOG,TALO,MNR,VET,KRP,DMLP,VTS,GFR,TXO,GRNT,TBN,REPX,SD,OBE,GPRK,PNRG,INR,SJT,AMPY,GTE,NRT,CRT,MXC,CKX"
61,Lumber & Wood Production,Basic Materials,60,90,84,55,"SSD,UFPI,WFG,BCC"
62,Scientific & Technical Instruments,Technology,60,67,66,53,"COHR,KEYS,NOVTU,GRMN,TDY,FTV,MKSI,TRMB,CGNX,ESE,VNT,ST,NOVT,ITRI,BMI,ITRN,VPG,MLAB,ODYS,MIND,ACFN,LGL,FCUV"
63,Beverages - Non-Alcoholic,Consumer Defensive,60,73,73,48,"KO,PEP,MNST,CCEP,KDP,KOF,CELH,COKE,PRMB,COCO,FIZZ,STKL,BUDA"
64,Food Distribution,Consumer Defensive,58,76,59,52,"SYY,USFD,PFGC,CHEF,UNFI,ANDE,AVO,CVGW,WILC,DIT,MTEX"
65,Rental & Leasing Services,Industrials,57,58,63,52,"URI,FTAI,AER,R,GATX,FTAIM,FTAIN,UHAL,EQPT,AL,HRI,CAR,WSC,MGRC,HTZ,CTOS,WLFC,PRG,VSTS,ALTG"
66,Conglomerates,Industrials,57,66,60,60,"HON,MMM,VMI,SEB,OTTR,BBU,TTI,DLX,CRESY,MATW,FIP,AIRTP,BOOM,AIRT,STRRP,CODI,TRC,BOC,FBYD,RCMT,STRR"
67,Medical Care Facilities,Healthcare,56,52,51,59,"HCA,THC,FMS,UHS,ENSG,EHC,DVA,CHE,PACS,OPCH,BKD,CON,LFST,NHC,GRDN,SEM,ADUS,MD,SGRY,AVAH,HCSG,ARDT,USPH,ACHC,INNV,PNTG,ASTH,AMN,NUTX,SNDA,CMPS,EHAB,CCRN,JYNT,PARK"
68,Utilities - Independent Power Producers,Utilities,56,47,21,38,"CEG,VST,NRG,TLN,OKLO,PAM,TAC,KEN"
69,Drug Manufacturers - Specialty & Generic,Healthcare,56,48,56,60,"ZTS,TAK,HLN,TEVA,UTHR,VTRS,NBIX,RGC,ELAN,RDY,ALKS,AMRX,LNTH,HIMS,INDV,KNSA,PBH,SUPN,HCM,BHC,AVDL,PAHC,PRGO,DVAX,ANIP,HROW,ALVO,BCRX,AMLX,COLL,AMPH,PCRX,TLRY,BIOA,EBS,KMDA,SIGA,ETON,LFCR,DERM,ANIK,ASRT"
70,Home Improvement Retail,Consumer Cyclical,56,55,76,52,"HD,LOW,FND,HVT,LIVE"
71,Apparel Manufacturing,Consumer Cyclical,56,53,62,60,"RL,GIL,LEVI,VFC,KTB,COLM,UA,UAA,PVH,ZGN,FIGS,GIII,GOOS,OXM,SGC,LAKE"
72,Agricultural Inputs,Basic Materials,56,72,76,47,"CTVA,NTR,CF,MOS,ICL,SMG,FMC,UAN,IPI"
73,Utilities - Diversified,Utilities,56,66,54,61,"SRE,BIP,AES,AQN,AVA,UTL"
74,REIT - Hotel & Motel,Real Estate,55,60,66,66,"HST,RHP,APLE,PK,DRH,SHO,XHR,PEB,RLJ,CLDT,SOHOO,SOHOB"
75,Insurance - Reinsurance,Financial Services,55,46,58,58,"RGA,EG,RNR,HG,SPNT,GLRE"
76,Leisure,Consumer Cyclical,55,54,70,56,"AS,HAS,PLNT,MAT,LTH,GOLF,YETI,MSGE,CALY,OSW,PRKS,FUN,LUCK,JOUT,XPOF,JAKK,ESCA,AOUT"
77,Capital Markets,Financial Services,55,44,47,53,"SLNHP,MS,GS,SCHW,IBKR,HOOD,LPLA,NMR,TW,FUTU,IREN,CRCL,EVR,SF,JEF,HLI,XP,BMNR,FIGR,VIRT,GLXY,WULF,CIFR,SNEX,PJT,MKTX,PIPR,HUT,RIOT,MC,LAZ,BGC,MIAX,MARA,MRX,CLSK,ETOR,PWP,GOLD,TIGR,BTGO,BRBI,OPY,GEMI,FRGE,CD,SRL,NCTY,ZBAI,COHN"
78,Telecom Services,Communication Services,54,63,56,49,"VZ,T,CMCSA,AMX,VOD,SATS,CHT,LBRDP,TMUS,CHTR,VIV,BCE,TU,TLK,RCI,TIMB,TIGO,SKM,KT,LUMN,LBRDA,LBRDK,GSAT,TKC,TEO,TDS,PHI,LBTYB,AD,LBTYA,LBTYK,VEON,KYIV,IRDM,LILA,LILAK,GLIBK,CCOI,IDT,GLIBA,SIFY,SHEN,CABO,ATEX,ATNI,RDCM,CXDO,KVHI,ELWT,PCLA"
79,Utilities - Regulated Gas,Utilities,54,64,48,59,"ATO,NI,UGI,SWX,BIPC,BKH,NJR,SR,OGS,MDU,CPK,CTRI,NWN,SPH,RGCO"
80,Travel Services,Consumer Cyclical,54,40,58,45,"BKNG,RCL,ABNB,CCL,CUK,TCOM,VIK,EXPE,NCLH,MMYT,TNL,GBTG,TRIP,LIND,PRSU,AHMA"
81,Specialty Retail,Consumer Cyclical,54,58,63,48,"ULTA,TSCO,WSM,CASY,DKS,BBY,FIVE,GME,MUSA,MNSO,BBWI,ASO,RH,BOBS,EYE,SVV,SBH,WINA,ARHS,ARKO,BBW,BWMX,HZO,BNED,ONEW,CHPT,NPT"
82,Consumer Electronics,Technology,54,28,34,33,"AAPL,SONY,SONO,ZEPP,TBCH,AXIL"
83,Electronics & Computer Distribution,Technology,53,74,65,50,"SNX,ARW,AVT,NSIT,CNXN,SCSC,CLMB"
84,Building Materials,Basic Materials,53,59,64,47,"CRH,VMC,MLM,AMRZ,CX,JHX,EXP,KNF,TTAM,USLM,TGLS,LOMA,CPAC,SMID"
85,REIT - Retail,Real Estate,52,57,60,53,"SPG,O,KIM,REG,FRT,ADC,BRX,NNN,EPRT,KRG,PECO,MAC,SKT,AKR,UE,CURB,IVT,NTST,GTY,ALEX,BFS,ALX,CBL,WSR,PINE,WHLRD,WHLRP,REGCO,REGCP,FCPT,SITC"
86,Building Products & Equipment,Industrials,51,79,66,41,"TT,JCI,CARR,LII,CSL,MAS,BLDR,WMS,OC,SPXC,AWI,AAON,FBIN,LPX,TREX,GFF,ROCK,ARLO,LMB,JBI,NX,APOG,SWIM,PPIH,APT"
87,Waste Management,Industrials,51,61,62,37,"WM,RSG,WCN,GFL,CLH,CWST,NVRI,MEG,YDDL,PESI,LNZA"
88,Residential Construction,Consumer Cyclical,50,72,60,45,"DHI,LEN,PHM,NVR,TOL,IBP,TMHC,MTH,SKY,CVCO,KBH,MHO,GRBK,TPH,DFH,LGIH,HOV,BZH,LEGH,SPHL"
89,Utilities - Regulated Electric,Utilities,47,62,42,43,"NEE,NGG,AEP,D,VIASP,SOMN,SO,DUK,XEL,EXC,ETR,PEG,ED,WEC,PCG,AEE,DTE,KEP,FTS,FE,PPL,CNP,ES,EIX,CMS,EVRG,LNT,EMA,PNW,OGE,ELPC,IDA,TXNM,POR,NWE,HE,MGEE,CEPU,EDN,IMSR,GNE"
