20251107T,0,1000,0,242.72,0
20251108T,0,1000,0,242.72,0
20251109T,0,1000,0,242.72,0
20251110T,0,1000,0,242.72,0
20251111T,0,1000,0,242.72,0
20251107T,0,1000,0,119.06,0
20251108T,0,1000,0,119.06,0
20251109T,0,1000,0,119.06,0
20251110T,0,1000,0,119.06,0
20251111T,0,1000,0,119.06,0
20251107T,0,1000,0,99.28,0
20251108T,0,1000,0,99.28,0
20251109T,0,1000,0,99.28,0
20251110T,0,1000,0,99.28,0
20251111T,0,1000,0,99.28,0
20251107T,0,1000,0,93.2,0
20251108T,0,1000,0,93.2,0
20251109T,0,1000,0,93.2,0
20251110T,0,1000,0,93.2,0
20251111T,0,1000,0,93.2,0
20251107T,0,1000,0,90.09,0
20251108T,0,1000,0,90.09,0
20251109T,0,1000,0,90.09,0
20251110T,0,1000,0,90.09,0
20251111T,0,1000,0,90.09,0
20251107T,0,1000,0,76.37,0
20251108T,0,1000,0,76.37,0
20251109T,0,1000,0,76.37,0
20251110T,0,1000,0,76.37,0
20251111T,0,1000,0,76.37,0
20251107T,0,1000,0,53.69,0
20251108T,0,1000,0,53.69,0
20251109T,0,1000,0,53.69,0
20251110T,0,1000,0,53.69,0
20251111T,0,1000,0,53.69,0
