20250914T,0,1000,0,250.13,0
20250915T,0,1000,0,250.13,0
20250916T,0,1000,0,250.13,0
20250917T,0,1000,0,250.13,0
20250918T,0,1000,0,250.13,0
20250914T,0,1000,0,122.85,0
20250915T,0,1000,0,122.85,0
20250916T,0,1000,0,122.85,0
20250917T,0,1000,0,122.85,0
20250918T,0,1000,0,122.85,0
20250914T,0,1000,0,100.52,0
20250915T,0,1000,0,100.52,0
20250916T,0,1000,0,100.52,0
20250917T,0,1000,0,100.52,0
20250918T,0,1000,0,100.52,0
20250914T,0,1000,0,94.23,0
20250915T,0,1000,0,94.23,0
20250916T,0,1000,0,94.23,0
20250917T,0,1000,0,94.23,0
20250918T,0,1000,0,94.23,0
20250914T,0,1000,0,89.26,0
20250915T,0,1000,0,89.26,0
20250916T,0,1000,0,89.26,0
20250917T,0,1000,0,89.26,0
20250918T,0,1000,0,89.26,0
20250914T,0,1000,0,80.3,0
20250915T,0,1000,0,80.3,0
20250916T,0,1000,0,80.3,0
20250917T,0,1000,0,80.3,0
20250918T,0,1000,0,80.3,0
20250914T,0,1000,0,59.87,0
20250915T,0,1000,0,59.87,0
20250916T,0,1000,0,59.87,0
20250917T,0,1000,0,59.87,0
20250918T,0,1000,0,59.87,0
