Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
1,AXTI,16.67,9009352,Technology,Semiconductor Equipment & Materials,99.0,98.0,98.0,98.0,3680769.0,4927790.0,18.25,1.13,903670528.0,No
2,AFJK,71.63,94796,Financial Services,Shell Companies,98.0,98.0,98.0,98.0,206509.0,434410.0,130.37,6.75,438499712.0,No
3,ZEPP,29.6,86234,Technology,Consumer Electronics,98.0,81.0,2.0,98.0,259240.0,161320.0,61.85,2.12,432900000.0,No
4,CELC,103.8,755920,Healthcare,Biotechnology,98.0,77.0,98.0,98.0,1075817.0,833730.0,112.64,7.58,4802956800.0,No
5,BW,6.54,3412026,Industrials,Specialty Industrial Machinery,98.0,65.0,98.0,98.0,3805141.0,2187550.0,7.77,0.22,726594624.0,No
6,IBCA,25.98,261084,ETF,ETF,98.0,34.0,39.0,40.0,107416.0,325220.0,26.72,1.0,,No
7,GLTO,21.26,37963,Healthcare,Biotechnology,98.0,14.0,98.0,98.0,2659585.0,70560.0,38.33,2.01,33959044.0,No
8,CDTX,221.32,1323213,Healthcare,Biotechnology,98.0,44.0,98.0,98.0,1350658.0,891520.0,221.3,15.22,6959696896.0,No
9,MULL,106.34,311058,ETF,ETF,98.0,98.0,98.0,98.0,332150.0,337650.0,115.09,6.04,,No
10,MUU,119.05,1697066,ETF,ETF,98.0,98.0,98.0,98.0,1322567.0,1473930.0,129.85,6.77,,No
11,ONDS,12.53,141233701,Technology,Communication Equipment,98.0,98.0,92.0,98.0,85475782.0,78255270.0,12.54,0.57,4757120000.0,No
12,PRAX,276.92,441435,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,1076695.0,591260.0,317.72,26.7,6924986368.0,No
13,NEGG,55.58,92753,Consumer Cyclical,Internet Retail,98.0,0.0,90.0,98.0,538175.0,91680.0,137.84,3.32,1165316992.0,No
14,SNDK,274.08,9727705,Technology,Computer Hardware,98.0,98.0,98.0,98.0,10697348.0,7357750.0,285.0,27.89,40167292928.0,No
15,ANRO,16.53,249999,Healthcare,Biotechnology,98.0,96.0,98.0,98.0,767390.0,443870.0,20.91,1.6,513526560.0,No
16,XWIN,5.9,930069,Consumer Cyclical,"Furnishings, Fixtures & Appliances",98.0,87.0,83.0,98.0,929282.0,1140110.0,6.23,0.41,247116944.0,No
17,KOD,25.0,995020,Healthcare,Biotechnology,98.0,89.0,97.0,98.0,919841.0,1314110.0,31.18,1.92,1526210688.0,No
18,TE,8.2,18464039,Industrials,Electrical Equipment & Parts,98.0,98.0,98.0,98.0,15104788.0,18638470.0,8.45,0.92,1741399552.0,No
19,SLGL,44.19,6947,Healthcare,Biotechnology,98.0,91.0,93.0,98.0,19020.0,27440.0,52.26,4.02,123103920.0,No
20,OPEN,6.32,52696874,Real Estate,Real Estate Services,98.0,6.0,6.0,98.0,107910198.0,49456040.0,10.87,0.51,6027940864.0,No
21,BNR,24.48,56083,Healthcare,Diagnostics & Research,98.0,87.0,98.0,98.0,47264.0,36540.0,24.48,2.18,263566272.0,No
22,OLMA,25.1,1464127,Healthcare,Biotechnology,98.0,7.0,98.0,98.0,3805506.0,1681710.0,36.26,2.86,2012014080.0,No
23,ANPA,23.0,4738,Industrials,Specialty Business Services,98.0,98.0,12.0,,10219.0,8650.0,54.75,2.8,287500000.0,No
24,RHLD,186.01,128571,Industrials,Specialty Business Services,98.0,17.0,98.0,98.0,78870.0,115810.0,221.02,24.22,1585921024.0,No
25,RKLX,49.53,2739405,ETF,ETF,98.0,98.0,93.0,96.0,1600256.0,2679760.0,64.24,3.81,,No
26,GDXU,265.0,770307,ETF,ETF,98.0,97.0,93.0,98.0,828256.0,634750.0,302.71,28.52,,No
27,DFDV,6.59,4459879,Financial Services,Asset Management,98.0,7.0,0.0,0.0,1712929.0,1766390.0,53.88,0.53,209938608.0,No
28,NBTX,20.89,57830,Healthcare,Biotechnology,98.0,30.0,57.0,98.0,76429.0,27370.0,30.35,2.82,1010637312.0,No
29,VTYX,7.82,1283212,Healthcare,Biotechnology,98.0,36.0,98.0,98.0,4346711.0,1118300.0,10.55,0.78,558024576.0,No
30,KORU,224.9,145359,ETF,ETF,98.0,98.0,98.0,98.0,123958.0,96030.0,227.8,27.16,,No
31,INBX,76.88,153749,Healthcare,Biotechnology,98.0,8.0,98.0,98.0,411551.0,268610.0,94.56,10.8,1118122496.0,No
32,LITE,357.05,5764573,Technology,Communication Equipment,98.0,95.0,98.0,98.0,4170443.0,2522510.0,401.6,45.65,25319340032.0,No
33,SPRB,82.12,31664,Healthcare,Biotechnology,98.0,6.0,98.0,0.0,583406.0,30570.0,2508.75,7.0,87898784.0,No
34,COGT,34.26,3124873,Healthcare,Biotechnology,98.0,4.0,98.0,98.0,3265595.0,2338000.0,43.73,3.72,5259100672.0,No
35,AGQ,180.2,8725364,ETF,ETF,98.0,98.0,98.0,98.0,4169385.0,6867520.0,200.62,31.88,,No
36,IREN,48.24,46237083,Financial Services,Capital Markets,98.0,90.0,22.0,97.0,39590861.0,24810530.0,76.87,5.12,15839204352.0,No
37,PL,21.39,12918031,Industrials,Aerospace & Defense,98.0,98.0,95.0,98.0,11013693.0,11045620.0,21.43,2.79,6709288448.0,No
38,CIFR,18.16,26485437,Financial Services,Capital Markets,98.0,19.0,92.0,98.0,43295729.0,21490660.0,25.52,1.86,7174872064.0,No
39,PVLA,88.44,414763,Healthcare,Biotechnology,98.0,14.0,94.0,98.0,246482.0,304890.0,114.69,12.02,1046819200.0,No
40,JFU,5.99,4950,Technology,Information Technology Services,98.0,97.0,98.0,98.0,54543.0,6800.0,9.48,1.01,70522264.0,No
41,NUVB,8.59,5077507,Healthcare,Biotechnology,98.0,71.0,98.0,98.0,8363203.0,5614080.0,9.75,1.54,2944939264.0,No
42,SLS,5.0,22270642,Healthcare,Biotechnology,98.0,98.0,98.0,97.0,6281391.0,14415290.0,5.18,0.85,737211200.0,No
43,FRGE,44.58,164697,Financial Services,Capital Markets,98.0,50.0,98.0,97.0,481969.0,223920.0,44.77,6.6,617192576.0,No
44,BE,103.87,11354352,Industrials,Electrical Equipment & Parts,98.0,62.0,88.0,98.0,13690869.0,8023050.0,147.86,15.15,24566372352.0,No
45,LPTH,11.69,2802025,Technology,Electronic Components,98.0,98.0,96.0,98.0,1769074.0,2176560.0,12.1,1.61,532247744.0,No
46,JMIA,13.9,5921687,Consumer Cyclical,Internet Retail,98.0,95.0,90.0,98.0,3079570.0,2858600.0,13.92,1.6,1702233216.0,No
47,MSDD,78.9,554,ETF,ETF,98.0,96.0,98.0,98.0,12188.0,1560.0,93.37,17.13,,No
48,WSHP,97.59,7675,Communication Services,Internet Content & Information,98.0,0.0,,,33566.0,19630.0,250.0,20.02,1067994112.0,No
49,PACS,39.77,1620689,Healthcare,Medical Care Facilities,98.0,97.0,98.0,98.0,1517008.0,1084850.0,40.09,7.5,6171409408.0,No
50,DBGI,15.83,433324,Consumer Cyclical,Apparel Retail,98.0,98.0,98.0,91.0,111709.0,157340.0,17.13,1.06,129621360.0,No
51,ARWR,63.88,2690674,Healthcare,Biotechnology,98.0,22.0,97.0,98.0,2310758.0,1529900.0,72.36,9.57,8831892480.0,No
52,SATS,110.67,3375079,Communication Services,Telecom Services,98.0,98.0,96.0,98.0,4023438.0,3367650.0,113.47,14.9,31859271680.0,No
53,PEPG,6.67,903200,Healthcare,Biotechnology,98.0,97.0,93.0,98.0,763487.0,764710.0,7.8,0.88,458550656.0,No
54,VELO,15.66,2074478,Technology,Computer Hardware,98.0,98.0,98.0,96.0,1139803.0,1706130.0,28.5,1.43,384430080.0,No
55,HOUS,14.43,1208871,Real Estate,Real Estate Services,98.0,58.0,95.0,98.0,2196888.0,1274710.0,15.14,2.71,1618045952.0,No
56,MRSN,29.08,596289,Healthcare,Biotechnology,98.0,80.0,98.0,98.0,125716.0,104280.0,36.25,5.21,145363648.0,No
57,ARMP,6.35,46882,Healthcare,Biotechnology,98.0,84.0,98.0,98.0,289106.0,27640.0,16.34,0.9,231183840.0,No
58,WDC,187.88,8888273,Technology,Computer Hardware,98.0,96.0,96.0,97.0,8716211.0,8450600.0,195.86,28.83,64404422656.0,No
59,OMER,15.4,2979840,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,4445787.0,5560940.0,17.65,2.95,1091867008.0,No
60,JNUG,219.26,304134,ETF,ETF,98.0,96.0,94.0,97.0,406514.0,288910.0,240.17,37.86,,No
61,APLD,30.2,33504128,Technology,Information Technology Services,98.0,73.0,87.0,98.0,29953087.0,24153210.0,40.2,3.31,8433758720.0,No
62,COHN,28.95,150636,Financial Services,Capital Markets,98.0,98.0,98.0,97.0,33312.0,65600.0,29.9,6.1,58938264.0,No
63,USAS,5.15,4972747,Basic Materials,Other Industrial Metals & Mining,98.0,94.0,93.0,96.0,3632991.0,4981020.0,6.24,0.95,1638766976.0,No
64,ASM,6.06,5647817,Basic Materials,Other Precious Metals & Mining,98.0,89.0,84.0,93.0,5035438.0,5313620.0,6.98,0.88,950732032.0,No
65,GRAL,95.75,568310,Healthcare,Diagnostics & Research,98.0,11.0,96.0,96.0,1061888.0,750890.0,115.76,16.56,3732547840.0,No
66,HL,19.73,19923693,Basic Materials,Other Precious Metals & Mining,98.0,93.0,97.0,98.0,20489962.0,30646500.0,21.19,4.46,13221047296.0,No
67,SOGP,11.47,17227,Communication Services,Internet Content & Information,98.0,3.0,2.0,96.0,92329.0,40320.0,37.0,1.18,47715200.0,No
68,VICR,133.64,2093834,Technology,Electronic Components,98.0,98.0,98.0,98.0,477159.0,512480.0,149.99,38.92,6003010560.0,No
69,GPCR,62.77,1265405,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,1500103.0,1018540.0,94.9,13.22,4434020864.0,No
70,PHOE,16.81,248,Industrials,Engineering & Construction,98.0,37.0,95.0,95.0,5675.0,2180.0,24.88,2.31,363096000.0,No
71,UUUU,18.47,17491776,Energy,Uranium,98.0,96.0,85.0,98.0,19151616.0,8749030.0,27.33,3.2,4382686208.0,No
72,OWLT,16.52,227649,Healthcare,Medical Devices,98.0,96.0,98.0,95.0,250293.0,337550.0,16.94,2.75,456180320.0,No
73,TNGX,8.91,2030236,Healthcare,Biotechnology,98.0,8.0,87.0,93.0,3231503.0,2920930.0,11.2,1.03,1199972864.0,No
74,MU,312.15,33815738,Technology,Semiconductors,98.0,97.0,97.0,97.0,26029874.0,32506950.0,325.51,61.54,351327715328.0,No
75,ALM,9.61,6629986,Basic Materials,Other Industrial Metals & Mining,98.0,98.0,96.0,79.0,2875720.0,2153090.0,10.68,1.38,2464858112.0,No
76,NUGT,195.06,718199,ETF,ETF,98.0,95.0,92.0,97.0,1150269.0,645980.0,211.09,36.25,,No
77,CAPR,24.81,3195575,Healthcare,Biotechnology,98.0,2.0,98.0,97.0,2757583.0,1077740.0,40.37,4.3,1349646208.0,No
78,NNNN,34.2,11916,Healthcare,Medical Instruments & Supplies,98.0,28.0,78.0,11.0,36891.0,37800.0,55.65,5.18,1501079040.0,No
79,LASR,38.09,684141,Technology,Semiconductors,98.0,92.0,92.0,96.0,703182.0,528640.0,39.99,6.2,1934439040.0,No
80,VSAT,38.5,1312363,Technology,Communication Equipment,98.0,92.0,90.0,97.0,2037624.0,1675020.0,43.59,7.36,5207662592.0,No
81,ARMN,16.3,1410884,Basic Materials,Gold,98.0,95.0,97.0,96.0,1571745.0,2016060.0,16.99,3.5,3321390336.0,No
82,STOK,32.55,792440,Healthcare,Biotechnology,98.0,82.0,93.0,97.0,1145030.0,763220.0,38.69,5.35,1859163264.0,No
83,ABTS,5.74,2313,Financial Services,Capital Markets,98.0,17.0,1.0,85.0,37608.0,4290.0,10.86,0.25,13603776.0,No
84,BIOA,12.62,620445,Healthcare,Drug Manufacturers - Specialty & Generic,98.0,97.0,98.0,98.0,449937.0,345280.0,14.46,2.88,452490560.0,No
85,HUT,58.25,9811367,Financial Services,Capital Markets,98.0,98.0,96.0,97.0,7760069.0,7161840.0,59.76,10.04,6293133824.0,No
86,LRCU,86.37,30284,ETF,ETF,98.0,98.0,97.0,,18324.0,14200.0,89.48,23.05,,No
87,IDR,45.26,476406,Basic Materials,Gold,98.0,95.0,93.0,98.0,691775.0,985580.0,54.7,10.06,705710848.0,No
88,ASTS,90.92,20470674,Technology,Communication Equipment,98.0,98.0,94.0,96.0,13712290.0,17693350.0,102.79,17.5,33404127232.0,No
89,LEU,300.41,1005074,Energy,Uranium,98.0,92.0,12.0,93.0,1200320.0,839350.0,464.25,49.4,5471076352.0,No
90,TMC,7.15,8201856,Basic Materials,Other Industrial Metals & Mining,98.0,8.0,24.0,57.0,9942777.0,7745560.0,11.35,1.02,3824071936.0,No
91,TTI,10.11,2421711,Industrials,Conglomerates,98.0,95.0,97.0,98.0,2702462.0,1735640.0,10.21,2.03,1352179200.0,No
92,PRPO,23.74,5310,Healthcare,Diagnostics & Research,98.0,9.0,87.0,93.0,12098.0,6790.0,28.5,3.9,41592644.0,No
93,SBSW,15.14,7839554,Basic Materials,Other Precious Metals & Mining,97.0,96.0,94.0,95.0,6668454.0,6775000.0,15.83,3.05,10875346944.0,No
94,QBTX,44.91,1737173,ETF,ETF,97.0,95.0,1.0,91.0,1173985.0,1732680.0,171.19,6.55,,No
95,COMM,18.63,3863346,Technology,Communication Equipment,97.0,21.0,90.0,96.0,4212551.0,2550390.0,20.55,2.94,4127452160.0,No
