Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
14,Marine Shipping,Industrials,79,39,51,73,"KEX,MATX,SBLK,ZIM,DAC,NMM,CMRE,ECO,SFL,CCEC,GNK,HSHP,ASC,SB,PANL,ESEA,CMDB,GASS,SHIP,SMHI,EDRY,EHLD,SVRN"
15,Steel,Basic Materials,78,70,69,75,"NUE,MT,STLD,PKX,RS,TX,CLF,WS,NWPX,MTUS,ASTL,MSB,FRD,LUD"
16,Oil & Gas Equipment & Services,Energy,78,29,54,81,"SLB,BKR,TS,FTI,WFRD,NOV,KGS,SEI,AROC,LB,LBRT,USAC,WHD,OII,TDW,EFXT,FLOC,WTTR,AESI,PUMP,INVX,XPRO,RES,WBI,HLX,NPKI,VTOL,ACDC,HMH,FTK,CLB,EROK,FET,NGS,OIS,NINE,NOA,RNGR,GEOS"
17,Silver,Basic Materials,76,64,10,92,"AG,EXK,AYA,SVM,HSLV"
18,Solar,Technology,76,91,67,62,"FSLR,ENPH,SEDG,RUN,SHLS,ARRY,CSIQ,JKS,TOYO,FTCI,ASTI"
19,Other Industrial Metals & Mining,Basic Materials,76,56,51,84,"BHP,RIO,VALE,TECK,MP,USAR,ALM,MTRN,EMAT,SKE,TMC,USAS,LAC,SGML,CRML,LAR,ELVR,CMP,UAMY,IPX,BMM,SCZM,TMCR,ALOY,LZM,REA,SBMT,NVA,USGO,NICM"
20,Uranium,Energy,76,22,22,66,"CCJ,UEC,UUUU,LEU,ISOU,NUCL"
21,Real Estate - Diversified,Real Estate,76,12,18,73,"JOE,STRS"
22,Chemicals,Basic Materials,75,30,73,84,"DOW,CE,MEOH,OLN,HUN,REX,TROX,ASPI,LXU,WLKP,RYAM,ASIX,VHI,ACNT"
23,Electrical Equipment & Parts,Industrials,75,69,72,66,"VRT,BE,NVT,HUBB,FPS,AEIS,POWL,AYI,ENS,EOSE,TE,AMPX,ATKR,BLDP,PLPC,ENVX,FCEL,ENR,ADSE,KE,ELVA,LTBR,EAF,RFIL,TGEN,ESP,ULBI,PPSI,OESX"
24,Oil & Gas Midstream,Energy,72,42,56,75,"ENB,WMB,EPD,KMI,TRP,ET,MPLX,TRGP,OKE,VG,CQP,PBA,WES,VNOM,PAA,DTM,AM,SOBO,FRO,PAGP,GLNG,INSW,NGL,PBT,TORO,IMPPP,LNG,CMBT,EE,STNG,SUNC,KNTK,BWLP,TRMD,DHT,TNK,GEL,LPG,FLNG,GLP,NVGS,TEN,SBR,TK,KNOP,SMC,IMPP,MARPS"
25,Oil & Gas Refining & Marketing,Energy,72,50,70,67,"MPC,VLO,PSX,SUN,DINO,UGP,IEP,PBF,CVI,PARR,DK,DKL,APC,WKC,CAPL,SGU"
26,Banks - Diversified,Financial Services,72,58,52,71,"JPM,BAC,HSBC,RY,WFC,C,MUFG,TD,SAN,UBS,SMFG,BBVA,BMO,CM,BNS,BNY,ING,BCS,NTB"
27,Utilities - Renewable,Utilities,71,61,69,61,"BEP,AXIA,ENLT,FRVO,CWEN,ORA,MWH,BEPC,FLNC,RNW,XIFR,NRGV,ELLO,STEM,WAVE"
28,Gold,Basic Materials,70,36,8,63,"AEM,B,WPM,AU,FNV,GFI,KGC,PAAS,CDE,RGLD,AGI,HMY,IAG,EQX,EGO,OR,OGC,AUGO,SSRM,ORLA,NG,ARIS,SA,AAUC,CGAU,HYMC,FSM,DRD,CNL,DC,MAKO,CTGO,IDR,CMCL,USAU"
29,Integrated Freight & Logistics,Industrials,70,47,56,70,"FDX,UPS,JBHT,EXPD,CHRW,ZTO,LSTR,HUBG,PBI,CYRX,RLGT,FWRD,PAL,PSIG"
30,Financial Conglomerates,Financial Services,70,55,75,71,"RILYP,RILYL,IX,FRHC,VOYA,HTH,TREE,RILY"
31,Coking Coal,Basic Materials,68,89,70,58,"AMR,METC,SXC,METCB"
32,Healthcare Plans,Healthcare,67,66,76,65,"UNH,CVS,ELV,CI,HUM,CNC,MOH,OSCR,ALHC,PGNY"
33,Electronics & Computer Distribution,Technology,67,77,79,73,"SNX,ARW,AVT,NSIT,CNXN,SCSC,CLMB"
34,Textile Manufacturing,Consumer Cyclical,66,90,79,89,AIN
35,Scientific & Technical Instruments,Technology,65,56,60,72,"COHR,KEYS,NOVTU,TDY,FTV,TRMB,CGNX,ESE,ST,NOVT,VNT,ITRI,BMI,VPG,ITRN,ASTC,ACFN,ELSE"
36,Engineering & Construction,Industrials,65,51,50,63,"PWR,FIX,FER,EME,MTZ,STRL,APG,DY,J,IESC,BLD,AGX,ACM,STN,ECG,MYRG,TTEK,PRIM,ROAD,FLR,ACA,KBR,TPC,EXPO,CDLR,AMRC,WLDN,CDNL,ORN,BWMN,BBCP,MTRX,PHOE,ESOA,VATE"
37,Biotechnology,Healthcare,63,46,50,52,"VRTX,REGN,ARGX,RVMD,RPRX,INCY,MRNA,JAZZ,BBIO,IONS,AXSM,ARWR,CYTK,ABVX,PRAX,KRYS,IBRX,CORT,IMVT,KYMR,PTGX,CELC,RYTM,SYRE,COGT,SRRK,BLTE,APGE,CRSP,CGON,XENE,DNTH,MANE,CPRX,ERAS,EWTX,ORKA,BEAM,RCUS,RLAY,TNGX,ALMS,MLYS,VERA,IMNM,KOD,PHVS,TRVI,STOK,SION,ZYME,NRIX,OCS,SLS,TSHA,CAPR,ANAB,VIR,QURE,IMTX,GHRS,DMRA,INBX,MBX,BCAX,DBVT,CRVS,SVRA,CGEM,ANNX,VOR,LBRX,RLMD,ANL,ANRO,SLDB,ZVRA,DSGN,CLYM,CADL,CBIO,TECX,ACHV,XOMA,PRTA,CTNM,FDMT,STTK,SGMT,NGNE,MNPR,ENTA,PBYI,IMRX,TENX,NVCT,SLGL,KPTI,DTIL,QTTB,VTVT,ATRA,CUE,PTHS,ICCC,RLYB,EDSA,PLRZ,FBIOP,ROIV,CNTA,TVTX,DFTX,ELVN,NKTR,TYRA,RAPP,ABCL,PVLA,GLUE,KALV,FTRE,SEPN,URGN,MPLT,JBIO,ABSI,DRTS,DRUG,AVTX,OMER,IMMX,KYTX,STRO,GLSI,ARTV,SRZN,ARMP,IMUX,KZIA,SPRB,LONA,NRXS,APLM,AKTX,SNSE,ASBP,XOMAO,XOMAP,CNXU,ALNY,ONC,BNTX,INSM,GMAB,ASND,SMMT,EXEL,MDGL,BMRN,NUVL,TECH,PCVX,TGTX,PTCT,LEGN,CAI,CRNX,VKTX,ACAD,DNLI,TLX,DYN,KLRA,IRON,ARQT,IDYA,TARS,CLDX,RARE,ZLAB,OCUL,AUPH,VRDN,NTLA,MESO,AAPG,ADMA,SRPT,HRMY,AGIO,SNDX,VCEL,NVAX,GENB,INVA,ARDX,BHVN,IMCR,MAZE,MLTX,COAG,AVLN,AVBP,WVE,ZBIO,EYPT,AKTS,OLMA,IVA,SPTX,PHAR,SPRY,JANX,XNCR,KURA,ORIC,ODTX,EVMN,TBPH,PHAT,AURA,BBOT,SGP,CRMD,DNA,VALN,ARVN,AGMB,EIKN,RIGL,TRAX,ASMB,EPRX,FULC,UPB,FBRX,VNDA,LXEO,BNTC,LYEL,RGNX,FENC,DMAC,ABEO,SLN,TRDA,LENZ,RNA,KROS,ARCT,RNAC,ELTX,TNXP,KRRO,UNCY,MDWD,TTRX,MSLE,CRBP,ACOG,KLRS,VRCA,PMN,EXOZ,CSBR,ACET,MCRB,IMA,INKT,TIL,XLO,QNTM,ATOS,PSTV,ALGS,TVGN,KYNB,PTN,PASG,CVKD,ERNA,BOLT,ADXN,APVO,SPRC,MLEC,RNAZ,DCOY"
38,Metal Fabrication,Industrials,63,63,54,68,"ATI,CRS,MLI,CMC,ESAB,WOR,PRLB,RYZ,MEC,IIIN,TG,AP"
39,Specialty Chemicals,Basic Materials,63,43,55,73,"SHW,ECL,APD,PPG,SQM,LYB,ALB,IFF,DD,RPM,SOLS,WLK,ESI,EMN,SSL,AXTA,PRM,BCPC,SXT,CBT,FUL,CC,HWKN,AVNT,CLMT,WDFC,ASH,KWR,MTX,NGVT,IOSP,LWLG,ECVT,SCL,ODC,KRO,KOP,MATV,OEC,ALTO,CMT,FSI,NTIC"
40,REIT - Healthcare Facilities,Real Estate,62,50,49,57,"NHPBP,NHPAP,WELL,VTR,OHI,DOC,CTRE,AHR,HR,SBRA,NHI,MPT,DHC,LTC,SILA,NHP,UHT,XRN,CHCT,STRW"
41,Lodging,Consumer Cyclical,62,42,58,67,"MAR,HLT,IHG,HTHT,WH,CHH,ATAT,CVEO,INTG"
42,Rental & Leasing Services,Industrials,62,50,57,76,"URI,SUNB,AER,UHAL,R,CAR,GATX,EQPT,WSC,HRI,CTOS,HTZ,VSTS,PRG,WLFC,ALTG"
43,Oil & Gas E&P,Energy,61,18,57,66,"WDS,COP,CNQ,EOG,OXY,FANG,DVN,EQT,TPL,EXE,PR,OVV,APA,AR,RRC,VIST,CHRD,SM,MTDR,CRC,MUR,CNX,CRK,CRGY,BKV,BSM,TALO,NOG,MNR,VET,KRP,DMLP,TBN,HPK,REPX,OBE,GFR,VTS,TXO,EGY,SD,FTW,PNRG,INR,KGEI,PED,EPSN,NRT,CRT,CKX,MXC"
44,Apparel Manufacturing,Consumer Cyclical,61,54,57,68,"RL,GIL,LEVI,VFC,PVH,KTB,ZGN,COLM,UAA,UA,FIGS,GIII,GOOS,OXM,SGC,LAKE,JXG,JL"
45,Railroads,Industrials,61,45,45,73,"UNP,CSX,CP,CNI,NSC,WAB,TRN,GBX,FSTR,RAIL"
46,Conglomerates,Industrials,60,44,59,59,"HON,VMI,SEB,PAM,TTI,AIRTP,STRRP,MMM,BBUC,OTTR,DLX,AIAI,CODI,MATW,CRESY,FBYD,TRC,BOC,RCMT,BOOM,STRR"
47,Aerospace & Defense,Industrials,59,67,45,63,"GE,RTX,BA,LMT,HWM,GD,RKLB,TXT,POWWP,FTAIM,FTAIN,NOC,TDG,ESLT,HII,KTOS,VSECU,AXON,CW,FTAI,WWD,ARXS,PL,BWXT,DRS,AVAV,EMBJ,SARO,KRMN,CAE,FLY,LUNR,HXL,MDA,MRCY,LOAR,ACHR,RDW,VSEC,AIR,BETA,YSS,ATRO,VOYG,VVX,DCO,RCAT,AVEX,SATL,CDRE,NPK,MRLN,EH,PKE,SWBI,RGR,TATT,ELMT,SIDU,FJET,ISSC,AIRO,MNTS,VWAV,BYRN,CODA,SIF,SPAI,MOB,OPXS,CVU,DUKR"
48,Department Stores,Consumer Cyclical,59,70,36,31,"DDS,M,PLBL,KSS"
49,REIT - Industrial,Real Estate,58,58,57,62,"PLD,PSA,EXR,EGP,CUBE,FR,REXR,STAG,TRNO,NSA,COLD,LXP,SMA,IIPR,ILPT,MDV"
50,Entertainment,Communication Services,58,59,64,55,"MANU,NFLX,DIS,WBD,LYV,FOXA,FOX,FWONK,FWONA,ROKU,WMG,NWS,TKO,NWSA,PSKY,SIRI,MSGS,VSNT,SPHR,BATRA,MSGE,BATRK,CNK,IMAX,AENT,RSVR,MCS,PLAY,AMCX,STRZ,RDIB,SLMT"
51,Banks - Regional,Financial Services,57,37,48,61,"PNC,USB,SHG,BAP,CFG,RF,BCH,EWBC,CIB,WF,WBS,WTFC,BPOP,VLY,CBC,UBSI,HWC,IFS,AUB,CATY,INDB,WSFS,RNST,CBU,FHB,FFBC,SFNC,BOH,BANC,TRMK,MBIN,BLX,CLBK,OFG,TFIN,DCOM,TCBK,BFC,CNOB,OBK,TMP,AMAL,HFWA,MCB,UVSP,SBSI,CFFN,EQBK,ESQ,BFST,MBWM,CCNE,FSBC,TRST,MPB,EGBN,THFF,PGC,SMBC,ALRS,FISI,SHBI,AROW,BCAL,RRBI,CARE,VBNK,MSBI,SFST,FFIC,KRNY,BSRR,FBIZ,OBT,PDLB,BWFG,WTBA,RBB,CBK,ISTR,PKBK,FRST,MVBF,WSBF,AVBH,CHMG,FNLC,TSBK,CZFS,ISBA,FCCO,FNRN,MYFW,FRAF,ATLO,BPRN,CBNA,VABK,OVBC,PEBK,CMTV,MRBK,FCAP,CZWI,CFBK,CBFV,BCBP,EBMT,RBKB,FGBI,MNSB,SRBK,AFBI,WSBK,BOTJ,SSBI,BYFC,FNWB,FDSB,FSEA,OPHC,HFBL,MBBC,FGBIP,LYG,FITB,KB,KEY,BSAC,UMBF,ZION,BOKF,FLG,ABCB,BMA,TFSL,TCBI,EBC,FULT,FBP,BBAR,FIBK,BKU,PFS,WAFD,CUBI,FBNC,BUSE,NWBI,LC,FCF,STEL,SRCE,LOB,STBA,HOPE,RBCAA,QCRH,BY,WABC,PEBO,CTBI,FMBH,OSBC,MCBS,CPF,AMTB,CAC,FCBC,HTB,CCBG,SMBK,CWBC,PFIS,BHB,UNTY,ACNB,CIVB,BWB,GCBC,CBAN,PLBC,PBFS,PCB,AVBC,NWFL,COSO,JMSB,FVCB,OVLY,WNEB,HWBK,FXNC,FUNC,FBLA,NKSH,EFSI,INBK,BVFL,LSBK,HYNE,PROV,UBCP,FUSB,CPBI,NSTS,CLST,MBINL,ONB,GABC,WASH,MSBIP,MBINN,ITUB,MTB,CNOBP,FCNCA,FHN,COLB,FNB,GBCI,ASB,IBOC,BBT,BANR,EFSC,PFBC,FMNB,ORRF,CBNK,COFS,BSVN,BMRC,FMAO,BCML,FDBC,CFFI,LCNB,OPBK,LARK,HNVR,ECBK,RMBI,SBFG,RVSB,AUBN,TCBS,MNSBP,TFC,EFSCP,MBNKO,UMBFO,MBINM,NIC,BUSEP,WSBCO,FITBM,NWG,CFR,GGAL,CCNEP,VLYPN,TCBIO,PNFP,OZK,AX,UCB,CVBF,WSBC,MCHB,PRK,SBCF,FRME,SYBT,CHCO,CASH,BHRB,OCFC,SPFI,IBCP,TCBX,HIFS,NPB,NRIM,CZNC,USCB,FSBW,BSBK,FITBI,VLYPO,WTFCN,BWBBP,ONBPO,OZKAP,VLYPP,WAFDP,ONBPP,SSB,PB,FITBP,DB,FULTP,WAL,CBSH,FFIN,SFBS,FBK,FCNCP,FCNCO,ZIONP,FITBO,IBN,NU,BSBR,HOMB,BANF,TOWN,INTR,TBBK,FSUN,AGBK,CCB,SUPV,GBFH,FRBA,FINW,FNWD,UNB,SFBC,PBHC,BAFN"
52,REIT - Retail,Real Estate,57,48,51,62,"WHLRP,SPG,KIM,FRT,WHLRD,O,REG,BRX,NNN,MAC,KRG,PECO,SKT,AKR,CURB,UE,IVT,NTST,CBL,ALX,BFS,WSR,PINE,REGCO,REGCP,ADC,EPRT,FCPT,SITC"
53,Airlines,Industrials,56,88,32,66,"DAL,UAL,RYAAY,LUV,LTM,AAL,CPA,ALK,SKYW,AERO,ALGT,JBLU,ULCC,RJET,VLRS"
54,Medical Care Facilities,Healthcare,56,55,53,54,"THC,DVA,FMS,EHC,ENSG,UHS,PACS,CHE,OPCH,PIII,CON,BKD,NHC,ACHC,SEM,ASTH,SGRY,MD,ADUS,SNDA,CMPS,AVAH,AGL,ARDT,PNTG,AMN,INNV,USPH,NUTX,GMRS,SRTA,CCRN,AIRS,WW,JYNT,PARK"
55,Thermal Coal,Energy,56,54,39,52,"CNR,BTU,ARLP,NRP,HNRG"
56,Auto Parts,Consumer Cyclical,55,64,53,58,"ORLY,AZO,BWA,MOD,AUR,APTV,ALV,ALSN,MBLY,LEA,QS,GNTX,DAN,ATMU,DORM,AAP,VC,VGNT,HSAI,PHIN,ADNT,DCH,XPEL,HYLN,THRM,PLOW,SMP,FOXF,MLR,CPS,MNRO,MWC,STRT,SRI,MPAA,CVGI,PRTS"
57,Luxury Goods,Consumer Cyclical,55,44,36,46,"TPR,SIG,CPRI,REAL,LUXE,MOV,ELA"
58,Beverages - Wineries & Distilleries,Consumer Defensive,55,44,64,58,"DEO,AGCC"
59,Agricultural Inputs,Basic Materials,54,38,52,72,"CTVA,NTR,CF,ICL,MOS,SMG,FMC,UAN,IPI"
60,Business Equipment & Supplies,Industrials,54,29,30,77,EBF
61,Tools & Accessories,Industrials,54,27,31,68,"SNA,RBC,LECO,SWK,TKR,TTC,KMT,HLMN,EML,CVR"
62,Diagnostics & Research,Healthcare,53,67,50,32,"TMO,DHR,IDXX,A,WAT,NTRA,IQV,ILMN,MTD,DGX,GH,MEDP,RVTY,ICLR,CRL,QGEN,BLLN,SHC,RDNT,TWST,VCYT,ADPT,WGS,CDNA,PSNL,CSTL,FLGT,PRE,IMDX,BDSX,XGN,FONR,BNR,PRPO"
63,Drug Manufacturers - Specialty & Generic,Healthcare,53,45,43,48,"TAK,HLN,TEVA,ZTS,UTHR,VTRS,ELAN,RGC,RDY,ALKS,LNTH,HIMS,LQDA,INDV,AMRX,KNSA,SUPN,BCRX,PBH,BHC,ANIP,PRGO,AMLX,HROW,PAHC,XERS,COLL,PCRX,ETON,AMPH,BIOA,TLRY,EBS,KMDA,EOLS,ANIK,DERM,ASRT,CPIX,OPTH,AKAN"
64,Pollution & Treatment Controls,Industrials,53,51,49,51,"VLTO,ZWS,FSS,CECO,PCT,ADUR,ERII"
65,Leisure,Consumer Cyclical,53,60,55,63,"AS,LTH,GOLF,MAT,PLNT,YETI,CALY,PTON,OSW,FUN,PRKS,LUCK,JOUT,FNKO,XPOF,ESCA,JAKK,AOUT"
66,Footwear & Accessories,Consumer Cyclical,52,70,45,64,"NKE,DECK,ONON,BIRK,CROX,SHOO,WWW,DBI,WEYS,RCKY"
67,Drug Manufacturers - General,Healthcare,52,54,36,47,"JNJ,ABBV,MRK,NVS,AZN,NVO,AMGN,GILD,PFE,BMY,SNY,BIIB,OGN,AMRN,SCLX"
68,Capital Markets,Financial Services,52,46,54,49,"SLNHP,MS,LCLN,SCHW,IBKR,HOOD,CRCL,NMR,IREN,TW,LPLA,FUTU,HUT,EVR,WULF,GLXY,BMNR,SF,JEF,VIRT,RIOT,HLI,SNEX,XP,FIGR,PJT,MARA,PIPR,BGC,MC,LAZ,CLSK,MRX,ETOR,PWP,GOLD,PURR,SBET,OPY,TIGR,BTGO,CD,GEMI,BRBI,AUC,BGDE,COHN"
69,Food Distribution,Consumer Defensive,51,50,49,58,"SYY,USFD,PFGC,UNFI,CHEF,ANDE,AVO,WILC,CVGW,DIT,MTEX"
70,Staffing & Employment Services,Industrials,50,58,80,62,"KFY,RHI,TNET,MAN,NSP,KFRC,BBSI,KELYB,KELYA,TBI,HQI,BGSF"
71,Specialty Industrial Machinery,Industrials,50,41,39,56,"GEV,ETN,PH,CMI,EMR,ITW,AME,ROK,SYM,DOV,IR,OTIS,XYL,ITT,GNRC,IEX,RRX,GGG,PNR,XE,CR,WTS,DCI,FLS,AOS,JBTM,NPO,CSW,FELE,SMR,MWA,KAI,SXI,ATS,BW,HLIO,AMSC,CXT,THR,EPAC,NNE,TNC,GHM,PSIX,SERV,KRNT,PKOH,LXFR,SHMD,OFLX,TWIN,HUHU,TAYD,HURC,CVV"
72,Electronic Gaming & Multimedia,Communication Services,50,56,58,44,"NTES,EA,TTWO,RBLX,DDI,SOHU,GDEV,MRDN,SKLZ,DKI"
