20250912T,0,1000,0,243.08,0
20250913T,0,1000,0,243.08,0
20250914T,0,1000,0,243.08,0
20250915T,0,1000,0,243.08,0
20250916T,0,1000,0,243.08,0
20250912T,0,1000,0,121.13,0
20250913T,0,1000,0,121.13,0
20250914T,0,1000,0,121.13,0
20250915T,0,1000,0,121.13,0
20250916T,0,1000,0,121.13,0
20250912T,0,1000,0,100.02,0
20250913T,0,1000,0,100.02,0
20250914T,0,1000,0,100.02,0
20250915T,0,1000,0,100.02,0
20250916T,0,1000,0,100.02,0
20250912T,0,1000,0,93.89,0
20250913T,0,1000,0,93.89,0
20250914T,0,1000,0,93.89,0
20250915T,0,1000,0,93.89,0
20250916T,0,1000,0,93.89,0
20250912T,0,1000,0,89.47,0
20250913T,0,1000,0,89.47,0
20250914T,0,1000,0,89.47,0
20250915T,0,1000,0,89.47,0
20250916T,0,1000,0,89.47,0
20250912T,0,1000,0,79.51,0
20250913T,0,1000,0,79.51,0
20250914T,0,1000,0,79.51,0
20250915T,0,1000,0,79.51,0
20250916T,0,1000,0,79.51,0
20250912T,0,1000,0,59.15,0
20250913T,0,1000,0,59.15,0
20250914T,0,1000,0,59.15,0
20250915T,0,1000,0,59.15,0
20250916T,0,1000,0,59.15,0
