20260402T,0,1000,0,189.47,0
20260406T,0,1000,0,189.47,0
20260407T,0,1000,0,189.47,0
20260408T,0,1000,0,189.47,0
20260409T,0,1000,0,189.47,0
20260402T,0,1000,0,125.11,0
20260406T,0,1000,0,125.11,0
20260407T,0,1000,0,125.11,0
20260408T,0,1000,0,125.11,0
20260409T,0,1000,0,125.11,0
20260402T,0,1000,0,103.75,0
20260406T,0,1000,0,103.75,0
20260407T,0,1000,0,103.75,0
20260408T,0,1000,0,103.75,0
20260409T,0,1000,0,103.75,0
20260402T,0,1000,0,95.85,0
20260406T,0,1000,0,95.85,0
20260407T,0,1000,0,95.85,0
20260408T,0,1000,0,95.85,0
20260409T,0,1000,0,95.85,0
20260402T,0,1000,0,91.82,0
20260406T,0,1000,0,91.82,0
20260407T,0,1000,0,91.82,0
20260408T,0,1000,0,91.82,0
20260409T,0,1000,0,91.82,0
20260402T,0,1000,0,71.88,0
20260406T,0,1000,0,71.88,0
20260407T,0,1000,0,71.88,0
20260408T,0,1000,0,71.88,0
20260409T,0,1000,0,71.88,0
20260402T,0,1000,0,34.55,0
20260406T,0,1000,0,34.55,0
20260407T,0,1000,0,34.55,0
20260408T,0,1000,0,34.55,0
20260409T,0,1000,0,34.55,0
