Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
37,Biotechnology,Healthcare,68,53,50,67,"VRTX,REGN,ARGX,ONC,INSM,RPRX,BNTX,INCY,GMAB,ASND,BMRN,MDGL,AXSM,HALO,NUVL,RYTM,CRSP,PTCT,SRRK,CRNX,VKTX,NAMS,XENE,DNLI,CPRX,IDYA,DYN,IRON,ADPT,OCUL,GLPG,CLDX,AUPH,INVA,MANE,NRIX,ARDX,PHAR,DAWN,XERS,GHRS,ARVN,FTRE,BCAX,AVBP,XNCR,KALV,EVMN,MPLT,AGMB,KURA,JBIO,RIGL,MGTX,FULC,ZVRA,PRTA,SLDB,PRTC,DMAC,HELP,MNPR,ALDX,FHTX,NGNE,SLN,FENC,NTHI,MOLN,SGMT,UNCY,KRRO,PTHS,ICCC,INKT,CDIO,XOMAO,XOMAP,ALNY,MRNA,ROIV,RVMD,IONS,BBIO,SMMT,JAZZ,EXEL,IBRX,PRAX,TECH,ARWR,PCVX,ABVX,KRYS,CYTK,KYMR,BLTE,ACLX,COGT,PTGX,CAI,IMVT,MIRM,CELC,APGE,CGON,TGTX,TERN,FOLD,ERAS,GPCR,LGND,ADMA,CNTA,ACAD,CORT,ALMS,LEGN,SYRE,TARS,EWTX,ARQT,RCUS,BEAM,VRDN,VERA,LQDA,APLS,TVTX,WVE,IMNM,DNTH,TLX,MLYS,RNA,RARE,AAPG,MAZE,SLNO,STOK,ZLAB,NUVB,OLMA,MESO,SNDX,NKTR,PHVS,GLTO,NTLA,VCEL,ZYME,ELVN,TYRA,AGIO,SRPT,RLAY,RAPT,KOD,DFTX,HRMY,IMCR,OCS,NVAX,ORKA,TRVI,PVLA,BHVN,TNGX,NBTX,ANAB,EYPT,SION,CRVS,MBX,CAPR,GLUE,ZBIO,RAPP,ORIC,IMTX,IVA,VIR,SEPN,DBVT,MLTX,SVRA,INBX,AKTS,CMPX,VTYX,TBPH,VALN,CGEM,SPRY,CTMX,PHAT,URGN,SLS,OMER,GYRE,ANNX,DRUG,JANX,BBOT,EIKN,ENGN,VOR,QURE,DRTS,ZURA,ANRO,YDES,LBRX,REPL,DSGN,CRMD,CTNM,FDMT,LXEO,LYEL,KYTX,VNDA,CLYM,ASMB,RGNX,PEPG,LRMR,TRDA,IMMX,VSTM,TECX,LENZ,DNA,EPRX,KROS,ENTA,UPB,ARMP,BCYC,AURA,FBRX,GLSI,BNTC,CBIO,STRO,AVTX,XOMA,PBYI,IMRX,TARA,ANL,NERV,CADL,ABEO,MSLE,SLGL,SRZN,NVCT,ELTX,ARCT,MDWD,CNTN,RNAC,KLRS,TNXP,KPTI,CRBP,ARTV,VTVT,ACOG,AARD,KZIA,VRCA,CSBR,MCRB,FBIOP,TENX,IMA,ACET,EXOZ,NRXS,COEP,TIL,SPRB,RLYB,LONA,KZR,LPCN,PMN,CING,NXTC,APLM,ALGS,PTN,SNSE,KYNB,PASG,CVKD,INTS,QNRX,PLRZ,APVO,RNAZ,MLEC"
38,Discount Stores,Consumer Defensive,67,74,72,66,"WMT,COST,TGT,DG,DLTR,BJ,OLLI,PSMT,TBBB"
39,Airports & Air Services,Industrials,67,42,66,49,"PAC,ASR,JOBY,OMAB,CAAP,ASLE"
40,Insurance - Reinsurance,Financial Services,66,81,72,69,"RGA,EG,RNR,HG,SPNT,GLRE"
41,Utilities - Regulated Gas,Utilities,66,74,55,73,"ATO,NI,UGI,SWX,BIPC,BKH,NJR,OGS,SR,MDU,CPK,CTRI,NWN,SPH,RGCO"
42,Beverages - Non-Alcoholic,Consumer Defensive,66,73,77,60,"KO,PEP,MNST,CCEP,KDP,KOF,COKE,CELH,PRMB,FIZZ,COCO,STKL,BUDA"
43,Scientific & Technical Instruments,Technology,66,64,72,61,"COHR,KEYS,NOVTU,GRMN,TDY,FTV,MKSI,TRMB,CGNX,ESE,VNT,ST,NOVT,BMI,ITRI,ITRN,VPG,MLAB,ODYS,MIND,ACFN,LGL,FCUV"
44,Oil & Gas E&P,Energy,66,78,75,68,"COP,CNQ,EOG,OXY,FANG,WDS,EQT,TPL,DVN,EXE,CTRA,OVV,PR,AR,APA,RRC,MTDR,CHRD,VIST,CNX,CRK,SM,CRC,MGY,MUR,GPOR,CRGY,BSM,BKV,NOG,TALO,MNR,VET,KRP,DMLP,VTS,GFR,TBN,HPK,TXO,GRNT,REPX,SD,EGY,OBE,GPRK,PNRG,INR,SJT,AMPY,GTE,BATL,EPSN,INDO,NRT,CRT,MXC,CKX,MTR"
45,Chemicals,Basic Materials,66,81,82,63,"DOW,CE,MEOH,OLN,HUN,REX,TROX,GPRE,LXU,WLKP,ASPI,RYAM,ASIX,VHI,ACNT"
46,Utilities - Diversified,Utilities,63,62,54,71,"SRE,BIP,AES,AQN,AVA,UTL"
47,Electrical Equipment & Parts,Industrials,63,35,57,60,"VRT,BE,HUBB,NVT,AEIS,AYI,FPS,POWL,ENS,HAYW,ATKR,EOSE,AMPX,TE,ENR,PLPC,ENVX,ADSE,KE,LTBR,FCEL,ELVA,EAF,ESP,RFIL,ULBI,OESX"
48,Specialty Chemicals,Basic Materials,63,66,73,53,"LIN,SHW,ECL,APD,PPG,SQM,ALB,DD,IFF,LYB,RPM,WLK,SOLS,EMN,ESI,AXTA,BCPC,NEU,SSL,SXT,CBT,AVNT,FUL,PRM,WDFC,HWKN,ASH,CC,NGVT,KWR,CLMT,MTX,IOSP,ECVT,SCL,ODC,LWLG,KOP,KRO,MATV,HDSN,OEC,CMT,NTIC,FSI"
49,Oil & Gas Refining & Marketing,Energy,63,77,62,63,"VLO,PSX,MPC,SUN,DINO,IEP,PBF,DKL,CVI,DK,PARR,APC,WKC,CAPL,SGU"
50,Utilities - Regulated Electric,Utilities,62,74,61,67,"NEE,SO,DUK,NGG,AEP,EXC,SOMN,D,XEL,ETR,PEG,PCG,ED,WEC,AEE,DTE,FE,PPL,FTS,EIX,CNP,ES,KEP,CMS,EVRG,LNT,EMA,PNW,OGE,ELPC,IDA,TXNM,POR,NWE,HE,CEPU,VIASP,MGEE,EDN,IMSR,GNE"
51,Utilities - Independent Power Producers,Utilities,62,56,30,50,"CEG,VST,NRG,TLN,OKLO,PAM,KEN,TAC"
52,Coking Coal,Basic Materials,62,9,35,36,"HCC,AMR,METCB,METC,SXC"
53,Confectioners,Consumer Defensive,62,89,74,57,"MDLZ,HSY,TR"
54,Lodging,Consumer Cyclical,61,71,61,60,"MAR,HLT,IHG,HTHT,H,WH,ATAT,CHH,CVEO,INTG"
55,REIT - Retail,Real Estate,61,81,71,60,"SPG,O,KIM,REG,ADC,FRT,BRX,NNN,EPRT,KRG,PECO,MAC,SKT,AKR,CURB,UE,FCPT,IVT,NTST,GTY,ALEX,ALX,BFS,CBL,WSR,PINE,WHLRD,WHLRP,REGCO,REGCP,SITC"
56,Drug Manufacturers - General,Healthcare,60,63,53,61,"LLY,JNJ,ABBV,NVS,AZN,MRK,AMGN,GILD,NVO,PFE,BMY,GSK,SNY,BIIB,GRFS,OGN,AMRN,SCLX"
57,Financial Conglomerates,Financial Services,60,33,62,54,"RILYL,RILYP,IX,FRHC,VOYA,HTH,TREE,RILY"
58,Building Materials,Basic Materials,59,52,60,55,"CRH,VMC,MLM,AMRZ,CX,JHX,EXP,KNF,USLM,TTAM,TGLS,LOMA,CPAC,SMID"
59,Airlines,Industrials,59,40,58,52,"DAL,RYAAY,UAL,LUV,LTM,AAL,ALK,CPA,SKYW,AERO,JBLU,ALGT,RJET,SNCY,VLRS"
60,Agricultural Inputs,Basic Materials,58,60,74,52,"CTVA,NTR,CF,MOS,ICL,SMG,FMC,UAN,IPI"
61,Drug Manufacturers - Specialty & Generic,Healthcare,58,56,55,55,"TAK,ZTS,HLN,TEVA,UTHR,VTRS,NBIX,ELAN,RGC,RDY,LNTH,ALKS,AMRX,INDV,HIMS,KNSA,PBH,SUPN,HCM,PAHC,BHC,BCRX,HROW,PRGO,ANIP,AMLX,COLL,AMPH,PCRX,BIOA,TLRY,KMDA,ETON,EBS,SIGA,LFCR,DERM,ANIK,ASRT"
62,Packaging & Containers,Consumer Cyclical,58,71,67,53,"SW,IP,AMCR,PKG,BALL,AVY,CCK,SEE,SON,SLGN,REYN,GEF,GPK,OI,TRS,MYE,KRT,PACK"
63,Telecom Services,Communication Services,58,69,64,52,"VZ,T,CMCSA,AMX,VOD,SATS,CHT,VIV,LBRDP,TMUS,CHTR,BCE,RCI,TU,TLK,TIMB,TIGO,SKM,KT,GSAT,LBRDK,LBRDA,LUMN,TKC,TDS,PHI,TEO,LBTYB,LBTYA,AD,LBTYK,VEON,KYIV,IRDM,LILAK,GLIBA,GLIBK,LILA,IDT,CCOI,SIFY,SHEN,ATEX,CABO,ATNI,CXDO,RDCM,KORE,KVHI,ELWT"
64,Apparel Retail,Consumer Cyclical,57,56,52,54,"TJX,ROST,LULU,BURL,GAP,URBN,BOOT,VSCO,ANF,AEO,BKE,CRI,SCVL,LE,ZUMZ,CTRN,CAL,GCO,JILL,RENT,AKA,LVLU"
65,Banks - Regional,Financial Services,57,47,58,51,"MFG,ITUB,PNC,USB,LYG,NU,DB,NWG,TFC,BSBR,FITB,KB,MTB,SHG,BAP,CFG,RF,KEY,BCH,WF,CIB,BSAC,EWBC,FHN,WBS,SSB,WTFC,BPOP,ONB,UMBF,CFR,COLB,ZION,BOKF,VLY,FNB,UBSI,HWC,ABCB,AUB,FLG,IFS,AX,EBC,TCBI,INDB,INTR,FULT,RNST,FIBK,WSFS,BKU,CATY,WSBC,FBP,MCHB,SBCF,BOH,FFBC,FBK,BANC,PFS,TRMK,BBT,FBNC,CUBI,NIC,BUSE,CASH,MBIN,STEL,CLBK,AGBK,BLX,FCF,LOB,SRCE,STBA,TCBK,BFC,QCRH,HOPE,BY,DCOM,CNOB,OBK,PEBO,AMAL,TMP,CTBI,OSBC,FMBH,NBBK,UVSP,NBN,EQBK,SBSI,CFFN,AMTB,BFST,MBWM,HFWA,MCB,ESQ,CPF,HBT,CCNE,FSBC,TRST,CAC,HTBK,EGBN,THFF,MPB,HTB,CCBG,FCBC,IBCP,ORRF,SMBC,SPFI,SMBK,TCBX,WASH,FISI,SHBI,NPB,ALRS,PGC,BCAL,RRBI,NFBK,BHB,AROW,PFIS,UNTY,VBNK,FFIC,ACNB,BWB,FFWM,KRNY,MSBI,CIVB,BSRR,HBCP,CARE,SFST,FBIZ,CWBC,OBT,CBAN,WTBA,CZNC,ISTR,BWFG,PDLB,RBB,FMAO,PBFS,CBK,ISBA,NEWT,PLBC,USCB,AVBC,MVBF,WSBF,PKBK,LNKB,FRST,NECB,PCB,AVBH,FNLC,TSBK,COSO,BLFY,FVCB,NWFL,OVLY,FCCO,CHMG,WNEB,LCNB,MYFW,ATLO,FXNC,NKSH,FRAF,CBNA,MRBK,PEBK,OVBC,CFBK,FBLA,UBFO,CBFV,RBKB,FCAP,EBMT,CZWI,CMTV,BVFL,LARK,MNSB,FNWD,FGBI,SRBK,WSBK,MGYR,LSBK,IROQ,BOTJ,SSBI,UBCP,FUSB,AUBN,FDSB,CPBI,BYFC,CLST,OPHC,FSEA,HFBL,TCBIO,MBINL,MSBIP,CNOBP,MBNKO,FGBIP,HBAN,CBC,SFBS,ASB,TFSL,UCB,CBU,PRK,SFNC,NBHC,LC,GABC,WABC,BHRB,HAFC,GSBC,NRIM,BCML,JMSB,FDBC,CFFI,HWBK,ECBK,AFBI,HYNE,PROV,NSTS,TCBS,UMBFO,MNSBP,DCOMP,HBANM,EFSCP,WAFD,HBNC,CZFS,BPRN,BSBK,BUSEP,BWBBP,WTFCN,IBOC,HIFS,VABK,CCNEP,MBINM,MBINN,VLYPN,HBANZ,NEWTP,RMBI,FRMEP,ONBPO,FCNCA,WSBCO,ONBPP,HBANP,FITBM,HBANL,FITBI,GBCI,VLYPO,WAFDP,WAL,PB,BMA,OZK,VLYPP,FRME,EFSC,NWBI,OCFC,FSUN,MCBS,BMRC,FRBA,OPBK,RVSB,FNWB,FULTP,FSBW,FUNC,EFSI,FCNCO,FITBP,FCNCP,OZKAP,IBN,FITBO,HDB,PNFP,CBSH,GGAL,HOMB,FFIN,BANF,BBAR,TOWN,FHB,CVBF,TBBK,NBTB,BANR,SYBT,OFG,CHCO,LKFN,TFIN,RBCAA,PFBC,CBNK,FMNB,COFS,HNVR,UNB,ZIONP,CCB,SUPV,GBFH,BSVN,GCBC,FINW,INBK,BCBP,SBFG,SFBC,PBHC,MBBC,BAFN"
66,Department Stores,Consumer Cyclical,57,21,9,51,"DDS,M,PLBL,KSS"
67,Publishing,Communication Services,56,49,56,56,"NYT,PSO,WLYB,WLY,TDAY,SCHL,LEE"
68,Medical Care Facilities,Healthcare,56,71,57,56,"HCA,THC,FMS,UHS,ENSG,EHC,DVA,CHE,PACS,OPCH,BKD,CON,LFST,NHC,GRDN,ACHC,SGRY,ADUS,SEM,MD,HCSG,AVAH,ARDT,ASTH,USPH,INNV,PNTG,NUTX,CMPS,AMN,EHAB,SNDA,AUNA,CCRN,WW,JYNT,PARK"
69,Industrial Distribution,Industrials,56,58,61,37,"GWW,FAST,FERG,WSO,QXO,WCC,CNM,AIT,POOL,SITE,REZI,MSM,DXPE,DNOW,XMTR,DSGR,GIC,BXC,TITN,EVI"
70,Rental & Leasing Services,Industrials,56,63,65,49,"URI,FTAI,AER,R,FTAIM,FTAIN,UHAL,EQPT,AL,GATX,HRI,WSC,CAR,MGRC,CTOS,WLFC,PRG,VSTS,ALTG"
71,Tobacco,Consumer Defensive,56,52,60,44,"PM,BTI,MO,TPB,UVV,RYM"
72,Auto Parts,Consumer Cyclical,56,56,57,45,"ORLY,AZO,MGA,GPC,APTV,MOD,BWA,ALSN,ALV,LKQ,MBLY,LEA,ATMU,GNTX,HSAI,QS,DAN,GTX,DORM,AAP,PHIN,VC,GT,ADNT,DCH,XPEL,PLOW,THRM,SMP,FOXF,CPS,MNRO,MLR,STRT,SRI,MPAA"
73,Diagnostics & Research,Healthcare,53,26,31,61,"TMO,DHR,IDXX,A,WAT,IQV,NTRA,MTD,LH,DGX,ILMN,EXAS,MEDP,GH,RVTY,QGEN,CRL,ICLR,RDNT,SHC,BLLN,VCYT,TWST,NEOG,WGS,GRAL,NEO,CDNA,CSTL,PSNL,MYGN,FLGT,BNR,PRE,BDSX,FONR,PRPO"
74,Recreational Vehicles,Consumer Cyclical,53,19,46,46,"DOO,BC,THO,PATK,PII,LCII,HOG,WGO,MBUU,MCFT,MPX"
75,Conglomerates,Industrials,52,52,53,53,"HON,VMI,STRRP,MMM,SEB,OTTR,BBU,DLX,TTI,MATW,CRESY,FIP,CODI,TRC,AIRTP,BOC,FBYD,RCMT,BOOM,AIRT,STRR"
76,Apparel Manufacturing,Consumer Cyclical,52,70,54,55,"RL,GIL,LEVI,VFC,KTB,COLM,PVH,UAA,UA,ZGN,FIGS,GIII,GOOS,OXM,SGC,NCI,LAKE"
77,Waste Management,Industrials,52,60,54,42,"WM,RSG,WCN,GFL,CLH,CWST,NVRI,MEG,YDDL,PESI,LNZA"
78,REIT - Specialty,Real Estate,51,74,68,52,"EQIX,DLR,IRM,LANDO,LANDP,AMT,CCI,SBAC,WY,GLPI,LAMR,RYN,OUT,EPR,UNIT,FPI,LAND,SELF"
79,Consumer Electronics,Technology,51,55,24,38,"AAPL,SONY,SONO,ZEPP,TBCH,AXIL"
80,REIT - Hotel & Motel,Real Estate,50,80,64,48,"HST,RHP,APLE,PK,DRH,SHO,PEB,XHR,RLJ,CLDT"
81,Capital Markets,Financial Services,49,35,41,44,"SLNHP,MS,GS,SCHW,IBKR,HOOD,TW,NMR,LPLA,CRCL,FUTU,IREN,EVR,SF,HLI,XP,JEF,BMNR,VIRT,GLXY,MKTX,SNEX,WULF,FIGR,RIOT,PJT,HUT,PIPR,LAZ,BGC,MC,MIAX,MARA,MRX,CLSK,ETOR,PWP,GOLD,SBET,TIGR,BTGO,BRBI,OPY,GEMI,CD,SRL,NCTY,ZBAI,COHN"
82,Leisure,Consumer Cyclical,49,50,61,46,"AS,HAS,PLNT,GOLF,LTH,MAT,YETI,MSGE,CALY,OSW,PRKS,FUN,LUCK,JOUT,JAKK,ESCA,AOUT"
83,Residential Construction,Consumer Cyclical,49,64,43,34,"DHI,LEN,PHM,NVR,TOL,IBP,TMHC,MTH,SKY,CVCO,TPH,KBH,MHO,GRBK,DFH,LGIH,BZH,HOV,LEGH"
84,Travel Services,Consumer Cyclical,49,28,52,28,"BKNG,RCL,ABNB,CCL,CUK,TCOM,VIK,EXPE,NCLH,MMYT,TNL,GBTG,TRIP,LIND,PRSU,AHMA"
85,REIT - Industrial,Real Estate,48,77,65,49,"PLD,PSA,EXR,EGP,LINE,CUBE,REXR,FR,STAG,TRNO,NSA,COLD,LXP,SMA,IIPR,ILPT,MDV"
86,Building Products & Equipment,Industrials,48,66,66,35,"TT,JCI,CARR,LII,CSL,MAS,WMS,SPXC,BLDR,OC,AAON,AWI,FBIN,LPX,TREX,GFF,ARLO,ROCK,LMB,JBI,NX,APOG,SWIM,PPIH,JLHL,APT"
87,Beverages - Wineries & Distilleries,Consumer Defensive,48,37,53,31,"DEO,RYZ,MGPI,AGCC"
88,Beverages - Brewers,Consumer Defensive,47,64,69,53,"BUD,FMX,STZ,TAP,SAM,CCU"
89,Utilities - Regulated Water,Utilities,47,62,53,49,"SBS,CDZIP,AWK,WTRG,AWR,CWT,HTO,MSEX,CWCO,YORW,CDZI,ARTNA,GWRS,PCYO"
90,Entertainment,Communication Services,47,64,53,40,"NFLX,DIS,WBD,LYV,FOX,FOXA,FWONA,FWONK,TKO,WMG,PSKY,NWS,ROKU,NWSA,LLYVK,LLYVA,MSGS,SIRI,VSNT,SPHR,CNK,MANU,BATRA,BATRK,IMAX,RSVR,MCS,PLAY,AMCX,RDIB,AENT,STRZ,LVO"
