20260826T,0,1000,0,212.99,0
20260827T,0,1000,0,212.99,0
20260828T,0,1000,0,212.99,0
20260831T,0,1000,0,212.99,0
20260901T,0,1000,0,212.99,0
20260826T,0,1000,0,168.08,0
20260827T,0,1000,0,168.08,0
20260828T,0,1000,0,168.08,0
20260831T,0,1000,0,168.08,0
20260901T,0,1000,0,168.08,0
20260826T,0,1000,0,132.91,0
20260827T,0,1000,0,132.91,0
20260828T,0,1000,0,132.91,0
20260831T,0,1000,0,132.91,0
20260901T,0,1000,0,132.91,0
20260826T,0,1000,0,117.01,0
20260827T,0,1000,0,117.01,0
20260828T,0,1000,0,117.01,0
20260831T,0,1000,0,117.01,0
20260901T,0,1000,0,117.01,0
20260826T,0,1000,0,109.95,0
20260827T,0,1000,0,109.95,0
20260828T,0,1000,0,109.95,0
20260831T,0,1000,0,109.95,0
20260901T,0,1000,0,109.95,0
20260826T,0,1000,0,105.89,0
20260827T,0,1000,0,105.89,0
20260828T,0,1000,0,105.89,0
20260831T,0,1000,0,105.89,0
20260901T,0,1000,0,105.89,0
20260826T,0,1000,0,103.42,0
20260827T,0,1000,0,103.42,0
20260828T,0,1000,0,103.42,0
20260831T,0,1000,0,103.42,0
20260901T,0,1000,0,103.42,0
20260826T,0,1000,0,101.61,0
20260827T,0,1000,0,101.61,0
20260828T,0,1000,0,101.61,0
20260831T,0,1000,0,101.61,0
20260901T,0,1000,0,101.61,0
20260826T,0,1000,0,99.27,0
20260827T,0,1000,0,99.27,0
20260828T,0,1000,0,99.27,0
20260831T,0,1000,0,99.27,0
20260901T,0,1000,0,99.27,0
20260826T,0,1000,0,96.59,0
20260827T,0,1000,0,96.59,0
20260828T,0,1000,0,96.59,0
20260831T,0,1000,0,96.59,0
20260901T,0,1000,0,96.59,0
20260826T,0,1000,0,93.72,0
20260827T,0,1000,0,93.72,0
20260828T,0,1000,0,93.72,0
20260831T,0,1000,0,93.72,0
20260901T,0,1000,0,93.72,0
20260826T,0,1000,0,91.45,0
20260827T,0,1000,0,91.45,0
20260828T,0,1000,0,91.45,0
20260831T,0,1000,0,91.45,0
20260901T,0,1000,0,91.45,0
20260826T,0,1000,0,89.64,0
20260827T,0,1000,0,89.64,0
20260828T,0,1000,0,89.64,0
20260831T,0,1000,0,89.64,0
20260901T,0,1000,0,89.64,0
20260826T,0,1000,0,84.32,0
20260827T,0,1000,0,84.32,0
20260828T,0,1000,0,84.32,0
20260831T,0,1000,0,84.32,0
20260901T,0,1000,0,84.32,0
20260826T,0,1000,0,76.28,0
20260827T,0,1000,0,76.28,0
20260828T,0,1000,0,76.28,0
20260831T,0,1000,0,76.28,0
20260901T,0,1000,0,76.28,0
20260826T,0,1000,0,57.55,0
20260827T,0,1000,0,57.55,0
20260828T,0,1000,0,57.55,0
20260831T,0,1000,0,57.55,0
20260901T,0,1000,0,57.55,0
