20260316T,0,1000,0,189.42,0
20260317T,0,1000,0,189.42,0
20260318T,0,1000,0,189.42,0
20260319T,0,1000,0,189.42,0
20260320T,0,1000,0,189.42,0
20260316T,0,1000,0,121.4,0
20260317T,0,1000,0,121.4,0
20260318T,0,1000,0,121.4,0
20260319T,0,1000,0,121.4,0
20260320T,0,1000,0,121.4,0
20260316T,0,1000,0,101.73,0
20260317T,0,1000,0,101.73,0
20260318T,0,1000,0,101.73,0
20260319T,0,1000,0,101.73,0
20260320T,0,1000,0,101.73,0
20260316T,0,1000,0,96.69,0
20260317T,0,1000,0,96.69,0
20260318T,0,1000,0,96.69,0
20260319T,0,1000,0,96.69,0
20260320T,0,1000,0,96.69,0
20260316T,0,1000,0,93.43,0
20260317T,0,1000,0,93.43,0
20260318T,0,1000,0,93.43,0
20260319T,0,1000,0,93.43,0
20260320T,0,1000,0,93.43,0
20260316T,0,1000,0,73.28,0
20260317T,0,1000,0,73.28,0
20260318T,0,1000,0,73.28,0
20260319T,0,1000,0,73.28,0
20260320T,0,1000,0,73.28,0
20260316T,0,1000,0,41.7,0
20260317T,0,1000,0,41.7,0
20260318T,0,1000,0,41.7,0
20260319T,0,1000,0,41.7,0
20260320T,0,1000,0,41.7,0
