20260723T,0,1000,0,191.99,0
20260724T,0,1000,0,191.99,0
20260727T,0,1000,0,191.99,0
20260728T,0,1000,0,191.99,0
20260729T,0,1000,0,191.99,0
20260723T,0,1000,0,164.27,0
20260724T,0,1000,0,164.27,0
20260727T,0,1000,0,164.27,0
20260728T,0,1000,0,164.27,0
20260729T,0,1000,0,164.27,0
20260723T,0,1000,0,134.43,0
20260724T,0,1000,0,134.43,0
20260727T,0,1000,0,134.43,0
20260728T,0,1000,0,134.43,0
20260729T,0,1000,0,134.43,0
20260723T,0,1000,0,120.35,0
20260724T,0,1000,0,120.35,0
20260727T,0,1000,0,120.35,0
20260728T,0,1000,0,120.35,0
20260729T,0,1000,0,120.35,0
20260723T,0,1000,0,113.11,0
20260724T,0,1000,0,113.11,0
20260727T,0,1000,0,113.11,0
20260728T,0,1000,0,113.11,0
20260729T,0,1000,0,113.11,0
20260723T,0,1000,0,108.8,0
20260724T,0,1000,0,108.8,0
20260727T,0,1000,0,108.8,0
20260728T,0,1000,0,108.8,0
20260729T,0,1000,0,108.8,0
20260723T,0,1000,0,106.16,0
20260724T,0,1000,0,106.16,0
20260727T,0,1000,0,106.16,0
20260728T,0,1000,0,106.16,0
20260729T,0,1000,0,106.16,0
20260723T,0,1000,0,103.88,0
20260724T,0,1000,0,103.88,0
20260727T,0,1000,0,103.88,0
20260728T,0,1000,0,103.88,0
20260729T,0,1000,0,103.88,0
20260723T,0,1000,0,100.7,0
20260724T,0,1000,0,100.7,0
20260727T,0,1000,0,100.7,0
20260728T,0,1000,0,100.7,0
20260729T,0,1000,0,100.7,0
20260723T,0,1000,0,97.96,0
20260724T,0,1000,0,97.96,0
20260727T,0,1000,0,97.96,0
20260728T,0,1000,0,97.96,0
20260729T,0,1000,0,97.96,0
20260723T,0,1000,0,94.84,0
20260724T,0,1000,0,94.84,0
20260727T,0,1000,0,94.84,0
20260728T,0,1000,0,94.84,0
20260729T,0,1000,0,94.84,0
20260723T,0,1000,0,93.03,0
20260724T,0,1000,0,93.03,0
20260727T,0,1000,0,93.03,0
20260728T,0,1000,0,93.03,0
20260729T,0,1000,0,93.03,0
20260723T,0,1000,0,91.17,0
20260724T,0,1000,0,91.17,0
20260727T,0,1000,0,91.17,0
20260728T,0,1000,0,91.17,0
20260729T,0,1000,0,91.17,0
20260723T,0,1000,0,83.89,0
20260724T,0,1000,0,83.89,0
20260727T,0,1000,0,83.89,0
20260728T,0,1000,0,83.89,0
20260729T,0,1000,0,83.89,0
20260723T,0,1000,0,73.65,0
20260724T,0,1000,0,73.65,0
20260727T,0,1000,0,73.65,0
20260728T,0,1000,0,73.65,0
20260729T,0,1000,0,73.65,0
20260723T,0,1000,0,55.3,0
20260724T,0,1000,0,55.3,0
20260727T,0,1000,0,55.3,0
20260728T,0,1000,0,55.3,0
20260729T,0,1000,0,55.3,0
