Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
62,AEVA,18.38,3339030,Technology,Software - Infrastructure,99.0,99.0,,99.0,2984430.0,2440600.0,38.8,2.52,1036711296.0,No
63,ONEG,12.23,238585,Industrials,Engineering & Construction,99.0,99.0,98.0,80.0,302371.0,246700.0,13.5,1.48,195680000.0,No
64,LTBR,18.26,5435119,Industrials,Electrical Equipment & Parts,99.0,99.0,99.0,99.0,1503426.0,1490940.0,18.8,2.49,473199360.0,No
65,OPAD,5.05,9156383,Real Estate,Real Estate Services,99.0,5.0,0.0,0.0,9377373.0,12388550.0,6.35,0.91,155211568.0,No
66,CRDO,169.56,11592344,Technology,Semiconductors,99.0,99.0,99.0,88.0,4865115.0,5327110.0,176.7,28.31,29333133312.0,No
67,ALAB,244.64,7466516,Technology,Semiconductors,99.0,99.0,93.0,8.0,5685668.0,5465380.0,262.9,47.0,40661356544.0,No
68,NBIS,99.24,16734605,Communication Services,Internet Content & Information,99.0,99.0,98.0,46.0,14753509.0,29601110.0,100.51,14.09,24772280320.0,No
69,VWAV,10.58,338655,Industrials,Aerospace & Defense,99.0,99.0,,,6722555.0,238650.0,12.59,2.06,153340432.0,No
70,RDTL,78.5,754799,ETF,ETF,99.0,99.0,58.0,7.0,556852.0,436560.0,89.84,9.72,,No
71,MP,73.25,13777593,Basic Materials,Other Industrial Metals & Mining,99.0,99.0,98.0,98.0,14879439.0,9351160.0,82.5,13.45,12971567104.0,No
72,PGY,42.28,5596039,Technology,Software - Infrastructure,99.0,99.0,97.0,71.0,3484998.0,3227390.0,44.99,8.2,3240536320.0,No
73,UUU,6.8,565876,Industrials,Building Products & Equipment,99.0,97.0,98.0,76.0,1213422.0,423490.0,8.27,1.11,15739216.0,No
74,QSG,9.98,1087179,Consumer Defensive,Education & Training Services,99.0,99.0,99.0,97.0,1006949.0,1400690.0,15.64,1.6,510107744.0,No
75,PVLA,58.24,287551,Healthcare,Biotechnology,99.0,99.0,94.0,99.0,154060.0,137530.0,63.12,11.17,644114880.0,No
76,FMFC,13.4,466269,Consumer Cyclical,Footwear & Accessories,99.0,96.0,37.0,,939650.0,1299410.0,14.27,4.2,245220000.0,No
77,PL,11.05,16048600,Industrials,Aerospace & Defense,99.0,97.0,98.0,94.0,10784528.0,23306440.0,11.41,2.02,3402549248.0,No
78,SOFX,48.89,637322,ETF,ETF,99.0,98.0,20.0,1.0,556031.0,560750.0,49.07,5.14,,No
79,EMPG,13.13,152043,Healthcare,Medical Distribution,99.0,96.0,,,601620.0,375740.0,13.89,2.55,108191200.0,No
80,CDTX,68.71,1623610,Healthcare,Biotechnology,99.0,99.0,99.0,97.0,852411.0,710520.0,74.52,10.14,1742351744.0,No
81,ALMU,19.26,775715,Technology,Semiconductors,99.0,99.0,99.0,98.0,378217.0,533640.0,25.88,2.52,306096992.0,No
82,OUST,34.65,2852700,Technology,Electronic Components,99.0,99.0,99.0,79.0,3135368.0,3145920.0,36.25,5.91,2003436928.0,No
83,UUUU,14.9,19567842,Energy,Uranium,99.0,98.0,85.0,5.0,13614526.0,13016730.0,15.29,3.2,3437056000.0,No
84,RBLU,95.06,35912,ETF,ETF,99.0,99.0,99.0,17.0,40034.0,36170.0,123.05,15.78,,No
85,NB,5.88,6742862,Basic Materials,Other Industrial Metals & Mining,99.0,98.0,95.0,89.0,3671812.0,3838390.0,6.46,1.27,457600480.0,No
86,METC,30.42,5425324,Basic Materials,Coking Coal,99.0,98.0,84.0,6.0,3361525.0,2920540.0,32.18,6.3,1863966080.0,No
87,MLYS,39.27,2304603,Healthcare,Biotechnology,99.0,85.0,64.0,91.0,1450406.0,1975830.0,40.33,8.24,3046161920.0,No
88,HOOD,124.88,39719399,Financial Services,Capital Markets,99.0,99.0,99.0,98.0,45667096.0,47985610.0,125.08,22.05,110906654720.0,No
89,SATS,72.47,5738897,Communication Services,Telecom Services,99.0,88.0,65.0,94.0,4992646.0,8346300.0,85.37,14.9,20850808832.0,No
90,UMAC,13.12,7163301,Technology,Computer Hardware,99.0,99.0,99.0,99.0,3750247.0,2479700.0,23.62,1.28,408100224.0,No
91,VERI,5.35,15533567,Technology,Software - Infrastructure,99.0,18.0,1.0,7.0,3506601.0,7860250.0,5.63,1.22,367417056.0,No
92,CLS,253.22,2732732,Technology,Electronic Components,98.0,98.0,98.0,95.0,3537098.0,3592100.0,258.16,48.18,29144764416.0,No
93,HYPD,11.45,897342,Healthcare,Biotechnology,98.0,98.0,99.0,0.0,2103912.0,1681790.0,47.36,0.85,65232320.0,No
94,HSAI,28.98,2528987,Consumer Cyclical,Auto Parts,98.0,99.0,99.0,99.0,3322080.0,3673360.0,30.44,3.91,4531054592.0,No
95,QS,13.41,70806872,Consumer Cyclical,Auto Parts,98.0,97.0,84.0,8.0,47722663.0,45304790.0,15.03,3.4,7590413312.0,No
96,QNTM,18.87,189692,Healthcare,Biotechnology,98.0,99.0,99.0,98.0,211238.0,184980.0,38.25,2.7,72640312.0,No
97,NBTX,11.56,64758,Healthcare,Biotechnology,98.0,99.0,88.0,18.0,21703.0,85080.0,13.2,2.76,557361408.0,No
98,RZLV,6.66,22839692,Technology,Software - Infrastructure,98.0,66.0,84.0,0.0,14473225.0,28269050.0,9.45,1.07,1894146176.0,No
99,RKLB,47.79,24797326,Industrials,Aerospace & Defense,98.0,99.0,99.0,99.0,23404787.0,21840890.0,55.17,7.13,23128481792.0,No
100,COMM,16.45,8266202,Technology,Communication Equipment,98.0,99.0,99.0,99.0,7284704.0,4633860.0,16.98,2.94,3643896320.0,No
101,PLTU,102.56,2179289,ETF,ETF,98.0,98.0,99.0,67.0,3051620.0,2233090.0,114.66,16.61,,No
102,VOR,27.24,651368,Healthcare,Biotechnology,98.0,99.0,2.0,9.0,18819417.0,5116740.0,31.98,0.13,3450848000.0,No
103,ENGS,7.45,545748,Industrials,Waste Management,98.0,9.0,0.0,,416665.0,701120.0,10.24,1.36,106162496.0,No
104,WULF,10.98,51303933,Financial Services,Capital Markets,98.0,98.0,27.0,3.0,53516806.0,41049200.0,11.63,2.06,4479226880.0,No
105,XNET,7.74,779567,Technology,Software - Infrastructure,98.0,99.0,97.0,99.0,991200.0,1041080.0,8.8,1.51,484204576.0,No
106,DAVE,238.27,721216,Technology,Software - Application,98.0,98.0,99.0,98.0,552601.0,397920.0,286.45,37.44,3216341248.0,No
107,CYD,39.63,166681,Consumer Cyclical,Auto Manufacturers,98.0,99.0,97.0,98.0,261560.0,330930.0,41.5,8.61,1486851072.0,No
108,EOSE,9.76,34403423,Industrials,Electrical Equipment & Parts,98.0,97.0,97.0,99.0,14038587.0,14110890.0,10.15,2.06,2725152000.0,No
109,KC,16.49,1150837,Technology,Software - Application,98.0,99.0,99.0,99.0,2044152.0,2664370.0,22.26,2.17,4648929792.0,No
110,VSAT,29.61,13258457,Technology,Communication Equipment,98.0,99.0,91.0,29.0,3824973.0,3887720.0,34.05,6.69,3975523072.0,No
111,AEHR,29.99,1094745,Technology,Semiconductor Equipment & Materials,98.0,96.0,77.0,2.0,1816438.0,1354850.0,31.65,6.27,898191552.0,No
112,TVRD,38.24,191393,Healthcare,Biotechnology,98.0,96.0,98.0,80.0,47968.0,41640.0,40.77,8.14,358592928.0,No
113,APP,650.52,12926745,Communication Services,Advertising Agencies,98.0,98.0,98.0,99.0,6094814.0,8590940.0,653.06,123.51,219997749248.0,No
114,ELVA,7.0,555821,Industrials,Electrical Equipment & Parts,98.0,97.0,95.0,25.0,287949.0,470680.0,7.09,1.73,282690560.0,No
115,VHC,17.5,2238,Technology,Software - Infrastructure,98.0,97.0,96.0,94.0,18579.0,10060.0,21.53,3.68,74743936.0,No
116,BETR,34.09,561051,Financial Services,Mortgage Finance,98.0,88.0,9.0,9.0,75234.0,93270.0,36.38,7.71,521283840.0,No
117,QVCGA,14.31,460980,Consumer Cyclical,Internet Retail,98.0,0.0,0.0,0.0,370612.0,213820.0,35.0,2.27,117373704.0,No
118,GDC,7.31,194740,Communication Services,Electronic Gaming & Multimedia,98.0,97.0,96.0,97.0,134971.0,386860.0,9.91,1.03,122774608.0,No
119,LASR,31.18,1197925,Technology,Semiconductors,98.0,98.0,98.0,7.0,900600.0,758330.0,31.93,6.2,1555865216.0,No
120,TRML,47.73,997213,Healthcare,Biotechnology,98.0,95.0,21.0,14.0,713836.0,3504050.0,47.77,11.56,1226291968.0,No
121,KOD,9.53,359476,Healthcare,Biotechnology,98.0,99.0,83.0,4.0,544953.0,416300.0,11.6,1.92,503390688.0,No
122,SSRM,22.83,3793435,Basic Materials,Gold,98.0,98.0,97.0,99.0,3104603.0,3560940.0,23.07,5.06,4638431232.0,No
123,KTOS,80.77,24478837,Industrials,Aerospace & Defense,98.0,99.0,97.0,96.0,4520501.0,3293760.0,82.31,22.64,13633530880.0,No
124,SBET,17.33,26401899,Consumer Cyclical,Gambling,98.0,99.0,98.0,0.0,40506457.0,23615470.0,124.12,2.28,3329600512.0,No
125,COEP,13.88,95498,Healthcare,Biotechnology,98.0,98.0,97.0,99.0,48788.0,43480.0,14.7,2.31,66906000.0,No
126,APLD,20.47,21079364,Technology,Information Technology Services,98.0,99.0,95.0,14.0,31543568.0,27688140.0,20.79,3.31,5363838976.0,No
127,CRML,7.18,4583716,Basic Materials,Other Industrial Metals & Mining,98.0,98.0,47.0,0.0,5503292.0,3048950.0,9.89,1.23,707963584.0,No
128,QPUX,47.6,236282,ETF,ETF,98.0,5.0,,,72736.0,104830.0,48.9,14.15,,No
129,JNUG,141.01,591013,ETF,ETF,98.0,97.0,97.0,98.0,378646.0,472310.0,143.37,34.83,,No
130,SMR,46.72,45931955,Industrials,Specialty Industrial Machinery,98.0,97.0,99.0,95.0,13546596.0,15287270.0,53.5,9.71,6258176512.0,No
131,NUGT,139.75,1749678,ETF,ETF,98.0,97.0,96.0,98.0,972523.0,1090760.0,139.87,34.08,,No
132,OCFT,7.23,4575,Technology,Software - Application,98.0,99.0,99.0,99.0,40833.0,15690.0,7.64,1.21,286999616.0,No
133,AMSC,61.6,1434931,Industrials,Specialty Industrial Machinery,98.0,98.0,96.0,20.0,1147455.0,1185490.0,65.7,13.98,2781913088.0,No
134,AGMH,10.59,205487905,Technology,Computer Hardware,98.0,0.0,0.0,0.0,583879.0,2059140.0,109.5,1.1,21103770.0,No
135,CMCL,33.45,528846,Basic Materials,Gold,98.0,98.0,97.0,85.0,209646.0,384200.0,34.24,8.8,645410560.0,No
136,ETU,39.46,94891,ETF,ETF,98.0,97.0,5.0,0.0,172530.0,110000.0,60.44,5.68,,No
137,LUD,11.95,25996,Basic Materials,Steel,98.0,96.0,89.0,91.0,55041.0,63980.0,22.72,3.4,271258944.0,No
138,PLTR,182.39,95127214,Technology,Software - Infrastructure,98.0,98.0,99.0,99.0,69758746.0,56943740.0,190.0,35.71,432691544064.0,No
139,ETHT,104.13,845762,ETF,ETF,98.0,96.0,3.0,0.0,1022423.0,1237170.0,173.2,15.4,,No
140,FSI,9.97,63939,Basic Materials,Specialty Chemicals,98.0,98.0,92.0,99.0,63601.0,70040.0,11.48,3.21,126185312.0,No
141,BBAI,6.85,127733125,Technology,Information Technology Services,98.0,98.0,99.0,96.0,118310885.0,91931070.0,10.36,1.36,2537500416.0,No
142,CDE,17.42,17969526,Basic Materials,Gold,98.0,97.0,95.0,88.0,13107753.0,15421090.0,17.48,4.58,11196107776.0,No
143,ETHU,150.48,3813115,ETF,ETF,98.0,96.0,3.0,0.0,5630973.0,4812940.0,251.0,22.1,,No
144,RDDT,264.32,8146863,Communication Services,Internet Content & Information,98.0,98.0,96.0,94.0,7028031.0,5514800.0,282.95,63.6,49469120512.0,No
145,SNDK,102.45,4117107,Technology,Computer Hardware,98.0,82.0,84.0,96.0,3252153.0,6988630.0,102.97,27.89,14920282112.0,No
146,HUT,36.19,7311122,Financial Services,Capital Markets,98.0,90.0,91.0,10.0,5787980.0,6305190.0,39.47,10.04,3814834688.0,No
147,OSS,6.84,702548,Technology,Computer Hardware,98.0,98.0,96.0,18.0,588860.0,671130.0,7.2,1.85,150075376.0,No
148,ORCX,49.06,1668383,ETF,ETF,98.0,97.0,96.0,3.0,692668.0,3078900.0,60.53,9.05,,No
149,DOMH,6.47,168428,Financial Services,Capital Markets,98.0,98.0,99.0,99.0,302268.0,266210.0,13.58,0.83,100801192.0,No
150,TLS,6.79,897633,Technology,Software - Infrastructure,98.0,98.0,15.0,5.0,1579587.0,1105840.0,7.06,1.83,493653408.0,No
151,INOD,70.53,2156859,Technology,Information Technology Services,98.0,78.0,98.0,99.0,2589303.0,3766260.0,73.79,13.02,2249574656.0,No
152,IDR,30.44,629210,Basic Materials,Gold,98.0,98.0,77.0,95.0,512073.0,443070.0,32.01,9.67,441544128.0,No
153,BKTI,77.39,110606,Technology,Communication Equipment,98.0,98.0,99.0,98.0,82130.0,49050.0,77.5,19.48,288947936.0,No
154,SPAI,6.97,285508,Industrials,Aerospace & Defense,98.0,97.0,6.0,5.0,294652.0,409440.0,9.16,1.47,130748288.0,No
155,HYMC,6.44,937255,Basic Materials,Gold,98.0,95.0,90.0,95.0,763403.0,1192280.0,6.75,1.99,342476960.0,No
156,JOBY,16.58,56125244,Industrials,Airports & Air Services,98.0,99.0,94.0,39.0,35997173.0,42385480.0,20.95,4.78,14175052800.0,No
157,KPLT,19.56,74369,Technology,Software - Infrastructure,98.0,97.0,5.0,97.0,52215.0,128530.0,24.34,5.08,89380320.0,No
158,RAPT,19.86,590308,Healthcare,Biotechnology,98.0,84.0,9.0,1.0,117831.0,159510.0,26.56,5.66,328440608.0,No
159,SOFI,29.52,64356060,Financial Services,Credit Services,98.0,98.0,96.0,94.0,72617226.0,63514090.0,29.63,7.57,35342737408.0,No
160,ARQQ,41.46,1282548,Technology,Software - Infrastructure,98.0,98.0,99.0,92.0,666985.0,405260.0,52.79,3.72,634743488.0,No
161,STEM,18.05,271963,Utilities,Utilities - Renewable,98.0,96.0,4.0,7.0,535865.0,228390.0,33.6,5.82,151355296.0,No
162,CPS,37.95,118235,Consumer Cyclical,Auto Parts,98.0,98.0,94.0,86.0,209046.0,176410.0,40.67,10.38,669187968.0,No
163,LIF,102.92,6054772,Technology,Software - Application,98.0,97.0,96.0,84.0,803679.0,909940.0,107.23,29.62,7981306880.0,No
164,WLDS,5.37,10480303,Technology,Consumer Electronics,98.0,0.0,0.0,0.0,8026806.0,47075510.0,23.04,1.0,12285663.0,No
165,BREA,16.6,21583576,Communication Services,Entertainment,98.0,20.0,13.0,10.0,346327.0,2111080.0,52.95,5.0,40084188.0,No
166,UFG,7.31,19500,Industrials,Marine Shipping,98.0,96.0,1.0,96.0,1242922.0,212160.0,11.0,1.15,236953648.0,No
167,WLDN,103.33,443865,Industrials,Engineering & Construction,98.0,99.0,96.0,92.0,445147.0,442170.0,121.0,30.43,1515344768.0,No
168,WGMI,41.56,417820,ETF,ETF,98.0,92.0,77.0,3.0,533685.0,521640.0,42.54,11.09,,No
169,WBTN,21.31,1723221,Communication Services,Internet Content & Information,98.0,93.0,5.0,1.0,894739.0,1985060.0,22.47,6.75,2783262208.0,No
170,CNL,13.35,54304,Basic Materials,Gold,98.0,98.0,99.0,99.0,75782.0,66300.0,14.33,2.99,1142141568.0,No
171,PHLT,7.7,1427711,Healthcare,Health Information Services,98.0,99.0,91.0,39.0,1175120.0,890720.0,7.74,2.17,612244096.0,No
172,SOLT,30.58,6193557,ETF,ETF,98.0,81.0,25.0,47.0,4568111.0,7748340.0,35.3,7.74,,No
173,PRPO,16.69,37923,Healthcare,Diagnostics & Research,98.0,97.0,98.0,88.0,14868.0,24360.0,22.38,3.9,27030858.0,No
174,GRRR,21.49,3423607,Technology,Software - Infrastructure,98.0,99.0,99.0,99.0,2157909.0,1954330.0,44.15,3.6,487157152.0,No
175,LITE,168.73,4066970,Technology,Communication Equipment,98.0,96.0,95.0,55.0,3020030.0,3968670.0,173.38,45.65,11794227200.0,No
176,GFI,41.33,5150590,Basic Materials,Gold,98.0,96.0,95.0,97.0,3120003.0,3506850.0,41.46,12.98,37569662976.0,No
177,DRD,25.69,1063314,Basic Materials,Gold,98.0,94.0,91.0,98.0,549422.0,923900.0,26.11,8.38,2213984256.0,No
178,FBYD,14.99,559682,Industrials,Conglomerates,98.0,12.0,2.0,52.0,25907.0,89180.0,16.34,3.62,558119744.0,No
179,SPCB,11.8,86333,Industrials,Security & Protection Services,98.0,96.0,99.0,99.0,129538.0,111620.0,18.95,2.96,52489940.0,No
180,FGI,7.89,239798,Consumer Cyclical,"Furnishings, Fixtures & Appliances",98.0,71.0,3.0,16.0,711000.0,4226420.0,12.62,2.29,15135474.0,No
181,PAPL,6.23,242960,Financial Services,Mortgage Finance,98.0,97.0,0.0,1.0,3325784.0,6660960.0,17.68,0.2,8146597.0,No
182,RIOX,29.0,473076,ETF,ETF,97.0,28.0,6.0,0.0,676534.0,621970.0,36.0,5.15,,No
183,TPC,65.47,424086,Industrials,Engineering & Construction,97.0,98.0,97.0,86.0,694619.0,570650.0,66.74,18.34,3453363968.0,No
184,URAA,42.86,119908,ETF,ETF,97.0,94.0,96.0,2.0,53866.0,63190.0,43.13,8.73,,No
185,CRWV,124.91,31698792,Technology,Software - Infrastructure,97.0,97.0,99.0,56.0,21556880.0,32449650.0,187.0,33.52,61838307328.0,No
186,STRL,361.92,714872,Industrials,Engineering & Construction,97.0,98.0,97.0,13.0,502225.0,449690.0,363.08,96.34,10996893696.0,No
187,FTCI,8.07,100913,Technology,Solar,97.0,98.0,92.0,1.0,87306.0,61100.0,8.12,2.13,120039608.0,No
188,OPRX,18.14,212617,Healthcare,Health Information Services,97.0,98.0,97.0,92.0,326128.0,352260.0,19.25,3.78,337048160.0,No
189,REAL,10.89,6440875,Consumer Cyclical,Luxury Goods,97.0,97.0,59.0,92.0,3712714.0,4726530.0,11.38,2.71,1254934016.0,No
190,BLBX,6.74,69233,Technology,Software - Application,97.0,98.0,98.0,98.0,78747.0,42470.0,9.5,1.51,25878856.0,No
191,TNGX,7.6,6538230,Healthcare,Biotechnology,97.0,99.0,98.0,0.0,2057109.0,2585210.0,8.58,1.03,845577856.0,No
192,BABX,47.82,1686933,ETF,ETF,97.0,71.0,90.0,99.0,1341023.0,1682840.0,50.52,14.29,,No
193,CRNC,12.49,3146957,Technology,Software - Application,97.0,98.0,98.0,98.0,2183231.0,2089450.0,27.5,2.41,541062464.0,No
194,RILYP,6.58,9992,Financial Services,Financial Conglomerates,97.0,97.0,0.0,0.0,19976.0,11250.0,9.9,1.73,,No
195,MLCI,8.0,16341,n/a,n/a,97.0,86.0,69.0,80.0,,,8.0,7.73,233459616.0,No
196,AENT,6.97,35741,Communication Services,Entertainment,97.0,97.0,35.0,82.0,58584.0,129040.0,11.57,2.21,355033664.0,No
197,ALM,5.05,649297,Basic Materials,Other Industrial Metals & Mining,97.0,98.0,99.0,99.0,793608.0,715080.0,8.38,1.17,1102936832.0,No
198,DPRO,6.12,4851498,Industrials,Aerospace & Defense,97.0,97.0,11.0,4.0,3581879.0,1438560.0,7.3,1.63,114574664.0,No
199,SOUX,45.22,575373,ETF,ETF,97.0,89.0,20.0,,259277.0,455640.0,54.24,19.16,,No
