20260427T,0,1000,0,204.91,0
20260428T,0,1000,0,204.91,0
20260429T,0,1000,0,204.91,0
20260430T,0,1000,0,204.91,0
20260501T,0,1000,0,204.91,0
20260427T,0,1000,0,123.05,0
20260428T,0,1000,0,123.05,0
20260429T,0,1000,0,123.05,0
20260430T,0,1000,0,123.05,0
20260501T,0,1000,0,123.05,0
20260427T,0,1000,0,101.08,0
20260428T,0,1000,0,101.08,0
20260429T,0,1000,0,101.08,0
20260430T,0,1000,0,101.08,0
20260501T,0,1000,0,101.08,0
20260427T,0,1000,0,94.0,0
20260428T,0,1000,0,94.0,0
20260429T,0,1000,0,94.0,0
20260430T,0,1000,0,94.0,0
20260501T,0,1000,0,94.0,0
20260427T,0,1000,0,89.16,0
20260428T,0,1000,0,89.16,0
20260429T,0,1000,0,89.16,0
20260430T,0,1000,0,89.16,0
20260501T,0,1000,0,89.16,0
20260427T,0,1000,0,72.83,0
20260428T,0,1000,0,72.83,0
20260429T,0,1000,0,72.83,0
20260430T,0,1000,0,72.83,0
20260501T,0,1000,0,72.83,0
20260427T,0,1000,0,40.62,0
20260428T,0,1000,0,40.62,0
20260429T,0,1000,0,40.62,0
20260430T,0,1000,0,40.62,0
20260501T,0,1000,0,40.62,0
