20260729T,0,1000,0,211.14,0
20260730T,0,1000,0,211.14,0
20260731T,0,1000,0,211.14,0
20260803T,0,1000,0,211.14,0
20260804T,0,1000,0,211.14,0
20260729T,0,1000,0,173.65,0
20260730T,0,1000,0,173.65,0
20260731T,0,1000,0,173.65,0
20260803T,0,1000,0,173.65,0
20260804T,0,1000,0,173.65,0
20260729T,0,1000,0,138.2,0
20260730T,0,1000,0,138.2,0
20260731T,0,1000,0,138.2,0
20260803T,0,1000,0,138.2,0
20260804T,0,1000,0,138.2,0
20260729T,0,1000,0,119.96,0
20260730T,0,1000,0,119.96,0
20260731T,0,1000,0,119.96,0
20260803T,0,1000,0,119.96,0
20260804T,0,1000,0,119.96,0
20260729T,0,1000,0,111.98,0
20260730T,0,1000,0,111.98,0
20260731T,0,1000,0,111.98,0
20260803T,0,1000,0,111.98,0
20260804T,0,1000,0,111.98,0
20260729T,0,1000,0,107.58,0
20260730T,0,1000,0,107.58,0
20260731T,0,1000,0,107.58,0
20260803T,0,1000,0,107.58,0
20260804T,0,1000,0,107.58,0
20260729T,0,1000,0,104.3,0
20260730T,0,1000,0,104.3,0
20260731T,0,1000,0,104.3,0
20260803T,0,1000,0,104.3,0
20260804T,0,1000,0,104.3,0
20260729T,0,1000,0,102.07,0
20260730T,0,1000,0,102.07,0
20260731T,0,1000,0,102.07,0
20260803T,0,1000,0,102.07,0
20260804T,0,1000,0,102.07,0
20260729T,0,1000,0,99.28,0
20260730T,0,1000,0,99.28,0
20260731T,0,1000,0,99.28,0
20260803T,0,1000,0,99.28,0
20260804T,0,1000,0,99.28,0
20260729T,0,1000,0,96.18,0
20260730T,0,1000,0,96.18,0
20260731T,0,1000,0,96.18,0
20260803T,0,1000,0,96.18,0
20260804T,0,1000,0,96.18,0
20260729T,0,1000,0,92.57,0
20260730T,0,1000,0,92.57,0
20260731T,0,1000,0,92.57,0
20260803T,0,1000,0,92.57,0
20260804T,0,1000,0,92.57,0
20260729T,0,1000,0,88.89,0
20260730T,0,1000,0,88.89,0
20260731T,0,1000,0,88.89,0
20260803T,0,1000,0,88.89,0
20260804T,0,1000,0,88.89,0
20260729T,0,1000,0,87.44,0
20260730T,0,1000,0,87.44,0
20260731T,0,1000,0,87.44,0
20260803T,0,1000,0,87.44,0
20260804T,0,1000,0,87.44,0
20260729T,0,1000,0,82.29,0
20260730T,0,1000,0,82.29,0
20260731T,0,1000,0,82.29,0
20260803T,0,1000,0,82.29,0
20260804T,0,1000,0,82.29,0
20260729T,0,1000,0,71.99,0
20260730T,0,1000,0,71.99,0
20260731T,0,1000,0,71.99,0
20260803T,0,1000,0,71.99,0
20260804T,0,1000,0,71.99,0
20260729T,0,1000,0,53.21,0
20260730T,0,1000,0,53.21,0
20260731T,0,1000,0,53.21,0
20260803T,0,1000,0,53.21,0
20260804T,0,1000,0,53.21,0
