20260604T,0,1000,0,199.38,0
20260605T,0,1000,0,199.38,0
20260608T,0,1000,0,199.38,0
20260609T,0,1000,0,199.38,0
20260610T,0,1000,0,199.38,0
20260604T,0,1000,0,119.0,0
20260605T,0,1000,0,119.0,0
20260608T,0,1000,0,119.0,0
20260609T,0,1000,0,119.0,0
20260610T,0,1000,0,119.0,0
20260604T,0,1000,0,100.29,0
20260605T,0,1000,0,100.29,0
20260608T,0,1000,0,100.29,0
20260609T,0,1000,0,100.29,0
20260610T,0,1000,0,100.29,0
20260604T,0,1000,0,93.51,0
20260605T,0,1000,0,93.51,0
20260608T,0,1000,0,93.51,0
20260609T,0,1000,0,93.51,0
20260610T,0,1000,0,93.51,0
20260604T,0,1000,0,89.4,0
20260605T,0,1000,0,89.4,0
20260608T,0,1000,0,89.4,0
20260609T,0,1000,0,89.4,0
20260610T,0,1000,0,89.4,0
20260604T,0,1000,0,71.78,0
20260605T,0,1000,0,71.78,0
20260608T,0,1000,0,71.78,0
20260609T,0,1000,0,71.78,0
20260610T,0,1000,0,71.78,0
20260604T,0,1000,0,40.39,0
20260605T,0,1000,0,40.39,0
20260608T,0,1000,0,40.39,0
20260609T,0,1000,0,40.39,0
20260610T,0,1000,0,40.39,0
