20260325T,0,1000,0,188.44,0
20260326T,0,1000,0,188.44,0
20260327T,0,1000,0,188.44,0
20260330T,0,1000,0,188.44,0
20260331T,0,1000,0,188.44,0
20260325T,0,1000,0,125.64,0
20260326T,0,1000,0,125.64,0
20260327T,0,1000,0,125.64,0
20260330T,0,1000,0,125.64,0
20260331T,0,1000,0,125.64,0
20260325T,0,1000,0,104.28,0
20260326T,0,1000,0,104.28,0
20260327T,0,1000,0,104.28,0
20260330T,0,1000,0,104.28,0
20260331T,0,1000,0,104.28,0
20260325T,0,1000,0,98.56,0
20260326T,0,1000,0,98.56,0
20260327T,0,1000,0,98.56,0
20260330T,0,1000,0,98.56,0
20260331T,0,1000,0,98.56,0
20260325T,0,1000,0,94.91,0
20260326T,0,1000,0,94.91,0
20260327T,0,1000,0,94.91,0
20260330T,0,1000,0,94.91,0
20260331T,0,1000,0,94.91,0
20260325T,0,1000,0,74.02,0
20260326T,0,1000,0,74.02,0
20260327T,0,1000,0,74.02,0
20260330T,0,1000,0,74.02,0
20260331T,0,1000,0,74.02,0
20260325T,0,1000,0,38.3,0
20260326T,0,1000,0,38.3,0
20260327T,0,1000,0,38.3,0
20260330T,0,1000,0,38.3,0
20260331T,0,1000,0,38.3,0
