Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
1,HYMC,25.01,5103761.0,Basic Materials,Gold,99.0,98.0,98.0,98.0,2337380.0,6119110.0,29.8,2.0,2032902912.0,No
2,AXTI,15.37,2331593.0,Technology,Semiconductor Equipment & Materials,98.0,98.0,98.0,98.0,3314146.0,3622860.0,16.9,1.13,716598080.0,No
3,ZEPP,28.27,66343.0,Technology,Consumer Electronics,98.0,13.0,2.0,98.0,262480.0,200370.0,61.85,2.12,413448768.0,No
4,CELC,102.25,343844.0,Healthcare,Biotechnology,98.0,68.0,98.0,98.0,1137164.0,992200.0,112.64,7.58,4731236352.0,No
5,IBCA,26.0,59170.0,ETF,ETF,98.0,27.0,42.0,38.0,106390.0,312140.0,26.72,1.0,,No
6,ANRO,18.43,284797.0,Healthcare,Biotechnology,98.0,97.0,98.0,98.0,1748427.0,591120.0,20.91,1.6,572552576.0,No
7,CDTX,220.8,365974.0,Healthcare,Biotechnology,98.0,42.0,98.0,98.0,1394906.0,911950.0,221.2,15.22,6943344640.0,No
8,PRAX,268.95,245478.0,Healthcare,Biotechnology,98.0,97.0,98.0,98.0,1053108.0,565850.0,286.5,26.7,6725679104.0,No
9,XWIN,6.0,1022373.0,Consumer Cyclical,"Furnishings, Fixtures & Appliances",98.0,88.0,86.0,98.0,945479.0,993220.0,6.23,0.41,251305376.0,No
10,RHLD,217.37,48870.0,Industrials,Specialty Business Services,98.0,95.0,98.0,98.0,72417.0,77140.0,221.02,24.22,1853296384.0,No
11,KOD,29.89,957494.0,Healthcare,Biotechnology,98.0,96.0,97.0,98.0,892314.0,1225160.0,31.18,1.92,1824737536.0,No
12,GDXU,298.69,602683.0,ETF,ETF,98.0,98.0,96.0,98.0,845614.0,665150.0,302.71,25.83,,No
13,SPRB,85.74,36677.0,Healthcare,Biotechnology,98.0,2.0,98.0,0.0,583767.0,42080.0,2542.5,7.0,91773520.0,No
14,NEGG,52.98,75097.0,Consumer Cyclical,Internet Retail,98.0,0.0,90.0,98.0,636732.0,115520.0,137.84,3.32,1110804096.0,No
15,NBTX,23.04,15086.0,Healthcare,Biotechnology,98.0,85.0,95.0,98.0,87961.0,28730.0,30.35,2.82,1114652160.0,No
16,SNDK,250.05,5385415.0,Technology,Computer Hardware,98.0,91.0,98.0,98.0,11062154.0,8130220.0,284.76,27.89,36645625856.0,No
17,MULL,90.16,167845.0,ETF,ETF,98.0,98.0,98.0,98.0,348853.0,364430.0,93.89,6.04,,No
18,COGT,38.88,1090063.0,Healthcare,Biotechnology,98.0,18.0,98.0,98.0,3255674.0,2694570.0,43.73,3.72,5968296448.0,No
19,VTYX,9.26,483474.0,Healthcare,Biotechnology,98.0,4.0,98.0,98.0,4475485.0,1488200.0,10.55,0.78,660780992.0,No
20,INBX,80.21,95734.0,Healthcare,Biotechnology,98.0,15.0,98.0,98.0,404406.0,317500.0,94.56,10.8,1166553216.0,No
21,MUU,100.41,880600.0,ETF,ETF,98.0,98.0,98.0,98.0,1318901.0,1618260.0,104.8,6.77,,No
22,OLMA,26.23,736576.0,Healthcare,Biotechnology,98.0,43.0,98.0,98.0,3853503.0,2908850.0,36.26,2.86,2102594688.0,No
23,RKLX,46.91,2027988.0,ETF,ETF,98.0,98.0,97.0,97.0,1598880.0,2768940.0,64.24,3.81,,No
24,OPEN,6.01,45711283.0,Real Estate,Real Estate Services,98.0,1.0,3.0,98.0,118793208.0,61401540.0,10.87,0.51,5732266496.0,No
25,ANPA,22.49,5369.0,Industrials,Specialty Business Services,98.0,2.0,5.0,,10761.0,10770.0,54.75,2.8,281124992.0,No
26,JFU,7.4,3757.0,Technology,Information Technology Services,98.0,98.0,98.0,98.0,54296.0,16550.0,9.48,1.01,87122672.0,No
27,PVLA,103.37,123557.0,Healthcare,Biotechnology,98.0,86.0,97.0,98.0,244514.0,397950.0,114.69,11.17,1223538048.0,No
28,AFJK,44.02,189671.0,Financial Services,Shell Companies,98.0,98.0,98.0,98.0,176677.0,299550.0,98.15,6.75,269478688.0,No
29,LITE,390.77,1575853.0,Technology,Communication Equipment,98.0,97.0,98.0,98.0,4205530.0,3870830.0,401.6,45.65,27710513152.0,No
30,ONDS,8.48,48776960.0,Technology,Communication Equipment,98.0,42.0,83.0,98.0,83855290.0,72168960.0,11.7,0.57,3219503360.0,No
31,BW,5.25,1301965.0,Industrials,Specialty Industrial Machinery,98.0,4.0,97.0,98.0,3791482.0,2665030.0,7.77,0.22,583275520.0,No
32,BNR,21.17,9355.0,Healthcare,Diagnostics & Research,98.0,86.0,98.0,98.0,47400.0,75060.0,24.18,2.18,227982656.0,No
33,AGQ,199.77,10351169.0,ETF,ETF,98.0,98.0,98.0,98.0,3692459.0,4601190.0,200.62,31.88,,No
34,NUVB,9.4,3597761.0,Healthcare,Biotechnology,98.0,94.0,98.0,98.0,8732164.0,6139660.0,9.75,1.54,3222634240.0,No
35,TE,6.8,10909321.0,Industrials,Electrical Equipment & Parts,98.0,98.0,98.0,98.0,14107537.0,27602520.0,7.74,0.92,1444087552.0,No
36,SLGL,41.85,28768.0,Healthcare,Biotechnology,98.0,70.0,95.0,98.0,16420.0,11990.0,52.26,4.02,116585184.0,No
37,WSHP,111.85,15559.0,Communication Services,Internet Content & Information,98.0,0.0,,,36110.0,14310.0,250.0,20.02,1224051072.0,No
38,ZBIO,42.49,129303.0,Healthcare,Biotechnology,98.0,82.0,98.0,98.0,447882.0,451650.0,44.6,5.83,2280827904.0,No
39,DFDV,5.76,1428163.0,Financial Services,Asset Management,98.0,2.0,0.0,0.0,1728495.0,1913700.0,53.88,0.53,183497184.0,No
40,VELO,13.5,752800.0,Technology,Computer Hardware,98.0,98.0,98.0,94.0,1103851.0,2472780.0,28.5,1.43,331405248.0,No
41,USAS,6.18,4742048.0,Basic Materials,Other Industrial Metals & Mining,98.0,98.0,97.0,98.0,3491208.0,4451750.0,6.24,0.88,1966520192.0,No
42,ARWR,70.16,738340.0,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,2390120.0,2228210.0,72.36,9.57,9700150272.0,No
43,DBVT,19.17,163063.0,Healthcare,Biotechnology,98.0,98.0,98.0,96.0,364585.0,888920.0,26.18,2.99,769360640.0,No
44,CV,13.01,58780.0,Healthcare,Medical Devices,98.0,98.0,98.0,,144779.0,443570.0,15.37,3.43,609430336.0,No
45,JNUG,237.8,239831.0,ETF,ETF,98.0,98.0,96.0,98.0,424017.0,314170.0,239.9,34.83,,No
46,PL,19.36,7301260.0,Industrials,Aerospace & Defense,98.0,98.0,96.0,98.0,11804804.0,20345550.0,20.99,2.79,6072549376.0,No
47,ABTS,5.31,7007.0,Financial Services,Capital Markets,98.0,9.0,2.0,86.0,40670.0,5250.0,10.86,0.25,12584679.0,No
48,SOGP,12.74,41170.0,Communication Services,Internet Content & Information,98.0,82.0,2.0,97.0,93924.0,28090.0,37.0,1.18,52998400.0,No
49,CAPR,29.69,903825.0,Healthcare,Biotechnology,98.0,98.0,98.0,97.0,2785459.0,1304970.0,40.37,4.3,1615114752.0,No
50,ASM,6.88,5812242.0,Basic Materials,Other Precious Metals & Mining,98.0,97.0,94.0,95.0,5011424.0,5257660.0,6.98,0.85,1079378944.0,No
51,MSDD,85.89,876.0,ETF,ETF,98.0,85.0,98.0,98.0,13522.0,2530.0,92.79,17.13,,No
52,MRSN,29.08,82344.0,Healthcare,Biotechnology,98.0,80.0,98.0,98.0,116291.0,58580.0,38.0,5.21,145338656.0,No
53,FRGE,44.69,81527.0,Financial Services,Capital Markets,98.0,45.0,98.0,96.0,472416.0,340280.0,44.76,6.6,618715392.0,No
54,OMER,15.71,7007110.0,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,4152366.0,4152270.0,17.65,2.95,1113846144.0,No
55,SATS,105.6,1593715.0,Communication Services,Telecom Services,98.0,98.0,95.0,98.0,4216217.0,4918500.0,111.39,14.9,30399739904.0,No
56,LYEL,35.09,125900.0,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,55577.0,134450.0,45.0,7.65,745450368.0,No
57,TMC,6.82,11473809.0,Basic Materials,Other Industrial Metals & Mining,98.0,96.0,78.0,27.0,9942000.0,8050470.0,11.35,0.85,3647576320.0,No
58,JFB,15.47,65013.0,Real Estate,Real Estate - Development,98.0,0.0,98.0,97.0,497756.0,92110.0,23.0,3.39,94607160.0,No
59,CIFR,15.19,15923221.0,Financial Services,Capital Markets,98.0,3.0,93.0,98.0,46590104.0,32654500.0,25.52,1.86,6001448448.0,No
60,BMNR,28.31,29311491.0,Financial Services,Capital Markets,98.0,18.0,1.0,98.0,45521496.0,46562230.0,161.0,3.92,12055584768.0,No
61,ARMP,6.58,2371.0,Healthcare,Biotechnology,98.0,7.0,98.0,98.0,288412.0,31800.0,16.34,0.9,239557424.0,No
62,SMX,116.41,180084.0,Industrials,Specialty Business Services,98.0,99.0,98.0,0.0,3141862.0,352480.0,8393.25,1.04,1012806848.0,No
63,NUGT,208.9,576839.0,ETF,ETF,98.0,97.0,95.0,97.0,1200343.0,750850.0,211.09,34.08,,No
64,PACS,38.11,887269.0,Healthcare,Medical Care Facilities,98.0,94.0,98.0,97.0,1489538.0,1087050.0,38.25,7.5,5913814528.0,No
65,PHOE,15.99,3019.0,Industrials,Engineering & Construction,98.0,91.0,97.0,96.0,8075.0,1190.0,24.88,2.31,345384000.0,No
66,IREN,40.3,19434054.0,Financial Services,Capital Markets,98.0,2.0,23.0,97.0,40453566.0,32282440.0,76.87,5.12,13232169984.0,No
67,GPCR,68.34,460844.0,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,1538246.0,1505160.0,94.9,13.22,4827481088.0,No
68,FTCI,11.94,54764.0,Technology,Solar,98.0,96.0,97.0,97.0,184009.0,89470.0,11.99,2.13,178388448.0,No
69,WDC,181.54,2866947.0,Technology,Computer Hardware,98.0,93.0,97.0,97.0,9467535.0,9636880.0,188.77,28.83,62231097344.0,No
70,HOUS,14.16,502963.0,Real Estate,Real Estate Services,98.0,22.0,94.0,98.0,2424188.0,1514160.0,15.14,2.71,1587770624.0,No
71,ARMN,16.81,1174505.0,Basic Materials,Gold,98.0,96.0,97.0,97.0,1538887.0,2153970.0,16.99,3.29,3425311232.0,No
72,BE,90.18,3562389.0,Industrials,Electrical Equipment & Parts,98.0,11.0,92.0,98.0,14529675.0,11946770.0,147.86,15.15,21328539648.0,No
73,HL,20.2,19696258.0,Basic Materials,Other Precious Metals & Mining,98.0,97.0,97.0,98.0,20566630.0,32602010.0,21.19,4.46,13535993856.0,No
74,BIOA,13.88,144399.0,Healthcare,Drug Manufacturers - Specialty & Generic,98.0,98.0,98.0,98.0,441572.0,532460.0,14.46,2.88,497667904.0,No
