Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
33,APPX,133.49,113558,ETF,ETF,99.0,98.0,92.0,,389425.0,227100.0,157.62,20.21,,No
34,KOD,15.06,648231,Healthcare,Biotechnology,99.0,99.0,95.0,3.0,772495.0,1737420.0,19.39,1.92,795494656.0,No
35,MFI,38.16,30487,Technology,Software - Application,99.0,99.0,99.0,4.0,43301.0,46570.0,60.73,4.08,63210476.0,No
36,PRCH,17.02,1409181,Technology,Software - Application,99.0,99.0,99.0,99.0,2096465.0,2241420.0,19.44,1.26,1774656512.0,No
37,NEUP,19.66,207253,Healthcare,Biotechnology,99.0,98.0,96.0,91.0,60628.0,81800.0,19.66,2.12,46350672.0,No
38,CELC,50.51,1461712,Healthcare,Biotechnology,99.0,99.0,77.0,8.0,1431653.0,1042560.0,63.06,7.58,2142973184.0,No
39,RR,6.18,101073720,Industrials,Specialty Industrial Machinery,99.0,98.0,89.0,98.0,27092076.0,52917780.0,6.3,0.52,993262208.0,No
40,NB,7.89,15234569,Basic Materials,Other Industrial Metals & Mining,99.0,98.0,96.0,89.0,4683274.0,7766920.0,8.37,1.27,759936576.0,No
41,LEU,343.11,1068347,Energy,Uranium,99.0,99.0,99.0,92.0,1399971.0,1753980.0,360.14,49.4,6247383552.0,No
42,RYM,42.91,7412,Industrials,Farm & Heavy Construction Machinery,99.0,99.0,99.0,99.0,19219.0,13610.0,84.44,2.71,85930192.0,No
43,PL,15.31,17277081,Industrials,Aerospace & Defense,99.0,95.0,98.0,96.0,10777776.0,15639880.0,15.5,2.06,4714301440.0,No
44,NKTR,60.08,665653,Healthcare,Biotechnology,99.0,99.0,98.0,3.0,1020871.0,1098730.0,61.79,6.45,1141875072.0,No
45,JL,6.17,237331,Consumer Cyclical,Apparel Manufacturing,99.0,,,99.0,21611.0,59370.0,13.41,0.23,23209696.0,No
46,TMC,7.41,9943340,Basic Materials,Other Industrial Metals & Mining,99.0,99.0,99.0,98.0,9681415.0,8713430.0,8.63,0.72,3913163008.0,No
47,FORD,22.53,483413,Consumer Cyclical,Footwear & Accessories,99.0,99.0,97.0,78.0,246660.0,444650.0,46.0,3.3,1937984384.0,No
48,ARQQ,49.81,1241329,Technology,Software - Infrastructure,99.0,97.0,99.0,98.0,587974.0,833370.0,52.79,3.75,761702848.0,No
49,SIFY,13.28,48809,Communication Services,Telecom Services,99.0,99.0,95.0,94.0,143950.0,124380.0,14.1,2.07,958642816.0,No
50,UMAC,16.34,9125381,Technology,Computer Hardware,99.0,98.0,99.0,99.0,3935512.0,4239440.0,23.62,1.28,508258976.0,No
51,EPSM,26.37,7068482,Consumer Defensive,Beverages - Wineries & Distilleries,99.0,99.0,99.0,64.0,520358.0,1225520.0,155.0,4.23,354362304.0,No
52,CIFR,14.7,66298066,Financial Services,Capital Markets,99.0,97.0,97.0,4.0,38082580.0,66171430.0,15.78,1.86,5781304320.0,No
53,LTBR,21.21,2936236,Industrials,Electrical Equipment & Parts,99.0,98.0,99.0,99.0,1766209.0,3415210.0,23.37,2.9,632910912.0,No
54,METC,37.75,3366782,Basic Materials,Coking Coal,99.0,99.0,96.0,14.0,3478012.0,3053140.0,37.88,6.3,2278969088.0,No
55,OKLL,76.74,2361596,ETF,ETF,99.0,70.0,4.0,,1572903.0,2723090.0,104.04,16.09,,No
56,HOOD,148.68,31495231,Financial Services,Capital Markets,99.0,99.0,99.0,98.0,44459831.0,53256580.0,150.21,22.61,132150427648.0,No
57,ONEG,11.81,276801,Industrials,Engineering & Construction,99.0,99.0,99.0,5.0,173492.0,310590.0,13.5,1.48,188961600.0,No
58,APLD,26.58,24802355,Technology,Information Technology Services,99.0,97.0,93.0,46.0,30481911.0,30248490.0,28.25,3.31,7157053440.0,No
59,PVLA,65.78,150602,Healthcare,Biotechnology,99.0,99.0,97.0,99.0,160155.0,224450.0,65.8,11.17,727504768.0,No
60,ABTC,7.0,3015033,Financial Services,Capital Markets,99.0,99.0,99.0,0.0,3830967.0,3576940.0,14.65,0.63,6355574272.0,No
61,ASM,5.45,5641998,Basic Materials,Other Precious Metals & Mining,99.0,99.0,99.0,99.0,5516593.0,6491350.0,5.58,0.85,802176832.0,No
62,LPTH,7.77,1348841,Technology,Electronic Components,99.0,99.0,96.0,49.0,1043200.0,2120270.0,8.43,1.4,347087552.0,No
63,NNNN,32.53,638629,Healthcare,Medical Instruments & Supplies,99.0,,,89.0,91112.0,45950.0,55.65,5.18,1427780736.0,No
64,JMIA,11.57,1908780,Consumer Cyclical,Internet Retail,99.0,99.0,89.0,1.0,4214266.0,2565310.0,12.37,1.6,1416894848.0,No
65,SNDK,128.16,9234511,Technology,Computer Hardware,99.0,96.0,88.0,30.0,4336393.0,9690700.0,136.78,27.89,18680606720.0,No
66,DPRO,10.31,11879539,Industrials,Aerospace & Defense,99.0,94.0,82.0,3.0,5087736.0,11743970.0,12.12,1.63,192231856.0,No
67,JFB,15.34,217671,Real Estate,Real Estate - Development,99.0,96.0,98.0,92.0,617782.0,3691660.0,16.57,3.39,146347232.0,No
68,QPUX,63.36,322540,ETF,ETF,99.0,9.0,,,99525.0,179720.0,65.0,14.15,,No
69,LAC,9.03,187155134,Basic Materials,Other Industrial Metals & Mining,99.0,31.0,24.0,18.0,24302514.0,108189120.0,9.33,2.31,2183423488.0,No
70,FMFC,15.44,273530,Consumer Cyclical,Footwear & Accessories,99.0,99.0,93.0,,871844.0,676320.0,15.75,4.2,282552000.0,No
71,IONQ,73.19,34774446,Technology,Computer Hardware,99.0,98.0,99.0,99.0,23341507.0,35796040.0,76.13,8.86,23634673664.0,No
72,BREA,25.2,1301619,Communication Services,Entertainment,99.0,6.0,10.0,23.0,1016223.0,4226830.0,52.95,5.0,60850644.0,No
73,MP,71.49,14185668,Basic Materials,Other Industrial Metals & Mining,99.0,99.0,98.0,96.0,16035644.0,16247250.0,82.5,15.56,12659873792.0,No
74,MUU,51.94,1024612,ETF,ETF,99.0,88.0,94.0,1.0,627677.0,1332350.0,54.12,6.77,,No
75,UUUU,16.55,24006661,Energy,Uranium,99.0,98.0,91.0,11.0,15814373.0,24039990.0,18.78,3.2,3824910592.0,No
76,XNET,9.78,688533,Technology,Software - Infrastructure,99.0,99.0,97.0,99.0,1044904.0,921170.0,10.18,1.82,611824384.0,No
77,ATAI,5.22,4494012,Healthcare,Biotechnology,99.0,99.0,98.0,27.0,6043833.0,7881700.0,5.96,1.03,1221497344.0,No
78,MULL,45.28,481188,ETF,ETF,99.0,87.0,94.0,1.0,189661.0,438920.0,47.11,6.04,,No
79,AMLX,13.35,999927,Healthcare,Biotechnology,99.0,99.0,99.0,96.0,1657895.0,2187930.0,15.14,2.6,1424543488.0,No
80,BKKT,40.34,4998647,Technology,Software - Infrastructure,99.0,1.0,97.0,4.0,2303171.0,7825090.0,49.79,6.81,642783104.0,No
81,DOMH,7.26,521020,Financial Services,Capital Markets,99.0,98.0,98.0,99.0,327434.0,408080.0,13.58,0.83,112847592.0,No
82,SPAI,7.4,385860,Industrials,Aerospace & Defense,99.0,98.0,38.0,8.0,341220.0,312990.0,9.16,1.47,140705856.0,No
83,PEPG,5.13,1416040,Healthcare,Biotechnology,99.0,1.0,0.0,0.0,3201188.0,18036710.0,9.94,0.88,351934592.0,No
84,EFTY,15.09,2530597,n/a,n/a,99.0,91.0,,,588489.0,651120.0,18.2,3.88,303258784.0,No
85,JNUG,165.57,327099,ETF,ETF,99.0,98.0,96.0,98.0,404079.0,491460.0,170.79,34.83,,No
86,KTOS,96.19,3329461,Industrials,Aerospace & Defense,99.0,98.0,96.0,97.0,4581431.0,7379500.0,98.12,22.69,16236343296.0,No
87,CTEV,50.76,141082,Healthcare,Health Information Services,99.0,99.0,99.0,96.0,121688.0,151480.0,74.07,4.8,836262592.0,No
88,PSIX,92.28,584804,Industrials,Specialty Industrial Machinery,99.0,99.0,99.0,99.0,745734.0,724690.0,121.78,15.3,2125194112.0,No
89,EOSE,12.61,23579363,Industrials,Electrical Equipment & Parts,99.0,98.0,92.0,99.0,15510896.0,24081500.0,13.5,2.06,3522649856.0,No
90,RAPT,30.14,530925,Healthcare,Biotechnology,99.0,87.0,4.0,2.0,155576.0,387900.0,31.76,5.66,498449088.0,No
91,HYPD,10.99,683303,Healthcare,Biotechnology,99.0,93.0,99.0,0.0,875122.0,826860.0,47.36,0.85,108283280.0,No
92,SATS,77.12,3872274,Communication Services,Telecom Services,99.0,99.0,93.0,90.0,5262271.0,5442390.0,85.37,14.9,22188691456.0,No
93,NUGT,157.34,882666,ETF,ETF,98.0,98.0,95.0,98.0,1047298.0,1417890.0,162.37,34.08,,No
94,GRAL,65.54,2162134,Healthcare,Diagnostics & Research,98.0,95.0,99.0,98.0,906653.0,1150950.0,73.74,12.33,2362753024.0,No
95,MLYS,38.06,949908,Healthcare,Biotechnology,98.0,99.0,66.0,92.0,1531190.0,1570360.0,41.09,8.24,2952302848.0,No
96,VVPR,5.41,717310,Technology,Solar,98.0,99.0,99.0,99.0,1397149.0,654050.0,8.88,0.62,54707064.0,No
97,WULF,11.92,36749778,Financial Services,Capital Markets,98.0,98.0,92.0,6.0,49880588.0,36330240.0,12.5,2.06,4889026560.0,No
98,RKLB,56.16,37364104,Industrials,Aerospace & Defense,98.0,99.0,99.0,99.0,22294112.0,24768220.0,56.94,8.99,27179231232.0,No
99,APP,682.79,3772447,Communication Services,Advertising Agencies,98.0,98.0,98.0,99.0,7222350.0,13975480.0,745.61,135.5,230825115648.0,No
100,HOUS,10.63,3316216,Real Estate,Real Estate Services,98.0,95.0,76.0,21.0,2315833.0,7408360.0,12.03,2.71,1190813312.0,No
101,CRDO,143.87,6048216,Technology,Semiconductors,98.0,99.0,98.0,80.0,4986384.0,6209120.0,176.7,29.09,24888877056.0,No
102,PLTU,91.18,5673490,ETF,ETF,98.0,98.0,98.0,95.0,2733168.0,1625490.0,114.66,16.61,,No
103,OUST,29.84,2781346,Technology,Electronic Components,98.0,99.0,99.0,13.0,2847398.0,2672340.0,36.25,6.16,1724459008.0,No
104,COEP,17.0,48013,Healthcare,Biotechnology,98.0,97.0,95.0,98.0,55866.0,84890.0,19.19,2.31,81945392.0,No
105,QNTM,18.45,182502,Healthcare,Biotechnology,98.0,98.0,99.0,96.0,156731.0,109380.0,38.25,2.7,72563760.0,No
106,WDC,131.31,8349418,Technology,Computer Hardware,98.0,97.0,93.0,9.0,8116768.0,11224020.0,137.4,28.83,45554339840.0,No
107,LASR,30.85,694677,Technology,Semiconductors,98.0,98.0,98.0,7.0,891617.0,956750.0,32.27,6.2,1539398400.0,No
108,VSAT,32.06,2480316,Technology,Communication Equipment,98.0,99.0,94.0,17.0,3864236.0,3470620.0,34.05,6.69,4304466944.0,No
109,BABX,62.86,788048,ETF,ETF,98.0,93.0,63.0,97.0,1475819.0,1528770.0,66.0,14.29,,No
110,QS,15.93,75088233,Consumer Cyclical,Auto Parts,98.0,96.0,97.0,7.0,45391822.0,51696820.0,16.49,3.4,9013902336.0,No
111,COMM,15.53,3162939,Technology,Communication Equipment,98.0,99.0,99.0,97.0,7096830.0,6188180.0,17.12,2.94,3440103680.0,No
112,LIXT,5.32,161123,Healthcare,Biotechnology,98.0,99.0,99.0,3.0,296517.0,146360.0,6.26,0.64,24266452.0,No
113,CDE,18.73,9455761,Basic Materials,Gold,98.0,98.0,95.0,78.0,14105046.0,18966190.0,19.49,4.58,12038900736.0,No
114,TRML,47.89,289133,Healthcare,Biotechnology,98.0,94.0,64.0,9.0,794985.0,737700.0,48.27,11.56,1230659712.0,No
115,APLX,82.28,192062,ETF,ETF,98.0,,,,131294.0,179650.0,91.68,25.55,,No
116,CLS,233.72,3541339,Technology,Electronic Components,98.0,99.0,98.0,93.0,3385780.0,2552170.0,261.83,52.25,26930894848.0,No
117,INOD,84.18,1801000,Technology,Information Technology Services,98.0,89.0,98.0,99.0,2491698.0,2243480.0,89.95,14.79,2679809024.0,No
118,NG,9.99,6101555,Basic Materials,Gold,98.0,96.0,95.0,20.0,3541826.0,5677880.0,10.44,2.26,4076419840.0,No
119,VERI,5.59,11652091,Technology,Software - Infrastructure,98.0,89.0,0.0,7.0,4566182.0,8393550.0,6.42,1.22,383899328.0,No
120,ALAB,201.31,4484394,Technology,Semiconductors,98.0,99.0,93.0,13.0,5975822.0,7891280.0,262.9,47.12,33390100480.0,No
121,SSRM,23.38,2036735,Basic Materials,Gold,98.0,99.0,97.0,99.0,3374574.0,4381640.0,25.09,5.06,4745924096.0,No
122,CLNN,10.51,343272,Consumer Defensive,Packaged Foods,98.0,89.0,8.0,4.0,88876.0,92860.0,10.58,2.28,105835384.0,No
123,BKSY,25.52,2576405,Industrials,Specialty Business Services,98.0,94.0,99.0,28.0,2006647.0,2081680.0,28.85,5.14,905231744.0,No
124,PRPO,20.78,9104,Healthcare,Diagnostics & Research,98.0,98.0,99.0,53.0,15793.0,21340.0,22.38,3.9,33654956.0,No
125,ALMU,18.09,318639,Technology,Semiconductors,98.0,99.0,99.0,98.0,369761.0,498160.0,25.88,2.52,321261984.0,No
126,VWAV,8.82,184998,Industrials,Aerospace & Defense,98.0,99.0,,,5578692.0,202540.0,12.59,2.06,127831992.0,No
127,LUD,11.33,14738,Basic Materials,Steel,98.0,98.0,57.0,83.0,56277.0,39330.0,22.72,3.4,257077696.0,No
128,ALM,6.28,1358775,Basic Materials,Other Industrial Metals & Mining,98.0,97.0,99.0,99.0,1012889.0,1504450.0,8.38,1.17,1364346880.0,No
129,VRTL,54.51,85374,ETF,ETF,98.0,88.0,97.0,3.0,84474.0,137300.0,60.41,7.57,,No
130,PRE,14.27,139163,Healthcare,Diagnostics & Research,98.0,93.0,97.0,11.0,74271.0,179980.0,15.31,3.1,185994912.0,No
131,XGN,10.96,130378,Healthcare,Diagnostics & Research,98.0,98.0,98.0,99.0,296528.0,313560.0,11.17,2.38,241159888.0,No
132,IDR,34.97,489250,Basic Materials,Gold,98.0,98.0,81.0,98.0,539801.0,612630.0,35.74,9.67,506528256.0,No
133,USAR,25.96,40985950,Basic Materials,Other Industrial Metals & Mining,98.0,83.0,77.0,12.0,6527665.0,9659190.0,28.25,5.56,2955104256.0,No
134,QVCGA,14.45,58557,Consumer Cyclical,Internet Retail,98.0,93.0,0.0,0.0,380080.0,178830.0,35.0,2.27,118689088.0,No
135,RZLV,6.79,54490312,Technology,Software - Infrastructure,98.0,97.0,66.0,0.0,16889561.0,32893810.0,8.45,1.07,2187565056.0,No
136,CMCL,36.96,194553,Basic Materials,Gold,98.0,98.0,97.0,94.0,231100.0,302220.0,38.39,8.8,713135168.0,No
137,PTHS,26.67,11459,Healthcare,Biotechnology,98.0,99.0,99.0,97.0,61211.0,15240.0,54.29,4.5,81822864.0,No
138,CRML,7.98,6201046,Basic Materials,Other Industrial Metals & Mining,98.0,99.0,25.0,0.0,5367647.0,5618750.0,9.89,1.23,786845376.0,No
139,AXTI,5.15,4016461,Technology,Semiconductor Equipment & Materials,98.0,96.0,84.0,1.0,878411.0,2055020.0,5.48,1.13,236620928.0,No
140,STEM,22.44,408619,Utilities,Utilities - Renewable,98.0,93.0,8.0,1.0,513701.0,473130.0,33.6,5.82,188219056.0,No
141,RBLU,77.07,195573,ETF,ETF,98.0,99.0,99.0,16.0,42687.0,30470.0,123.05,15.78,,No
142,CYD,39.07,190798,Consumer Cyclical,Auto Manufacturers,98.0,99.0,98.0,98.0,266139.0,269690.0,42.6,8.61,1465840768.0,No
143,STOK,25.49,581374,Healthcare,Biotechnology,98.0,97.0,92.0,7.0,929892.0,1165240.0,25.54,5.35,1397882112.0,No
144,TVRD,39.94,54733,Healthcare,Biotechnology,98.0,98.0,97.0,88.0,40250.0,87700.0,41.0,8.14,373128064.0,No
145,AEHR,31.14,1388801,Technology,Semiconductor Equipment & Materials,98.0,98.0,88.0,5.0,1842703.0,1678400.0,34.35,6.27,933084480.0,No
146,KRRO,46.22,166013,Healthcare,Biotechnology,98.0,94.0,1.0,0.0,190007.0,270680.0,98.0,10.29,434047552.0,No
147,IMRX,6.16,3248353,Healthcare,Biotechnology,98.0,99.0,99.0,10.0,1577117.0,5525540.0,10.08,1.1,389550368.0,No
148,STX,253.3,3921617,Technology,Computer Hardware,98.0,97.0,96.0,12.0,3842922.0,4910840.0,264.83,63.19,53893750784.0,No
149,HUT,40.21,5991164,Financial Services,Capital Markets,98.0,96.0,94.0,27.0,5595926.0,6600300.0,41.64,10.04,4244544256.0,No
150,DRD,28.64,665432,Basic Materials,Gold,98.0,97.0,85.0,99.0,665396.0,1327820.0,29.12,8.38,2513228288.0,No
151,WGMI,48.19,641712,ETF,ETF,98.0,95.0,94.0,7.0,534690.0,728200.0,50.11,11.09,,No
152,PHOE,11.86,61020,Industrials,Engineering & Construction,98.0,98.0,98.0,,40957.0,14770.0,17.6,2.31,256176000.0,No
153,SBET,18.18,15281105,Consumer Cyclical,Gambling,98.0,95.0,99.0,1.0,41010050.0,18201680.0,124.12,2.28,3492910336.0,No
154,IVA,6.51,112207,Healthcare,Biotechnology,98.0,97.0,91.0,97.0,48196.0,68150.0,6.55,1.6,905278528.0,No
155,ADUR,15.08,420344,Industrials,Pollution & Treatment Controls,98.0,96.0,98.0,23.0,242338.0,242660.0,15.12,3.49,470270496.0,No
156,OCC,8.6,113781,Technology,Communication Equipment,98.0,98.0,96.0,30.0,301676.0,62980.0,10.07,2.02,76285824.0,No
157,TNGX,7.78,907986,Healthcare,Biotechnology,98.0,97.0,98.0,0.0,1996728.0,2922630.0,8.8,1.03,864492096.0,No
158,ASTS,67.76,15121898,Technology,Communication Equipment,98.0,92.0,98.0,99.0,10898346.0,15944480.0,68.8,17.5,24485662720.0,No
159,PLTS,17.5,1179432,n/a,n/a,98.0,,,,1579730.0,1579730.0,19.5,4.6,316034400.0,Yes
160,ETU,40.1,170146,ETF,ETF,98.0,98.0,91.0,0.0,180409.0,173850.0,60.44,5.68,,No
161,RIOX,34.71,725771,ETF,ETF,98.0,81.0,90.0,0.0,651228.0,514650.0,39.43,5.15,,No
162,NVTS,7.8,32295991,Technology,Semiconductors,98.0,95.0,99.0,4.0,23305328.0,29354680.0,9.48,1.52,1663302272.0,No
163,AEVA,16.4,2069955,Technology,Software - Infrastructure,98.0,99.0,,99.0,2687717.0,2264160.0,38.8,2.52,922084416.0,No
164,LIF,107.83,386811,Technology,Software - Application,98.0,97.0,96.0,58.0,913938.0,1526120.0,109.32,29.62,8362071040.0,No
165,KORU,120.53,52687,ETF,ETF,98.0,94.0,97.0,8.0,111185.0,75810.0,122.2,27.16,,No
166,ETHT,105.79,1067423,ETF,ETF,98.0,98.0,89.0,0.0,1110425.0,1119800.0,173.2,15.4,,No
167,ETHU,152.84,4715316,ETF,ETF,98.0,97.0,88.0,0.0,5787455.0,4961410.0,251.0,22.1,,No
168,NUTR,9.11,4248195,Consumer Cyclical,Travel Services,98.0,86.0,,,1933808.0,3378630.0,9.5,3.4,177319376.0,No
169,SBSW,11.18,7031566,Basic Materials,Other Precious Metals & Mining,98.0,97.0,98.0,85.0,8584358.0,10177840.0,12.05,3.05,8259802112.0,No
170,MASS,9.07,393796,Healthcare,Medical Devices,98.0,92.0,98.0,97.0,335587.0,523610.0,9.09,1.81,327297248.0,No
171,URAA,43.77,83872,ETF,ETF,98.0,96.0,96.0,3.0,59031.0,84850.0,46.35,8.73,,No
172,JOBY,18.28,34508171,Industrials,Airports & Air Services,98.0,98.0,97.0,45.0,37638298.0,40725560.0,20.95,4.8,15647342592.0,No
173,AMSC,59.12,1428584,Industrials,Specialty Industrial Machinery,98.0,97.0,96.0,21.0,1139244.0,1236370.0,65.7,13.98,2670817280.0,No
174,DAVE,203.76,174817,Technology,Software - Application,98.0,98.0,99.0,98.0,557052.0,491140.0,286.45,37.44,2750432768.0,No
175,TARK,85.88,56435,ETF,ETF,98.0,96.0,97.0,10.0,67698.0,54450.0,88.08,18.25,,No
176,PGY,29.4,7071505,Technology,Software - Infrastructure,98.0,99.0,98.0,45.0,4003087.0,6190910.0,44.99,8.2,2250755328.0,No
177,PLTR,173.07,102239162,Technology,Software - Infrastructure,98.0,98.0,99.0,99.0,65108746.0,54682120.0,190.0,38.77,410581336064.0,No
178,TTMI,59.19,2564683,Technology,Electronic Components,98.0,97.0,98.0,44.0,2525147.0,3157700.0,62.59,15.77,6113046016.0,No
179,IPX,55.25,109991,Basic Materials,Other Industrial Metals & Mining,98.0,98.0,96.0,11.0,88898.0,147290.0,56.3,12.28,1820006912.0,No
180,SOFX,35.1,1174946,ETF,ETF,98.0,99.0,97.0,1.0,582880.0,605660.0,51.4,5.14,,No
181,ANRO,6.9,61227522,Healthcare,Biotechnology,98.0,29.0,2.0,0.0,100207.0,99060.0,15.04,1.6,184489312.0,No
182,BTCS,5.11,2446978,Financial Services,Capital Markets,98.0,98.0,99.0,25.0,9098553.0,2491090.0,8.49,1.13,245549696.0,No
183,SONN,5.64,514847,Healthcare,Biotechnology,98.0,95.0,99.0,1.0,2356487.0,872990.0,19.3,1.08,38472132.0,No
184,COIG,46.83,67381,ETF,ETF,97.0,95.0,99.0,18.0,72430.0,60100.0,71.99,9.35,,No
185,HYMC,6.24,602572,Basic Materials,Gold,97.0,97.0,93.0,95.0,797660.0,1022280.0,7.18,1.99,331309248.0,No
186,SYM,63.08,1621650,Industrials,Specialty Industrial Machinery,97.0,98.0,97.0,9.0,2274898.0,2562800.0,65.17,16.32,37215842304.0,No
187,PRME,6.32,4801304,Healthcare,Biotechnology,97.0,95.0,98.0,1.0,4226477.0,3653370.0,6.92,1.11,1126691712.0,No
188,GDC,6.37,252803,Communication Services,Electronic Gaming & Multimedia,97.0,94.0,97.0,99.0,132493.0,212380.0,9.91,1.03,356623008.0,No
189,AVGX,50.18,498024,ETF,ETF,97.0,98.0,96.0,10.0,470904.0,520900.0,62.05,9.87,,No
190,BKTI,77.57,52382,Technology,Communication Equipment,97.0,98.0,96.0,99.0,67374.0,56430.0,86.24,20.34,289620320.0,No
191,RHLD,78.0,101181,Industrials,Specialty Business Services,97.0,97.0,86.0,12.0,71939.0,66020.0,79.86,24.22,665027840.0,No
192,CLPT,27.38,2487639,Healthcare,Medical Devices,97.0,7.0,69.0,93.0,682258.0,2449090.0,28.73,9.76,778342656.0,No
193,PHLT,7.72,391110,Healthcare,Health Information Services,97.0,99.0,95.0,43.0,1255815.0,787780.0,7.74,2.17,614231936.0,No
194,BBAI,7.18,85197512,Technology,Information Technology Services,97.0,97.0,99.0,97.0,94149868.0,115736300.0,10.36,1.47,2665356032.0,No
195,PONX,65.95,44165,ETF,ETF,97.0,,,,32238.0,43090.0,72.51,26.05,,No
196,GFI,42.16,1924335,Basic Materials,Gold,97.0,97.0,92.0,98.0,3289022.0,3944670.0,43.13,12.98,37734223872.0,No
197,CRWV,135.23,22031645,Technology,Software - Infrastructure,97.0,95.0,99.0,89.0,24541561.0,36014700.0,187.0,33.52,66903207936.0,No
198,CVM,10.4,86018,Healthcare,Biotechnology,97.0,98.0,0.0,2.0,802520.0,130240.0,33.3,1.98,83130896.0,No
