20251016T,0,1000,0,273.75,0
20251017T,0,1000,0,273.75,0
20251018T,0,1000,0,273.75,0
20251019T,0,1000,0,273.75,0
20251020T,0,1000,0,273.75,0
20251016T,0,1000,0,123.75,0
20251017T,0,1000,0,123.75,0
20251018T,0,1000,0,123.75,0
20251019T,0,1000,0,123.75,0
20251020T,0,1000,0,123.75,0
20251016T,0,1000,0,99.72,0
20251017T,0,1000,0,99.72,0
20251018T,0,1000,0,99.72,0
20251019T,0,1000,0,99.72,0
20251020T,0,1000,0,99.72,0
20251016T,0,1000,0,92.91,0
20251017T,0,1000,0,92.91,0
20251018T,0,1000,0,92.91,0
20251019T,0,1000,0,92.91,0
20251020T,0,1000,0,92.91,0
20251016T,0,1000,0,88.99,0
20251017T,0,1000,0,88.99,0
20251018T,0,1000,0,88.99,0
20251019T,0,1000,0,88.99,0
20251020T,0,1000,0,88.99,0
20251016T,0,1000,0,77.04,0
20251017T,0,1000,0,77.04,0
20251018T,0,1000,0,77.04,0
20251019T,0,1000,0,77.04,0
20251020T,0,1000,0,77.04,0
20251016T,0,1000,0,56.6,0
20251017T,0,1000,0,56.6,0
20251018T,0,1000,0,56.6,0
20251019T,0,1000,0,56.6,0
20251020T,0,1000,0,56.6,0
