Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
28,Banks - Regional,Financial Services,72,61,72,69,"CARE,MSBI,BOTJ,PGC,AMTB,BWFG,CIB,FNRN,GCBC,AMAL,CMTV,TRST,FSEA,ALRS,CHMG,RBCAA,HFBL,FISI,TMP,SHBI,PFIS,HBT,SMBK,FCAP,SRCE,ACNB,FNWD,OBK,IFS,CBNA,BPOP,UVSP,WASH,PKBK,CFBK,VBNK,RRBI,WSFS,BAP,PEBO,FBP,STBA,TFSL,PBFS,EGBN,PLBC,BBAR,OSBC,THFF,FMAO,FVCB,SMBC,CBK,CTBI,LCNB,BY,CCNE,FNLC,CBC,ATLO,FSBC,AVBC,OBT,CAC,GSBC,FRAF,PDLB,WTBA,FMBH,DCOM,CIVB,FBIZ,AROW,FRST,CPF,FCBC,QCRH,PCB,WSBF,WSBC,OFG,CFG,NBTB,MYFW,MBIN,MPB,CATY,SBFG,BSRR,EBC,RBB,TCBK,CZFS,PRK,USB,NIC,SFST,PEBK,MTB,FUNC,BPRN,FCCO,FDSB,BMA,NWBI,FFBC,BHB,FULT,GABC,USCB,FITB,UBSI,MBWM,CNOB,UMBF,HWBK,MCBS,BLX,FCF,LARK,CFR,HBNC,ESQ,CBAN,NWFL,EBMT,BUSE,KB,PNC,TSBK,INBK,HBCP,ORRF,NKSH,BCAL,BFST,MRBK,HWC,CCBG,FBLA,CZWI,ZION,CBNK,HNVR,AVBH,FXNC,SHG,NECB,ECBK,SYBT,WBS,LSBK,BANC,ONB,AUB,SRBK,NBBK,HTB,FDBC,BWB,EQBK,CPBI,BOKF,CZNC,LOB,PFS,ISTR,COSO,WABC,SFNC,BVFL,FBNC,HFWA,TFIN,RNST,RF,EWBC,INDB,NBN,CFFI,BHRB,EFSC,FUSB,CHCO,IBCP,CLST,COFS,FRBA,FMNB,BMRC,OPBK,JMSB,ASB,CVBF,NWG,NRIM,WTFC,HAFC,MVBF,PFBC,WAFD,UNTY,VABK,SFBS,FNB,BCH,HOMB,ABCB,FIBK,TRMK,CBSH,COLB,TCBX,BSVN,KEY,CWBC,HYNE,FCNCA,AFBI,OVLY,PBHC,HAPN,BSAC,BOH,FHN,IBOC,FRME,MCB,CUBI,FGBIP,EFSI,GGAL,TFC,BFC,SSB,UCB,FBK,SPFI,MCHB,AX,MGYR,PNFP,TOWN,BKU,MNSB,SBCF,BANR,CBU,CBFV,PB,WF,OZK,PROV,CASH,RMBI,FHB,FSBW,TCBI,BBT,OCFC,FFIN,BCML,UBCP,TBBK,TCBS,GBCI,NBHC,OVBC,SBSI,LKFN,DB,AUBN,MBINL,HBAN,CNOBP,NEWTP,FRMEP,NPB,WAL,MSBIP,IBN,FSUN,CCNEP,HIFS,BWBBP,BUSEP,BANF,ISBA,SFBC,MBINM,MNSBP,WSBCO,MBINN,MBNKO,WAFDP,WTFCN,ONBPP,ONBPO,EFSCP,VLYPP,VLYPN,VLYPO,UMBFO,HBANL,OZKAP,TCBIO,FULTP,FCNCP,HBANZ,FCNCO,HBANM,HBANP,UNB,GBFH,ZIONP,CCB,HDB"
29,Semiconductors,Technology,72,13,48,81,"MU,MXL,TSEM,INTC,SIMO,ASX,AIP,AMD,UMC,AMBQ,MRVL,IMOS,LASR,VSH,ALAB,SKYT,NVEC,STM,SITM,LSCC,ARM,SMTC,SYNA,CRDO,SLAB,TXN,MTSI,CEVA,ON,ADI,ALGM,TSM,DIOD,MPWR,NXPI,POWI,AVGO,GFS,QRVO,QCOM,NVDA,CRUS,MCHP,SWKS,MCHPP,PI,AOSL,WOLF,RMBS,SKHY,CBRS"
30,Department Stores,Consumer Cyclical,72,45,73,55,"M,KSS,DDS"
31,Oil & Gas Drilling,Energy,72,39,5,64,"NBR,HP,VAL,PDS,SDRL,NE"
32,Integrated Freight & Logistics,Industrials,72,44,56,65,"NCEW,CYRX,JBHT,PBI,FDX,EXPD,LSTR,HUBG,CHRW,ZTO,UPS,FDXF,GXO"
33,Steel,Basic Materials,71,58,67,63,"INHD,NWPX,FRD,NUE,STLD,MT,RS,TX,MTUS,WS,SIM,PKX,MSB"
34,Metal Fabrication,Industrials,70,39,68,58,"CRS,ATI,MEC,PRLB,RYZ,MLI,IIIN,CMC,WOR,ESAB"
35,Silver,Basic Materials,68,17,42,13,"AYA,AG"
36,REIT - Retail,Real Estate,68,57,68,74,"CBL,MAC,SPG,CURB,SKT,FRT,PINE,KRG,IVT,KIM,PECO,GTY,NNN,NTST,BRX,UE,AKR,ALX,ADC,O,BFS,REG,EPRT,FCPT,WHLRD,REGCP,REGCO"
37,Diagnostics & Research,Healthcare,68,61,81,43,"BDSX,TWST,CDNA,GH,VCYT,ILMN,ADPT,BLLN,NTRA,CRL,ICLR,DGX,IQV,MEDP,LH,WAT,RVTY,SHC,TMO,A,GRAL,MTD,PRPO,FLGT,RDNT,CSTL,DHR,IDXX,QGEN,WGS"
38,Medical Distribution,Healthcare,68,64,73,53,"CAH,HSIC,MCK,COR"
39,Aluminum,Basic Materials,68,9,7,52,"CSTM,KALU,CENX,AA"
40,Luxury Goods,Consumer Cyclical,67,44,65,67,"ELA,MOV,TPR,SIG,CPRI"
41,Drug Manufacturers - Specialty & Generic,Healthcare,66,55,60,60,"LQDA,ETON,BIOA,KNSA,AMRX,ALKS,INDV,VTRS,AMLX,LNTH,NBIX,TEVA,ANIK,ELAN,PCRX,UTHR,TAK,SUPN,COLL,ANIP,HROW,PAHC,AMPH,HIMS,PBH,ZTS"
42,Consumer Electronics,Technology,66,95,86,66,"AAPL,SONO,SONY"
43,Security & Protection Services,Industrials,66,63,66,56,"GEO,CXW,BRC,MG,CIX,BCO,MSA,ALLE,NSSC"
44,REIT - Diversified,Real Estate,65,65,67,71,"FVR,BNL,CTO,AAT,OLP,WPC,SAFE,GOODN,VICI"
45,Insurance - Property & Casualty,Financial Services,65,78,71,66,"UFCS,UVE,TRV,SAFT,ALL,SKWD,ASIC,MCY,AIZ,THG,DGICB,KINS,SLDE,BOW,CB,HMN,CNA,SIGI,NODK,HRTG,L,PLMR,CINF,ORI,RLI,HCI,AFG,WRB,WTM,LMND,DGICA,MKL,PGR,AII,HIPO,STC,GBLI,SIGIP,KNSL,ROOT,KMPR,TRUP"
46,Drug Manufacturers - General,Healthcare,65,65,66,56,"LLY,MRK,JNJ,BIIB,ABBV,BMY,AMGN,NVS,GSK,GILD,AZN,NVO,PFE,SNY"
47,Airlines,Industrials,65,21,82,49,"ALGT,DAL,UAL,AAL,LUV,SKYW,CPA,LTM,ALK,RJET,RYAAY,AERO"
48,REIT - Industrial,Real Estate,65,68,74,74,"LXP,TRNO,FR,MDV,PLD,EGP,IIPR,PSA,LINE,STAG,CUBE,EXR,SMA,REXR"
49,Scientific & Technical Instruments,Technology,64,39,49,65,"VPG,MKSI,COHR,KEYS,CGNX,ST,ESE,ITRN,MLAB,FTV,NOVTU,NOVT,TDY,GRMN,ITRI,ACFN,BMI,VNT,TRMB"
50,Leisure,Consumer Cyclical,64,61,65,62,"LTH,CALY,ESCA,JAKK,YETI,OSW,PRKS,GOLF,HAS,JOUT,AS,MAT,FUN,PLNT"
51,Electrical Equipment & Parts,Industrials,64,11,26,64,"FCEL,BE,POWL,VRT,NVT,PLPC,ENS,AEIS,AYI,ESP,ATKR,FPS,ENR,HUBB,HAYW,KE"
52,Communication Equipment,Technology,64,35,43,72,"LITE,VSAT,AAOI,HPE,SILC,VIAV,CIEN,EXTR,FEIM,DGII,CSCO,BKTI,ZBRA,TSAT,MSI,NTGR,CLFD,AVNW,BDC,UI,ASTS"
53,Computer Hardware,Technology,64,37,66,70,"SNDK,WDC,STX,ALOT,DELL,UMAC,HPQ,ANET,LOGI,P,SMCIP,QBTS,SMCI,IONQ"
54,REIT - Office,Real Estate,63,65,88,73,"PSTL,CDP,HIW,CUZ,VNO,SLG,KRC,DEA,BXP,ARE,OPI"
55,Other Industrial Metals & Mining,Basic Materials,63,23,31,40,"MTRN,CMP,BHP,ELVR,SKE,RIO,MP,IPX"
56,Auto & Truck Dealerships,Consumer Cyclical,62,85,66,61,"SAH,OPLN,PAG,KMX,RUSHA,RUSHB,LAD,VVV,ABG,AN,CARG,GPI,CVNA,BGSI"
57,Oil & Gas Equipment & Services,Energy,62,44,24,60,"NESR,OII,EFXT,FTK,FET,WTTR,FTI,KGS,WBI,LB,AROC,TS,NOV,TDW,SLB,INVX,NGS,XPRO,WHD,VTOL,BKR,WFRD,USAC,HAL,NCSM,HMH,FLOC,EROK,SEI,LBRT"
58,Resorts & Casinos,Consumer Cyclical,62,48,67,66,"VAC,MGM,PENN,MCRI,RRR,MTN,CZR,HGV,BYD,CPHC,LVS,WYNN"
59,Financial Conglomerates,Financial Services,61,74,63,67,"IX,VOYA,HTH,FRHC,TREE"
60,Entertainment,Communication Services,61,62,61,62,"STRZ,SPHR,MSGS,MCS,MSGE,IMAX,ROKU,SIRI,MANU,CNK,WBD,LYV,BATRK,BATRA,LLYVK,LLYVA,FWONA,FWONK,NWSA,NWS,TKO,WMG,VSNT,FOXA,FOX,DIS,NFLX,NIPG"
61,Conglomerates,Industrials,60,61,45,54,"AIRT,MMM,DLX,PAM,GHC,RCMT,OTTR,VMI,MATW,HON,SEB,AIRTP,TRC,BBUC"
62,Apparel Manufacturing,Consumer Cyclical,60,66,47,64,"GIII,KTB,LEVI,COLM,RL,PVH,VFC,OXM,GIL"
63,Pollution & Treatment Controls,Industrials,60,37,52,34,"CECO,ZWS,VLTO"
64,Insurance - Specialty,Financial Services,60,76,73,61,"AXS,ACT,FAF,ITIC,EIG,RDN,NMIH,MTG,ESNT,RYAN,AGO,FNF,TIPT,AMSF"
65,Beverages - Non-Alcoholic,Consumer Defensive,59,49,61,62,"COCO,MNST,COKE,KO,CCEP,KOF,PRMB,KDP,PEP,FIZZ,CELH"
66,Software - Infrastructure,Technology,59,68,72,57,"BAND,DOCN,FTNT,PANW,NTAP,OKTA,CRWD,CCSI,TWLO,ATEN,NTCT,FFIV,FIVN,ACIW,RELY,RAMP,TENB,VRNS,NET,BRUN,AKAM,QLYS,FLYW,NYAX,CPAY,DBX,OSPN,ZETA,PAY,NTNX,TDC,GEN,GCT,WEX,S,SWMR,CORZ,BOX,XYZ,IOT,PRGS,MDB,RBRK,RDWR,GTLB,VRSN,KSPI,APPN,MBGL,EVTC,EEFT,SAIL,MQ,GDDY,TOST,FOUR,PGY,IIIV,MSFT,CHKP,ARQQ,PAYP,ZS,PLTR,SNPS,CALX,DOX,WIX,CRWV,ORCL,BLSH"
67,Utilities - Diversified,Utilities,59,60,56,65,"BIP,UTL,AVA,SRE"
68,Specialty Business Services,Industrials,59,69,61,52,"BUUU,RHLD,FA,CMPR,UNF,SMX,ARMK,CASS,AZZ,ULS,TRNS,TISI,CBZ,GPN,CTAS,ABM,RBA,RTO,RELX,AMTM,BKSY,TRI,MMS,DLB,CPRT"
69,Travel Services,Consumer Cyclical,59,65,79,58,"LIND,VIK,PRSU,EXPE,TNL,ABNB,RCL,NCLH,BKNG,CCL,MMYT,TCOM"
70,Agricultural Inputs,Basic Materials,58,83,37,55,"CTVA,CF,SMG,UAN,NTR,IPI,MOS"
71,Broadcasting,Communication Services,58,50,14,56,"BBGI,NXST"
72,Rental & Leasing Services,Industrials,57,41,56,66,"VSTS,PRG,UHAL,R,AER,URI,WSC,HRI,GATX,LIME,MGRC,CAR,SUNB,EQPT,WLFC"
73,"Furnishings, Fixtures & Appliances",Consumer Cyclical,57,61,72,55,"FLXS,SN,MLKN,TILE,HBB,BSET,COOK,LZB,ALH,LOVE,HNI,MHK,ETD,SGI,KEQU,WHR"
74,Credit Services,Financial Services,57,47,64,56,"SEZL,ENVA,ECPG,ATLC,BFH,EZPW,AGM,PMTS,WRLD,FCFS,RM,CACC,V,FOA,AFRM,MA,ALLY,ATLCP,OMF,JCAP,PRAA,SYF,NNI,COF,AXP,SLMBP,PYPL,SLM,KLAR,SOFI,UPST"
75,Apparel Retail,Consumer Cyclical,57,72,53,46,"LVLU,VSXY,CTRN,ROST,JILL,GCO,BURL,ANF,CRI,TJX,AEO,URBN,ZUMZ,BOOT,BKE,GAP,SHOE,LULU"
76,Specialty Chemicals,Basic Materials,56,41,47,55,"CLMT,ODC,KOP,PRM,ASH,CBT,NGVT,ESI,DD,AXTA,SXT,MTX,CMT,KWR,NEU,SCL,IFF,SQM,IOSP,PPG,LIN,WDFC,AVNT,SHW,APD,ECL,RPM,BCPC,LYB,EMN,CC,SOLS,FUL,HWKN,ALB,WLK"
77,Lodging,Consumer Cyclical,56,37,38,55,"CVEO,IHG,MAR,H,INTG,HLT,CHH,HTHT,ATAT,WH"
78,Medical Instruments & Supplies,Healthcare,56,68,64,53,"PLSE,PDEX,BLFS,ICUI,ATRC,WST,SOLV,SMTI,NVST,BAX,UTMD,MMED,BDX,WRBY,RGEN,TFX,LMAT,KMTS,BLCO,ATR,STVN,MMSI,ALGN,COO,STAA,AZTA,MDLN,ALC,RMD,ISRG"
79,Discount Stores,Consumer Defensive,56,48,55,44,"PSMT,TGT,TBBB,DLTR,DG,BJ,COST,WMT,OLLI"
80,Utilities - Regulated Water,Utilities,55,73,67,58,"HTO,CDZIP,AWR,CWT,ARTNA,MSEX,WTRG,YORW,AWK,CWCO"
81,Health Information Services,Healthcare,54,60,66,46,"TXG,BTSG,BTSGU,HNGE,NRC,HSTM,OMCL,OMDA,SLP,HQY,PRVA,SDGR,LFMDP,VEEV,HTFL,WAY,CTEV,TEM,DOCS"
82,Household & Personal Products,Consumer Defensive,54,73,79,56,"ACU,HELE,SPB,IPAR,EPC,KVUE,CL,CHD,KMB,UL,ELF,PG,EL,CLX,ODD"
83,Medical Devices,Healthcare,53,60,57,41,"AXGN,ESTA,IART,ELMD,BRKR,TCMD,BRKRP,BWAY,GKOS,LIVN,HAE,NVCR,IRMD,UFPT,SIBN,BBNX,NPCE,ITGR,ENOV,BIO,KIDS,PEN,DXCM,GMED,ALMR,INMD,CNMD,EW,ZBH,CBLL,ABT,TNDM,SNN,STE,SYK,MDT,QDEL,PHG,GEHC,IRTC,INSP,AORT,PODD,TMDX,PRCT,BSX"
84,Auto Parts,Consumer Cyclical,53,50,49,49,"GTX,VGNT,BWA,MGA,MOD,PHIN,LEA,THRM,PLOW,STRT,MLR,DORM,ALSN,DAN,ATMU,AAP,SMP,GPC,ALV,XPEL,VC,CPS,ADNT,MNRO,GNTX,ORLY,FOXF,APTV,AZO,LKQ,HSAI"
85,Advertising Agencies,Communication Services,53,63,66,51,"QMMM,ZD,MGNI,ADV,QNST,OMC,CRTO,WPP,APP,LFTO,TTD"
86,Farm & Heavy Construction Machinery,Industrials,53,37,52,57,"CAT,BLBD,DE,PCAR,TEX,ASTE,AGCO,OSK,GENC,FSS,CMCO,LNN,HY,ALG"
87,Education & Training Services,Consumer Defensive,51,53,56,48,"JDZG,DAO,LINC,LAUR,APEI,UTI,FC,CVSA,STRA,PRDO,EDU,PXED,LRN,LOPE,COE"
88,Utilities - Regulated Electric,Utilities,51,41,46,59,"EIX,D,PCG,NWE,ETR,EVRG,FTS,PNW,IDA,POR,AEP,CNP,EMA,ES,OGE,LNT,ED,FE,AEE,NEE,DUK,XEL,SO,EXC,EDN,DTE,WEC,SOMN,CMS,NGG,TXNM,MGEE,PPL,PEG,PPLC"
89,Packaged Foods,Consumer Defensive,51,63,59,51,"MAMA,SENEA,SENEB,DAR,MICC,PRE,CENT,SJM,CENTA,LWAY,JBSS,OTLY,KHC,LW,SFD,HRL,USNA,NATR,FRPT,CAG,GIS,POST,CPB,OFRM,INGR,MKC,JJSF,PPC,MZTI"
90,Footwear & Accessories,Consumer Cyclical,51,68,62,53,"CROX,RCKY,SHOO,WEYS,WWW,BIRK,DECK,ONON,NKE"
91,Auto Manufacturers,Consumer Cyclical,51,74,57,45,"CYD,GM,RIVN,HMC,RACE,TM,TSLA"
92,Insurance - Diversified,Financial Services,50,79,54,52,"PLGO,SLF,IGIC,ACGL,HIG,AIG,BNT,ACGLN,ACGLO,XZO"
93,Residential Construction,Consumer Cyclical,50,28,62,44,"BZH,LGIH,LEGH,MHO,HOV,TOL,CVCO,PHM,SKY,GRBK,MTH,KBH,DHI,NVR,IBP,DFH,LEN"
94,Aerospace & Defense,Industrials,50,50,54,39,"DFNS,SIF,DCO,ATRO,VVX,AIR,PKE,HXL,WWD,MRCY,ESLT,HWM,PL,GE,RTX,HEI,GD,CW,ARXS,DRS,VSEC,ISSC,LMT,EMBJ,FTAI,TATT,SARO,HONA,LOAR,VSECU,TXT,AXON,FTAIM,NPK,TDG,POWWP,AADX,LHX,DPC,CDRE,BA,RGR,MDA,CAE,RKLB,NOC,HII,BWXT,BETA,VOYG,SPCX,KRMN,KTOS,AVAV,HAWK,FLY,YSS,AVEX"
95,Specialty Industrial Machinery,Industrials,49,34,47,50,"PKOH,TWIN,GRC,GHM,HLIO,LXFR,SXI,NPO,CMI,GEV,ROK,WTS,CR,RRX,HURC,NDSN,MIDD,IEX,PH,AME,ITW,DCI,FELE,TNC,FLS,EMR,JBTM,GTES,ITT,CXT,TAYD,CSW,GNRC,IR,ETN,KAI,DOV,GGG,MWA,EPAC,KRNT,XYL,AOS,OFLX,ATS,OTIS,INIO,MIR,SYM,PNR,AMSC,XE,NNE,MFP,PSIX"
96,Engineering & Construction,Industrials,49,25,25,50,"CDNL,FIX,AGX,STRL,MYRG,ACA,LGN,ESOA,MTZ,PWR,TPC,DY,IESC,ECG,PHOE,GVA,J,TTEK,FLR,FER,APG,EME,CDLR,EXPO,ROAD,KBR,WLDN,ACM,BWMN,STN,AMRC,PRIM"
97,Industrial Distribution,Industrials,49,40,44,52,"XMTR,MSM,GWW,WCC,AIT,DSGR,DXPE,GIC,FAST,TITN,REZI,FERG,BXC,WSO,CNM,SITE,POOL,EVI"
98,Oil & Gas E&P,Energy,48,57,15,58,"OVV,APA,VIST,PR,SM,WDS,CNQ,TBN,EOG,FANG,CHRD,MUR,OXY,REPX,COP,DVN,TPL,DMLP,RRC,CNX,PNRG,AR,BKV,MTDR,EQT,MGY,CRC,EXE,GPOR,NOG,VTS"
99,Tobacco,Consumer Defensive,48,45,59,49,"PM,MO,BTI,UVV,TPB,RYM"
100,REIT - Specialty,Real Estate,47,43,44,54,"OUT,LAMR,IRM,EPR,EQIX,DLR,LANDO,LANDP,BXDC,GLPI,WY,RYN,AMT,SBAC,CCI"
101,Property/Casualty insurance,Finance,46,74,59,49,KMPB
102,Insurance Brokers,Financial Services,46,75,84,41,"NP,TWFG,AON,LIFE,GSHD,BWIN,AJG,MRSH,WTW,BRO,CRVL,ERIE,AIFU"
103,Chemicals,Basic Materials,46,50,19,52,"GPRE,REX,MEOH,ACNT,WLKP,ASIX,DOW,OLN,CE"
104,Specialty Retail,Consumer Cyclical,46,59,47,38,"BBY,CASY,MUSA,HZO,WSM,BWMX,BOBS,FIVE,SBH,RH,DKS,ASO,GME,BBWI,ULTA,EYE,WINA,BBW,TSCO"
105,Utilities - Regulated Gas,Utilities,45,57,35,47,"NJR,SWX,BKH,NWN,CPK,RGCO,MDU,ATO,UGI,NI,BIPC,OGS,SPH,CTRI,SR"
106,Beverages - Wineries & Distilleries,Consumer Defensive,45,77,35,45,"AGCC,DEO,MGPI"
107,Personal Services,Consumer Cyclical,45,71,47,50,"ANDG,FTDR,HRB,RGS,SCI,BFAM,CSV,ROL"
108,Waste Management,Industrials,45,70,57,42,"NVRI,PESI,CLH,WM,CWST,RSG,WCN,GFL,ONT"
