Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
1,BMNR,49.54,52208887,Financial Services,Capital Markets,99.0,99.0,,,33813754.0,78570690.0,161.0,3.92,8595908608.0,No
2,QUBT,15.21,12119947,Technology,Computer Hardware,99.0,,,99.0,25157148.0,15815080.0,27.15,0.58,2431820544.0,No
3,MFI,37.21,23962,Technology,Software - Application,99.0,99.0,67.0,3.0,131658.0,30170.0,55.6,4.08,61636876.0,No
4,RGTI,14.49,20709289,Technology,Computer Hardware,99.0,99.0,,99.0,45177869.0,41184990.0,21.42,0.66,4697799168.0,No
5,QBTS,15.02,20251918,Technology,Computer Hardware,99.0,,,99.0,49367677.0,38407410.0,20.56,0.8,5137110528.0,No
6,CTEV,71.43,88312,Healthcare,Health Information Services,99.0,99.0,99.0,98.0,140267.0,136540.0,72.66,4.8,1176795008.0,No
7,TGEN,8.65,563743,Industrials,Electrical Equipment & Parts,99.0,99.0,99.0,99.0,815791.0,1064240.0,11.55,0.81,256825408.0,No
8,PRCH,16.39,1599992,Technology,Software - Application,99.0,99.0,99.0,99.0,2094041.0,1636260.0,17.38,1.16,1708968832.0,No
9,PTIR,24.62,6087794,ETF,ETF,99.0,99.0,99.0,99.0,6501650.0,6293090.0,36.34,1.56,,No
10,DGNX,57.51,20261,Industrials,Consulting Services,99.0,99.0,,,44288.0,28930.0,155.0,3.6,1451770880.0,No
11,MENS,47.65,45198,Healthcare,Biotechnology,99.0,92.0,,,224185.0,150380.0,52.29,6.01,3622339584.0,No
12,BSGM,5.3,634033,Healthcare,Medical Devices,99.0,99.0,99.0,24.0,1192008.0,1105900.0,14.11,0.23,186935776.0,No
13,THAR,7.71,78291233,Healthcare,Biotechnology,99.0,4.0,5.0,1.0,8023461.0,49540180.0,9.08,0.95,40681352.0,No
14,YI,7.08,11291,Healthcare,Medical Distribution,99.0,99.0,,,11530.0,15070.0,11.35,0.41,61365476.0,No
15,CELC,49.25,567570,Healthcare,Biotechnology,99.0,99.0,17.0,5.0,1121453.0,1082170.0,53.85,7.58,2089515008.0,No
16,NAKA,9.17,424131,Healthcare,Medical Care Facilities,99.0,,,85.0,705132.0,990200.0,34.77,0.65,3449020416.0,No
17,MP,72.26,10218357,Basic Materials,Other Industrial Metals & Mining,99.0,99.0,76.0,95.0,16340409.0,12357590.0,82.5,12.31,12797986816.0,No
18,ZONE,5.82,284799,Industrials,Pollution & Treatment Controls,99.0,99.0,93.0,1.0,280006.0,39210.0,6.24,0.81,66950372.0,No
19,AMPX,7.67,5634449,Industrials,Electrical Equipment & Parts,99.0,99.0,97.0,95.0,7890517.0,6549330.0,9.66,0.61,959332928.0,No
20,RKLX,91.21,725836,ETF,ETF,99.0,99.0,98.0,,363120.0,366340.0,122.58,11.44,,No
21,IMRX,5.95,2586276,Healthcare,Biotechnology,99.0,99.0,83.0,12.0,1392862.0,1114740.0,6.13,1.06,216097456.0,No
22,VVPR,5.73,449894,Technology,Solar,99.0,99.0,99.0,0.0,1869574.0,2148900.0,8.88,0.62,57942908.0,No
23,HOOX,108.88,116562,ETF,ETF,99.0,99.0,98.0,,112370.0,115850.0,131.07,10.22,,No
24,EPSM,25.13,708830,Consumer Defensive,Beverages - Wineries & Distilleries,99.0,98.0,99.0,,291467.0,503350.0,29.76,4.23,336554720.0,No
25,ONEG,11.1,112017,Industrials,Engineering & Construction,99.0,98.0,90.0,7.0,240082.0,243630.0,11.61,1.48,177600000.0,No
26,OKLO,71.22,8378797,Utilities,Utilities - Regulated Electric,99.0,99.0,99.0,99.0,19874066.0,14266310.0,85.35,5.35,10512712704.0,No
27,MOB,5.25,903677,Industrials,Aerospace & Defense,99.0,98.0,95.0,98.0,361304.0,449930.0,5.6,0.85,43411252.0,No
28,AREN,6.42,400214,Communication Services,Internet Content & Information,99.0,99.0,99.0,93.0,262996.0,326680.0,10.05,0.56,305679104.0,No
29,GSRTR,6.2,1582,n/a,n/a,99.0,99.0,99.0,79.0,54361.0,26220.0,7.71,1.06,,No
30,HOOG,69.38,225895,ETF,ETF,99.0,99.0,98.0,,307895.0,317050.0,83.88,6.88,,No
31,ALMU,19.64,89280,Technology,Semiconductors,99.0,99.0,99.0,99.0,393551.0,282480.0,25.88,2.5,310636256.0,No
32,ATGL,27.37,10348,Technology,Software - Infrastructure,99.0,98.0,99.0,99.0,5364.0,18760.0,57.32,1.15,450578624.0,No
33,CDTX,64.13,259816,Healthcare,Biotechnology,99.0,99.0,94.0,97.0,763524.0,538040.0,69.36,10.14,1626214912.0,No
34,SLGL,22.85,22791,Healthcare,Biotechnology,99.0,97.0,80.0,19.0,22353.0,39730.0,26.89,4.01,63655304.0,No
35,NEON,25.76,228145,Technology,Electronic Components,99.0,99.0,98.0,99.0,400891.0,245670.0,29.9,5.0,432327520.0,No
36,OUST,29.99,1455815,Technology,Electronic Components,99.0,99.0,94.0,28.0,3513195.0,3107560.0,36.25,5.84,1733997824.0,No
37,COMM,15.9,6409669,Technology,Communication Equipment,99.0,98.0,98.0,99.0,7196608.0,6879370.0,16.21,2.94,3522263296.0,No
38,MCVT,6.08,470420,Financial Services,Credit Services,99.0,99.0,15.0,13.0,2712958.0,855140.0,8.66,1.13,502927424.0,No
39,DALN,15.04,58068,Communication Services,Publishing,99.0,99.0,12.0,97.0,160704.0,116790.0,16.1,3.66,80501448.0,No
40,TMC,5.06,12721105,Basic Materials,Other Industrial Metals & Mining,99.0,99.0,99.0,97.0,11807385.0,8638620.0,8.63,0.72,2670344192.0,No
41,UMAC,11.55,4062278,Technology,Computer Hardware,99.0,99.0,98.0,99.0,4875525.0,2671220.0,23.62,1.28,351556608.0,No
42,MNPR,30.42,60228,Healthcare,Biotechnology,99.0,99.0,99.0,,41387.0,40060.0,54.3,2.25,187690176.0,No
43,VSAT,28.21,3342774,Technology,Communication Equipment,99.0,91.0,13.0,4.0,4076764.0,3032460.0,28.59,6.69,3787559424.0,No
44,PSIX,88.47,590661,Industrials,Specialty Industrial Machinery,99.0,99.0,99.0,99.0,636716.0,916740.0,121.78,15.3,2037446400.0,No
45,VWAV,9.76,495657,Industrials,Aerospace & Defense,99.0,99.0,,,10720289.0,437130.0,12.59,2.06,141236960.0,No
46,RKLB,47.34,28618088,Industrials,Aerospace & Defense,99.0,99.0,99.0,99.0,22957727.0,19230910.0,53.44,5.74,22832607232.0,No
47,AEVA,14.11,1957185,Technology,Software - Infrastructure,99.0,99.0,99.0,11.0,2790354.0,2818200.0,38.8,2.36,793657280.0,No
48,VERB,20.38,245484,Technology,Software - Application,99.0,96.0,11.0,0.0,679216.0,254490.0,29.77,3.81,1233782784.0,No
49,BNC,22.87,231449,Industrials,Farm & Heavy Construction Machinery,99.0,,74.0,90.0,393720.0,471650.0,82.88,5.6,974165952.0,No
50,RDTL,56.18,353693,ETF,ETF,99.0,84.0,2.0,,608941.0,556250.0,74.88,9.72,,No
51,HSAI,23.38,2820732,Consumer Cyclical,Auto Parts,99.0,99.0,99.0,99.0,3291956.0,3735940.0,27.94,3.56,3097101824.0,No
52,URGN,18.5,1362316,Healthcare,Biotechnology,99.0,95.0,0.0,5.0,2754348.0,877260.0,21.02,3.42,855885824.0,No
53,HOOD,107.94,27883214,Financial Services,Capital Markets,99.0,99.0,99.0,98.0,44850727.0,40598110.0,117.7,18.71,95923585024.0,No
54,MSGY,11.98,42746,Industrials,Engineering & Construction,99.0,98.0,,,215655.0,97470.0,12.22,3.83,170415488.0,No
55,QNTM,17.7,69241,Healthcare,Biotechnology,99.0,99.0,99.0,3.0,262698.0,189620.0,38.25,2.7,67559448.0,No
56,ROBN,64.73,989842,ETF,ETF,99.0,99.0,86.0,7.0,1761651.0,1605370.0,78.5,6.05,,No
57,GRRR,17.36,953218,Technology,Software - Infrastructure,99.0,99.0,99.0,,2144001.0,1947560.0,44.15,2.7,393533856.0,No
58,WLDN,115.98,659150,Industrials,Engineering & Construction,99.0,98.0,97.0,27.0,364503.0,586480.0,121.0,30.43,1700858368.0,No
59,RBLU,83.28,118197,ETF,ETF,99.0,99.0,98.0,49.0,30666.0,63980.0,123.05,15.78,,No
