20260612T,0,1000,0,218.4,0
20260615T,0,1000,0,218.4,0
20260616T,0,1000,0,218.4,0
20260617T,0,1000,0,218.4,0
20260618T,0,1000,0,218.4,0
20260612T,0,1000,0,120.53,0
20260615T,0,1000,0,120.53,0
20260616T,0,1000,0,120.53,0
20260617T,0,1000,0,120.53,0
20260618T,0,1000,0,120.53,0
20260612T,0,1000,0,99.24,0
20260615T,0,1000,0,99.24,0
20260616T,0,1000,0,99.24,0
20260617T,0,1000,0,99.24,0
20260618T,0,1000,0,99.24,0
20260612T,0,1000,0,91.5,0
20260615T,0,1000,0,91.5,0
20260616T,0,1000,0,91.5,0
20260617T,0,1000,0,91.5,0
20260618T,0,1000,0,91.5,0
20260612T,0,1000,0,86.89,0
20260615T,0,1000,0,86.89,0
20260616T,0,1000,0,86.89,0
20260617T,0,1000,0,86.89,0
20260618T,0,1000,0,86.89,0
20260612T,0,1000,0,72.01,0
20260615T,0,1000,0,72.01,0
20260616T,0,1000,0,72.01,0
20260617T,0,1000,0,72.01,0
20260618T,0,1000,0,72.01,0
20260612T,0,1000,0,40.86,0
20260615T,0,1000,0,40.86,0
20260616T,0,1000,0,40.86,0
20260617T,0,1000,0,40.86,0
20260618T,0,1000,0,40.86,0
