20260127T,0,1000,0,191.8,0
20260128T,0,1000,0,191.8,0
20260129T,0,1000,0,191.8,0
20260130T,0,1000,0,191.8,0
20260202T,0,1000,0,191.8,0
20260127T,0,1000,0,121.89,0
20260128T,0,1000,0,121.89,0
20260129T,0,1000,0,121.89,0
20260130T,0,1000,0,121.89,0
20260202T,0,1000,0,121.89,0
20260127T,0,1000,0,102.11,0
20260128T,0,1000,0,102.11,0
20260129T,0,1000,0,102.11,0
20260130T,0,1000,0,102.11,0
20260202T,0,1000,0,102.11,0
20260127T,0,1000,0,95.08,0
20260128T,0,1000,0,95.08,0
20260129T,0,1000,0,95.08,0
20260130T,0,1000,0,95.08,0
20260202T,0,1000,0,95.08,0
20260127T,0,1000,0,90.16,0
20260128T,0,1000,0,90.16,0
20260129T,0,1000,0,90.16,0
20260130T,0,1000,0,90.16,0
20260202T,0,1000,0,90.16,0
20260127T,0,1000,0,74.71,0
20260128T,0,1000,0,74.71,0
20260129T,0,1000,0,74.71,0
20260130T,0,1000,0,74.71,0
20260202T,0,1000,0,74.71,0
20260127T,0,1000,0,39.09,0
20260128T,0,1000,0,39.09,0
20260129T,0,1000,0,39.09,0
20260130T,0,1000,0,39.09,0
20260202T,0,1000,0,39.09,0
