20251025T,0,1000,0,260.67,0
20251026T,0,1000,0,260.67,0
20251027T,0,1000,0,260.67,0
20251028T,0,1000,0,260.67,0
20251029T,0,1000,0,260.67,0
20251025T,0,1000,0,121.57,0
20251026T,0,1000,0,121.57,0
20251027T,0,1000,0,121.57,0
20251028T,0,1000,0,121.57,0
20251029T,0,1000,0,121.57,0
20251025T,0,1000,0,98.51,0
20251026T,0,1000,0,98.51,0
20251027T,0,1000,0,98.51,0
20251028T,0,1000,0,98.51,0
20251029T,0,1000,0,98.51,0
20251025T,0,1000,0,91.4,0
20251026T,0,1000,0,91.4,0
20251027T,0,1000,0,91.4,0
20251028T,0,1000,0,91.4,0
20251029T,0,1000,0,91.4,0
20251025T,0,1000,0,87.42,0
20251026T,0,1000,0,87.42,0
20251027T,0,1000,0,87.42,0
20251028T,0,1000,0,87.42,0
20251029T,0,1000,0,87.42,0
20251025T,0,1000,0,76.48,0
20251026T,0,1000,0,76.48,0
20251027T,0,1000,0,76.48,0
20251028T,0,1000,0,76.48,0
20251029T,0,1000,0,76.48,0
20251025T,0,1000,0,55.66,0
20251026T,0,1000,0,55.66,0
20251027T,0,1000,0,55.66,0
20251028T,0,1000,0,55.66,0
20251029T,0,1000,0,55.66,0
