Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
96,MAZE,42.08,79950.0,Healthcare,Biotechnology,97.0,90.0,96.0,98.0,427538.0,602370.0,43.29,6.71,2024866304.0,No
97,DBGI,10.49,29179.0,Consumer Cyclical,Apparel Retail,97.0,98.0,96.0,40.0,125120.0,163230.0,17.13,1.03,85895640.0,No
98,PRPO,23.89,2027.0,Healthcare,Diagnostics & Research,97.0,12.0,93.0,96.0,12758.0,8750.0,28.5,3.9,41849664.0,No
99,ANAB,50.01,178243.0,Healthcare,Biotechnology,97.0,93.0,98.0,96.0,576531.0,458260.0,51.43,12.21,1398929536.0,No
100,CIEN,240.28,829365.0,Technology,Communication Equipment,97.0,94.0,97.0,98.0,3029953.0,3707140.0,248.0,49.21,33892913152.0,No
101,FEIM,56.56,352064.0,Technology,Communication Equipment,97.0,98.0,97.0,97.0,268911.0,433780.0,59.38,13.69,553023744.0,No
102,TSHA,5.91,1722820.0,Healthcare,Biotechnology,97.0,96.0,97.0,97.0,6270517.0,4304330.0,6.02,1.05,1618863360.0,No
103,ALMS,11.4,443297.0,Healthcare,Biotechnology,97.0,98.0,98.0,98.0,982892.0,1110250.0,12.44,2.76,1190084736.0,No
104,UPB,30.27,266458.0,Healthcare,Biotechnology,97.0,91.0,97.0,97.0,459796.0,716240.0,33.0,5.14,1635748224.0,No
105,OWLT,15.27,199904.0,Healthcare,Medical Devices,97.0,93.0,97.0,95.0,233085.0,453720.0,16.82,2.75,421663040.0,No
106,INDV,36.16,804550.0,Healthcare,Drug Manufacturers - Specialty & Generic,97.0,84.0,96.0,97.0,2511279.0,4785850.0,38.0,7.62,4520883200.0,No
107,STOK,32.17,255620.0,Healthcare,Biotechnology,97.0,74.0,94.0,97.0,1205553.0,1137450.0,38.69,5.35,1837458688.0,No
108,RKLB,77.18,16474676.0,Industrials,Aerospace & Defense,97.0,98.0,97.0,96.0,22957507.0,34739910.0,79.83,14.71,41226186752.0,No
109,SBSW,15.1,4776520.0,Basic Materials,Other Precious Metals & Mining,97.0,95.0,95.0,95.0,6960630.0,6167390.0,15.43,3.05,10846613504.0,No
110,TNGX,8.7,933167.0,Healthcare,Biotechnology,97.0,2.0,80.0,94.0,3227060.0,2928950.0,11.2,1.03,1171690624.0,No
111,SPRU,5.27,39870.0,Technology,Solar,97.0,92.0,98.0,97.0,385857.0,80490.0,6.11,1.13,95749912.0,No
112,MBX,32.11,212768.0,Healthcare,Biotechnology,97.0,53.0,97.0,97.0,1002347.0,1053670.0,35.55,4.81,1441812992.0,No
113,SEPN,29.47,113992.0,Healthcare,Biotechnology,97.0,58.0,97.0,97.0,344387.0,328430.0,30.5,4.17,1319495424.0,No
114,MU,286.68,18425587.0,Technology,Semiconductors,97.0,95.0,97.0,96.0,26457755.0,33778900.0,289.3,61.54,322660990976.0,No
115,HUT,52.8,2408667.0,Financial Services,Capital Markets,97.0,96.0,96.0,97.0,7922579.0,10226240.0,57.29,10.04,5704334336.0,No
116,HOOX,26.66,58026.0,ETF,ETF,97.0,62.0,6.0,90.0,267342.0,251530.0,51.46,2.56,,No
117,IMNM,22.33,843639.0,Healthcare,Biotechnology,97.0,93.0,98.0,97.0,1950157.0,4822100.0,25.3,5.15,2463786752.0,No
118,TSEM,122.47,418841.0,Technology,Semiconductors,97.0,95.0,97.0,97.0,1497196.0,1574100.0,129.58,28.64,13731802112.0,No
119,HOOG,69.03,90639.0,ETF,ETF,97.0,63.0,6.0,91.0,274258.0,298670.0,132.19,6.88,,No
120,PRE,16.91,103430.0,Healthcare,Diagnostics & Research,97.0,93.0,94.0,95.0,155684.0,164350.0,18.48,3.1,284568896.0,No
121,LRCU,72.54,4652.0,ETF,ETF,97.0,96.0,97.0,,18346.0,14790.0,72.54,23.05,,No
122,ENTA,16.6,236101.0,Healthcare,Biotechnology,97.0,94.0,98.0,96.0,780701.0,457590.0,17.05,4.09,478958560.0,No
123,VSAT,35.15,632173.0,Technology,Communication Equipment,97.0,82.0,90.0,97.0,2156542.0,1885690.0,43.59,7.36,4754528768.0,No
124,APLD,25.72,7753500.0,Technology,Information Technology Services,97.0,81.0,85.0,97.0,30278782.0,28110760.0,40.2,3.31,7182657536.0,No
125,CRML,8.26,3825605.0,Basic Materials,Other Industrial Metals & Mining,97.0,86.0,88.0,96.0,17170582.0,6233520.0,32.15,1.23,973891200.0,No
126,ELVR,54.56,88388.0,Basic Materials,Other Industrial Metals & Mining,97.0,98.0,98.0,,127280.0,84690.0,54.7,15.54,988705920.0,No
127,HUHU,11.2,2195.0,Industrials,Specialty Industrial Machinery,97.0,77.0,98.0,96.0,34692.0,13700.0,12.2,2.95,259542208.0,No
128,BLTE,155.0,112891.0,Healthcare,Biotechnology,97.0,89.0,98.0,97.0,166060.0,258300.0,162.0,49.0,5814768128.0,No
129,PEPG,5.78,253463.0,Healthcare,Biotechnology,97.0,28.0,27.0,98.0,3000734.0,597460.0,6.72,0.88,397364736.0,No
130,CTEV,42.69,68531.0,Healthcare,Health Information Services,97.0,3.0,9.0,25.0,186469.0,168150.0,74.07,10.43,705479744.0,No
131,LABU,177.45,277862.0,ETF,ETF,97.0,91.0,98.0,98.0,873574.0,536360.0,179.14,32.55,,No
132,RLAY,8.65,863608.0,Healthcare,Biotechnology,97.0,73.0,98.0,97.0,2192574.0,3256830.0,9.04,1.77,1499238528.0,No
133,QBTS,27.52,23133470.0,Technology,Computer Hardware,97.0,93.0,66.0,95.0,48059226.0,35002730.0,46.75,3.74,9825240064.0,No
134,AVTX,18.91,140656.0,Healthcare,Biotechnology,97.0,69.0,96.0,98.0,416680.0,393430.0,20.72,3.39,342913344.0,No
135,LQDA,35.79,402550.0,Healthcare,Biotechnology,97.0,93.0,96.0,97.0,2178669.0,1117050.0,36.41,11.26,3113568256.0,No
136,LMNX,37.83,19947.0,ETF,ETF,97.0,89.0,,,37039.0,42870.0,44.17,15.95,,No
137,SION,44.03,153158.0,Healthcare,Biotechnology,97.0,20.0,96.0,98.0,313977.0,424340.0,45.0,7.25,1964782464.0,No
138,FLNC,19.83,1477926.0,Utilities,Utilities - Renewable,97.0,95.0,97.0,98.0,7668449.0,5288550.0,25.85,3.46,3626285056.0,No
139,SIFY,12.17,37409.0,Communication Services,Telecom Services,97.0,78.0,56.0,97.0,150642.0,51620.0,17.85,2.81,880504384.0,No
140,ELVA,7.87,379699.0,Industrials,Electrical Equipment & Parts,97.0,98.0,88.0,96.0,640974.0,884960.0,7.96,1.8,358178784.0,No
141,MGRT,9.4,122315.0,Technology,Information Technology Services,97.0,97.0,98.0,,168042.0,601650.0,14.5,1.5,129249992.0,No
142,QBTX,37.04,1405327.0,ETF,ETF,97.0,86.0,2.0,94.0,1137606.0,1428860.0,171.19,6.55,,No
143,IAG,17.32,3391654.0,Basic Materials,Gold,97.0,95.0,95.0,96.0,11352877.0,8109060.0,17.91,4.98,10271209472.0,No
144,ORKA,32.12,248496.0,Healthcare,Biotechnology,97.0,79.0,98.0,97.0,532422.0,943680.0,32.64,5.49,1554904448.0,No
145,TTI,9.37,806358.0,Industrials,Conglomerates,97.0,94.0,97.0,97.0,2704428.0,2321090.0,9.53,2.03,1253206656.0,No
146,IMRX,6.81,1457339.0,Healthcare,Biotechnology,97.0,5.0,9.0,96.0,1896931.0,1689020.0,10.08,1.1,439721472.0,No
147,VWAV,9.95,80616.0,Industrials,Aerospace & Defense,97.0,14.0,82.0,,253304.0,171720.0,14.05,2.06,164141200.0,No
148,CLS,308.59,583395.0,Technology,Electronic Components,97.0,9.0,91.0,96.0,3014634.0,3016420.0,363.4,58.05,35499151360.0,No
149,NB,6.1,2042585.0,Basic Materials,Other Industrial Metals & Mining,97.0,80.0,8.0,96.0,8294331.0,3708650.0,12.58,1.4,728100416.0,No
150,KYTX,8.99,858688.0,Healthcare,Biotechnology,97.0,93.0,95.0,97.0,1401726.0,5098680.0,13.67,1.78,535863360.0,No
151,GSAT,63.25,284139.0,Communication Services,Telecom Services,97.0,72.0,97.0,97.0,1166976.0,915580.0,74.88,17.24,8022530048.0,No
152,WVE,18.25,1853289.0,Healthcare,Biotechnology,97.0,98.0,98.0,97.0,6344633.0,7283800.0,21.73,5.28,3390118144.0,No
153,SHNY,148.73,79564.0,ETF,ETF,97.0,95.0,96.0,96.0,154012.0,91260.0,150.63,40.39,,No
154,DRUG,84.66,117672.0,Healthcare,Biotechnology,97.0,97.0,96.0,98.0,155395.0,161900.0,97.75,23.18,600124224.0,No
155,TYRA,26.04,197769.0,Healthcare,Biotechnology,97.0,91.0,98.0,97.0,388271.0,588520.0,26.34,6.42,1389809408.0,No
156,DRD,33.34,261028.0,Basic Materials,Gold,97.0,93.0,91.0,97.0,608471.0,535490.0,34.8,8.38,2884724736.0,No
157,FULC,12.01,403985.0,Healthcare,Biotechnology,97.0,49.0,95.0,93.0,1294225.0,1692320.0,15.74,2.31,792303232.0,No
158,CMPX,5.14,573415.0,Healthcare,Biotechnology,97.0,61.0,95.0,95.0,1967880.0,2236170.0,5.86,1.33,914211136.0,No
159,STX,285.27,1059132.0,Technology,Computer Hardware,97.0,88.0,92.0,95.0,4633761.0,5700570.0,308.93,63.19,62152355840.0,No
160,WULF,12.31,8140751.0,Financial Services,Capital Markets,97.0,13.0,83.0,97.0,40524939.0,32474200.0,17.05,2.06,5153974272.0,No
161,TCMD,29.37,103900.0,Healthcare,Medical Devices,97.0,90.0,98.0,97.0,404539.0,389200.0,30.24,8.61,655996032.0,No
162,NG,9.94,1019330.0,Basic Materials,Gold,97.0,89.0,91.0,97.0,3424426.0,2938380.0,10.9,2.26,4044854016.0,No
163,VHC,18.43,29143.0,Technology,Software - Infrastructure,97.0,5.0,72.0,95.0,55182.0,31610.0,29.0,5.01,78716040.0,No
164,VSCO,54.27,797847.0,Consumer Cyclical,Apparel Retail,97.0,98.0,98.0,97.0,2550136.0,2683380.0,56.95,13.76,4356194816.0,No
165,TRT,12.88,51904.0,Technology,Semiconductor Equipment & Materials,97.0,98.0,98.0,96.0,29195.0,44230.0,13.2,4.62,55548940.0,No
166,GOOX,70.75,30370.0,ETF,ETF,97.0,10.0,96.0,98.0,176107.0,129370.0,78.0,16.85,,No
167,FBRX,27.44,43332.0,Healthcare,Biotechnology,97.0,97.0,97.0,97.0,123166.0,238210.0,31.27,4.9,343739104.0,No
168,AMPX,8.53,2553651.0,Industrials,Electrical Equipment & Parts,97.0,1.0,5.0,95.0,7872136.0,6282220.0,16.03,1.7,1113027072.0,No
169,REAL,16.24,1251885.0,Consumer Cyclical,Luxury Goods,97.0,93.0,96.0,98.0,3573384.0,3007630.0,16.33,4.61,1894346112.0,No
170,COMM,18.09,1069099.0,Technology,Communication Equipment,97.0,9.0,86.0,96.0,4472758.0,3680570.0,20.55,2.94,4007816192.0,No
171,ASTS,78.05,25693439.0,Technology,Communication Equipment,97.0,97.0,96.0,91.0,13457782.0,15888590.0,102.79,17.5,28675674112.0,No
172,GGLL,97.81,595797.0,ETF,ETF,97.0,6.0,96.0,97.0,2061184.0,1618230.0,111.61,23.6,,No
173,AU,89.91,820255.0,Basic Materials,Gold,97.0,78.0,94.0,95.0,3066495.0,2670480.0,91.0,22.45,45394509824.0,No
174,ENLT,45.75,36366.0,Utilities,Utilities - Renewable,97.0,94.0,96.0,95.0,31193.0,31850.0,45.75,14.01,6042010624.0,No
175,WBD,29.23,16255333.0,Communication Services,Entertainment,97.0,95.0,95.0,97.0,46726798.0,70288580.0,30.0,7.52,72443592704.0,No
176,SVRA,6.4,661770.0,Healthcare,Biotechnology,97.0,94.0,97.0,97.0,2485177.0,5038980.0,7.0,1.89,1302194176.0,No
177,GH,102.38,581160.0,Healthcare,Diagnostics & Research,97.0,5.0,97.0,96.0,2601236.0,2131420.0,112.43,29.91,13296542720.0,No
178,SRZN,22.9,12111.0,Healthcare,Biotechnology,97.0,98.0,97.0,97.0,80379.0,121200.0,24.94,5.9,196242688.0,No
179,BLBX,8.31,43495.0,Technology,Software - Application,97.0,95.0,94.0,89.0,310307.0,147310.0,17.75,1.51,35775656.0,No
180,AMUU,55.18,38090.0,ETF,ETF,97.0,3.0,94.0,92.0,248452.0,126930.0,101.84,11.12,,No
181,UUUU,15.1,3430167.0,Energy,Uranium,97.0,81.0,10.0,97.0,20914784.0,8616370.0,27.33,3.2,3583030272.0,No
182,MSTZ,15.77,3561759.0,ETF,ETF,97.0,92.0,98.0,98.0,19934884.0,10485740.0,31.45,3.09,,No
183,AXGN,32.64,359421.0,Healthcare,Medical Devices,97.0,90.0,97.0,98.0,913204.0,802920.0,34.24,9.22,1505431424.0,No
184,LEU,260.18,337516.0,Energy,Uranium,97.0,63.0,8.0,90.0,1283215.0,1041300.0,464.25,49.4,4738406400.0,No
185,RCUS,23.12,333196.0,Healthcare,Biotechnology,97.0,26.0,97.0,97.0,1835076.0,2767010.0,26.4,6.5,2860603904.0,No
186,NGD,9.08,9321534.0,Basic Materials,Gold,97.0,95.0,93.0,94.0,20706738.0,20500680.0,9.59,2.43,7213915648.0,No
187,SPHR,93.99,318470.0,Communication Services,Entertainment,96.0,93.0,96.0,96.0,942080.0,884540.0,96.73,23.89,3383585024.0,No
188,MTA,8.14,245481.0,Basic Materials,Other Precious Metals & Mining,96.0,92.0,94.0,96.0,646177.0,584740.0,8.63,2.45,753449728.0,No
189,AG,17.21,8633819.0,Basic Materials,Silver,96.0,97.0,95.0,96.0,20241331.0,22649550.0,17.91,5.09,8439027200.0,No
190,VICR,108.46,244888.0,Technology,Electronic Components,96.0,94.0,98.0,96.0,460701.0,462130.0,112.31,38.92,4871943168.0,No
191,BETR,37.0,194642.0,Financial Services,Mortgage Finance,96.0,1.0,2.0,98.0,754293.0,543310.0,94.06,7.71,580775616.0,No
192,TTMI,72.59,682175.0,Technology,Electronic Components,96.0,87.0,93.0,94.0,2342652.0,2171660.0,80.58,15.77,7500776960.0,No
