20251101T,0,1000,0,250.67,0
20251102T,0,1000,0,250.67,0
20251103T,0,1000,0,250.67,0
20251104T,0,1000,0,250.67,0
20251105T,0,1000,0,250.67,0
20251101T,0,1000,0,120.02,0
20251102T,0,1000,0,120.02,0
20251103T,0,1000,0,120.02,0
20251104T,0,1000,0,120.02,0
20251105T,0,1000,0,120.02,0
20251101T,0,1000,0,98.73,0
20251102T,0,1000,0,98.73,0
20251103T,0,1000,0,98.73,0
20251104T,0,1000,0,98.73,0
20251105T,0,1000,0,98.73,0
20251101T,0,1000,0,92.4,0
20251102T,0,1000,0,92.4,0
20251103T,0,1000,0,92.4,0
20251104T,0,1000,0,92.4,0
20251105T,0,1000,0,92.4,0
20251101T,0,1000,0,88.72,0
20251102T,0,1000,0,88.72,0
20251103T,0,1000,0,88.72,0
20251104T,0,1000,0,88.72,0
20251105T,0,1000,0,88.72,0
20251101T,0,1000,0,77.03,0
20251102T,0,1000,0,77.03,0
20251103T,0,1000,0,77.03,0
20251104T,0,1000,0,77.03,0
20251105T,0,1000,0,77.03,0
20251101T,0,1000,0,55.32,0
20251102T,0,1000,0,55.32,0
20251103T,0,1000,0,55.32,0
20251104T,0,1000,0,55.32,0
20251105T,0,1000,0,55.32,0
