Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
18,Biotechnology,Healthcare,75,43,71,64,"ANL,MRNA,ERAS,TWST,ORKA,ANRO,FTH,SYRE,MBX,VOGX,DMRA,NVCT,PRAX,DFTX,DRTS,RLAY,RVMD,OMER,CUE,QURE,TRAX,KRSA,RLYB,XNCR,ARCT,ELVN,LBRX,CGEM,URGN,EWTX,MANE,SPRB,TVTX,DNTH,ANAB,CORT,GHRS,NRIX,INBX,ROIV,TNGX,PVLA,KOD,BLSM,NBTX,MNPR,PTGX,HALO,APLM,SEPN,KYMR,FTRE,SCTX,NGNE,ELOX,TGTX,FBIOP,CGON,IMNM,IMVT,BLTE,ZBIO,VOR,PHVS,KRYS,JAZZ,COAG,ODTX,SLGL,JBIO,RIGL,CLDX,RAPP,PCVX,TECH,INCY,RPRX,LGND,CAI,SGP,RCUS,GMAB,EXEL,TRVI,HRMY,LTGO,COGT,PBLS,BCAX,AXSM,ZLAB,IDYA,TARS,ZYME,ARWR,GENB,CBIO,ACAD,XENE,ARGX,AVLN,ONC,REGN,BMRN,AVTX,SRRK,TECX,VRTX,SPTX,NKTR,MIRM,SRPT,VCEL,AUPH,ARQT,ASND,AVBP,YARW,VRDN,SMMT,MDGL,CYTK,DNLI,TYRA,APMD,TBPH,AGIO,JANX,BBIO,AKTS,RYTM,BNTX,STRO,VTVT,DYN,ATTO,IMCR,IRON,ASMB,INVA,ABVX,MLYS,OBX,CELC,INSM,PTCT,CRSP,VKTX,STOK,DRUG,VERA,GLSI,BRVE,GPCR,SNDX,LKFT,QNCX,BEAM,SRZN,MAZE,KARD,PTHS,ALNY,NAMS,AAPG,LEGN,IONS"
19,REIT - Hotel & Motel,Real Estate,75,39,19,85,"PEB,APLE,RHP,XHR,HST"
20,Oil & Gas Equipment & Services,Energy,74,28,52,50,"FET,NESR,FTK,WTTR,OII,WHD,TDW,FTI,EFXT,INVX,SEI,KGS,NOV,WBI,SLB,TS,EROK,XPRO,HAL,RNGR,BKR,NGS,HMH,USAC,AROC,VTOL,FLOC,WFRD,LBRT"
21,Medical specialties,Health technology,74,11,28,79,SI
22,Medical Distribution,Healthcare,72,71,80,40,"CAH,HSIC,MCK,COR"
23,Computer Hardware,Technology,72,33,46,78,"SNDK,DELL,QMCO,STX,WDC,UMAC,HPQ,ANET,P,SMCIP,SMCI,ADIG,LOGI,QBTS,IONQ"
24,Health Information Services,Healthcare,71,68,72,76,"HTFL,HNGE,SDGR,BTSG,BTSGU,VEEV,CARL,NRC,TEM,HSTM,OMDA,SLP,CTEV,WAY,HQY,LFMDP,DOCS,PRVA,OMCL"
25,Publishing,Communication Services,70,47,58,63,"WLY,WLYB,PSO,SCHL,NYT"
26,Software - Infrastructure,Technology,68,65,72,73,"BAND,OKTA,CRWD,DOCN,PANW,FTNT,TWLO,FIVN,ZETA,GTLB,QLYS,RBRK,S,NTAP,NET,NTSK,GCT,TENB,PAY,APPN,VRNS,NTNX,DBX,OSPN,WEX,FFIV,RELY,BOX,FLYW,PGY,SAIL,CPAY,CCSI,GEN,KSPI,NTCT,RAMP,PRGS,ATEN,WIX,ZS,IOT,PLTR,MSFT,ACIW,VRSN,RDWR,MDB,XYZ,PAYP,TOST,GDDY,AKAM,TDC,BRUN,EVTC,MBGL,EEFT,BLSH,DOX,CHKP,MQ,ARQQ,SNPS,CORZ,CRWV,FOUR,NYAX,CALX,ORCL,SWMR"
27,Semiconductor Equipment & Materials,Technology,67,2,4,63,"AXTI,AEHR,ICHR,COHU,FORM,TER,UCTT,AMAT,ACMR,LRCX,ONTO,ASML,KLIC,ENTG,KLAC,VECO,CAMT,Q,AMKR,ACLS,AMBA,PLAB,NVMI,IPGP"
28,Banks - Regional,Financial Services,67,51,65,69,"CIB,VBNK,MSBI,CHMG,GCBC,HFBL,PBAM,BOTJ,SHG,AMTB,SBFG,BWFG,CARE,CMTV,FMAO,WCCB,HBT,CFFI,ALRS,AMAL,KB,CZFS,MBIN,CBNA,FBIZ,PGC,OBK,SMBK,RCBC,CFBK,ACNB,WTBA,RRBI,PKBK,PFIS,PLBC,WF,FSEA,TRST,CBC,ATLO,WSFS,FISI,TMP,CPBI,NKSH,OBT,FDSB,FNLC,USCB,SRCE,CBK,OSBC,CAC,AVBC,FNWD,CTBI,FBP,BSVN,RBCAA,BPRN,WASH,FVCB,LSBK,PBFS,CZNC,FBLA,PEBO,BAP,EFSI,SHBI,OFG,BHB,NIC,INBK,PDLB,UVSP,FCBC,MBWM,LARK,RBB,WSBF,FMBH,FNRN,DCOM,NWFL,MBBC,ECBK,TSBK,BY,CCNE,CLST,FRST,GSBC,CFR,EGBN,FRAF,FCF,CATY,FSBC,PCB,BPOP,THFF,NWBI,PEBK,MVBF,STBA,NBN,BSRR,NWG,FDBC,GABC,NBTB,HNVR,QNBC,QCRH,LCNB,BUSE,BCAL,MYFW,UBSI,FXNC,WSBC,TFSL,CHCO,IFS,SFST,CBNK,NECB,MPB,MCBS,BFST,SMBC,HAFC,CPF,WABC,SRBK,PBHC,PROV,FFBC,ORRF,CZWI,VABK,BWB,CIVB,SFBC,TCBX,AROW,FULT,NBBK,HWC,FUSB,HWBK,ESQ,CCBG,ISTR,CVBF,HBCP,FCCO,CFG,EBC,SFNC,FMNB,JMSB,SYBT,FUNC,TRMK,MNSB,RMBI,FBNC,CNOB,FCAP,BBT,MGYR,BSAC,BVFL,HYNE,DB,UNTY,BCH,USB,CWBC,BANR,PFBC,AVBH,BFC,COSO,OPBK,HBNC,CBAN,TCBK,ASB,PRK,CUBI,ONB,COFS,UMBF,EQBK,OVLY,SBCF,BMRC,ZION,UCB,PFS,BHRB,EWBC,FRBA,IBCP,FSBW,FITB,MRBK,BMA,BOKF,SSB,MTB,HFWA,CBSH,FSUN,HIFS,PNC,EBMT,INDB,TOWN,MCHB,FIBK,ASBH,SPFI,FCNCA,AUB,HOMB,AX,EFSC,AUBN,LOB,MCB,HTB,OVBC,SFBS,RNST,CBU,UBCP,COLB,BLX,ABCB,NRIM,CBFV,FRME,NEWTP,FNB,RF,WTFC,CNOBP,BOH,FFIN,NBHC,MBINL,TFC,FHN,PB,PNFP,TCBS,MSBIP,MBINM,TCBI,MBNKO,BUSEP,MNSBP,VLYPP,BKU,KEY,VLYPN,FBK,CCNEP,TFIN,VLYPO,SBSI,ONBPP,FRMEP,WAFDP,LKFN,OCFC,ONBPO,WSBCO,IBOC,BANC,HBANL,WTFCN,MBINN,UNB,OZK,HBANP,GGAL,BWBBP,WAFD,FHB,BCML,CASH,IBN,UMBFO,FGBIP,WAL,GBCI,BANF,NPB,ISBA,TCBIO,HBANZ,FULTP,HBAN,FCNCO,HAPN,HBANM,OZKAP,FCNCP,ZIONP,EFSCP,TBBK,HDB,GBFH,CCB"
29,Coking Coal,Basic Materials,67,60,57,43,"HCC,AMR"
30,Oil & Gas E&P,Energy,67,70,76,39,"SM,APA,TALO,REPX,PR,VIST,LB,OVV,TBN,CHRD,CNQ,COP,PED,WDS,DVN,OXY,EOG,DMLP,MTDR,FANG,MUR,PNRG,NOG,RRC,AR,MGY,TPL,CRC,CNX,EQT,VTS,EXE,BKV,GPOR"
31,Entertainment,Communication Services,67,49,63,68,"STRZ,RDIB,MCS,SPHR,ROKU,MSGS,MSGE,IMAX,CNK,SIRI,NWSA,FOXA,BATRA,FOX,NWS,BATRK,MANU,WBD,LYV,FWONK,FWONA,LLYVK,LLYVA,DIS,WMG,TKO,VSNT,NFLX"
32,Electronic Components,Technology,66,8,11,64,"VICR,ALNT,FLEX,RAL,RELL,BHE,KN,GLW,PLXS,TTMI,SANM,LFUS,ROG,MPTI,OUST,BELFB,CTS,APH,JBL,BELFA,CLS,TEL,LYTS,DAKT,OSIS,FN,OLED"
33,Agricultural Inputs,Basic Materials,65,83,76,26,"CF,UAN,NTR,IPI,CTVA,MOS,SMG"
34,Security & Protection Services,Industrials,65,56,77,60,"CXW,CIX,GEO,MG,MSA,ALLE,BRC,BCO,NSSC"
35,Steel,Basic Materials,64,29,36,69,"FRD,MT,NUE,TX,NWPX,STLD,RS,MTUS,PKX,WS,SIM,MSB"
36,Communication Equipment,Technology,63,31,43,58,"LITE,HPE,SILC,FEIM,AAOI,VSAT,VIAV,DGII,ZBRA,TSAT,CIEN,CSCO,MSI,EXTR,UI,BDC,NTGR,BKTI,AVNW,CLFD,ASTS"
37,Medical Instruments & Supplies,Healthcare,63,56,71,63,"PLSE,ATRC,AVTR,PDEX,BLFS,SMTI,MMED,RGEN,ANGO,WST,AZTA,STVN,BDX,SOLV,BAX,UTMD,MMSI,KMTS,ICUI,BLCO,NVST,TFX,RMD,ATR,WRBY,ALGN,ALC,STAA,LMAT,ISRG,MDLN,COO"
38,Semiconductors,Technology,63,26,19,77,"MXL,MU,INTC,UMC,MRVL,AMD,ASX,SMTC,SIMO,IMOS,TSEM,AMBQ,VSH,PI,SITM,ARM,ALAB,SWKS,QRVO,DIOD,STM,SLAB,TSM,NVEC,AIP,TXN,MTSI,LSCC,ADI,NVDA,QCOM,SKHY,MPWR,CEVA,CRDO,SYNA,ON,AVGO,WOLF,MCHP,ALGM,POWI,NXPI,MCHPP,GFS,CRUS,AOSL,LASR,RMBS,CBRS"
39,Insurance - Property & Casualty,Financial Services,62,66,72,62,"SLDE,PRCH,SAFT,AII,UFCS,HRTG,ASIC,UVE,TRV,BOW,KINS,THG,DGICB,AIZ,ALL,SKWD,PLMR,HIPO,HCI,MCY,CB,GBLI,NODK,HMN,AFG,SIGI,CNA,DGICA,WTM,L,CINF,KNSL,RLI,ORI,WRB,PGR,STC,SIGIP,MKL,TRUP,KMPR,ROOT,LMND"
40,Railroads,Industrials,62,25,47,59,"CSX,WAB,FSTR,UNP,CNI,CP,NSC,TRN,GBX"
41,Drug Manufacturers - General,Healthcare,61,63,63,48,"MRK,JNJ,BIIB,ABBV,BMY,GILD,LLY,AMGN,PFE,GSK,NVS,SNY,AZN,NVO"
42,Insurance - Life,Financial Services,61,46,63,66,"JXN,CNO,MET,MFC,UNM,GL,PRU,LNC,PRI,AFL,PUK,BHF,FG"
43,Consumer Electronics,Technology,61,85,84,78,"AAPL,SONY,SONO"
44,Utilities - Regulated Water,Utilities,60,66,75,50,"HTO,AWR,ARTNA,WTRG,MSEX,CWT,YORW,AWK,CWCO"
45,Luxury Goods,Consumer Cyclical,60,44,35,59,"MOV,SIG,TPR"
46,REIT - Healthcare Facilities,Real Estate,60,61,69,41,"NHP,NHPBP,WELL,LTC,AHR,DOC,VTR,SBRA,OHI,CTRE,XRN,HR,UHT,NHI"
47,Credit Services,Financial Services,59,40,57,68,"ECPG,PMTS,BFH,EZPW,SEZL,ATLC,AGM,PRAA,FCFS,CACC,WRLD,V,ENVA,JCAP,SLM,MA,AFRM,PYPL,OMF,ATLCP,SYF,NNI,SLMBP,COF,ALLY,AXP,RM,SOFI,UPST"
48,Trucking,Industrials,59,15,13,70,"ARCB,CVLG,KNX,SNDR,TFII,WERN,ULH,RXO,XPO,ODFL,SAIA"
49,Electrical Equipment & Parts,Industrials,58,26,35,60,"OESX,BE,FCEL,PLPC,ATKR,NVT,ESP,VRT,POWL,ENS,AEIS,ENR,AYI,HUBB,KE,FPS,FOIL"
50,Gold,Basic Materials,58,67,61,28,"AUGO,CGAU,HYMC,SSRM,NEM,IAG,ARIS,EGO,WPM,AU,ELE,FNV,HMY,AEM,RGLD,B,OGC,SA,CDE,KGC,GFI,CMCL,PAAS,OR,DRD,USAU,AGI,AAUC,CTGO,IDR"
51,Medical Devices,Healthcare,56,42,63,52,"TXG,VREX,HAE,AXGN,GKOS,DCTH,CBLL,BRKR,ITGR,ALMR,BBNX,BRKRP,BIO,UFPT,KIDS,INSP,DXCM,SIBN,CNMD,LIVN,IART,ESTA,NVCR,EW,MDT,ZBH,PEN,TNDM,GMED,TCMD,ABT,STE,IRMD,PHG,TMDX,GEHC,ELMD,IRTC,SNN,SYK,AORT,ENOV,PRCT,PODD,BSX"
52,Scientific & Technical Instruments,Technology,56,29,35,49,"MLAB,COHR,KEYS,CGNX,GRMN,VPG,MKSI,ACFN,ST,ITRN,NOVT,TDY,ESE,ITRI,NOVTU,FTV,VNT,TRMB,BMI"
53,Software - Application,Technology,56,58,79,59,"RNG,TEAM,PUBM,FSLY,OOMA,CHYM,RDVT,PAYC,IBTA,DAVE,FROG,SNOW,NAVN,DDOG,VIA,KARO,U,MITK,MANH,DJCO,DOCU,PLTS,ESTC,DT,CRM,INTA,PDFS,ADEA,CVLT,WDAY,PCTY,SPSC,BILL,NCNO,WK,DCBO,APPF,AGYS,GRND,ADP,PLUS,ALRM,BLKB,NOW,NATL,PAYX,DFIN,SAP,QTWO,ZM,SSNC,BRZE,IDCC,STRF,ALKT,STRC,DUOL,NICE,SHOP,DSGX,ROP,LYFT,BSP,ADBE,MNDY,STRD,PCOR,TYL,GWRE,OCTV,HUBS,STRK,DBD,UPBD,ADSK,FIG,QNT,PTC,OTEX,YOU,UBER,PEGA,KVYO,BSY,CDNS,PAR,MSTR,INTU,BL,LIF,TTAN,FICO"
54,Advertising Agencies,Communication Services,56,53,58,66,"ZD,MGNI,QNST,WPP,ADV,OMC,CRTO,LFTO,APP"
55,Drug Manufacturers - Specialty & Generic,Healthcare,56,51,54,56,"ETON,AMLX,ANIK,KNSA,LQDA,ALKS,AMRX,TEVA,LNTH,VTRS,TAK,AMPH,INDV,PCRX,NBIX,ELAN,UTHR,PAHC,SUPN,ANIP,HROW,PBH,HIMS,ZTS,COLL"
56,Insurance Brokers,Financial Services,56,53,79,63,"LIFE,BWIN,ARX,TWFG,NP,GSHD,CRVL,WTW,AJG,MRSH,RYAN,ERIE,BRO,AON,TREE"
57,Department Stores,Consumer Cyclical,55,41,51,80,"DDS,M,KSS"
58,Industrial Distribution,Industrials,55,40,52,57,"XMTR,DXPE,TITN,BXC,DSGR,GIC,MSM,WCC,DNOW,GWW,AIT,FAST,FERG,EVI,CNM,WSO,REZI,POOL,SITE"
59,Other Industrial Metals & Mining,Basic Materials,55,19,19,37,"MTRN,PHOS,BHP,SKE,ELVR,RIO,CMP,SSMR,MP,USAR,IPX"
60,Household & Personal Products,Consumer Defensive,55,58,59,54,"ACU,EPC,SPB,HELE,ELF,IPAR,EL,ODD,CHD,CL,KVUE,UL,PG,KMB,CLX"
61,Packaging & Containers,Consumer Cyclical,55,34,58,50,"KRT,MYE,GEF,CCK,BALL,SW,PKG,AVY,TRS,AMCR,SON,REYN,SLGN,IP"
62,Food Distribution,Consumer Defensive,55,40,42,45,"CHEF,ANDE,UNFI,USFD,SYY,PFGC,DIT"
63,Aluminum,Basic Materials,54,7,4,33,"KALU,CSTM,CENX,AA"
64,Tools & Accessories,Industrials,54,23,37,44,"EML,TKR,SWK,TTC,SNA,LECO,KMT,RBC"
65,Farm & Heavy Construction Machinery,Industrials,54,43,55,52,"MTW,DE,GENC,CAT,CMCO,AGCO,OSK,PCAR,BLBD,FSS,TEX,ALG,LNN,HY,ASTE"
66,Property/Casualty insurance,Finance,53,75,73,55,KMPB
67,Specialty Business Services,Industrials,52,52,57,47,"BUUU,TISI,TH,FA,CBZ,ARMK,CASS,UNF,GPN,ABM,TRNS,CMPR,EBF,CTAS,AZZ,RHLD,TRI,DLB,RELX,BKSY,CPRT,AMTM,MMS,RBA,ULS,RTO,SMX"
68,Broadcasting,Communication Services,52,6,16,50,"BBGI,NXST"
69,Insurance - Specialty,Financial Services,52,46,60,52,"ITIC,ACT,EIG,NMIH,ESNT,MTG,FAF,RDN,AXS,AGO,FNF,AMSF"
70,Real Estate - Diversified,Real Estate,52,38,43,25,"VTMX,JOE"
71,"Furnishings, Fixtures & Appliances",Consumer Cyclical,50,26,57,62,"HBB,FLXS,SN,HNI,MLKN,TILE,MHK,BSET,COOK,KEQU,ETD,ALH,LZB,SGI,WHR"
72,Specialty Chemicals,Basic Materials,50,30,42,48,"CLMT,KOP,ODC,SXT,SCL,ASH,IFF,NEU,IOSP,AVNT,PRM,LYB,KWR,CMT,AXTA,NGVT,APD,BCPC,SQM,DD,ECL,CBT,MTX,SHW,ESI,LIN,PPG,EMN,SOLS,RPM,WDFC,FUL,ALB,WLK,HWKN"
73,Beverages - Non-Alcoholic,Consumer Defensive,49,57,41,39,"KO,COKE,KOF,MNST,KDP,CCEP,PRMB,COCO,PEP,FIZZ,CELH"
74,Chemicals,Basic Materials,48,54,36,27,"MEOH,GPRE,VHI,REX,DOW,WLKP,CE,ASIX,OLN"
75,Pollution & Treatment Controls,Industrials,48,39,33,60,"CDZIP,CECO,VLTO,ZWS"
76,Waste Management,Industrials,48,66,70,37,"PESI,CLH,NVRI,RSG,GFL,CWST,WM,WCN,ONT"
77,Thermal Coal,Energy,48,67,66,10,"CNR,ARLP,NRP,BTU,NC"
78,Internet Retail,Consumer Cyclical,48,36,66,56,"LQDT,PTRN,W,ETSY,EBAY,CART,GLBE,AMZN,DASH,MELI,SE,JD,RVLV,CHWY,BABA,PDD"
79,Integrated Freight & Logistics,Industrials,48,42,28,52,"NCEW,CYRX,PBI,EXPD,FDX,JBHT,LSTR,UPS,CHRW,ZTO,GXO,FWRD,HUBG,FDXF"
80,Personal Services,Consumer Cyclical,47,46,63,49,"ANDG,FTDR,HRB,SCI,RGS,BFAM,CSV,ROL"
81,Beverages - Wineries & Distilleries,Consumer Defensive,47,27,81,70,DEO
82,Discount Stores,Consumer Defensive,47,50,51,37,"TBBB,TGT,PSMT,DG,DLTR,BJ,COST,WMT,OLLI"
83,Financial conglomerates,Finance,47,75,54,38,"BMNP,OXLCZ,OXLCM,OXLCL,OXLCG"
84,Capital Markets,Financial Services,46,51,44,50,"TOP,MRX,HUT,VIRT,IOND,OPY,GOLD,SNEX,IBKR,XP,LCLN,SCHW,MS,RIOT,MKTX,HOOD,LPLA,GS,SF,FIGR,BMNR,PJT,MIAX,TW,IREN,WULF,MC,PIPR,FUTU,JEF,CRCL,HLI,LAZ,EVR,GLXY,ETOR"
