Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
16,RAPT,57.72,12077646.0,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,2281201.0,7030640.0,57.86,5.66,1671604736.0,No
17,BNR,29.14,1787.0,Healthcare,Diagnostics & Research,98.0,64.0,98.0,98.0,45922.0,13540.0,41.72,2.18,313684768.0,No
18,SOGP,14.26,10675.0,Communication Services,Internet Content & Information,98.0,25.0,87.0,98.0,73070.0,27340.0,37.0,1.18,59321600.0,No
19,LITE,562.74,4973044.0,Technology,Communication Equipment,98.0,98.0,98.0,98.0,4751106.0,6573070.0,603.83,45.65,40179634176.0,No
20,CELC,104.51,407742.0,Healthcare,Biotechnology,98.0,15.0,87.0,96.0,837549.0,747530.0,120.31,7.58,4835809280.0,No
21,SCZM,9.95,310666.0,Basic Materials,Other Industrial Metals & Mining,98.0,14.0,97.0,97.0,417319.0,492870.0,17.64,0.96,908893888.0,No
22,PRAX,317.25,332283.0,Healthcare,Biotechnology,98.0,79.0,97.0,98.0,752872.0,462810.0,335.75,26.7,8800163840.0,No
23,JFB,29.87,40504.0,Real Estate,Real Estate - Development,98.0,98.0,98.0,98.0,67003.0,92500.0,34.65,3.39,184701872.0,No
24,FIEE,6.67,92920.0,Technology,Communication Equipment,98.0,98.0,98.0,97.0,168144.0,672810.0,7.95,0.16,41994068.0,No
25,XWIN,6.2,444513.0,Consumer Cyclical,"Furnishings, Fixtures & Appliances",98.0,76.0,73.0,98.0,784186.0,862360.0,6.39,0.41,259682208.0,No
26,GDXU,347.25,758885.0,ETF,ETF,98.0,64.0,98.0,98.0,728414.0,929370.0,540.78,36.34,,No
27,ONDS,9.31,56681678.0,Technology,Communication Equipment,98.0,3.0,97.0,97.0,97796926.0,83725130.0,15.28,0.57,4190357248.0,No
28,ANRO,16.89,186901.0,Healthcare,Biotechnology,98.0,29.0,85.0,98.0,307259.0,256020.0,20.91,1.6,524710400.0,No
29,AFJK,48.0,2565.0,Financial Services,Shell Companies,98.0,10.0,98.0,98.0,210734.0,7570.0,130.37,6.75,293843200.0,No
30,TNGX,12.9,2361796.0,Healthcare,Biotechnology,98.0,72.0,97.0,95.0,2942349.0,2939340.0,13.48,1.03,1737334400.0,No
31,ANPA,31.13,308676.0,Industrials,Specialty Business Services,98.0,0.0,13.0,21.0,121137.0,152450.0,180.64,2.8,389124992.0,No
32,OLMA,22.59,857442.0,Healthcare,Biotechnology,98.0,6.0,98.0,98.0,3880396.0,1598960.0,36.26,2.86,1810812544.0,No
33,BIOA,19.57,1387127.0,Healthcare,Drug Manufacturers - Specialty & Generic,98.0,10.0,98.0,98.0,652970.0,658330.0,24.0,2.88,817095872.0,No
34,ZEPP,23.31,131910.0,Technology,Consumer Electronics,98.0,90.0,15.0,5.0,167024.0,198170.0,61.85,2.12,340908736.0,No
35,WDC,281.58,9901705.0,Technology,Computer Hardware,98.0,97.0,97.0,98.0,9198845.0,12028590.0,307.5,28.83,96271998976.0,No
36,NBTX,25.34,27036.0,Healthcare,Biotechnology,98.0,94.0,83.0,98.0,36190.0,34320.0,30.35,2.95,1226150656.0,No
37,NKTR,71.33,2271381.0,Healthcare,Biotechnology,98.0,98.0,88.0,97.0,1055206.0,2334060.0,73.37,6.45,1450965504.0,No
38,BE,139.74,8264306.0,Industrials,Electrical Equipment & Parts,98.0,73.0,73.0,98.0,12969275.0,13181700.0,176.49,15.15,39203811328.0,No
39,INBX,75.8,137474.0,Healthcare,Biotechnology,98.0,39.0,55.0,98.0,220986.0,157840.0,94.56,10.8,1102415360.0,No
40,AP,7.79,287981.0,Industrials,Metal Fabrication,98.0,97.0,98.0,97.0,247157.0,385610.0,8.6,1.75,158342560.0,No
41,LRCU,120.02,33524.0,ETF,ETF,98.0,96.0,98.0,,26063.0,35180.0,140.59,23.05,,No
42,CLYM,5.67,1054663.0,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,1274765.0,562420.0,6.22,1.05,386605728.0,No
43,ASM,9.79,3563869.0,Basic Materials,Other Precious Metals & Mining,98.0,98.0,98.0,97.0,6332962.0,6488440.0,11.99,1.15,1535918592.0,No
44,USAS,7.53,5648877.0,Basic Materials,Other Industrial Metals & Mining,98.0,96.0,97.0,98.0,5924362.0,6615170.0,10.5,1.0,2418596352.0,No
45,RHLD,186.43,199706.0,Industrials,Specialty Business Services,98.0,14.0,83.0,98.0,107655.0,128600.0,236.19,24.22,1589501952.0,No
46,PEPG,6.44,462384.0,Healthcare,Biotechnology,98.0,96.0,89.0,98.0,771962.0,915940.0,7.8,0.88,442738560.0,No
47,OPTX,6.06,534242.0,Technology,Electronic Components,98.0,98.0,98.0,98.0,2728342.0,1196030.0,9.15,1.02,223736560.0,No
48,CRVS,18.66,990981.0,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,3487711.0,1537350.0,26.95,2.54,1563104256.0,No
49,COGT,36.53,1046963.0,Healthcare,Biotechnology,98.0,24.0,56.0,98.0,2406918.0,1283150.0,43.73,3.72,5607558144.0,No
50,PTNM,10.39,0.0,Consumer Defensive,Household & Personal Products,98.0,41.0,33.0,98.0,0.0,0.0,14.79,0.98,239099888.0,No
51,ASTI,6.23,2971279.0,Technology,Solar,98.0,95.0,98.0,97.0,2970481.0,4065170.0,9.87,1.1,46402896.0,No
52,PL,22.42,5770250.0,Industrials,Aerospace & Defense,98.0,9.0,98.0,98.0,12465804.0,10380310.0,30.9,2.79,7647238144.0,No
53,JNUG,274.09,280007.0,ETF,ETF,98.0,83.0,97.0,98.0,314844.0,326780.0,363.0,43.17,,No
54,MAMK,13.0,0.0,Industrials,Conglomerates,98.0,41.0,88.0,98.0,0.0,0.0,14.3,1.86,218784992.0,No
55,SATS,113.15,4233537.0,Communication Services,Telecom Services,98.0,11.0,97.0,98.0,5769196.0,4818490.0,132.25,14.9,32573206528.0,No
56,PACS,37.81,724215.0,Healthcare,Medical Care Facilities,98.0,22.0,98.0,98.0,1731203.0,942470.0,43.08,7.5,5867261440.0,No
57,TERG,46.33,51085.0,ETF,ETF,98.0,98.0,,,19554.0,73690.0,50.39,12.19,,No
58,ARMP,8.15,23489.0,Healthcare,Biotechnology,98.0,98.0,87.0,98.0,52267.0,44850.0,16.34,0.9,296716256.0,No
59,ZURA,6.08,147592.0,Healthcare,Biotechnology,98.0,91.0,92.0,98.0,614978.0,393930.0,6.88,0.97,395341696.0,No
60,APLD,35.28,22436994.0,Technology,Information Technology Services,98.0,27.0,92.0,97.0,31484427.0,28796560.0,42.27,3.31,9863787520.0,No
61,TE,6.12,14532029.0,Industrials,Electrical Equipment & Parts,98.0,6.0,97.0,98.0,20325003.0,21054090.0,9.78,0.92,1299678720.0,No
62,MU,411.66,33807586.0,Technology,Semiconductors,98.0,96.0,97.0,98.0,32836326.0,40898480.0,455.5,61.54,463327133696.0,No
63,MAZE,46.01,416832.0,Healthcare,Biotechnology,98.0,89.0,94.0,98.0,457426.0,615290.0,49.25,6.71,2213975552.0,No
64,NUGT,253.54,786612.0,ETF,ETF,98.0,84.0,97.0,97.0,800675.0,842210.0,317.99,44.3,,No
65,CAPR,22.45,1037054.0,Healthcare,Biotechnology,98.0,14.0,98.0,98.0,2714495.0,915470.0,40.37,4.3,1221264000.0,No
66,ALM,13.84,2819336.0,Basic Materials,Other Industrial Metals & Mining,98.0,98.0,98.0,98.0,3734413.0,4824870.0,14.91,2.29,3549806080.0,No
67,MAGH,6.76,0.0,Industrials,Engineering & Construction,98.0,41.0,98.0,93.0,331075.0,0.0,6.94,0.99,225446000.0,No
68,IMMX,7.33,989578.0,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,1075114.0,955830.0,7.73,1.34,388161088.0,No
69,MCTA,29.35,0.0,Healthcare,Medical Care Facilities,98.0,41.0,33.0,,0.0,0.0,31.7,4.3,504260192.0,No
70,FBRX,32.11,99220.0,Healthcare,Biotechnology,98.0,43.0,98.0,98.0,196637.0,245060.0,35.62,4.9,402239904.0,No
71,ARMN,19.49,1229857.0,n/a,n/a,98.0,84.0,97.0,98.0,1853752.0,1919250.0,21.98,3.57,3986467840.0,No
72,VSAT,48.85,2252716.0,Technology,Communication Equipment,98.0,91.0,91.0,94.0,1843934.0,2217660.0,49.68,7.36,6635363840.0,No
73,CTMX,5.32,3670090.0,Healthcare,Biotechnology,98.0,96.0,89.0,98.0,3022718.0,3675690.0,6.35,0.4,901396288.0,No
74,KOD,22.07,551281.0,Healthcare,Biotechnology,98.0,6.0,69.0,96.0,842685.0,614990.0,31.18,1.92,1347338752.0,No
75,GLUE,17.92,764708.0,Healthcare,Biotechnology,98.0,5.0,90.0,98.0,1573868.0,1021000.0,25.77,3.5,1366270208.0,No
76,AG,22.96,21487727.0,Basic Materials,Silver,98.0,93.0,98.0,97.0,23718231.0,25603880.0,27.9,5.09,11258574848.0,No
77,ARWR,63.82,1990788.0,Healthcare,Biotechnology,98.0,24.0,96.0,98.0,3239157.0,5067190.0,76.76,9.57,8936854528.0,No
78,HL,22.6,17060295.0,Basic Materials,Other Precious Metals & Mining,98.0,20.0,95.0,98.0,25155513.0,23186890.0,34.17,4.46,15144230912.0,No
79,STX,425.99,3856072.0,Technology,Computer Hardware,98.0,97.0,96.0,97.0,4242616.0,4715320.0,459.84,63.19,92896944128.0,No
80,LASR,52.28,1127453.0,Technology,Semiconductors,98.0,95.0,97.0,96.0,896891.0,1822020.0,55.92,6.2,2894214144.0,No
81,LPCN,8.66,30271.0,Healthcare,Biotechnology,98.0,6.0,98.0,97.0,127480.0,53780.0,12.37,2.52,48079720.0,No
82,MBX,38.09,553306.0,Healthcare,Biotechnology,98.0,13.0,96.0,98.0,761559.0,726940.0,44.89,4.81,1710328704.0,No
83,LPTH,11.52,2620149.0,Technology,Electronic Components,98.0,11.0,97.0,98.0,2419898.0,3115420.0,15.24,1.61,664803136.0,No
84,NERV,6.27,67299.0,Healthcare,Biotechnology,98.0,98.0,97.0,98.0,75322.0,135150.0,12.46,1.15,271330496.0,No
85,TGB,8.29,5999326.0,Basic Materials,Copper,98.0,91.0,97.0,97.0,7590839.0,7375040.0,9.25,1.67,2989675008.0,No
86,GLSI,26.85,123742.0,Healthcare,Biotechnology,98.0,15.0,98.0,97.0,537088.0,221290.0,34.1,7.78,371994368.0,No
87,PRE,21.97,112230.0,Healthcare,Diagnostics & Research,98.0,98.0,97.0,97.0,196054.0,283280.0,22.86,3.1,369720768.0,No
88,BWET,38.54,12180.0,ETF,ETF,98.0,94.0,98.0,98.0,20918.0,30240.0,40.76,9.6,,No
89,GPCR,70.07,1252101.0,Healthcare,Biotechnology,98.0,9.0,98.0,98.0,1611045.0,1033000.0,94.9,13.22,4941916672.0,No
90,CIEN,303.92,3086814.0,Technology,Communication Equipment,98.0,97.0,95.0,98.0,3494704.0,6414830.0,308.81,49.21,42993573888.0,No
91,VICR,155.96,556230.0,Technology,Electronic Components,98.0,81.0,97.0,98.0,500339.0,621810.0,177.0,38.92,7005608960.0,No
92,UUUU,20.72,8826445.0,Energy,Uranium,98.0,33.0,91.0,96.0,13167931.0,14326500.0,27.9,3.2,4989944832.0,No
93,BUUU,13.62,56516.0,Industrials,Specialty Business Services,98.0,98.0,96.0,98.0,63027.0,79200.0,20.76,3.67,227195200.0,No
94,ENLT,64.86,99682.0,Utilities,Utilities - Renewable,98.0,97.0,97.0,97.0,66555.0,140520.0,65.82,14.01,8875650048.0,No
95,LVLU,14.55,32771.0,Consumer Cyclical,Apparel Retail,98.0,89.0,98.0,98.0,437795.0,54580.0,32.32,2.98,40330360.0,No
96,SBSW,17.23,4704210.0,Basic Materials,Other Precious Metals & Mining,98.0,29.0,95.0,96.0,7086704.0,7513760.0,21.29,3.05,12376632320.0,No
97,TER,314.66,2600566.0,Technology,Semiconductor Equipment & Materials,98.0,97.0,98.0,97.0,3356247.0,5400440.0,327.99,65.77,50054078464.0,No
98,VRTL,94.99,61306.0,ETF,ETF,98.0,98.0,97.0,97.0,102963.0,156130.0,112.65,7.57,,No
99,CIFR,16.42,37914251.0,Financial Services,Capital Markets,97.0,14.0,19.0,98.0,33868922.0,37356600.0,25.52,1.86,6487411712.0,No
100,CMTL,5.86,151475.0,Technology,Communication Equipment,97.0,56.0,98.0,97.0,336591.0,312700.0,6.21,1.19,173709296.0,No
101,APLM,19.79,7438.0,Healthcare,Biotechnology,97.0,39.0,85.0,98.0,24327.0,15480.0,42.12,3.66,42416860.0,No
102,EMPG,17.36,0.0,Healthcare,Medical Distribution,97.0,41.0,33.0,97.0,0.0,0.0,18.14,2.55,143046400.0,No
103,FORM,96.73,1413037.0,Technology,Semiconductor Equipment & Materials,97.0,97.0,98.0,98.0,1209977.0,1838110.0,100.01,22.58,7498228736.0,No
104,SND,5.36,676653.0,Energy,Oil & Gas Equipment & Services,97.0,98.0,98.0,98.0,435172.0,425210.0,5.39,1.76,212937920.0,No
105,NEGG,46.63,60663.0,Consumer Cyclical,Internet Retail,97.0,11.0,1.0,1.0,116693.0,70870.0,137.84,3.32,977667008.0,No
106,IAG,21.63,6925607.0,Basic Materials,Gold,97.0,95.0,96.0,97.0,8237298.0,9385570.0,22.5,5.02,12827151360.0,No
107,AUGO,72.36,795409.0,Basic Materials,Gold,97.0,96.0,98.0,97.0,804949.0,1186390.0,76.8,22.24,6044556800.0,No
108,CYD,53.61,110481.0,Consumer Cyclical,Auto Manufacturers,97.0,97.0,94.0,95.0,154457.0,171100.0,55.0,12.25,2011357312.0,No
109,MUX,25.71,956165.0,Basic Materials,Other Precious Metals & Mining,97.0,92.0,95.0,97.0,1278137.0,1072010.0,29.7,6.38,1522506240.0,No
110,PVLA,81.54,187296.0,Healthcare,Biotechnology,97.0,6.0,33.0,94.0,281634.0,310140.0,114.69,17.31,965147392.0,No
111,RKLX,32.46,1457088.0,ETF,ETF,97.0,0.0,84.0,84.0,2052298.0,1927940.0,78.0,3.81,,No
112,SRZN,24.48,53107.0,Healthcare,Biotechnology,97.0,96.0,98.0,97.0,115688.0,103000.0,25.84,5.9,209828384.0,No
113,AAUC,31.47,211288.0,Basic Materials,Gold,97.0,93.0,98.0,97.0,930873.0,674790.0,32.08,8.67,3940502272.0,No
114,IREN,42.22,31579644.0,Financial Services,Capital Markets,97.0,7.0,7.0,96.0,39873265.0,47437350.0,76.87,5.12,14006872064.0,No
115,ATRO,76.94,368474.0,Industrials,Aerospace & Defense,97.0,82.0,97.0,97.0,696416.0,590120.0,81.89,18.54,2741304576.0,No
116,WULF,16.26,43021841.0,Financial Services,Capital Markets,97.0,92.0,90.0,95.0,32781204.0,47835890.0,17.7,2.06,6807767552.0,No
117,IBRX,5.95,39435965.0,Healthcare,Biotechnology,97.0,98.0,98.0,96.0,27331854.0,22028760.0,8.28,1.83,5855618048.0,No
118,ICHR,46.77,1402334.0,Technology,Semiconductor Equipment & Materials,97.0,98.0,98.0,97.0,903877.0,1667250.0,48.72,13.12,1610467712.0,No
119,GOLD,60.91,798245.0,Financial Services,Capital Markets,97.0,98.0,98.0,97.0,740024.0,1135160.0,66.7,19.39,1713851520.0,No
120,DBVT,20.9,196565.0,Healthcare,Biotechnology,97.0,95.0,96.0,96.0,517398.0,361050.0,26.18,3.82,1148631552.0,No
121,AGQ,133.16,6847671.0,ETF,ETF,97.0,0.0,94.0,97.0,7944193.0,11496570.0,431.47,31.88,,No
122,SKYT,29.23,1038760.0,Technology,Semiconductors,97.0,23.0,93.0,97.0,2341973.0,1944960.0,36.27,5.67,1421328896.0,No
123,CRML,9.24,8889157.0,Basic Materials,Other Industrial Metals & Mining,97.0,0.0,20.0,92.0,15618083.0,15090790.0,32.15,1.23,1089437568.0,No
124,ANAB,53.08,587925.0,Healthcare,Biotechnology,97.0,76.0,97.0,97.0,511919.0,567400.0,57.65,13.99,1484806784.0,No
125,SHNY,184.82,94740.0,ETF,ETF,97.0,92.0,95.0,97.0,128795.0,178510.0,269.76,49.98,,No
126,ACMR,64.84,1382735.0,Technology,Semiconductor Equipment & Materials,97.0,97.0,98.0,97.0,1384259.0,1865820.0,71.65,16.82,4206588928.0,No
127,SVM,10.98,3417540.0,Basic Materials,Silver,97.0,85.0,96.0,97.0,6396696.0,6645950.0,14.0,3.15,2424858880.0,No
128,TTI,10.94,1597000.0,Industrials,Conglomerates,97.0,27.0,95.0,97.0,2040660.0,1580390.0,12.54,2.03,1463188992.0,No
129,BLTE,175.26,118299.0,Healthcare,Biotechnology,97.0,91.0,97.0,97.0,251578.0,211150.0,200.0,49.0,6574814208.0,No
130,NGD,11.06,20748325.0,Basic Materials,Gold,97.0,85.0,95.0,96.0,19492647.0,22874010.0,13.63,2.6,8786994176.0,No
131,SKE,33.06,858399.0,Basic Materials,Other Industrial Metals & Mining,97.0,96.0,98.0,96.0,964373.0,1080650.0,35.69,8.53,4003345920.0,No
132,NESR,20.83,1767630.0,Energy,Oil & Gas Equipment & Services,97.0,91.0,97.0,98.0,1077175.0,1473310.0,21.6,5.2,2099200768.0,No
133,RILYP,10.16,46590.0,Financial Services,Financial Conglomerates,97.0,62.0,98.0,88.0,30511.0,27230.0,14.5,1.73,,No
134,SIF,11.0,314142.0,Industrials,Aerospace & Defense,97.0,98.0,97.0,95.0,33847.0,110970.0,11.0,2.33,68366408.0,No
135,FET,50.2,205881.0,Energy,Oil & Gas Equipment & Services,97.0,96.0,97.0,96.0,156565.0,240270.0,50.75,12.78,597544512.0,No
136,POWL,585.07,171830.0,Industrials,Electrical Equipment & Parts,97.0,98.0,97.0,97.0,268819.0,414600.0,612.5,146.02,7104085504.0,No
137,SIFY,15.05,22454.0,Communication Services,Telecom Services,97.0,84.0,91.0,94.0,73577.0,58600.0,17.85,3.5,1088873472.0,No
138,EXK,11.75,6840640.0,Basic Materials,Silver,97.0,74.0,95.0,96.0,15332937.0,12884880.0,15.15,2.95,3456585728.0,No
139,CGAU,18.85,1768485.0,Basic Materials,Gold,97.0,94.0,96.0,97.0,1612327.0,2130270.0,20.4,5.41,3809299456.0,No
140,LAR,6.91,2302131.0,Basic Materials,Other Industrial Metals & Mining,97.0,8.0,97.0,96.0,3488224.0,2615900.0,8.8,1.71,1121921408.0,No
141,RILYL,10.51,2416.0,Financial Services,Financial Conglomerates,97.0,87.0,98.0,89.0,34932.0,8010.0,14.8,1.77,,No
142,TYRA,27.99,481525.0,Healthcare,Biotechnology,97.0,22.0,98.0,97.0,647127.0,764450.0,33.99,6.42,1493884928.0,No
143,TTMI,91.8,1443710.0,Technology,Electronic Components,97.0,21.0,91.0,96.0,2583100.0,2684660.0,111.0,15.77,9485761536.0,No
144,HBM,26.1,4724349.0,Basic Materials,Copper,97.0,90.0,96.0,97.0,5333170.0,6249290.0,28.74,5.95,10339479552.0,No
145,EGO,47.37,3211843.0,Basic Materials,Gold,97.0,93.0,97.0,96.0,2110429.0,3694740.0,51.16,13.29,9564484608.0,No
146,SPHR,115.7,1293402.0,Communication Services,Entertainment,97.0,94.0,95.0,98.0,782800.0,941610.0,117.5,23.89,4107595264.0,No
147,MSDD,70.44,6303.0,ETF,ETF,97.0,87.0,94.0,98.0,9845.0,19380.0,156.71,17.13,,No
148,GDMN,122.99,57504.0,ETF,ETF,97.0,89.0,95.0,96.0,65352.0,80110.0,147.27,34.01,,No
149,AMLX,14.12,621275.0,Healthcare,Drug Manufacturers - Specialty & Generic,97.0,48.0,80.0,93.0,1516440.0,828210.0,17.49,2.6,1550652288.0,No
150,LITX,68.42,451510.0,ETF,ETF,97.0,,,,779792.0,862210.0,78.6,27.7,,No
151,MEXX,38.52,37857.0,ETF,ETF,97.0,97.0,97.0,96.0,40888.0,62620.0,39.27,8.44,,No
152,BKD,16.51,4468254.0,Healthcare,Medical Care Facilities,97.0,98.0,97.0,97.0,4464395.0,6810490.0,17.0,4.97,3924168192.0,No
153,RLAY,8.93,2048093.0,Healthcare,Biotechnology,97.0,88.0,95.0,97.0,2277311.0,2740050.0,9.54,1.77,1547768960.0,No
154,NGL,12.0,286126.0,Energy,Oil & Gas Midstream,97.0,96.0,83.0,97.0,372232.0,544940.0,13.0,2.64,1491238912.0,No
155,STOK,31.91,509952.0,Healthcare,Biotechnology,97.0,68.0,90.0,95.0,805000.0,593000.0,38.69,5.35,1822608256.0,No
156,LYEL,25.84,106230.0,Healthcare,Biotechnology,97.0,87.0,95.0,97.0,94488.0,95570.0,45.0,7.65,548943744.0,No
157,TSEM,128.74,1506430.0,Technology,Semiconductors,97.0,73.0,86.0,97.0,1852432.0,3244540.0,149.57,28.64,14476522496.0,No
158,MKSI,260.74,1663240.0,Technology,Scientific & Technical Instruments,97.0,97.0,97.0,97.0,1196213.0,1937950.0,266.08,54.84,17513766912.0,No
159,SOXL,64.59,79726302.0,ETF,ETF,97.0,93.0,96.0,96.0,87043313.0,91077250.0,71.98,7.23,,No
160,CECO,79.14,302128.0,Industrials,Pollution & Treatment Controls,97.0,95.0,96.0,94.0,286357.0,302120.0,79.17,17.57,2820631296.0,No
161,CDE,22.42,19601346.0,Basic Materials,Gold,97.0,83.0,95.0,95.0,22504363.0,24942450.0,27.77,4.58,14398234624.0,No
162,ASYS,11.42,289168.0,Technology,Semiconductor Equipment & Materials,97.0,8.0,96.0,97.0,352703.0,637720.0,18.59,3.2,164522064.0,No
163,FIX,1337.95,246464.0,Industrials,Engineering & Construction,97.0,97.0,93.0,95.0,576167.0,398360.0,1399.0,276.44,47204818944.0,No
164,BVN,37.96,878824.0,Basic Materials,Other Precious Metals & Mining,97.0,89.0,97.0,96.0,1675645.0,1408580.0,41.29,12.27,9641340928.0,No
165,SLVP,41.64,440441.0,ETF,ETF,97.0,74.0,95.0,96.0,992291.0,958820.0,50.15,12.4,,No
166,BELFA,215.26,42753.0,Technology,Electronic Components,97.0,96.0,97.0,95.0,45639.0,48730.0,226.0,53.95,3012578304.0,No
167,HUT,53.87,3670739.0,Financial Services,Capital Markets,97.0,16.0,91.0,97.0,6246278.0,5826790.0,66.07,10.04,5819933184.0,No
168,DRTS,7.21,156258.0,Healthcare,Biotechnology,97.0,23.0,98.0,97.0,319514.0,301320.0,7.89,2.3,614754496.0,No
169,INTW,61.35,523350.0,ETF,ETF,97.0,9.0,90.0,98.0,900759.0,1016850.0,90.32,13.56,,No
170,DRD,35.65,227294.0,Basic Materials,Gold,97.0,66.0,88.0,97.0,413977.0,350280.0,39.37,10.17,3084596480.0,No
171,EFTY,15.02,0.0,Industrials,Consulting Services,97.0,41.0,33.0,97.0,0.0,0.0,18.2,3.88,302052224.0,No
172,WBD,27.99,13200907.0,Communication Services,Entertainment,97.0,27.0,89.0,97.0,41204780.0,24128910.0,30.0,7.52,69400829952.0,No
173,PTN,17.39,2966.0,Healthcare,Biotechnology,97.0,69.0,98.0,98.0,62881.0,24850.0,54.0,2.0,29609518.0,No
174,GRAL,97.5,450509.0,Healthcare,Diagnostics & Research,97.0,17.0,80.0,98.0,900950.0,637400.0,118.84,20.44,3800766720.0,No
175,LRCX,235.53,9905432.0,Technology,Semiconductor Equipment & Materials,97.0,90.0,95.0,96.0,11971080.0,11919110.0,251.87,56.32,295832748032.0,No
176,APLX,83.65,747993.0,ETF,ETF,97.0,7.0,79.0,,468622.0,697270.0,180.0,25.55,,No
177,UAMY,7.62,8518344.0,Basic Materials,Other Industrial Metals & Mining,97.0,11.0,33.0,95.0,12748800.0,14531760.0,19.71,1.21,1067071232.0,No
178,FRGE,44.64,258564.0,Financial Services,Capital Markets,97.0,43.0,40.0,96.0,312142.0,214200.0,44.88,6.6,618023232.0,No
179,KLRS,8.65,27708.0,Healthcare,Biotechnology,97.0,18.0,97.0,98.0,127072.0,47170.0,12.9,2.14,161775904.0,No
180,SHMD,7.55,706533.0,Industrials,Specialty Industrial Machinery,97.0,64.0,92.0,98.0,368259.0,439570.0,10.65,2.0,419802432.0,No
181,ASMG,37.47,74160.0,ETF,ETF,97.0,95.0,96.0,97.0,136937.0,146030.0,42.6,8.93,,No
182,NEXA,11.93,713979.0,Basic Materials,Other Industrial Metals & Mining,97.0,57.0,98.0,97.0,660403.0,529590.0,14.94,4.44,1579992576.0,No
183,AU,109.82,1450292.0,Basic Materials,Gold,97.0,87.0,91.0,96.0,2783255.0,2695720.0,115.81,28.45,55446831104.0,No
184,BELFB,232.84,131561.0,Technology,Electronic Components,97.0,95.0,96.0,94.0,156736.0,181010.0,248.61,58.0,2947885568.0,No
185,ELVA,7.75,1210163.0,Industrials,Electrical Equipment & Parts,97.0,13.0,96.0,93.0,694237.0,718320.0,11.88,1.8,363722336.0,No
186,BEG,30.45,123444.0,ETF,ETF,97.0,42.0,,,28221.0,60230.0,50.6,10.89,,No
187,NG,10.75,3119991.0,Basic Materials,Gold,97.0,70.0,88.0,94.0,3445029.0,5055130.0,12.09,2.26,4722275840.0,No
188,HLF,15.9,1206517.0,Consumer Defensive,Packaged Foods,97.0,43.0,97.0,94.0,1939803.0,1352040.0,17.93,5.57,1642640384.0,No
189,FLNC,18.46,4802537.0,Utilities,Utilities - Renewable,97.0,8.0,21.0,97.0,6077752.0,9125950.0,33.51,3.46,3395444992.0,No
190,OMER,11.69,792865.0,Healthcare,Biotechnology,97.0,13.0,97.0,97.0,2481724.0,1020960.0,17.65,2.95,828826304.0,No
191,VISN,19.2,1654975.0,Technology,Communication Equipment,97.0,57.0,67.0,84.0,3884057.0,3413070.0,20.55,2.94,4253735168.0,No
192,SLVR,65.91,401715.0,ETF,ETF,97.0,39.0,95.0,96.0,615965.0,635730.0,85.9,19.66,,No
