20260812T,0,1000,0,211.77,0
20260813T,0,1000,0,211.77,0
20260814T,0,1000,0,211.77,0
20260817T,0,1000,0,211.77,0
20260818T,0,1000,0,211.77,0
20260812T,0,1000,0,176.16,0
20260813T,0,1000,0,176.16,0
20260814T,0,1000,0,176.16,0
20260817T,0,1000,0,176.16,0
20260818T,0,1000,0,176.16,0
20260812T,0,1000,0,139.18,0
20260813T,0,1000,0,139.18,0
20260814T,0,1000,0,139.18,0
20260817T,0,1000,0,139.18,0
20260818T,0,1000,0,139.18,0
20260812T,0,1000,0,120.26,0
20260813T,0,1000,0,120.26,0
20260814T,0,1000,0,120.26,0
20260817T,0,1000,0,120.26,0
20260818T,0,1000,0,120.26,0
20260812T,0,1000,0,113.26,0
20260813T,0,1000,0,113.26,0
20260814T,0,1000,0,113.26,0
20260817T,0,1000,0,113.26,0
20260818T,0,1000,0,113.26,0
20260812T,0,1000,0,108.25,0
20260813T,0,1000,0,108.25,0
20260814T,0,1000,0,108.25,0
20260817T,0,1000,0,108.25,0
20260818T,0,1000,0,108.25,0
20260812T,0,1000,0,105.21,0
20260813T,0,1000,0,105.21,0
20260814T,0,1000,0,105.21,0
20260817T,0,1000,0,105.21,0
20260818T,0,1000,0,105.21,0
20260812T,0,1000,0,102.84,0
20260813T,0,1000,0,102.84,0
20260814T,0,1000,0,102.84,0
20260817T,0,1000,0,102.84,0
20260818T,0,1000,0,102.84,0
20260812T,0,1000,0,99.8,0
20260813T,0,1000,0,99.8,0
20260814T,0,1000,0,99.8,0
20260817T,0,1000,0,99.8,0
20260818T,0,1000,0,99.8,0
20260812T,0,1000,0,97.04,0
20260813T,0,1000,0,97.04,0
20260814T,0,1000,0,97.04,0
20260817T,0,1000,0,97.04,0
20260818T,0,1000,0,97.04,0
20260812T,0,1000,0,93.49,0
20260813T,0,1000,0,93.49,0
20260814T,0,1000,0,93.49,0
20260817T,0,1000,0,93.49,0
20260818T,0,1000,0,93.49,0
20260812T,0,1000,0,90.29,0
20260813T,0,1000,0,90.29,0
20260814T,0,1000,0,90.29,0
20260817T,0,1000,0,90.29,0
20260818T,0,1000,0,90.29,0
20260812T,0,1000,0,88.81,0
20260813T,0,1000,0,88.81,0
20260814T,0,1000,0,88.81,0
20260817T,0,1000,0,88.81,0
20260818T,0,1000,0,88.81,0
20260812T,0,1000,0,84.14,0
20260813T,0,1000,0,84.14,0
20260814T,0,1000,0,84.14,0
20260817T,0,1000,0,84.14,0
20260818T,0,1000,0,84.14,0
20260812T,0,1000,0,74.74,0
20260813T,0,1000,0,74.74,0
20260814T,0,1000,0,74.74,0
20260817T,0,1000,0,74.74,0
20260818T,0,1000,0,74.74,0
20260812T,0,1000,0,55.15,0
20260813T,0,1000,0,55.15,0
20260814T,0,1000,0,55.15,0
20260817T,0,1000,0,55.15,0
20260818T,0,1000,0,55.15,0
