20251017T,0,1000,0,260.96,0
20251018T,0,1000,0,260.96,0
20251019T,0,1000,0,260.96,0
20251020T,0,1000,0,260.96,0
20251021T,0,1000,0,260.96,0
20251017T,0,1000,0,121.91,0
20251018T,0,1000,0,121.91,0
20251019T,0,1000,0,121.91,0
20251020T,0,1000,0,121.91,0
20251021T,0,1000,0,121.91,0
20251017T,0,1000,0,99.89,0
20251018T,0,1000,0,99.89,0
20251019T,0,1000,0,99.89,0
20251020T,0,1000,0,99.89,0
20251021T,0,1000,0,99.89,0
20251017T,0,1000,0,93.46,0
20251018T,0,1000,0,93.46,0
20251019T,0,1000,0,93.46,0
20251020T,0,1000,0,93.46,0
20251021T,0,1000,0,93.46,0
20251017T,0,1000,0,89.6,0
20251018T,0,1000,0,89.6,0
20251019T,0,1000,0,89.6,0
20251020T,0,1000,0,89.6,0
20251021T,0,1000,0,89.6,0
20251017T,0,1000,0,78.51,0
20251018T,0,1000,0,78.51,0
20251019T,0,1000,0,78.51,0
20251020T,0,1000,0,78.51,0
20251021T,0,1000,0,78.51,0
20251017T,0,1000,0,58.39,0
20251018T,0,1000,0,58.39,0
20251019T,0,1000,0,58.39,0
20251020T,0,1000,0,58.39,0
20251021T,0,1000,0,58.39,0
