Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
227,DNTH,50.82,328315.0,Healthcare,Biotechnology,96.0,97.0,93.0,97.0,814404.0,957320.0,57.5,13.37,2196597248.0,No
236,FIX,1269.63,264408.0,Industrials,Engineering & Construction,96.0,96.0,91.0,94.0,579508.0,359540.0,1299.94,276.44,44794388480.0,No
238,VRTL,71.95,134060.0,ETF,ETF,96.0,98.0,66.0,92.0,96749.0,109350.0,84.42,7.57,,No
240,GFI,55.84,2637822.0,Basic Materials,Gold,96.0,95.0,94.0,94.0,3333581.0,4875620.0,61.64,17.64,50254749696.0,No
249,DGP,215.01,30284.0,,,96.0,95.0,95.0,96.0,39691.0,82430.0,252.75,76.11,,No
268,ERO,30.98,1170076.0,Basic Materials,Copper,96.0,73.0,94.0,97.0,1636565.0,2861870.0,39.8,9.3,3226696192.0,No
293,SII,121.97,182941.0,Financial Services,Asset Management,95.0,91.0,92.0,94.0,210321.0,351160.0,143.0,39.33,3145149952.0,No
300,KTOS,93.48,1995038.0,Industrials,Aerospace & Defense,95.0,7.0,83.0,88.0,3044791.0,3635660.0,134.0,23.9,15783229440.0,No
318,SETM,35.72,306798.0,ETF,ETF,95.0,82.0,94.0,93.0,405488.0,725390.0,40.55,11.48,,No
325,COPX,88.23,2239306.0,ETF,ETF,95.0,90.0,94.0,95.0,4242872.0,9422420.0,99.99,30.77,,No
342,KF,47.26,9705.0,Financial Services,Asset Management,95.0,92.0,92.0,93.0,16975.0,12410.0,48.7,18.15,197175760.0,No
345,URAA,45.48,83951.0,ETF,ETF,95.0,81.0,79.0,91.0,141493.0,264570.0,63.13,8.73,,No
350,COPJ,45.9,132578.0,ETF,ETF,95.0,81.0,91.0,94.0,200970.0,446880.0,53.95,16.22,,No
357,FIVE,206.68,590828.0,Consumer Cyclical,Specialty Retail,95.0,72.0,92.0,91.0,1247703.0,991610.0,209.98,52.38,11399865344.0,No
358,MOD,219.76,880948.0,Consumer Cyclical,Auto Parts,95.0,98.0,93.0,92.0,1442024.0,2288780.0,224.7,64.79,11588207616.0,No
363,BRZU,114.37,40721.0,ETF,ETF,95.0,97.0,94.0,95.0,44606.0,75080.0,118.03,41.93,,No
380,EWY,124.45,7697246.0,ETF,ETF,94.0,90.0,92.0,93.0,8271819.0,14249460.0,126.64,48.49,,No
392,COPA,50.34,2499.0,ETF,ETF,94.0,85.0,92.0,94.0,9439.0,21720.0,57.75,18.51,,No
398,EPU,89.43,112119.0,ETF,ETF,94.0,90.0,94.0,94.0,117298.0,216850.0,95.28,38.49,,No
402,STRL,415.19,443267.0,Industrials,Engineering & Construction,94.0,97.0,66.0,88.0,642403.0,429730.0,426.09,96.34,12754375680.0,No
404,COPP,41.32,243683.0,ETF,ETF,94.0,84.0,94.0,94.0,289590.0,729960.0,47.46,15.38,,No
421,DY,410.4,264847.0,Industrials,Engineering & Construction,94.0,94.0,94.0,90.0,459319.0,476590.0,422.74,131.37,12298506240.0,No
422,GMET,44.07,8970.0,ETF,ETF,94.0,82.0,92.0,93.0,17113.0,32990.0,49.32,16.78,,No
431,FLKR,40.65,160917.0,ETF,ETF,94.0,90.0,91.0,92.0,155683.0,335560.0,41.33,16.54,,No
442,KRYS,270.7,115391.0,Healthcare,Biotechnology,94.0,64.0,92.0,95.0,292195.0,262810.0,295.98,122.8,7849629184.0,No
445,DRUG,74.88,77806.0,Healthcare,Biotechnology,94.0,9.0,88.0,95.0,200737.0,121990.0,123.75,23.18,743441728.0,No
446,VAL,79.81,4649748.0,Energy,Oil & Gas Equipment & Services,94.0,98.0,95.0,93.0,1268662.0,2624230.0,84.37,27.15,5683546624.0,No
447,ICOP,53.26,159836.0,ETF,ETF,94.0,88.0,93.0,93.0,282913.0,648700.0,60.08,21.1,,No
456,SMTC,88.59,945455.0,Technology,Semiconductors,94.0,90.0,86.0,94.0,1634414.0,1822420.0,92.34,24.05,8198123008.0,No
457,PRIM,161.36,434140.0,Industrials,Engineering & Construction,94.0,95.0,89.0,89.0,960891.0,719500.0,164.38,49.1,8718660608.0,No
469,DOCN,64.08,3717547.0,Technology,Software - Infrastructure,94.0,94.0,89.0,96.0,2257134.0,3914860.0,65.92,25.45,5862816768.0,No
470,RNA,72.89,2767567.0,Healthcare,Biotechnology,94.0,49.0,53.0,92.0,2264542.0,2298480.0,73.06,21.51,11259964416.0,No
478,XME,123.1,1966666.0,ETF,ETF,93.0,71.0,90.0,91.0,2784768.0,4044440.0,135.68,45.89,,No
483,ASMH,94.25,733.0,ETF,ETF,93.0,82.0,91.0,95.0,1396.0,3280.0,100.0,42.39,,No
488,SEI,52.94,1608649.0,Energy,Oil & Gas Equipment & Services,93.0,30.0,53.0,93.0,2901075.0,3093450.0,59.8,14.27,3800113920.0,No
495,LEU,264.99,706577.0,Energy,Uranium,93.0,9.0,12.0,75.0,1095570.0,1393600.0,464.25,49.4,4826006016.0,No
506,BBIO,72.47,1801631.0,Healthcare,Biotechnology,93.0,15.0,80.0,90.0,2462039.0,2911390.0,81.33,28.32,13887208448.0,No
519,GEVX,44.11,105652.0,ETF,ETF,93.0,98.0,97.0,79.0,166616.0,200140.0,46.8,21.63,,No
522,PSIX,83.52,314425.0,Industrials,Specialty Industrial Machinery,93.0,96.0,88.0,11.0,481111.0,467930.0,121.78,18.1,1924378368.0,No
523,MKOR,43.74,12530.0,ETF,ETF,93.0,91.0,91.0,92.0,9270.0,26160.0,44.77,19.85,,No
530,CIB,79.82,264207.0,Financial Services,Banks - Regional,93.0,89.0,88.0,93.0,361006.0,471290.0,86.31,35.44,20808314880.0,No
532,CEF,51.6,1807254.0,ETF,ETF,93.0,72.0,92.0,93.0,1859683.0,3986210.0,61.38,25.82,9993834496.0,No
536,SLAB,206.42,1109793.0,Technology,Semiconductors,93.0,98.0,96.0,92.0,506586.0,1644910.0,208.84,82.82,6802762752.0,No
537,WS,47.49,198861.0,Basic Materials,Steel,93.0,96.0,95.0,92.0,256672.0,290710.0,48.92,21.3,2414061824.0,No
543,CONI,106.39,60032.0,ETF,ETF,93.0,98.0,98.0,96.0,242126.0,141300.0,354.8,28.4,,No
551,ENS,173.7,322603.0,Industrials,Electrical Equipment & Parts,93.0,84.0,90.0,94.0,498644.0,754090.0,194.77,76.57,6411117056.0,No
558,GEV,790.79,1922791.0,Industrials,Specialty Industrial Machinery,93.0,96.0,92.0,75.0,3366267.0,4083220.0,814.86,252.25,214557491200.0,No
561,FCX,63.26,11529960.0,Basic Materials,Copper,93.0,88.0,96.0,90.0,18957316.0,27327950.0,69.44,27.66,90836967424.0,No
562,CHPS,56.92,14825.0,ETF,ETF,93.0,81.0,88.0,92.0,14139.0,22770.0,58.62,22.35,,No
569,APEI,43.75,151140.0,Consumer Defensive,Education & Training Services,92.0,81.0,93.0,91.0,264078.0,240350.0,45.69,18.77,791220032.0,No
571,CMTV,33.17,10458.0,Financial Services,Banks - Regional,92.0,94.0,93.0,89.0,4170.0,8010.0,34.92,16.99,185905008.0,No
578,KSLV,39.61,139590.0,ETF,ETF,92.0,32.0,96.0,,129842.0,292230.0,59.97,23.59,,No
580,USD,57.14,812487.0,ETF,ETF,92.0,64.0,59.0,81.0,850588.0,1049410.0,64.89,12.56,,No
590,LENS,46.6,19958.0,ETF,ETF,92.0,88.0,92.0,92.0,10145.0,9740.0,50.48,23.93,,No
606,OILU,35.98,164016.0,ETF,ETF,92.0,98.0,95.0,94.0,228690.0,367640.0,36.69,15.15,,No
612,FTXL,153.63,174773.0,ETF,ETF,92.0,73.0,87.0,91.0,323081.0,100850.0,159.98,59.72,,No
613,UFO,44.54,473600.0,ETF,ETF,92.0,55.0,89.0,89.0,383819.0,696420.0,48.66,18.4,,No
640,EMEQ,47.96,115411.0,ETF,ETF,92.0,86.0,85.0,91.0,79759.0,141930.0,48.39,22.08,,No
655,MTZ,261.39,473650.0,Industrials,Engineering & Construction,92.0,94.0,90.0,89.0,834288.0,886320.0,267.94,99.7,20625750016.0,No
657,SLJY,38.7,21461.0,ETF,ETF,92.0,82.0,94.0,,40570.0,88400.0,46.99,24.42,,No
669,ROKT,100.69,10406.0,ETF,ETF,91.0,72.0,89.0,89.0,11647.0,19610.0,105.4,45.26,,No
678,PLXS,206.0,383593.0,Technology,Electronic Components,91.0,97.0,94.0,92.0,259321.0,509870.0,211.84,103.43,5518011904.0,No
679,LIT,71.91,337963.0,ETF,ETF,91.0,71.0,81.0,91.0,405163.0,648140.0,75.86,31.44,,No
681,LFUS,349.05,108871.0,Technology,Electronic Components,91.0,96.0,94.0,88.0,224021.0,327420.0,352.66,142.1,8691934208.0,No
684,GDS,46.11,795788.0,Technology,Information Technology Services,91.0,88.0,93.0,79.0,2001642.0,2735710.0,52.5,16.93,9239411712.0,No
694,MRCY,84.36,540424.0,Industrials,Aerospace & Defense,91.0,12.0,75.0,91.0,705614.0,900460.0,103.84,39.89,5062834176.0,No
729,LAYS,44.57,1020.0,ETF,ETF,91.0,67.0,6.0,28.0,6765.0,8050.0,75.98,12.05,,No
731,HCC,90.31,933151.0,Basic Materials,Coking Coal,91.0,14.0,69.0,90.0,821042.0,1067070.0,105.34,38.0,4747610624.0,No
735,AIS,43.47,69902.0,ETF,ETF,91.0,79.0,76.0,89.0,84801.0,139190.0,44.5,17.49,,No
736,STLD,201.12,885888.0,Basic Materials,Steel,91.0,93.0,90.0,92.0,1295355.0,1546510.0,203.98,103.17,29605787648.0,No
739,VRT,199.62,6624017.0,Industrials,Electrical Equipment & Parts,91.0,95.0,69.0,88.0,6184032.0,5729090.0,208.43,53.6,76322373632.0,No
752,MGNR,51.83,84365.0,ETF,ETF,91.0,89.0,88.0,90.0,96037.0,185900.0,52.75,24.79,,No
755,NHC,162.63,44982.0,Healthcare,Medical Care Facilities,90.0,96.0,89.0,91.0,75185.0,64100.0,164.55,89.14,2523245568.0,No
758,PRLB,66.35,245828.0,Industrials,Metal Fabrication,90.0,94.0,92.0,88.0,171462.0,276280.0,68.0,29.59,1584090112.0,No
764,METL,30.24,34234.0,ETF,ETF,90.0,83.0,94.0,,69737.0,164910.0,34.46,19.89,,No
777,FMTL,35.73,3011.0,ETF,ETF,90.0,89.0,94.0,,11726.0,9380.0,38.73,23.95,,No
802,TATT,51.4,108584.0,Industrials,Aerospace & Defense,90.0,42.0,90.0,87.0,153706.0,154500.0,54.8,23.37,665662784.0,No
813,NC,53.96,6123.0,Energy,Thermal Coal,90.0,89.0,85.0,90.0,11219.0,11460.0,56.29,30.0,402539168.0,No
817,BCH,44.88,295676.0,Financial Services,Banks - Regional,90.0,86.0,86.0,91.0,309603.0,469830.0,46.77,23.66,22668232704.0,No
825,EMDM,36.94,7975.0,ETF,ETF,90.0,88.0,85.0,88.0,6493.0,9110.0,37.06,19.21,,No
837,SFST,58.68,22329.0,Financial Services,Banks - Regional,90.0,86.0,87.0,89.0,50144.0,45230.0,61.06,29.14,482134144.0,No
839,PHYS,38.11,5134545.0,ETF,ETF,90.0,86.0,87.0,89.0,7315547.0,18686570.0,42.07,21.96,18306953216.0,No
841,SNEX,125.61,502429.0,Financial Services,Capital Markets,90.0,94.0,93.0,87.0,367295.0,517460.0,127.63,65.0,6589917184.0,No
842,SOXQ,63.87,1840666.0,ETF,ETF,90.0,74.0,80.0,88.0,897275.0,1545540.0,66.0,26.71,,No
848,NUE,191.99,1646687.0,Basic Materials,Steel,90.0,93.0,91.0,87.0,1645280.0,2214040.0,193.5,97.59,43938574336.0,No
864,SMH,404.76,5405528.0,ETF,ETF,89.0,66.0,79.0,86.0,7512129.0,9858880.0,420.6,170.11,,No
875,YGLD,50.1,23461.0,ETF,ETF,89.0,88.0,82.0,89.0,29249.0,50180.0,59.22,25.93,,No
901,REZI,35.95,1551708.0,Industrials,Industrial Distribution,89.0,21.0,78.0,83.0,1560745.0,1739970.0,45.29,14.18,5382252544.0,No
917,SHOC,76.23,9107.0,ETF,ETF,89.0,64.0,76.0,85.0,18019.0,24000.0,79.75,31.89,,No
936,DJCO,566.88,98988.0,Technology,Software - Application,89.0,14.0,93.0,87.0,140416.0,55170.0,674.75,348.63,781003072.0,No
943,JNJ,238.35,5323813.0,Healthcare,Drug Manufacturers - General,88.0,92.0,88.0,86.0,9134862.0,9196600.0,240.94,141.5,574255529984.0,No
976,LMT,629.56,986335.0,Industrials,Aerospace & Defense,88.0,92.0,92.0,89.0,1664744.0,2035900.0,646.59,410.11,145678794752.0,No
982,CNXT,46.06,35406.0,ETF,ETF,88.0,29.0,59.0,89.0,36829.0,45200.0,47.72,22.38,,No
995,NXST,245.59,535621.0,Communication Services,Broadcasting,88.0,93.0,89.0,80.0,322481.0,416600.0,254.3,141.66,7447809536.0,No
1000,HOOZ,32.58,335859.0,ETF,ETF,88.0,98.0,,,279161.0,444940.0,49.23,15.64,,No
1019,MCY,92.91,150037.0,Financial Services,Insurance - Property & Casualty,88.0,64.0,69.0,83.0,211698.0,270990.0,96.5,47.06,5146157568.0,No
1021,AIRR,119.18,559261.0,ETF,ETF,88.0,86.0,85.0,85.0,727522.0,758870.0,120.75,59.23,,No
1030,IFS,51.5,268167.0,Financial Services,Banks - Regional,88.0,91.0,85.0,86.0,203047.0,267750.0,52.58,29.09,5734612992.0,No
1036,SCDL,50.79,313.0,ETF,ETF,88.0,94.0,92.0,86.0,57.0,240.0,51.36,29.83,,No
1042,PCVX,54.98,716834.0,Healthcare,Biotechnology,87.0,94.0,90.0,94.0,1477498.0,2142600.0,86.68,27.66,7892722688.0,No
1046,FER,73.03,1156321.0,Industrials,Engineering & Construction,87.0,84.0,78.0,87.0,2344909.0,1256460.0,73.74,40.46,52361146368.0,No
1049,ARW,156.02,413102.0,Technology,Electronics & Computer Distribution,87.0,97.0,93.0,83.0,567216.0,1119390.0,160.63,86.5,8036802048.0,No
1061,TX,44.22,318146.0,Basic Materials,Steel,87.0,85.0,85.0,87.0,183059.0,237790.0,44.95,24.0,8680725504.0,No
1075,EZA,75.41,254333.0,ETF,ETF,87.0,76.0,80.0,85.0,346178.0,656080.0,81.19,39.74,,No
1076,JBL,258.93,890576.0,Technology,Electronic Components,87.0,90.0,84.0,68.0,1207731.0,1024490.0,266.56,108.66,27659667456.0,No
1081,PWR,510.64,677423.0,Industrials,Engineering & Construction,87.0,94.0,77.0,84.0,1020568.0,1234270.0,520.42,227.08,76144541696.0,No
1083,ILF,36.47,2886288.0,ETF,ETF,87.0,90.0,84.0,88.0,3681204.0,5150610.0,37.29,20.97,,No
1090,ECG,97.88,326046.0,Industrials,Engineering & Construction,87.0,91.0,29.0,87.0,621909.0,641540.0,103.08,31.38,4992523264.0,No
1096,GREK,74.54,101472.0,ETF,ETF,87.0,80.0,83.0,63.0,85147.0,122290.0,77.26,40.21,,No
1114,BWXT,199.83,830297.0,Industrials,Aerospace & Defense,87.0,28.0,49.0,62.0,1082750.0,1106330.0,220.57,84.21,18269806592.0,No
1149,CRWV,95.11,13190520.0,Technology,Software - Infrastructure,86.0,93.0,13.0,5.0,30518780.0,29856770.0,187.0,33.52,49576398848.0,No
1163,CASY,653.72,369700.0,Consumer Cyclical,Specialty Retail,86.0,84.0,85.0,81.0,316911.0,329010.0,666.28,372.09,24231393280.0,No
1166,AFOS,37.83,9093.0,ETF,ETF,86.0,66.0,79.0,87.0,7757.0,17940.0,40.12,25.04,,No
1177,DARP,49.4,8326.0,ETF,ETF,86.0,73.0,73.0,82.0,3575.0,4400.0,52.5,24.74,,No
1188,EMBJ,72.27,614988.0,Industrials,Aerospace & Defense,86.0,53.0,72.0,79.0,880486.0,1118500.0,80.75,38.78,13091113984.0,No
1192,EWZ,38.32,28443381.0,ETF,ETF,86.0,92.0,82.0,87.0,35100813.0,52980660.0,38.88,23.05,,No
1194,WMS,175.07,796381.0,Industrials,Building Products & Equipment,86.0,85.0,81.0,84.0,645088.0,849320.0,178.41,93.92,13637180416.0,No
1196,PEBK,38.86,25793.0,Financial Services,Banks - Regional,86.0,80.0,90.0,86.0,14619.0,32940.0,39.46,23.74,206313696.0,No
1199,NLR,145.41,467152.0,ETF,ETF,86.0,64.0,57.0,78.0,654459.0,938860.0,168.12,64.26,,No
1231,COLL,46.75,303038.0,Healthcare,Drug Manufacturers - Specialty & Generic,85.0,60.0,68.0,82.0,504808.0,351200.0,50.79,23.23,1477813120.0,No
1240,SXI,260.56,71162.0,Industrials,Specialty Industrial Machinery,85.0,84.0,66.0,87.0,144045.0,173280.0,263.99,128.85,3157657088.0,No
1249,SANM,149.69,565039.0,Technology,Electronic Components,85.0,22.0,11.0,80.0,797526.0,1532910.0,185.29,63.67,8173805568.0,No
1266,NVDL,87.8,7315020.0,ETF,ETF,85.0,57.0,16.0,17.0,11482527.0,12048090.0,118.5,23.12,,No
1279,CARZ,85.79,446.0,ETF,ETF,85.0,62.0,75.0,83.0,4737.0,1270.0,87.76,41.1,,No
1280,OVBC,42.9,23981.0,Financial Services,Banks - Regional,85.0,74.0,85.0,74.0,11493.0,11210.0,43.28,24.25,202102000.0,No
1300,FPA,44.76,6744.0,ETF,ETF,85.0,89.0,80.0,78.0,2406.0,5670.0,46.57,24.19,,No
1306,EVR,362.18,385696.0,Financial Services,Capital Markets,85.0,24.0,81.0,77.0,370249.0,591190.0,388.71,148.63,14008439808.0,No
1314,FCFS,181.66,152304.0,Financial Services,Credit Services,85.0,84.0,74.0,85.0,255742.0,320880.0,188.75,109.51,8059267584.0,No
1318,DVXE,33.82,214.0,ETF,ETF,85.0,93.0,88.0,87.0,113.0,280.0,33.91,24.23,,No
1326,EWP,57.11,311095.0,ETF,ETF,84.0,69.0,74.0,75.0,751904.0,832730.0,57.64,33.85,,No
1328,GVAL,35.67,407468.0,ETF,ETF,84.0,83.0,80.0,79.0,197450.0,381550.0,35.93,21.92,,No
1346,LGND,187.02,251544.0,Healthcare,Biotechnology,84.0,12.0,14.0,81.0,220754.0,187600.0,212.49,93.58,3680875264.0,No
1380,CRUS,142.08,639081.0,Technology,Semiconductors,84.0,92.0,83.0,86.0,557449.0,991630.0,144.76,75.83,7250397696.0,No
1384,GOLY,38.78,60300.0,ETF,ETF,84.0,76.0,79.0,84.0,87352.0,131420.0,41.72,25.16,,No
1385,FLEX,64.29,5094581.0,Technology,Electronic Components,84.0,68.0,46.0,82.0,5074037.0,4825530.0,72.22,25.11,23773820928.0,No
1390,FMTM,36.16,13659.0,ETF,ETF,84.0,74.0,77.0,85.0,25578.0,50000.0,37.43,22.96,,No
1393,TRST,45.22,121320.0,Financial Services,Banks - Regional,84.0,81.0,78.0,85.0,110704.0,122960.0,48.45,27.18,833134208.0,No
1420,FSBC,40.46,58732.0,Financial Services,Banks - Regional,83.0,83.0,81.0,86.0,67903.0,81820.0,42.26,22.22,864879168.0,No
1433,VVX,68.23,200706.0,Industrials,Aerospace & Defense,83.0,82.0,85.0,82.0,373588.0,424280.0,71.4,41.08,2126827776.0,No
1437,VLUE,150.81,605438.0,ETF,ETF,83.0,68.0,78.0,84.0,839740.0,1348730.0,152.1,91.8,,No
1457,TTXD,31.86,1296.0,ETF,ETF,83.0,87.0,87.0,,2226.0,4520.0,36.19,21.03,,No
1458,SUPN,51.18,488529.0,Healthcare,Drug Manufacturers - Specialty & Generic,83.0,38.0,69.0,80.0,699534.0,745090.0,57.65,29.16,2934628096.0,No
1462,CWEN,39.19,592127.0,Utilities,Utilities - Renewable,83.0,95.0,71.0,85.0,1059549.0,956570.0,39.5,25.55,7985890304.0,No
1463,SOXY,67.17,10018.0,ETF,ETF,83.0,68.0,76.0,81.0,8388.0,14000.0,68.69,35.02,,No
1472,BCO,131.49,218803.0,Industrials,Security & Protection Services,83.0,64.0,80.0,77.0,251100.0,232690.0,132.93,80.1,5478174720.0,No
1473,IHE,89.97,74947.0,ETF,ETF,83.0,74.0,82.0,86.0,117732.0,98360.0,90.8,58.97,,No
1525,JOYY,64.7,113582.0,Communication Services,Internet Content & Information,82.0,22.0,63.0,82.0,397186.0,437490.0,70.96,37.53,3323181056.0,No
1536,IMKTA,85.05,109231.0,Consumer Defensive,Grocery Stores,82.0,95.0,77.0,86.0,116040.0,159290.0,87.0,58.92,1615471744.0,No
1538,XTN,104.97,52343.0,ETF,ETF,82.0,77.0,85.0,83.0,37918.0,59350.0,106.4,61.95,,No
1539,FTXR,42.85,941.0,ETF,ETF,82.0,71.0,82.0,83.0,9036.0,5260.0,43.06,25.47,,No
1541,DECO,49.63,138.0,ETF,ETF,82.0,20.0,15.0,83.0,1306.0,1620.0,56.87,20.76,,No
1549,BRC,93.42,120270.0,Industrials,Security & Protection Services,82.0,90.0,86.0,85.0,212359.0,223160.0,94.99,62.7,4407249408.0,No
1556,TCAI,35.07,31800.0,ETF,ETF,82.0,90.0,64.0,87.0,22488.0,34490.0,36.08,24.45,,No
1570,SENEA,119.64,55541.0,Consumer Defensive,Packaged Foods,82.0,75.0,69.0,68.0,69011.0,46640.0,134.14,76.68,823248704.0,No
1578,FEUZ,66.99,2537.0,ETF,ETF,82.0,74.0,77.0,68.0,13163.0,11200.0,67.46,40.43,,No
1583,VIDI,37.63,21628.0,ETF,ETF,82.0,81.0,76.0,77.0,29731.0,26980.0,37.76,22.86,,No
1585,AVGX,43.75,482012.0,ETF,ETF,82.0,16.0,9.0,38.0,1052577.0,1281720.0,70.31,9.87,,No
1586,FEP,58.4,30204.0,ETF,ETF,82.0,73.0,78.0,71.0,36416.0,32970.0,58.91,33.02,,No
1587,PPA,175.5,174561.0,ETF,ETF,82.0,58.0,76.0,74.0,238762.0,293880.0,181.31,100.39,,No
1601,FERG,263.88,1096903.0,Industrials,Industrial Distribution,82.0,85.0,56.0,72.0,1419765.0,1354980.0,265.0,146.0,52982149120.0,No
1603,SEE,41.89,2261859.0,Consumer Cyclical,Packaging & Containers,81.0,51.0,76.0,89.0,3711513.0,2988960.0,44.27,22.78,6169188352.0,No
1618,HVAC,36.16,9311.0,ETF,ETF,81.0,86.0,67.0,74.0,4644.0,8340.0,36.48,20.01,,No
1620,DKL,53.14,31113.0,Energy,Oil & Gas Refining & Marketing,81.0,86.0,82.0,80.0,62052.0,83370.0,53.68,34.59,2841948416.0,No
1661,DVYA,50.26,16316.0,ETF,ETF,81.0,84.0,79.0,76.0,9662.0,12770.0,50.37,31.05,,No
1671,PRN,204.28,16722.0,ETF,ETF,81.0,85.0,79.0,79.0,20129.0,22790.0,206.51,118.25,,No
1689,HWAY,35.96,1660.0,ETF,ETF,81.0,85.0,79.0,77.0,1931.0,1460.0,36.73,22.0,,No
1699,NVDU,117.27,271240.0,ETF,ETF,80.0,56.0,12.0,13.0,599883.0,555750.0,165.78,32.62,,No
1744,NBCE,36.12,302.0,ETF,ETF,80.0,64.0,61.0,82.0,3221.0,12800.0,36.17,22.84,,No
1759,FFBC,30.81,945517.0,Financial Services,Banks - Regional,80.0,94.0,89.0,83.0,882067.0,1305040.0,31.36,21.1,3219732736.0,No
1761,EMIF,30.18,3490.0,ETF,ETF,80.0,87.0,73.0,77.0,5131.0,15610.0,30.71,19.51,,No
1769,PTF,88.92,35001.0,ETF,ETF,80.0,83.0,73.0,84.0,33465.0,49090.0,91.47,49.57,,No
1770,AVGO,340.44,16970549.0,Technology,Semiconductors,80.0,26.0,19.0,61.0,31338418.0,30065930.0,414.61,138.1,1614119174144.0,No
1779,BKEM,83.34,4184.0,ETF,ETF,80.0,76.0,72.0,77.0,4385.0,17250.0,84.74,52.26,,No
