19700115T,0,1000,0,205.15,0
19700116T,0,1000,0,205.15,0
19700119T,0,1000,0,205.15,0
19700120T,0,1000,0,205.15,0
19700121T,0,1000,0,205.15,0
19700115T,0,1000,0,123.19,0
19700116T,0,1000,0,123.19,0
19700119T,0,1000,0,123.19,0
19700120T,0,1000,0,123.19,0
19700121T,0,1000,0,123.19,0
19700115T,0,1000,0,101.69,0
19700116T,0,1000,0,101.69,0
19700119T,0,1000,0,101.69,0
19700120T,0,1000,0,101.69,0
19700121T,0,1000,0,101.69,0
19700115T,0,1000,0,94.78,0
19700116T,0,1000,0,94.78,0
19700119T,0,1000,0,94.78,0
19700120T,0,1000,0,94.78,0
19700121T,0,1000,0,94.78,0
19700115T,0,1000,0,90.13,0
19700116T,0,1000,0,90.13,0
19700119T,0,1000,0,90.13,0
19700120T,0,1000,0,90.13,0
19700121T,0,1000,0,90.13,0
19700115T,0,1000,0,76.44,0
19700116T,0,1000,0,76.44,0
19700119T,0,1000,0,76.44,0
19700120T,0,1000,0,76.44,0
19700121T,0,1000,0,76.44,0
19700115T,0,1000,0,41.84,0
19700116T,0,1000,0,41.84,0
19700119T,0,1000,0,41.84,0
19700120T,0,1000,0,41.84,0
19700121T,0,1000,0,41.84,0
