Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
1,CDTX,220.65,531461.0,Healthcare,Biotechnology,99.0,98.0,98.0,98.0,1456458.0,1028270.0,221.2,15.22,6938627072.0,No
2,XWIN,5.92,473818.0,Consumer Cyclical,"Furnishings, Fixtures & Appliances",98.0,80.0,87.0,98.0,905850.0,726060.0,6.23,0.4,247880640.0,No
3,ZEPP,28.46,137462.0,Technology,Consumer Electronics,98.0,90.0,1.0,98.0,276650.0,164770.0,61.85,2.12,416227488.0,No
4,CELC,105.25,1172646.0,Healthcare,Biotechnology,98.0,96.0,97.0,98.0,1115306.0,801430.0,112.64,7.58,4870050304.0,No
5,PRAX,268.8,397808.0,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,1029203.0,1116830.0,278.44,26.7,6721927680.0,No
6,ONDS,8.75,88238866.0,Technology,Communication Equipment,98.0,98.0,94.0,98.0,79268584.0,82724570.0,11.7,0.57,3259869184.0,No
7,AXTI,14.81,3601753.0,Technology,Semiconductor Equipment & Materials,98.0,97.0,98.0,98.0,3034974.0,4014610.0,16.51,1.13,690489152.0,No
8,OLMA,33.05,3278517.0,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,3552636.0,2975490.0,33.5,2.86,2649285376.0,No
9,NEGG,62.0,83709.0,Consumer Cyclical,Internet Retail,98.0,0.0,95.0,98.0,963020.0,156270.0,137.84,3.32,1299921792.0,No
10,RHLD,203.52,55014.0,Industrials,Specialty Business Services,98.0,96.0,98.0,98.0,71652.0,58140.0,216.06,24.22,1735211392.0,No
11,SLGL,39.01,7586.0,Healthcare,Biotechnology,98.0,96.0,96.0,98.0,17466.0,18080.0,52.26,4.02,108673544.0,No
12,COGT,42.11,2784592.0,Healthcare,Biotechnology,98.0,94.0,98.0,98.0,3125180.0,2545840.0,43.73,3.72,6464119808.0,No
13,NBTX,22.7,16238.0,Healthcare,Biotechnology,98.0,79.0,98.0,98.0,102709.0,36150.0,30.35,2.82,1094488576.0,No
14,ANRO,15.13,205969.0,Healthcare,Biotechnology,98.0,82.0,98.0,98.0,1645158.0,274860.0,16.49,1.6,470033664.0,No
15,SMX,181.71,398324.0,Industrials,Specialty Business Services,98.0,99.0,98.0,2.0,3079839.0,4899660.0,8393.25,1.04,190899440.0,No
16,INBX,79.57,178971.0,Healthcare,Biotechnology,98.0,85.0,98.0,98.0,373503.0,168350.0,94.47,10.8,1157245184.0,No
17,SOGP,13.12,18857.0,Communication Services,Internet Content & Information,98.0,90.0,0.0,98.0,134176.0,21280.0,37.0,1.18,54579200.0,No
18,OPEN,6.56,49216437.0,Real Estate,Real Estate Services,98.0,1.0,3.0,98.0,159389157.0,65702630.0,10.87,0.51,6256849920.0,No
19,JFU,7.37,45017.0,Technology,Information Technology Services,98.0,98.0,98.0,98.0,52406.0,14440.0,9.48,1.01,86769472.0,No
20,KOD,23.81,415401.0,Healthcare,Biotechnology,98.0,94.0,98.0,98.0,932460.0,608870.0,26.21,1.92,1263083008.0,No
21,WSHP,116.0,14842.0,Communication Services,Internet Content & Information,98.0,,,,45805.0,9170.0,250.0,20.02,1269467392.0,No
22,HYMC,13.4,2634923.0,Basic Materials,Gold,98.0,98.0,98.0,98.0,1538338.0,1459200.0,13.74,1.99,1084941568.0,No
23,VTYX,8.19,782684.0,Healthcare,Biotechnology,98.0,4.0,98.0,98.0,4350371.0,1964560.0,10.55,0.78,584427200.0,No
24,SNDK,206.18,11925516.0,Technology,Computer Hardware,98.0,1.0,98.0,98.0,11035071.0,9385770.0,284.76,27.89,30216335360.0,No
25,BW,5.95,2417336.0,Industrials,Specialty Industrial Machinery,98.0,4.0,98.0,98.0,3923988.0,3209860.0,7.77,0.22,661045568.0,No
26,SATS,107.37,7241465.0,Communication Services,Telecom Services,98.0,98.0,96.0,98.0,4432298.0,8351480.0,109.53,14.9,30909280256.0,No
27,PHOE,17.1,10.0,Industrials,Engineering & Construction,98.0,35.0,98.0,98.0,9074.0,4240.0,24.88,2.31,369360000.0,No
28,RKLX,38.09,3044532.0,ETF,ETF,98.0,97.0,50.0,98.0,1546682.0,1248970.0,64.24,3.81,,No
29,BMNR,34.85,50908603.0,Financial Services,Capital Markets,98.0,4.0,2.0,98.0,46711244.0,52481450.0,161.0,3.92,14840590336.0,No
30,SPRB,83.4,43761.0,Healthcare,Biotechnology,98.0,2.0,98.0,0.0,571919.0,142430.0,2542.5,7.0,89268856.0,No
31,IMMX,7.07,1545386.0,Healthcare,Biotechnology,98.0,98.0,98.0,97.0,790052.0,1779280.0,7.73,1.34,372557344.0,No
32,NUVB,8.43,5595717.0,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,8657469.0,6152920.0,8.95,1.54,2890085888.0,No
33,ANPA,19.11,6314.0,Industrials,Specialty Business Services,98.0,0.0,0.0,,10849.0,23990.0,54.75,2.8,238875008.0,No
34,CV,12.85,346543.0,Healthcare,Medical Devices,98.0,98.0,98.0,,130500.0,625150.0,15.37,3.43,601935424.0,No
35,PVLA,98.58,177761.0,Healthcare,Biotechnology,98.0,95.0,97.0,98.0,211693.0,186750.0,106.71,11.17,1166841216.0,No
