20260616T,0,1000,0,213.48,0
20260617T,0,1000,0,213.48,0
20260618T,0,1000,0,213.48,0
20260622T,0,1000,0,213.48,0
20260623T,0,1000,0,213.48,0
20260616T,0,1000,0,120.22,0
20260617T,0,1000,0,120.22,0
20260618T,0,1000,0,120.22,0
20260622T,0,1000,0,120.22,0
20260623T,0,1000,0,120.22,0
20260616T,0,1000,0,100.01,0
20260617T,0,1000,0,100.01,0
20260618T,0,1000,0,100.01,0
20260622T,0,1000,0,100.01,0
20260623T,0,1000,0,100.01,0
20260616T,0,1000,0,92.51,0
20260617T,0,1000,0,92.51,0
20260618T,0,1000,0,92.51,0
20260622T,0,1000,0,92.51,0
20260623T,0,1000,0,92.51,0
20260616T,0,1000,0,87.99,0
20260617T,0,1000,0,87.99,0
20260618T,0,1000,0,87.99,0
20260622T,0,1000,0,87.99,0
20260623T,0,1000,0,87.99,0
20260616T,0,1000,0,71.95,0
20260617T,0,1000,0,71.95,0
20260618T,0,1000,0,71.95,0
20260622T,0,1000,0,71.95,0
20260623T,0,1000,0,71.95,0
20260616T,0,1000,0,39.72,0
20260617T,0,1000,0,39.72,0
20260618T,0,1000,0,39.72,0
20260622T,0,1000,0,39.72,0
20260623T,0,1000,0,39.72,0
