20250815T,0,1000,0,207.91,0
20250816T,0,1000,0,207.91,0
20250817T,0,1000,0,207.91,0
20250818T,0,1000,0,207.91,0
20250819T,0,1000,0,207.91,0
20250815T,0,1000,0,116.49,0
20250816T,0,1000,0,116.49,0
20250817T,0,1000,0,116.49,0
20250818T,0,1000,0,116.49,0
20250819T,0,1000,0,116.49,0
20250815T,0,1000,0,100.16,0
20250816T,0,1000,0,100.16,0
20250817T,0,1000,0,100.16,0
20250818T,0,1000,0,100.16,0
20250819T,0,1000,0,100.16,0
20250815T,0,1000,0,94.86,0
20250816T,0,1000,0,94.86,0
20250817T,0,1000,0,94.86,0
20250818T,0,1000,0,94.86,0
20250819T,0,1000,0,94.86,0
20250815T,0,1000,0,91.88,0
20250816T,0,1000,0,91.88,0
20250817T,0,1000,0,91.88,0
20250818T,0,1000,0,91.88,0
20250819T,0,1000,0,91.88,0
20250815T,0,1000,0,80.43,0
20250816T,0,1000,0,80.43,0
20250817T,0,1000,0,80.43,0
20250818T,0,1000,0,80.43,0
20250819T,0,1000,0,80.43,0
20250815T,0,1000,0,60.23,0
20250816T,0,1000,0,60.23,0
20250817T,0,1000,0,60.23,0
20250818T,0,1000,0,60.23,0
20250819T,0,1000,0,60.23,0
