19691224T,0,1000,0,202.27,0
19691226T,0,1000,0,202.27,0
19691229T,0,1000,0,202.27,0
19691230T,0,1000,0,202.27,0
19691231T,0,1000,0,202.27,0
19691224T,0,1000,0,123.43,0
19691226T,0,1000,0,123.43,0
19691229T,0,1000,0,123.43,0
19691230T,0,1000,0,123.43,0
19691231T,0,1000,0,123.43,0
19691224T,0,1000,0,101.83,0
19691226T,0,1000,0,101.83,0
19691229T,0,1000,0,101.83,0
19691230T,0,1000,0,101.83,0
19691231T,0,1000,0,101.83,0
19691224T,0,1000,0,94.62,0
19691226T,0,1000,0,94.62,0
19691229T,0,1000,0,94.62,0
19691230T,0,1000,0,94.62,0
19691231T,0,1000,0,94.62,0
19691224T,0,1000,0,89.65,0
19691226T,0,1000,0,89.65,0
19691229T,0,1000,0,89.65,0
19691230T,0,1000,0,89.65,0
19691231T,0,1000,0,89.65,0
19691224T,0,1000,0,76.23,0
19691226T,0,1000,0,76.23,0
19691229T,0,1000,0,76.23,0
19691230T,0,1000,0,76.23,0
19691231T,0,1000,0,76.23,0
19691224T,0,1000,0,41.83,0
19691226T,0,1000,0,41.83,0
19691229T,0,1000,0,41.83,0
19691230T,0,1000,0,41.83,0
19691231T,0,1000,0,41.83,0
