Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
18,Railroads,Industrials,74,69,70,77,"UNP,CSX,CP,CNI,NSC,WAB,TRN,GBX,FSTR,RAIL"
19,Oil & Gas Drilling,Energy,73,6,9,82,"NE,RIG,VAL,PTEN,HP,SDRL,NBR,SOC,PDS"
20,Integrated Freight & Logistics,Industrials,72,77,70,66,"UPS,FDX,JBHT,FDXF,CHRW,EXPD,ZTO,LSTR,GXO,HUBG,PBI,CYRX,FWRD,RLGT,PAL,PSIG,NCEW"
21,Steel,Basic Materials,71,51,70,69,"NUE,MT,STLD,RS,PKX,TX,CLF,SIM,WS,NWPX,MTUS,MSB,FRD,INHD"
22,Electrical Equipment & Parts,Industrials,71,49,72,63,"VRT,BE,HUBB,NVT,FPS,AEIS,POWL,AYI,ENS,HAYW,ATKR,TE,EOSE,PLPC,AMPX,ENR,FCEL,ENVX,FAC,ADSE,KE,ELVA,LTBR,RFIL,ESP,EAF,TGEN,STI,ULBI,OESX"
23,Financial Conglomerates,Financial Services,70,39,58,70,"IX,VOYA,FRHC,HTH,TREE,RILY,RILYL,RILYP"
24,Computer Hardware,Technology,70,47,84,64,"SNDK,DELL,WDC,STX,ANET,P,HPQ,SMCI,IONQ,LOGI,QBTS,RGTI,QUBT,BRAI,CRSR,UMAC,SSYS,VELO,OSS,ALOT,QMCO,TACT,SMCIP"
25,REIT - Healthcare Facilities,Real Estate,70,54,64,69,"WELL,VTR,OHI,DOC,AHR,CTRE,HR,SBRA,NHI,DHC,LTC,SILA,NHP,UHT,CHCT,XRN,STRW,NHPBP,NHPAP"
26,Tools & Accessories,Industrials,70,83,56,70,"SNA,RBC,LECO,SWK,TKR,TTC,KMT,HLMN,EML,CVR"
27,Banks - Regional,Financial Services,69,76,67,65,"HDB,MFG,IBN,PNC,USB,ITUB,LYG,NWG,DB,TFC,NU,FITB,BSBR,HBAN,KB,MTB,BAP,CFG,SHG,RF,KEY,FCNCA,BCH,CIB,EWBC,BSAC,PNFP,WF,WBS,FHN,WTFC,UMBF,BPOP,ZION,ONB,SSB,CFR,COLB,WAL,BOKF,GGAL,CBSH,VLY,PB,CBC,FNB,GBCI,UBSI,FLG,IFS,ABCB,AVAL,HWC,AUB,ASB,HOMB,BMA,OZK,AX,FFIN,TFSL,IBOC,SFBS,EBC,FULT,TCBI,UCB,CATY,INDB,FBP,WSFS,RNST,CVBF,BBAR,BANF,FIBK,WSBC,BKU,FHB,CBU,FFBC,MCHB,NIC,SFNC,TOWN,PRK,BANC,BOH,SBCF,PFS,FBK,WAFD,FRME,TRMK,CUBI,FBNC,BBT,TBBK,NBTB,BUSE,EFSC,INTR,BANR,BLX,MBIN,HAPN,SYBT,NWBI,CLBK,OFG,FCF,STEL,NBHC,SRCE,LOB,CHCO,CASH,TFIN,STBA,DCOM,GABC,FSUN,HOPE,RBCAA,TCBK,CNOB,BY,BFC,QCRH,OBK,LKFN,BHRB,WABC,AMAL,PEBO,TMP,CTBI,FMBH,PFBC,UVSP,MCB,HFWA,OSBC,CCB,HBT,NBN,AGBK,OCFC,CFFN,SBSI,FSBC,HBNC,MCBS,ESQ,CCNE,EQBK,CPF,BFST,AMTB,MBWM,HAFC,TRST,NBBK,THFF,CAC,SUPV,EGBN,MPB,FMNB,GSBC,FCBC,CCBG,SMBC,HTB,PGC,SPFI,ORRF,SMBK,ALRS,SHBI,FISI,IBCP,CARE,CWBC,WASH,TCBX,BCAL,AROW,HIFS,PFIS,NPB,MSBI,BHB,VBNK,NFBK,NRIM,ACNB,RRBI,UNTY,CIVB,BWB,KRNY,CBNK,SFST,HBCP,BSRR,FBIZ,GCBC,OBT,COFS,PDLB,BWFG,BSVN,RBB,WTBA,CBK,GBFH,FRBA,BMRC,CBAN,PBFS,NEWT,FMAO,ISTR,CZNC,PLBC,PCB,FCBM,FRST,PKBK,FNLC,AVBC,NECB,MVBF,WSBF,USCB,AVBH,CHMG,BCML,TSBK,CZFS,NWFL,COSO,FSBW,FVCB,JMSB,MYFW,FCCO,FNRN,FDBC,ISBA,WNEB,FRAF,OVLY,FUNC,HWBK,FXNC,ATLO,CFFI,BPRN,LCNB,CBNA,VABK,FBLA,INBK,MRBK,PEBK,NKSH,EFSI,OPBK,CZWI,FCAP,CMTV,CFBK,OVBC,FINW,RBKB,CBFV,BVFL,EBMT,LARK,BCBP,MNSB,ECBK,HNVR,FGBI,FNWD,RMBI,SBFG,SRBK,AFBI,LSBK,HYNE,UNB,BSBK,WSBK,MGYR,BOTJ,RVSB,PROV,SFBC,PBHC,FNWB,AUBN,SSBI,UBCP,FUSB,BYFC,FDSB,FSEA,CPBI,OPHC,CLST,NSTS,HFBL,TCBS,MBBC,FGBIP,CNOBP,NEWTP,MBINL,MBNKO,MSBIP,BWBBP,WAFDP,FRMEP,MBINN,EFSCP,CCNEP,MBINM,BUSEP,ONBPO,VLYPN,MNSBP,WSBCO,WTFCN,ONBPP,HBANL,VLYPO,UMBFO,VLYPP,OZKAP,FULTP,TCBIO,HBANZ,FCNCP,FCNCO,HBANP,HBANM,ZIONP"
28,Communication Equipment,Technology,69,30,58,68,"CSCO,NOK,CIEN,LITE,MSI,HPE,ERIC,UI,ASTS,VIAV,ZBRA,AAOI,VSAT,BDC,EXTR,ONDS,VISN,DGII,TSAT,HLIT,ADTN,GILT,FEIM,NTGR,CLFD,BKTI,AVNW,LTRX,SILC,AUDC,AMPG,INSG,OCC,WATT,AIRG"
29,REIT - Retail,Real Estate,69,68,68,74,"SPG,O,KIM,REG,FRT,BRX,ADC,NNN,MAC,EPRT,KRG,PECO,SKT,CURB,AKR,UE,IVT,FCPT,GTY,NTST,CBL,ALX,BFS,WSR,PINE,WHLRP,WHLRD,REGCO,REGCP"
30,Scientific & Technical Instruments,Technology,68,53,63,75,"COHR,KEYS,GRMN,TDY,MKSI,FTV,TRMB,CGNX,ESE,ST,NOVT,VNT,BMI,ITRI,VPG,ITRN,MLAB,SOTK,LGL,ACFN,ELSE,ASTC,NOVTU"
31,Oil & Gas Midstream,Energy,68,34,39,80,"ENB,WMB,EPD,KMI,TRP,ET,TRGP,MPLX,OKE,LNG,CQP,PBA,VG,WES,VNOM,DTM,PAA,AM,FRO,KNTK,HESM,SOBO,PAGP,GLNG,EE,CMBT,INSW,STNG,SUNC,DHT,TRMD,BWLP,TNK,NGL,GEL,FLNG,LPG,GLP,NAT,NVGS,PBT,TEN,SBR,TK,WHK,SMC,KNOP,IMPPP"
32,Engineering & Construction,Industrials,68,64,61,65,"PWR,FIX,FER,EME,MTZ,STRL,APG,IESC,DY,J,LGN,BLD,AGX,ACM,ECG,STN,MYRG,FLR,TTEK,ACA,ROAD,GVA,PRIM,TPC,KBR,EXPO,CDLR,AMRC,CDNL,WLDN,ORN,BBCP,BWMN,MTRX,PHOE,ESOA,VATE,MAGH"
33,Biotechnology,Healthcare,68,65,60,56,"VRTX,REGN,ARGX,ALNY,RVMD,RPRX,ONC,ROIV,MRNA,BNTX,INSM,INCY,ASND,GMAB,JAZZ,BBIO,EXEL,IONS,AXSM,MDGL,ARWR,BMRN,TECH,SMMT,CYTK,KRYS,APGE,NUVL,KYMR,PRAX,CORT,HALO,TGTX,IBRX,PTGX,IMVT,PCVX,SYRE,RYTM,ABVX,MIRM,PTCT,COGT,SRRK,CGON,CNTA,BLTE,LGND,LEGN,TVTX,XENE,CRSP,CAI,ORKA,DNTH,MANE,TNGX,DFTX,CELC,ERAS,EWTX,VKTX,ACAD,DNLI,RLAY,CPRX,RCUS,NAMS,CRNX,TLX,ELVN,IDYA,BEAM,GPCR,DYN,ARQT,PBLS,ALMS,QURE,VERA,RARE,TARS,IRON,KLRA,CLDX,TRVI,MBX,PHVS,NRIX,MLYS,BHVN,MRVI,AUPH,NTLA,IMNM,VCEL,AGIO,OCUL,KOD,GENB,NKTR,ZLAB,SLS,ABCL,NUVB,ADMA,KARD,HRMY,PGEN,PVLA,SION,VRDN,LKFT,STOK,MESO,RAPP,TYRA,GLUE,TSHA,CAPR,SNDX,ZYME,NBTX,GHRS,ANAB,BCAX,INVA,AKTS,SRPT,FTRE,URGN,VIR,ABSI,AAPG,AVBP,ZBIO,SEPN,IMCR,ARDX,MAZE,MLTX,MPLT,NVAX,INBX,DMRA,JBIO,IMTX,COAG,AVLN,SVRA,EYPT,CGEM,WVE,CRVS,XNCR,MGTX,SPTX,DRTS,OLMA,ORIC,DBVT,AVTX,PHAR,KURA,REPL,TBPH,JANX,LBRX,ANRO,SLDB,EVMN,ODTX,ANNX,DSGN,PHAT,VOR,SPRY,ZVRA,OMER,XOMA,NVCT,CLYM,AURA,OCS,GYRE,CADL,IMMX,RIGL,RLMD,AGMB,ANL,FTH,SGP,DNA,DRUG,BBOT,CRMD,FDMT,MNPR,TECX,ACHV,TRAX,STTK,EIKN,RGNX,ARVN,CTNM,KYTX,VALN,STRO,PRTA,RZLT,ASMB,NGNE,SLN,CBIO,BNTC,ARTV,SGMT,EPRX,ENTA,PBYI,FBRX,FENC,VNDA,UPB,TENX,DMAC,ABEO,HELP,LYEL,SRZN,TRDA,CNXU,GLSI,RNAC,ARMP,SLGL,UNCY,RNA,KPTI,KROS,IMUX,ORMP,TTRX,QTTB,ARCT,TNXP,MDWD,ANTX,KRRO,DTIL,LENZ,KZIA,CRBP,SPRB,VTVT,ACOG,MSLE,COYA,LIXT,AARD,CUE,VRCA,PTHS,ATRA,PMN,RLYB,ICCC,NRXS,CSBR,LONA,ACET,EDSA,IMA,MCRB,EXOZ,XLO,INKT,TIL,APLM,ELOX,TVGN,ALGS,KYNB,PLRZ,PTN,AKTX,ERNA,ASBP,ADXN,SILO,MLEC,SPRC,DCOY,FBIOP,XOMAO,XOMAP"
34,Oil & Gas Equipment & Services,Energy,68,26,34,79,"SLB,BKR,HAL,TS,FTI,KGS,SEI,AROC,NOV,WFRD,LB,LBRT,OII,USAC,WHD,TDW,EFXT,NESR,WTTR,FLOC,AESI,NEXT,PUMP,INVX,XPRO,WBI,RES,HLX,VTOL,ACDC,HMH,FTK,FET,NGS,CLB,EROK,OIS,NOA,RNGR,NINE,NCSM,GEOS"
35,Specialty Chemicals,Basic Materials,68,62,56,72,"LIN,SHW,ECL,APD,PPG,SQM,IFF,DD,LYB,ALB,RPM,SOLS,ESI,WLK,EMN,AXTA,NEU,SSL,PRM,BCPC,SXT,CBT,HWKN,AVNT,FUL,WDFC,CC,CLMT,ASH,KWR,NGVT,MTX,IOSP,ODC,ECVT,SCL,LWLG,KOP,KRO,MATV,OEC,HDSN,CMT,FSI,NTIC"
36,Solar,Technology,68,9,45,45,"FSLR,NXT,ENPH,RUN,SEDG,SHLS,ARRY,CSIQ,JKS,TOYO"
37,Lodging,Consumer Cyclical,67,60,65,68,"MAR,HLT,IHG,H,HTHT,WH,CHH,ATAT,CVEO,INTG"
38,Residential Construction,Consumer Cyclical,66,92,76,64,"DHI,PHM,LEN,NVR,TOL,TMHC,IBP,MTH,SKY,CVCO,MHO,KBH,GRBK,DFH,LGIH,HOV,BZH,LEGH"
39,REIT - Industrial,Real Estate,66,58,72,70,"PLD,PSA,EXR,EGP,LINE,CUBE,FR,REXR,STAG,TRNO,NSA,COLD,LXP,SMA,IIPR,ILPT,MDV"
40,Oil & Gas Refining & Marketing,Energy,66,47,36,78,"VLO,MPC,PSX,DINO,SUN,PBF,IEP,DK,CVI,PARR,DKL,WKC,APC,CAPL,SGU"
41,Other Industrial Metals & Mining,Basic Materials,64,16,54,67,"BHP,RIO,VALE,TECK,MP,MTRN,USAR,ALM,EMAT,SKE,NVA,SSMR,NEXA,SGML,CRML,LAR,ELVR,CMP,UAMY,IPX,ALOY,SCZM,BMM,TMCR,REA,SBMT,NICM,USGO"
42,Medical Care Facilities,Healthcare,64,74,64,61,"HCA,THC,DVA,FMS,EHC,ENSG,UHS,PACS,CHE,CON,LFST,BKD,OPCH,NHC,GRDN,ACHC,PIII,ASTH,SEM,SGRY,MD,SNDA,AVAH,CMPS,ADUS,AGL,HCSG,INNV,ARDT,AMN,PNTG,NUTX,USPH,GMRS,TOI,MCTA,SRTA,CCRN,AUNA,WW,JYNT,PARK,BMGL"
43,Department Stores,Consumer Cyclical,64,86,61,30,"DDS,M,PLBL,KSS"
44,Medical Distribution,Healthcare,63,79,46,50,"MCK,COR,CAH,HSIC,FOCL,EMPG"
45,Utilities - Renewable,Utilities,63,27,54,59,"AXIA,BEP,ENLT,FRVO,CWEN,MWH,ORA,BEPC,FLNC,RNW,XIFR,ELLO,STEM,WAVE"
46,Farm & Heavy Construction Machinery,Industrials,63,81,62,66,"CAT,DE,PCAR,CNH,OSK,AGCO,TEX,FSS,BLBD,ALG,ASTE,LNN,AEBI,HY,WNC,MTW,TWI,CMCO,GENC,HCAI"
47,Diagnostics & Research,Healthcare,63,83,67,43,"TMO,DHR,IDXX,A,NTRA,WAT,IQV,ILMN,MTD,DGX,LH,GH,MEDP,RVTY,ICLR,CRL,QGEN,TWST,BLLN,SHC,RDNT,VCYT,ADPT,GRAL,WGS,NEO,CDNA,PSNL,CSTL,FLGT,MYGN,BDSX,IMDX,BNR,PRPO"
48,Metal Fabrication,Industrials,62,73,64,60,"CRS,ATI,MLI,CMC,ESAB,GPGI,WOR,PRLB,RYZ,MEC,IIIN,TG,AP,OLOX"
49,Building Materials,Basic Materials,61,77,59,47,"CRH,VMC,MLM,AMRZ,CX,JHX,EXP,KNF,TTAM,USLM,RMIX,TGLS,LOMA,CPAC,SMID"
50,Leisure,Consumer Cyclical,61,65,62,61,"AS,HAS,LTH,GOLF,PLNT,MAT,YETI,CALY,OSW,PTON,FUN,PRKS,LUCK,JOUT,XPOF,FNKO,JAKK,ESCA,AOUT"
51,Drug Manufacturers - General,Healthcare,61,62,47,52,"LLY,JNJ,ABBV,MRK,NVS,AZN,NVO,AMGN,GILD,PFE,BMY,GSK,SNY,BIIB,GRFS,OGN,AMRN,SCLX"
52,"Furnishings, Fixtures & Appliances",Consumer Cyclical,61,77,71,59,"SN,SGI,MHK,ALH,HNI,WHR,TILE,LZB,LEG,MLKN,MBC,ETD,XMAX,FLXS,HBB,LOVE,COOK,LCUT,HOFT,BSET,VIRC,KEQU"
53,Building Products & Equipment,Industrials,60,67,66,61,"TT,JCI,CARR,MAIR,LII,MAS,CSL,SPXC,WMS,OC,AAON,BLDR,AWI,LPX,FBIN,TREX,GFF,ARLO,ROCK,NPKI,LMB,APOG,NX,JBI,SWIM,ASPN,JLHL,PPIH,APT"
54,Apparel Manufacturing,Consumer Cyclical,60,57,56,57,"RL,GIL,LEVI,VFC,KTB,ZGN,PVH,COLM,UAA,UA,FIGS,GIII,GOOS,OXM,SGC,JXG,LAKE,VNCE,NCI,JL"
55,Food Distribution,Consumer Defensive,60,59,46,66,"SYY,USFD,PFGC,CHEF,UNFI,ANDE,AVO,WILC,DIT,MTEX"
56,Conglomerates,Industrials,60,48,48,52,"HON,MMM,VMI,BBUC,SEB,PAM,OTTR,TTI,AIAI,DLX,FBYD,MATW,CRESY,CODI,TRC,BOC,MAMK,RCMT,BOOM,AIRT,STRR,STRRP,AIRTP"
57,Luxury Goods,Consumer Cyclical,60,78,54,47,"TPR,SIG,CPRI,REAL,LUXE,MOV,ELA"
58,Staffing & Employment Services,Industrials,59,84,81,65,"KFY,RHI,TNET,MAN,NSP,KFRC,BBSI,KELYB,KELYA,TBI,HQI,MHH,BGSF"
59,Business Equipment & Supplies,Industrials,59,78,23,77,EBF
60,Specialty Industrial Machinery,Industrials,58,68,55,60,"GEV,ETN,PH,CMI,EMR,ITW,AME,ROK,IR,DOV,INIO,OTIS,XYL,SYM,ITT,GNRC,NDSN,IEX,RRX,CR,GGG,WTS,PNR,DCI,GTLS,FLS,AOS,NPO,MIDD,GTES,JBTM,XE,FELE,CSW,MIR,MWA,SXI,KAI,SMR,HLIO,CXT,ATS,GRC,BW,EPAC,AMSC,TNC,GHM,NNE,PSIX,KRNT,EROC,FISN,PKOH,LXFR,SERV,SHMD,TWIN,OFLX,HUHU,TAYD,HURC,CVV"
61,Travel Services,Consumer Cyclical,58,80,67,43,"BKNG,RCL,ABNB,VIK,CCL,EXPE,TCOM,NCLH,MMYT,GBTG,TNL,LIND,TRIP,PRSU,NUTR"
62,Packaging & Containers,Consumer Cyclical,58,89,63,62,"SW,PKG,IP,AMCR,BALL,AVY,CCK,REYN,SON,SLGN,GEF,GPK,TRS,OI,MYE,KRT,PACK"
63,Drug Manufacturers - Specialty & Generic,Healthcare,57,62,58,49,"TAK,HLN,TEVA,ZTS,UTHR,VTRS,NBIX,RDY,ELAN,ALKS,HIMS,LNTH,LQDA,AMRX,INDV,KNSA,RGC,SUPN,BCRX,PBH,BHC,AMLX,ANIP,HCM,TRLV,HROW,PRGO,PAHC,XERS,COLL,BIOA,PCRX,ETON,AMPH,EOLS,KMDA,EBS,TKNO,LFCR,ANIK,DERM,CPIX,AKAN"
64,Oil & Gas Integrated,Energy,56,17,12,71,"XOM,CVX,SHEL,TTE,PBR,BP,EQNR,E,SU,IMO,CVE,EC,YPF,NFG,TGS,DEC"
65,Auto Parts,Consumer Cyclical,56,57,55,54,"ORLY,AZO,MGA,GPC,MOD,BWA,APTV,AUR,ALSN,ALV,LEA,LKQ,MBLY,GTX,GNTX,ATMU,QS,DORM,AAP,PHIN,DAN,VGNT,VC,HSAI,GT,ADNT,DCH,XPEL,PLOW,THRM,SMP,FOXF,MLR,CPS,MNRO,STRT,MPAA,SRI,PRTS,MKDW"
66,Other Precious Metals & Mining,Basic Materials,56,10,18,20,"HL,BVN,SBSW,TFPM,PPTA,SLSR,VMET,MUX,ASM,ELE,MTA,GMTL"
67,Resorts & Casinos,Consumer Cyclical,55,75,60,51,"LVS,MGM,WYNN,BYD,RRR,CZR,MTN,HGV,VAC,PENN,MCRI,MLCO,BALY,CPHC"
68,Entertainment,Communication Services,55,51,59,52,"NFLX,DIS,WBD,LYV,TKO,FWONK,FWONA,FOXA,ROKU,FOX,NWS,WMG,NWSA,PSKY,LLYVK,SIRI,MSGS,LLYVA,SPHR,VSNT,MANU,CNK,MSGE,BATRA,BATRK,IMAX,MCS,RSVR,STRZ,AMCX,PLAY,AENT,RDIB,ANGH"
69,Footwear & Accessories,Consumer Cyclical,55,44,59,42,"NKE,DECK,ONON,BIRK,CROX,SHOO,WWW,WEYS,RCKY,DBI"
70,Health Information Services,Healthcare,55,68,66,46,"VEEV,BTSG,TEM,HQY,HNGE,TXG,WAY,DOCS,PRVA,HTFL,OMCL,TDOC,SDGR,OMDA,TALK,CERT,HSTM,CTEV,EVH,PHR,SOPH,NRC,WEAV,TBRG,SLP,CARL,SPOK,AMWL,DRIO,BTSGU,LFMDP"
71,Utilities - Regulated Electric,Utilities,54,63,39,62,"NEE,SO,DUK,NGG,AEP,D,ETR,XEL,EXC,PEG,ED,WEC,PCG,DTE,AEE,FTS,CNP,EIX,PPL,FE,ES,CMS,EVRG,LNT,EMA,KEP,PNW,OGE,ELPC,IDA,TXNM,POR,NWE,MGEE,HE,CEPU,EDN,IMSR,GNE,VIASP,SOMN,PPLC"
72,Insurance - Reinsurance,Financial Services,54,45,45,56,"RGA,EG,RNR,HG,SPNT,GLRE,KG"
73,Capital Markets,Financial Services,53,46,58,49,"MS,GS,IBKR,SCHW,HOOD,NMR,LPLA,TW,CRCL,IREN,FUTU,EVR,HUT,VIRT,WULF,GLXY,SF,SNEX,JEF,RIOT,HLI,XP,BMNR,PJT,FIGR,BGC,MARA,PIPR,MC,MRX,CLSK,LAZ,MKTX,MIAX,ETOR,PURR,PWP,GOLD,OPY,LCLN,BRBI,BMHL,SRL,AUC,BGDE,GSIW,COHN,SLNHP"
74,Gambling,Consumer Cyclical,53,72,63,49,"FLUT,DKNG,RSI,SGHC,CHDN,BRSL,ACEL,CDRO,INSE,MRDN,ROLR"
75,Pollution & Treatment Controls,Industrials,53,59,70,49,"VLTO,ZWS,CECO,PCT,ADUR,ERII,PCTTU"
76,Beverages - Non-Alcoholic,Consumer Defensive,53,52,51,64,"KO,PEP,MNST,KDP,CCEP,KOF,COKE,PRMB,CELH,COCO,FIZZ,SUJA,BUDA"
77,Discount Stores,Consumer Defensive,52,67,44,50,"WMT,COST,TGT,DG,DLTR,BJ,PSMT,TBBB,OLLI"
78,Utilities - Diversified,Utilities,52,48,34,53,"SRE,BIP,AES,AQN,AVA,UTL"
79,Uranium,Energy,52,12,22,41,"CCJ,NXE,UEC,UUUU,LEU,ISOU,NUCL"
80,Specialty Business Services,Industrials,51,46,48,49,"CTAS,RELX,TRI,CPRT,RBA,ULS,GPN,RTO,ARMK,DLB,AMTM,AZZ,UNF,MMS,FA,ABM,CMPR,TH,TIC,CBZ,BV,RHLD,LZ,KODK,BKSY,TRNS,CASS,SPIR,QUAD,BUUU,DLHC,TISI,WFCF,PC,SMX"
81,Household & Personal Products,Consumer Defensive,51,77,57,56,"PG,UL,CL,KVUE,KMB,EL,CHD,CLX,ELF,IPAR,NWL,SPB,EPC,HELE,ODD,MAGN,PTNM,ACU,UG"
82,Insurance - Life,Financial Services,51,56,54,44,"MFC,AFL,MET,PRU,PUK,UNM,GL,PRI,JXN,LNC,CNO,BHF,GNW,FG,ABX,CIA,SNFCA,BHFAN,BHFAP,BHFAM,BHFAO"
83,Industrial Distribution,Industrials,51,74,57,56,"GWW,FAST,FERG,WCC,WSO,QXO,AIT,CNM,POOL,MSM,XMTR,SITE,REZI,DXPE,DNOW,GIC,DSGR,TITN,BXC,EVI"
84,Lumber & Wood Production,Basic Materials,50,91,58,65,"SSD,WFG,UFPI,BCC"
85,REIT - Office,Real Estate,50,73,76,54,"BXP,ARE,VNO,HPP,CUZ,KRC,CDP,SLG,HIW,DEI,OGCP,ESBA,FISK,DEA,PDM,PSTL,NLOP,OPI"
86,Chemicals,Basic Materials,50,22,22,75,"DOW,CE,MEOH,OLN,HUN,REX,TROX,GPRE,ASPI,WLKP,LXU,ASIX,RYAM,VHI,ACNT"
87,Credit Services,Financial Services,50,72,68,39,"V,MA,AXP,COF,PYPL,SYF,AFRM,SOFI,ALLY,FCFS,KLAR,OMF,CACC,ENVA,SEZL,NNI,SLM,BFH,UPST,WU,AGM,EZPW,ECPG,QFIN,ATLC,OPFI,JCAP,WRLD,NAVI,GDOT,PRAA,RM,OPRT,MFIN,PMTS,CPSS,FOA,ANTA,VRM,ATLCP,SLMBP"
88,REIT - Diversified,Real Estate,49,50,55,56,"VICI,WPC,BNL,GNL,AAT,ESRT,SAFE,JBGS,CTO,AHRT,GOOD,OLP,FVR,GOODN,SQFTP"
